,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
50,2016-05-18,SFR.L,49.90,48.034,1126000,49.00,49.00,48.00
51,2016-05-17,SFR.L,50.75,48.034,23706400,50.00,49.00,48.00
52,2016-05-16,SFR.L,51.50,49.015,196500,51.50,50.00,50.00
53,2016-05-13,SFR.L,53.00,50.485,26500,53.00,51.50,51.50
54,2016-05-12,SFR.L,53.50,50.975,44500,53.50,52.00,52.00
55,2016-05-11,SFR.L,54.00,52.446,11000,54.00,53.50,52.40
56,2016-05-10,SFR.L,54.00,50.975,69400,52.00,52.00,51.75
57,2016-05-09,SFR.L,53.65,50.975,45400,53.50,52.00,52.00
58,2016-05-06,SFR.L,54.50,51.956,84100,53.50,53.00,53.00
59,2016-05-05,SFR.L,54.00,52.446,17900,53.50,53.50,53.50
60,2016-05-04,SFR.L,53.71,51.22,8100,52.25,52.25,52.25
61,2016-05-03,SFR.L,52.60,51.22,46200,52.50,52.25,52.25
62,2016-04-29,SFR.L,53.00,51.22,2292200,52.00,52.25,51.60
63,2016-04-28,SFR.L,52.50,51.466,000,52.50,52.50,52.50
64,2016-04-27,SFR.L,53.50,52.446,7400,53.50,53.50,52.70
65,2016-04-26,SFR.L,52.882,50.73,199400,52.00,51.75,51.75
66,2016-04-25,SFR.L,53.00,51.466,19800,53.00,52.50,52.00
67,2016-04-22,SFR.L,53.25,51.466,1050000,53.25,52.50,51.10
68,2016-04-21,SFR.L,52.20,51.588,18800,51.10,52.625,51.10
69,2016-04-20,SFR.L,53.00,51.22,171000,51.00,52.25,51.00
70,2016-04-19,SFR.L,53.00,49.995,150000,52.00,51.00,50.605
71,2016-04-18,SFR.L,52.50,50.73,3674400,51.75,51.75,51.00
72,2016-04-15,SFR.L,52.50,50.975,33000,52.00,52.00,52.00
73,2016-04-14,SFR.L,52.913,51.588,206700,52.913,52.625,52.125
74,2016-04-13,SFR.L,55.00,51.466,217400,53.00,52.50,52.00
75,2016-04-12,SFR.L,56.00,53.671,44600,54.25,54.75,54.00
76,2016-04-11,SFR.L,55.063,53.058,36800,54.25,54.125,54.25
77,2016-04-08,SFR.L,55.15,52.691,75800,54.50,53.75,54.50
78,2016-04-07,SFR.L,55.50,52.936,68400,55.50,54.00,53.50
79,2016-04-06,SFR.L,55.50,54.406,8500,55.50,55.50,54.60
80,2016-04-05,SFR.L,55.50,54.406,75300,54.25,55.50,54.25
81,2016-04-04,SFR.L,55.20,53.181,10100,54.25,54.25,54.25
82,2016-04-01,SFR.L,56.30,52.936,21900,55.00,54.00,54.00
83,2016-03-31,SFR.L,57.00,53.916,10700,57.00,55.00,55.00
84,2016-03-30,SFR.L,56.625,54.406,944200,55.50,55.50,55.50
85,2016-03-29,SFR.L,56.85,55.387,126400,56.50,56.50,55.00
86,2016-03-28,SFR.L,54.00,52.936,000,54.00,54.00,54.00
87,2016-03-24,SFR.L,56.75,52.936,472900,56.75,54.00,54.00
88,2016-03-23,SFR.L,57.00,55.632,435400,55.75,56.75,55.75
89,2016-03-22,SFR.L,57.75,54.406,32500,57.75,55.50,55.25
90,2016-03-21,SFR.L,57.75,55.387,33100,57.75,56.50,54.90
91,2016-03-18,SFR.L,57.00,55.387,8100,54.50,56.50,54.50
92,2016-03-17,SFR.L,56.125,53.426,9300,54.50,54.50,54.50
93,2016-03-16,SFR.L,55.50,53.916,96100,54.75,55.00,54.75
94,2016-03-15,SFR.L,56.00,53.916,230300,55.00,55.00,54.26
95,2016-03-14,SFR.L,54.70,53.426,59600,54.00,54.50,52.85
96,2016-03-11,SFR.L,53.90,52.201,26600,53.00,53.25,53.00
97,2016-03-10,SFR.L,54.10,52.201,8500,53.25,53.25,53.25
98,2016-03-09,SFR.L,54.50,52.446,35600,53.00,53.50,53.00
99,2016-03-08,SFR.L,54.313,51.956,57700,53.00,53.00,53.00
100,2016-03-07,SFR.L,54.00,52.446,48800,53.50,53.50,53.00
101,2016-03-04,SFR.L,54.938,52.201,72700,54.75,53.25,53.00
102,2016-03-03,SFR.L,54.25,52.691,51600,53.00,53.75,53.00
103,2016-03-02,SFR.L,55.00,52.691,14100,53.00,53.75,53.00
104,2016-03-01,SFR.L,54.325,51.711,94000,52.75,52.75,51.50
105,2016-02-29,SFR.L,55.85,51.711,65500,54.00,52.75,52.75
106,2016-02-26,SFR.L,55.45,53.426,16300,53.75,54.50,53.75
107,2016-02-25,SFR.L,55.78,53.181,17800,54.25,54.25,54.25
108,2016-02-24,SFR.L,58.00,52.936,282300,58.00,54.00,53.00
109,2016-02-23,SFR.L,58.20,54.897,63800,58.00,56.00,56.00
110,2016-02-22,SFR.L,60.00,56.857,27000,59.00,58.00,58.20
111,2016-02-19,SFR.L,59.15,57.47,15700,58.50,58.625,58.00
112,2016-02-18,SFR.L,59.50,58.328,11800,58.50,59.50,58.50
113,2016-02-17,SFR.L,59.50,57.592,99300,59.00,58.75,58.75
114,2016-02-16,SFR.L,60.00,57.837,331800,60.00,59.00,59.00
115,2016-02-15,SFR.L,58.70,56.857,1200,58.00,58.00,58.00
116,2016-02-12,SFR.L,58.25,56.857,37200,58.25,58.00,58.00
117,2016-02-11,SFR.L,61.00,58.328,121900,60.00,59.50,58.00
118,2016-02-10,SFR.L,62.00,59.308,39800,58.50,60.50,58.50
119,2016-02-09,SFR.L,60.45,58.818,55900,60.00,60.00,60.00
120,2016-02-08,SFR.L,60.60,57.715,8200,58.00,58.875,58.00
121,2016-02-05,SFR.L,62.00,56.857,82000,60.00,58.00,58.00
122,2016-02-04,SFR.L,60.25,59.063,94700,60.25,60.25,58.60
123,2016-02-03,SFR.L,60.00,58.818,49700,60.00,60.00,60.00
124,2016-02-02,SFR.L,62.00,58.818,2600,62.00,60.00,60.00
125,2016-02-01,SFR.L,61.25,58.818,82900,60.00,60.00,58.422
126,2016-01-29,SFR.L,62.00,57.837,28800,62.00,59.00,59.00
127,2016-01-28,SFR.L,62.00,58.818,6100,62.00,60.00,60.00
128,2016-01-27,SFR.L,60.50,58.818,72700,60.00,60.00,60.00
129,2016-01-26,SFR.L,62.00,59.063,80400,60.00,60.25,60.00
130,2016-01-25,SFR.L,60.50,59.308,10600,60.00,60.50,60.00
131,2016-01-22,SFR.L,62.00,59.063,3900,62.00,60.25,60.023
132,2016-01-21,SFR.L,61.00,58.573,84400,61.00,59.75,58.427
133,2016-01-20,SFR.L,61.95,59.553,35900,59.50,60.75,59.50
134,2016-01-19,SFR.L,61.775,60.288,95300,59.50,61.50,59.50
135,2016-01-18,SFR.L,62.35,60.778,48700,59.50,62.00,59.50
136,2016-01-15,SFR.L,62.00,60.533,133200,60.50,61.75,59.50
137,2016-01-14,SFR.L,62.25,59.063,98600,60.50,60.25,60.25
138,2016-01-13,SFR.L,63.50,62.249,89400,63.50,63.50,60.10
139,2016-01-12,SFR.L,64.50,62.004,66200,62.50,63.25,62.00
140,2016-01-11,SFR.L,64.00,60.288,158300,62.50,61.50,60.965
141,2016-01-08,SFR.L,65.00,61.514,56700,65.00,62.75,62.75
142,2016-01-07,SFR.L,65.00,62.004,72200,65.00,63.25,62.515
143,2016-01-06,SFR.L,64.00,62.739,3500,64.00,64.00,64.00
144,2016-01-05,SFR.L,65.65,62.494,18000,64.39,63.75,63.80
145,2016-01-04,SFR.L,67.00,62.249,21700,67.00,63.50,63.50
146,2015-12-31,SFR.L,67.00,63.719,2100,67.00,65.00,65.00
147,2015-12-30,SFR.L,67.00,63.719,59100,66.00,65.00,65.00
148,2015-12-29,SFR.L,65.845,64.209,6200,65.50,65.50,65.50
149,2015-12-28,SFR.L,65.25,63.964,000,65.25,65.25,65.25
150,2015-12-25,SFR.L,65.25,63.964,000,65.25,65.25,65.25
151,2015-12-24,SFR.L,67.00,63.964,1600,67.00,65.25,65.845
152,2015-12-23,SFR.L,65.50,64.209,3500,65.50,65.50,65.50
153,2015-12-22,SFR.L,67.00,65.435,33600,64.50,66.75,64.00
154,2015-12-21,SFR.L,66.50,62.249,66600,65.00,63.50,63.50
155,2015-12-18,SFR.L,65.50,64.209,18500,65.50,65.50,64.625
156,2015-12-17,SFR.L,66.125,63.964,70200,63.50,65.25,63.50
157,2015-12-16,SFR.L,67.00,63.229,110800,67.00,65.00,64.25
158,2015-12-15,SFR.L,68.95,66.634,53300,68.50,68.50,67.15
159,2015-12-14,SFR.L,71.00,67.363,44600,70.00,69.25,68.00
160,2015-12-11,SFR.L,70.00,67.85,8300,70.00,69.75,68.25
161,2015-12-10,SFR.L,71.50,66.634,146000,70.50,68.50,68.50
162,2015-12-09,SFR.L,72.00,67.606,70300,72.00,69.50,69.50
163,2015-12-08,SFR.L,71.00,66.877,65800,71.00,68.75,68.50
164,2015-12-07,SFR.L,75.00,65.904,177900,75.00,67.75,67.75
165,2015-12-04,SFR.L,75.00,71.254,40100,75.00,73.25,71.00
166,2015-12-03,SFR.L,74.00,70.768,49000,72.00,72.75,70.00
167,2015-12-02,SFR.L,71.50,69.552,112200,68.00,71.50,66.125
168,2015-12-01,SFR.L,67.75,65.904,63600,65.00,67.75,63.60
169,2015-11-30,SFR.L,65.00,61.527,76100,65.00,63.25,62.00
170,2015-11-27,SFR.L,64.00,60.797,110000,63.00,62.50,62.00
171,2015-11-26,SFR.L,63.00,61.284,138100,62.00,63.00,61.50
172,2015-11-25,SFR.L,62.00,59.824,105500,62.00,61.50,60.50
173,2015-11-24,SFR.L,66.00,58.852,996700,60.50,60.50,58.091
174,2015-11-23,SFR.L,60.75,55.447,185400,60.75,57.00,57.00
175,2015-11-20,SFR.L,63.75,60.068,45300,63.75,61.75,61.75
176,2015-11-19,SFR.L,62.50,60.554,22600,62.50,62.25,61.35
177,2015-11-18,SFR.L,63.50,61.77,6100,63.50,63.50,62.75
178,2015-11-17,SFR.L,63.50,61.77,194200,63.50,63.50,62.50
179,2015-11-16,SFR.L,63.00,60.797,49600,62.50,62.50,60.95
180,2015-11-13,SFR.L,62.875,61.04,1263500,62.75,62.75,62.00
181,2015-11-12,SFR.L,62.75,61.04,182900,61.00,62.75,61.00
182,2015-11-11,SFR.L,63.00,60.554,55100,61.25,62.25,61.25
183,2015-11-10,SFR.L,63.50,61.284,20200,63.50,63.00,62.50
184,2015-11-09,SFR.L,63.00,61.284,25700,62.50,63.00,62.50
185,2015-11-06,SFR.L,62.60,61.04,6400,61.25,62.75,61.25
186,2015-11-05,SFR.L,63.00,61.284,72000,62.00,63.00,62.00
187,2015-11-04,SFR.L,63.00,60.554,18600,62.00,62.25,62.00
188,2015-11-03,SFR.L,62.25,60.554,239800,61.50,62.25,61.50
189,2015-11-02,SFR.L,62.625,59.824,15200,61.50,61.50,61.50
190,2015-10-30,SFR.L,62.00,60.068,11300,62.00,61.75,61.50
191,2015-10-29,SFR.L,61.60,59.824,167000,61.50,61.50,60.75
192,2015-10-28,SFR.L,62.00,59.824,5998200,60.00,61.50,60.00
193,2015-10-27,SFR.L,60.50,58.852,124900,60.00,60.50,60.00
194,2015-10-26,SFR.L,62.05,59.338,48200,62.00,61.00,60.00
195,2015-10-23,SFR.L,64.794,61.04,115400,63.00,62.75,62.52
196,2015-10-22,SFR.L,63.25,61.04,7700,63.25,62.75,62.248
197,2015-10-21,SFR.L,63.50,61.284,52400,63.50,63.00,63.00
198,2015-10-20,SFR.L,63.50,61.77,183700,63.50,63.50,63.00
199,2015-10-19,SFR.L,63.313,61.284,119300,63.00,63.00,63.00
200,2015-10-16,SFR.L,64.34,61.284,47800,63.00,63.00,63.00
201,2015-10-15,SFR.L,64.363,60.554,103900,64.00,62.25,62.25
202,2015-10-14,SFR.L,65.25,62.743,53100,65.25,64.50,63.996
203,2015-10-13,SFR.L,66.40,62.743,12400,65.00,64.50,64.50
204,2015-10-12,SFR.L,66.50,63.229,53300,66.50,65.00,64.75
205,2015-10-09,SFR.L,65.75,63.959,6300,65.75,65.75,64.55
206,2015-10-08,SFR.L,64.775,62.986,2300,64.50,64.75,64.363
207,2015-10-07,SFR.L,66.50,63.715,6000,66.50,65.50,66.50
208,2015-10-06,SFR.L,66.00,63.472,142200,65.00,65.25,64.50
209,2015-10-05,SFR.L,65.875,62.743,3400,64.50,64.50,64.50
210,2015-10-02,SFR.L,66.00,63.472,112500,65.00,65.25,65.00
211,2015-10-01,SFR.L,66.00,63.229,2226900,64.50,65.00,64.50
212,2015-09-30,SFR.L,65.00,63.229,38800,63.00,65.00,62.75
213,2015-09-29,SFR.L,62.75,61.04,27100,62.50,62.75,62.50
214,2015-09-28,SFR.L,62.813,60.797,30500,62.00,62.50,62.00
215,2015-09-25,SFR.L,62.50,60.311,862600,61.75,62.00,59.00
216,2015-09-24,SFR.L,63.45,60.068,77000,63.00,61.75,61.50
217,2015-09-23,SFR.L,64.888,61.284,31000,63.75,63.00,62.50
218,2015-09-22,SFR.L,64.50,62.013,69700,64.25,63.75,63.75
219,2015-09-21,SFR.L,65.25,62.499,15700,65.00,64.25,64.25
220,2015-09-18,SFR.L,65.65,62.986,37300,64.75,64.75,64.75
221,2015-09-17,SFR.L,66.05,61.284,3528300,64.50,63.00,63.00
222,2015-09-16,SFR.L,64.00,62.256,272800,63.50,64.00,62.563
223,2015-09-15,SFR.L,63.50,61.77,157400,63.00,63.50,62.063
224,2015-09-14,SFR.L,64.60,60.311,406800,64.00,62.00,60.00
225,2015-09-11,SFR.L,64.90,62.743,8100,64.25,64.50,64.25
226,2015-09-10,SFR.L,64.50,62.743,800,64.00,64.50,64.00
227,2015-09-09,SFR.L,66.50,62.743,42200,66.50,64.50,64.50
228,2015-09-08,SFR.L,68.00,64.202,93000,67.75,66.00,65.50
229,2015-09-07,SFR.L,65.50,63.715,000,65.50,65.50,65.50
230,2015-09-04,SFR.L,67.475,63.959,18300,66.75,65.75,65.50
231,2015-09-03,SFR.L,68.00,64.688,122800,68.00,66.50,65.50
232,2015-09-02,SFR.L,67.75,65.783,67900,67.25,67.625,66.40
233,2015-09-01,SFR.L,67.503,64.931,16300,66.50,66.75,66.20
234,2015-08-31,SFR.L,66.75,64.931,000,66.75,66.75,66.75
235,2015-08-28,SFR.L,67.75,64.931,7000,67.75,66.75,67.75
236,2015-08-27,SFR.L,68.75,64.931,51000,66.15,66.75,66.15
237,2015-08-26,SFR.L,66.50,64.445,58200,66.50,66.25,65.50
238,2015-08-25,SFR.L,67.662,64.931,109300,63.00,66.75,63.00
239,2015-08-24,SFR.L,66.90,61.77,190100,66.00,63.50,63.00
240,2015-08-21,SFR.L,69.125,66.026,85200,68.00,67.875,68.00
241,2015-08-20,SFR.L,69.50,67.606,11500,69.50,69.50,68.30
242,2015-08-19,SFR.L,70.00,66.877,85500,69.00,68.75,68.50
243,2015-08-18,SFR.L,73.00,68.093,560800,70.25,70.00,70.00
244,2015-08-17,SFR.L,72.875,69.795,511500,72.50,71.75,71.00
245,2015-08-14,SFR.L,73.00,70.038,607200,70.75,72.00,70.00
246,2015-08-13,SFR.L,71.75,69.795,98800,70.00,71.75,69.95
247,2015-08-12,SFR.L,71.00,67.85,61200,70.00,70.25,70.00
248,2015-08-11,SFR.L,72.00,69.54,20200,72.00,72.00,70.70
249,2015-08-10,SFR.L,72.00,69.54,17100,72.00,72.00,71.40
250,2015-08-07,SFR.L,72.00,68.574,49500,72.00,71.00,70.70
251,2015-08-06,SFR.L,71.75,69.298,13200,70.00,71.75,70.00
252,2015-08-05,SFR.L,71.40,68.574,111600,70.00,71.00,70.00
253,2015-08-04,SFR.L,70.25,67.85,11400,70.00,70.25,70.00
254,2015-08-03,SFR.L,71.75,67.608,639600,70.00,70.00,70.00
255,2015-07-31,SFR.L,72.00,69.54,62700,71.75,72.00,70.00
256,2015-07-30,SFR.L,70.50,67.85,23600,70.00,70.25,70.00
257,2015-07-29,SFR.L,70.35,67.608,107100,70.25,70.00,70.00
258,2015-07-28,SFR.L,71.215,67.85,49000,70.00,70.25,70.00
259,2015-07-27,SFR.L,72.00,69.54,48800,70.00,72.00,69.625
260,2015-07-24,SFR.L,70.076,67.608,13500,68.75,70.00,68.75
261,2015-07-23,SFR.L,70.00,67.608,55600,70.00,70.00,69.00
262,2015-07-22,SFR.L,70.00,67.608,17800,70.00,70.00,69.00
263,2015-07-21,SFR.L,69.75,67.367,123900,67.50,69.75,67.50
264,2015-07-20,SFR.L,68.85,65.918,1600,68.85,68.25,68.37
265,2015-07-17,SFR.L,68.50,66.159,67900,67.50,68.50,67.50
266,2015-07-16,SFR.L,69.00,66.159,71500,69.00,68.50,67.463
267,2015-07-15,SFR.L,67.00,64.711,38700,66.78,67.00,66.78
268,2015-07-14,SFR.L,69.13,64.711,553500,68.50,67.00,66.53
269,2015-07-13,SFR.L,71.00,68.333,47600,70.50,70.75,68.94
270,2015-07-10,SFR.L,70.50,68.091,140000,70.50,70.50,69.00
271,2015-07-09,SFR.L,69.25,66.884,106200,69.25,69.25,68.80
272,2015-07-08,SFR.L,70.50,66.642,176500,70.50,69.00,69.00
273,2015-07-07,SFR.L,70.00,67.125,24000,70.00,69.50,69.50
274,2015-07-06,SFR.L,70.25,67.367,1028800,69.25,69.75,69.25
275,2015-07-03,SFR.L,71.00,68.574,213000,70.00,71.00,69.00
276,2015-07-02,SFR.L,71.00,67.608,12400,71.00,70.00,70.00
277,2015-07-01,SFR.L,71.00,67.85,32400,70.00,70.25,69.25
278,2015-06-30,SFR.L,71.00,66.159,122400,71.00,68.50,68.00
279,2015-06-29,SFR.L,70.25,67.85,3200,70.25,70.25,69.90
280,2015-06-26,SFR.L,71.50,68.574,4588300,71.00,71.00,69.80
281,2015-06-25,SFR.L,70.28,67.85,2251100,70.00,70.25,69.00
282,2015-06-24,SFR.L,69.60,66.642,46000,69.00,69.00,68.50
283,2015-06-23,SFR.L,70.00,67.367,795900,70.00,69.75,68.50
284,2015-06-22,SFR.L,69.75,66.642,84200,68.00,69.00,68.00
285,2015-06-19,SFR.L,70.26,65.194,183100,70.00,67.50,67.50
286,2015-06-18,SFR.L,72.00,67.608,473700,70.00,70.00,69.90
287,2015-06-17,SFR.L,70.00,67.367,103800,70.00,69.75,69.00
288,2015-06-16,SFR.L,68.00,65.435,73200,68.00,67.75,66.25
289,2015-06-15,SFR.L,70.37,64.711,173200,70.00,67.00,67.00
290,2015-06-12,SFR.L,72.00,67.608,110800,70.00,70.00,70.00
291,2015-06-11,SFR.L,72.291,67.608,20900,70.00,70.00,70.00
292,2015-06-10,SFR.L,72.00,67.608,50900,70.00,70.00,70.00
293,2015-06-09,SFR.L,71.75,67.608,21000,71.00,70.00,70.00
294,2015-06-08,SFR.L,71.913,68.574,60200,71.75,71.00,71.00
295,2015-06-05,SFR.L,69.50,67.125,1700,69.50,69.50,69.50
296,2015-06-04,SFR.L,71.75,68.333,339800,70.50,70.75,70.50
297,2015-06-03,SFR.L,71.325,68.212,126400,70.75,70.625,70.615
298,2015-06-02,SFR.L,71.00,68.574,7700,71.00,71.00,70.825
299,2015-06-01,SFR.L,70.825,68.091,103900,70.50,70.50,70.50
300,2015-05-29,SFR.L,71.00,68.333,22000,71.00,70.75,70.50
301,2015-05-28,SFR.L,71.25,68.091,22500,71.25,70.50,69.20
302,2015-05-27,SFR.L,70.912,67.367,74400,70.75,69.75,69.50
303,2015-05-26,SFR.L,71.00,68.453,76800,70.75,70.875,70.75
304,2015-05-25,SFR.L,70.75,68.333,000,70.75,70.75,70.75
305,2015-05-22,SFR.L,71.25,68.333,290100,70.00,70.75,69.50
306,2015-05-21,SFR.L,71.00,67.125,205000,70.00,69.50,69.37
307,2015-05-20,SFR.L,69.00,65.918,116100,67.00,68.25,66.25
308,2015-05-19,SFR.L,67.00,64.711,371900,66.00,67.00,66.00
309,2015-05-18,SFR.L,66.50,63.745,86300,66.50,66.00,65.60
310,2015-05-15,SFR.L,66.00,63.262,94700,65.25,65.50,65.00
311,2015-05-14,SFR.L,65.75,63.503,98000,65.50,65.75,64.25
312,2015-05-13,SFR.L,65.25,62.779,179400,65.25,65.00,65.00
313,2015-05-12,SFR.L,65.40,63.262,38500,65.00,65.50,65.00
314,2015-05-11,SFR.L,66.00,63.745,20400,66.00,66.00,65.30
315,2015-05-08,SFR.L,65.65,63.262,26200,65.00,65.50,65.00
316,2015-05-07,SFR.L,65.45,62.779,58800,63.75,65.00,63.75
317,2015-05-06,SFR.L,65.25,62.779,70400,65.00,65.00,65.00
318,2015-05-05,SFR.L,65.50,62.779,154800,65.25,65.00,65.00
319,2015-05-04,SFR.L,65.00,62.779,000,65.00,65.00,65.00
320,2015-05-01,SFR.L,66.138,62.779,67300,65.00,65.00,65.00
321,2015-04-30,SFR.L,65.875,61.813,61300,65.50,64.00,64.00
322,2015-04-29,SFR.L,66.10,63.503,34700,65.50,65.75,65.50
323,2015-04-28,SFR.L,67.00,62.779,485900,67.00,65.00,64.75
324,2015-04-27,SFR.L,66.762,63.503,85300,65.75,65.75,65.20
325,2015-04-24,SFR.L,66.75,64.469,20200,66.75,66.75,65.75
326,2015-04-23,SFR.L,65.825,63.866,5800,65.825,66.125,65.825
327,2015-04-22,SFR.L,66.10,63.503,29300,66.00,65.75,65.55
328,2015-04-21,SFR.L,65.825,63.262,57200,65.75,65.50,65.00
329,2015-04-20,SFR.L,66.45,64.228,14000,65.75,66.50,65.75
330,2015-04-17,SFR.L,66.475,63.503,95500,65.50,65.75,65.00
331,2015-04-16,SFR.L,66.00,62.779,253000,65.50,65.00,65.00
332,2015-04-15,SFR.L,66.20,62.779,257300,65.25,65.00,65.00
333,2015-04-14,SFR.L,66.00,63.503,60000,66.00,65.75,65.00
334,2015-04-13,SFR.L,66.10,63.02,109100,65.25,65.25,65.00
335,2015-04-10,SFR.L,66.00,63.503,47500,66.00,65.75,65.10
336,2015-04-09,SFR.L,66.00,62.779,96000,66.00,65.00,65.00
337,2015-04-08,SFR.L,65.50,62.779,510600,64.50,65.00,64.25
338,2015-04-07,SFR.L,66.45,62.779,3242700,66.00,65.00,64.272
339,2015-04-06,SFR.L,66.00,63.745,000,66.00,66.00,66.00
340,2015-04-03,SFR.L,66.00,63.745,000,66.00,66.00,66.00
341,2015-04-02,SFR.L,66.15,63.745,927700,66.00,66.00,65.25
342,2015-04-01,SFR.L,66.75,63.986,163700,66.00,66.25,65.625
343,2015-03-31,SFR.L,66.75,63.745,2122300,66.00,66.00,65.85
344,2015-03-30,SFR.L,66.40,63.986,193300,65.75,66.25,65.75
345,2015-03-27,SFR.L,65.75,63.503,171900,65.75,65.75,65.50
346,2015-03-26,SFR.L,66.00,63.745,71100,65.75,66.00,65.00
347,2015-03-25,SFR.L,65.60,63.262,40900,65.50,65.50,65.325
348,2015-03-24,SFR.L,65.85,63.503,429200,65.75,65.75,65.15
349,2015-03-23,SFR.L,67.00,63.262,691500,67.00,65.50,64.46
350,2015-03-20,SFR.L,67.75,65.435,96900,67.75,67.75,66.25
351,2015-03-19,SFR.L,68.00,65.677,201600,67.25,68.00,66.477
352,2015-03-18,SFR.L,67.063,64.711,147900,67.00,67.00,66.25
353,2015-03-17,SFR.L,67.25,64.711,66100,67.25,67.00,66.80
354,2015-03-16,SFR.L,67.20,64.711,79900,67.00,67.00,66.67
355,2015-03-13,SFR.L,67.25,64.711,77800,66.75,67.00,65.55
356,2015-03-12,SFR.L,66.75,63.02,1305700,66.75,65.25,64.97
357,2015-03-11,SFR.L,67.60,63.745,111000,67.50,66.00,65.00
358,2015-03-10,SFR.L,68.00,64.952,120700,66.75,67.25,66.00
359,2015-03-09,SFR.L,68.75,65.435,50200,68.75,67.75,67.25
360,2015-03-06,SFR.L,68.188,64.469,108900,67.25,66.75,66.50
361,2015-03-05,SFR.L,68.00,65.435,61900,67.25,67.75,67.195
362,2015-03-04,SFR.L,68.75,64.711,1371900,67.25,67.00,67.00
363,2015-03-03,SFR.L,69.088,65.918,102600,67.75,68.25,67.75
364,2015-03-02,SFR.L,69.50,65.918,95400,69.25,68.25,67.813
365,2015-02-27,SFR.L,69.188,65.918,173500,67.50,68.25,67.45
