,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,50.25,51.20,BRE.MI,51.20,152300,50.75,51.20
1,2016-07-26,49.67,50.65,BRE.MI,50.65,86100,50.50,50.75
2,2016-07-25,49.53,50.40,BRE.MI,50.40,83300,49.78,50.45
3,2016-07-22,48.80,50.10,BRE.MI,50.10,313300,48.80,50.45
4,2016-07-21,48.70,49.18,BRE.MI,49.18,151500,49.60,49.65
5,2016-07-20,48.80,49.44,BRE.MI,49.44,95300,49.11,49.61
6,2016-07-19,48.21,48.80,BRE.MI,48.80,124800,49.59,49.60
7,2016-07-18,48.80,49.58,BRE.MI,49.58,99500,48.85,49.59
8,2016-07-15,48.10,48.85,BRE.MI,48.85,85400,49.10,49.10
9,2016-07-14,48.04,49.04,BRE.MI,49.04,142300,48.04,49.62
10,2016-07-13,47.30,48.04,BRE.MI,48.04,161800,48.71,48.81
11,2016-07-12,47.82,48.50,BRE.MI,48.50,127500,48.49,48.74
12,2016-07-11,46.87,48.34,BRE.MI,48.34,191400,48.31,48.60
13,2016-07-08,46.00,47.90,BRE.MI,47.90,116900,46.00,48.05
14,2016-07-07,46.23,46.23,BRE.MI,46.23,134600,46.50,48.23
15,2016-07-06,45.24,46.24,BRE.MI,46.24,310400,47.15,47.25
16,2016-07-05,47.08,47.25,BRE.MI,47.25,217900,49.60,49.60
17,2016-07-04,49.45,49.60,BRE.MI,49.60,131100,51.10,51.45
18,2016-07-01,49.46,50.90,BRE.MI,50.90,125200,49.77,51.20
19,2016-06-30,48.56,49.41,BRE.MI,49.41,124800,48.83,50.55
20,2016-06-29,48.50,48.53,BRE.MI,48.53,125100,50.35,50.55
21,2016-06-28,47.00,49.70,BRE.MI,49.70,245300,47.56,50.50
22,2016-06-27,45.71,46.01,BRE.MI,46.01,254500,50.30,50.65
23,2016-06-24,48.00,49.73,BRE.MI,49.73,235400,48.00,51.20
24,2016-06-23,51.30,52.50,BRE.MI,52.50,91800,51.40,52.75
25,2016-06-22,51.60,51.60,BRE.MI,51.60,77700,51.70,52.25
26,2016-06-21,51.85,51.90,BRE.MI,51.90,101400,53.10,53.50
27,2016-06-20,52.30,53.35,BRE.MI,53.35,157600,52.45,53.90
28,2016-06-17,50.60,51.80,BRE.MI,51.80,130000,50.60,51.95
29,2016-06-16,49.32,50.05,BRE.MI,50.05,229900,49.73,50.40
30,2016-06-15,48.96,50.00,BRE.MI,50.00,122600,48.99,50.80
31,2016-06-14,48.68,48.83,BRE.MI,48.83,190100,49.54,49.80
32,2016-06-13,49.55,49.83,BRE.MI,49.83,209500,51.50,51.50
33,2016-06-10,51.20,51.70,BRE.MI,51.70,238500,52.00,52.55
34,2016-06-09,52.80,53.35,BRE.MI,53.35,91800,53.70,53.70
35,2016-06-08,53.00,53.40,BRE.MI,53.40,99400,53.90,54.15
36,2016-06-07,52.30,53.95,BRE.MI,53.95,389300,52.55,54.90
37,2016-06-06,51.70,51.85,BRE.MI,51.85,79100,52.65,52.90
38,2016-06-03,52.00,52.55,BRE.MI,52.55,205700,52.30,53.60
39,2016-06-02,51.65,52.55,BRE.MI,52.55,105300,51.65,52.75
40,2016-06-01,51.50,52.00,BRE.MI,52.00,110900,51.90,52.10
41,2016-05-31,50.95,51.85,BRE.MI,51.85,121100,51.00,51.85
42,2016-05-30,50.85,51.00,BRE.MI,51.00,61000,50.95,51.40
43,2016-05-27,50.75,50.95,BRE.MI,50.95,67100,51.00,51.50
44,2016-05-26,50.75,51.25,BRE.MI,51.25,72300,51.35,51.70
45,2016-05-25,50.10,51.30,BRE.MI,51.30,100100,50.40,51.65
46,2016-05-24,49.83,50.90,BRE.MI,50.90,138900,51.45,51.50
47,2016-05-23,50.45,51.30,BRE.MI,51.30,133900,51.45,51.50
48,2016-05-20,51.15,51.45,BRE.MI,50.65,88300,51.20,51.95
49,2016-05-19,50.35,51.10,BRE.MI,50.3054,86100,50.90,51.50
50,2016-05-18,50.65,51.15,BRE.MI,50.3547,122000,51.60,51.70
51,2016-05-17,51.45,51.55,BRE.MI,50.7484,157700,52.50,52.50
52,2016-05-16,51.95,52.30,BRE.MI,51.4868,61900,52.00,52.65
53,2016-05-13,52.00,52.05,BRE.MI,51.2407,133100,52.15,52.75
54,2016-05-12,50.90,52.00,BRE.MI,51.1914,236900,51.25,52.60
55,2016-05-11,48.48,51.85,BRE.MI,51.0438,556100,48.80,52.20
56,2016-05-10,47.26,48.05,BRE.MI,47.3029,234900,47.37,48.68
57,2016-05-09,46.50,47.16,BRE.MI,46.4267,145800,46.71,47.38
58,2016-05-06,46.77,46.99,BRE.MI,46.2594,57400,47.07,47.21
59,2016-05-05,46.58,46.67,BRE.MI,45.9443,83400,46.97,47.25
60,2016-05-04,46.26,46.67,BRE.MI,45.9443,73800,46.62,47.11
61,2016-05-03,46.03,46.91,BRE.MI,46.1806,118600,47.10,47.10
62,2016-05-02,46.81,47.23,BRE.MI,46.4956,45000,46.96,47.63
63,2016-04-29,46.91,46.91,BRE.MI,46.1806,76800,47.35,47.68
64,2016-04-28,46.89,47.35,BRE.MI,46.6138,113100,46.99,47.65
65,2016-04-27,46.58,46.99,BRE.MI,46.2594,83700,46.70,47.55
66,2016-04-26,46.53,46.70,BRE.MI,45.9739,103300,46.97,47.44
67,2016-04-25,47.03,47.19,BRE.MI,46.4562,250200,47.54,47.75
68,2016-04-22,45.72,47.51,BRE.MI,46.7713,223700,46.22,48.09
69,2016-04-21,45.70,45.94,BRE.MI,45.2257,93300,46.10,46.40
70,2016-04-20,45.21,45.70,BRE.MI,44.9894,126200,45.21,46.13
71,2016-04-19,45.01,45.50,BRE.MI,44.7925,62300,45.01,45.62
72,2016-04-18,44.72,45.00,BRE.MI,44.3003,53700,44.72,45.34
73,2016-04-15,44.77,45.22,BRE.MI,44.5169,65500,45.56,45.56
74,2016-04-14,45.15,45.40,BRE.MI,44.6941,51200,45.49,45.49
75,2016-04-13,45.09,45.30,BRE.MI,44.5956,96800,45.44,45.67
76,2016-04-12,44.50,45.00,BRE.MI,44.3003,100400,44.71,45.19
77,2016-04-11,44.16,44.71,BRE.MI,44.0148,155000,44.49,45.60
78,2016-04-08,43.55,44.49,BRE.MI,43.7982,59300,44.09,44.49
79,2016-04-07,43.56,43.81,BRE.MI,43.1288,95000,44.10,44.70
80,2016-04-06,43.64,43.97,BRE.MI,43.2863,132500,43.77,44.27
81,2016-04-05,43.55,43.70,BRE.MI,43.0205,149400,44.96,44.96
82,2016-04-04,44.71,44.99,BRE.MI,44.2904,175600,45.41,45.99
83,2016-04-01,44.71,45.28,BRE.MI,44.5759,149200,45.56,45.81
84,2016-03-31,44.46,45.45,BRE.MI,44.7433,339700,44.73,46.00
85,2016-03-30,44.11,44.74,BRE.MI,44.0443,140300,44.20,44.74
86,2016-03-29,43.10,43.85,BRE.MI,43.1682,77800,44.29,44.29
87,2016-03-28,43.74,43.74,BRE.MI,43.0599,000,43.74,43.74
88,2016-03-25,43.74,43.74,BRE.MI,43.0599,000,43.74,43.74
89,2016-03-24,43.50,43.74,BRE.MI,43.0599,83300,43.88,44.10
90,2016-03-23,43.75,43.75,BRE.MI,43.0697,167800,44.50,44.90
91,2016-03-22,43.20,44.46,BRE.MI,43.7687,240500,43.70,44.49
92,2016-03-21,43.27,43.28,BRE.MI,42.607,173000,43.81,44.24
93,2016-03-18,43.50,44.22,BRE.MI,43.5324,138700,43.92,44.42
94,2016-03-17,43.16,43.68,BRE.MI,43.0008,131300,44.40,44.62
95,2016-03-16,43.71,44.34,BRE.MI,43.6506,134600,43.71,44.40
96,2016-03-15,43.38,43.69,BRE.MI,43.0107,114800,43.64,43.99
97,2016-03-14,43.18,43.80,BRE.MI,43.119,165400,43.29,43.89
98,2016-03-11,43.19,43.22,BRE.MI,42.548,164400,43.85,44.15
99,2016-03-10,43.05,43.25,BRE.MI,42.5775,259400,43.60,44.39
100,2016-03-09,43.15,43.55,BRE.MI,42.8728,199200,43.15,44.29
101,2016-03-08,42.98,43.30,BRE.MI,42.6267,273000,44.00,44.13
102,2016-03-07,43.36,43.53,BRE.MI,42.8531,537100,43.85,45.00
103,2016-03-04,42.00,43.32,BRE.MI,42.6464,612500,42.50,43.99
104,2016-03-03,38.66,43.10,BRE.MI,42.4298,786600,39.00,43.20
105,2016-03-02,38.47,38.68,BRE.MI,38.0786,117600,39.20,39.37
106,2016-03-01,37.87,38.85,BRE.MI,38.2459,155600,37.87,38.90
