,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,1.15,1.15,IMN,1.15,131200,1.19,1.21
1,2016-07-26,1.16,1.16,IMN,1.16,76000,1.20,1.23
2,2016-07-25,1.20,1.20,IMN,1.20,89800,1.23,1.29
3,2016-07-22,1.19,1.22,IMN,1.22,131100,1.24,1.24
4,2016-07-21,1.18,1.23,IMN,1.23,132300,1.18,1.27
5,2016-07-20,1.10,1.17,IMN,1.17,152500,1.15,1.20
6,2016-07-19,1.10,1.10,IMN,1.10,143500,1.21,1.24
7,2016-07-18,1.18,1.20,IMN,1.20,134000,1.21,1.23
8,2016-07-15,1.16,1.19,IMN,1.19,61900,1.21,1.21
9,2016-07-14,1.18,1.18,IMN,1.18,62800,1.23,1.25
10,2016-07-13,1.17,1.18,IMN,1.18,58600,1.28,1.29
11,2016-07-12,1.22,1.24,IMN,1.24,92500,1.22,1.32
12,2016-07-11,1.20,1.20,IMN,1.20,18500,1.22,1.29
13,2016-07-08,1.21,1.22,IMN,1.22,14700,1.21,1.27
14,2016-07-07,1.20,1.21,IMN,1.21,54200,1.22,1.23
15,2016-07-06,1.20,1.21,IMN,1.21,85300,1.20,1.23
16,2016-07-05,1.15,1.19,IMN,1.19,92800,1.25,1.25
17,2016-07-01,1.23,1.23,IMN,1.23,52400,1.25,1.32
18,2016-06-30,1.25,1.25,IMN,1.25,100700,1.30,1.31
19,2016-06-29,1.29,1.29,IMN,1.29,139700,1.34,1.39
20,2016-06-28,1.27,1.34,IMN,1.34,88100,1.35,1.39
21,2016-06-27,1.26,1.35,IMN,1.35,173000,1.41,1.43
22,2016-06-24,1.41,1.43,IMN,1.43,2482700,1.44,1.51
23,2016-06-23,1.47,1.47,IMN,1.47,236300,1.57,1.58
24,2016-06-22,1.54,1.54,IMN,1.54,148000,1.65,1.68
25,2016-06-21,1.61,1.67,IMN,1.67,139700,1.66,1.71
26,2016-06-20,1.64,1.69,IMN,1.69,118900,1.68,1.71
27,2016-06-17,1.62,1.70,IMN,1.70,172200,1.64,1.71
28,2016-06-16,1.63,1.64,IMN,1.64,126800,1.70,1.72
29,2016-06-15,1.71,1.73,IMN,1.73,104300,1.72,1.73
30,2016-06-14,1.69,1.74,IMN,1.74,83200,1.71,1.75
31,2016-06-13,1.67,1.73,IMN,1.73,79800,1.72,1.74
32,2016-06-10,1.68,1.74,IMN,1.74,104800,1.72,1.81
33,2016-06-09,1.70,1.72,IMN,1.72,49800,1.72,1.81
34,2016-06-08,1.70,1.71,IMN,1.71,89800,1.71,1.73
35,2016-06-07,1.68,1.73,IMN,1.73,166900,1.73,1.74
36,2016-06-06,1.73,1.74,IMN,1.74,104600,1.74,1.75
37,2016-06-03,1.70,1.75,IMN,1.75,142400,1.76,1.76
38,2016-06-02,1.71,1.77,IMN,1.77,96700,1.71,1.77
39,2016-06-01,1.71,1.74,IMN,1.74,140500,1.76,1.76
40,2016-05-31,1.70,1.76,IMN,1.76,121500,1.70,1.81
41,2016-05-27,1.67,1.70,IMN,1.70,49900,1.67,1.72
42,2016-05-26,1.66,1.68,IMN,1.68,120300,1.67,1.69
43,2016-05-25,1.65,1.67,IMN,1.67,121300,1.70,1.72
44,2016-05-24,1.62,1.70,IMN,1.70,145600,1.62,1.72
45,2016-05-23,1.60,1.63,IMN,1.63,95200,1.60,1.69
46,2016-05-20,1.58,1.61,IMN,1.61,56400,1.65,1.76
47,2016-05-19,1.55,1.63,IMN,1.63,97800,1.60,1.67
48,2016-05-18,1.61,1.64,IMN,1.64,32600,1.65,1.66
49,2016-05-17,1.58,1.64,IMN,1.64,97500,1.61,1.65
50,2016-05-16,1.60,1.62,IMN,1.62,41700,1.62,1.65
51,2016-05-13,1.55,1.61,IMN,1.61,106300,1.58,1.62
52,2016-05-12,1.52,1.57,IMN,1.57,120800,1.62,1.62
53,2016-05-11,1.57,1.60,IMN,1.60,225900,1.70,1.70
54,2016-05-10,1.62,1.68,IMN,1.68,231700,1.75,1.76
55,2016-05-09,1.62,1.72,IMN,1.72,87700,1.68,1.75
56,2016-05-06,1.57,1.68,IMN,1.68,98100,1.60,1.70
57,2016-05-05,1.60,1.62,IMN,1.62,136000,1.68,1.77
58,2016-05-04,1.56,1.68,IMN,1.68,161900,1.59,1.69
59,2016-05-03,1.58,1.58,IMN,1.58,139900,1.60,1.66
60,2016-05-02,1.57,1.60,IMN,1.60,74500,1.59,1.63
61,2016-04-29,1.55,1.57,IMN,1.57,114400,1.58,1.61
62,2016-04-28,1.56,1.58,IMN,1.58,85500,1.63,1.65
63,2016-04-27,1.56,1.60,IMN,1.60,71500,1.56,1.62
64,2016-04-26,1.49,1.55,IMN,1.55,73100,1.52,1.62
65,2016-04-25,1.49,1.53,IMN,1.53,63500,1.59,1.61
66,2016-04-22,1.53,1.61,IMN,1.61,108100,1.53,1.63
67,2016-04-21,1.50,1.53,IMN,1.53,42800,1.54,1.55
68,2016-04-20,1.53,1.53,IMN,1.53,95100,1.54,1.58
69,2016-04-19,1.48,1.53,IMN,1.53,289200,1.49,1.53
70,2016-04-18,1.42,1.48,IMN,1.48,199100,1.45,1.49
71,2016-04-15,1.42,1.45,IMN,1.45,96500,1.43,1.47
72,2016-04-14,1.40,1.44,IMN,1.44,66300,1.40,1.45
73,2016-04-13,1.25,1.39,IMN,1.39,122700,1.26,1.40
74,2016-04-12,1.25,1.25,IMN,1.25,84800,1.26,1.29
75,2016-04-11,1.25,1.25,IMN,1.25,64300,1.25,1.29
76,2016-04-08,1.25,1.25,IMN,1.25,105400,1.34,1.37
77,2016-04-07,1.30,1.30,IMN,1.30,100000,1.41,1.44
78,2016-04-06,1.42,1.43,IMN,1.43,61900,1.43,1.46
79,2016-04-05,1.43,1.44,IMN,1.44,238600,1.59,1.62
80,2016-04-04,1.54,1.61,IMN,1.61,350500,1.58,1.66
81,2016-04-01,1.48,1.57,IMN,1.57,84600,1.53,1.57
82,2016-03-31,1.49,1.55,IMN,1.55,144800,1.57,1.59
83,2016-03-30,1.53,1.56,IMN,1.56,105100,1.59,1.60
