,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
49,31.50,31.50,2016-05-19,31.50,31.50,CLST.L,000,31.50
50,31.50,31.50,2016-05-18,31.50,31.50,CLST.L,000,31.50
51,31.50,31.50,2016-05-17,31.50,31.50,CLST.L,000,31.50
52,31.50,31.50,2016-05-16,31.50,31.50,CLST.L,000,31.50
53,31.50,31.50,2016-05-13,31.50,31.50,CLST.L,000,31.50
54,31.50,31.50,2016-05-12,31.50,31.50,CLST.L,000,31.50
55,31.50,31.50,2016-05-11,31.50,31.50,CLST.L,000,31.50
56,31.50,31.50,2016-05-10,31.50,31.50,CLST.L,000,31.50
57,31.50,31.50,2016-05-09,31.50,31.50,CLST.L,000,31.50
58,31.50,31.50,2016-05-06,31.50,31.50,CLST.L,000,31.50
59,31.50,31.50,2016-05-05,31.50,31.50,CLST.L,000,31.50
60,31.50,31.50,2016-05-04,31.50,31.50,CLST.L,000,31.50
61,31.50,31.50,2016-05-03,31.50,31.50,CLST.L,000,31.50
62,31.50,31.50,2016-04-29,31.50,31.50,CLST.L,000,31.50
63,31.50,31.50,2016-04-28,31.50,31.50,CLST.L,000,31.50
64,31.50,31.50,2016-04-27,31.50,31.50,CLST.L,000,31.50
65,31.50,31.50,2016-04-26,31.50,31.50,CLST.L,000,31.50
66,31.50,31.50,2016-04-25,31.50,31.50,CLST.L,000,31.50
67,31.50,31.50,2016-04-22,31.50,31.50,CLST.L,000,31.50
68,31.50,31.50,2016-04-21,31.50,31.50,CLST.L,000,31.50
69,31.50,31.50,2016-04-20,31.50,31.50,CLST.L,000,31.50
70,31.50,31.50,2016-04-19,31.50,31.50,CLST.L,000,31.50
71,31.50,31.50,2016-04-18,31.50,31.50,CLST.L,000,31.50
72,31.50,31.50,2016-04-15,31.50,31.50,CLST.L,000,31.50
73,31.50,31.50,2016-04-14,31.50,31.50,CLST.L,000,31.50
74,31.50,31.50,2016-04-13,31.50,31.50,CLST.L,000,31.50
75,31.50,31.50,2016-04-12,31.50,31.50,CLST.L,000,31.50
76,31.50,31.50,2016-04-11,31.50,31.50,CLST.L,000,31.50
77,31.50,31.50,2016-04-08,31.50,31.50,CLST.L,000,31.50
78,31.50,31.50,2016-04-07,31.50,31.50,CLST.L,000,31.50
79,31.50,31.50,2016-04-06,31.50,31.50,CLST.L,000,31.50
80,31.00,31.50,2016-04-05,31.00,31.50,CLST.L,6000,31.00
81,31.50,31.50,2016-04-04,31.50,31.50,CLST.L,000,31.50
82,31.50,31.50,2016-04-01,31.50,31.50,CLST.L,000,31.50
83,31.50,31.50,2016-03-31,31.50,31.50,CLST.L,000,31.50
84,31.00,31.00,2016-03-30,31.00,31.00,CLST.L,000,31.00
85,30.75,31.00,2016-03-29,30.75,31.00,CLST.L,98700,30.375
86,31.00,31.00,2016-03-28,31.00,31.00,CLST.L,000,31.00
87,31.00,31.00,2016-03-24,31.00,31.00,CLST.L,000,31.00
88,30.20,31.00,2016-03-23,30.20,31.00,CLST.L,6600,30.20
89,32.00,31.00,2016-03-22,30.00,31.00,CLST.L,49900,30.00
90,33.50,33.50,2016-03-21,33.50,33.50,CLST.L,000,33.50
91,33.50,33.50,2016-03-18,33.50,33.50,CLST.L,000,33.50
92,33.50,33.50,2016-03-17,33.50,33.50,CLST.L,000,33.50
93,33.50,33.50,2016-03-16,33.50,33.50,CLST.L,14900,33.50
94,33.50,33.50,2016-03-15,33.50,33.50,CLST.L,000,33.50
95,33.50,33.50,2016-03-14,33.50,33.50,CLST.L,000,33.50
96,33.50,33.50,2016-03-11,33.50,33.50,CLST.L,000,33.50
97,33.50,33.50,2016-03-10,33.50,33.50,CLST.L,000,33.50
98,33.50,33.50,2016-03-09,33.50,33.50,CLST.L,000,33.50
99,33.50,33.50,2016-03-08,33.50,33.50,CLST.L,000,33.50
100,33.50,33.50,2016-03-07,33.50,33.50,CLST.L,000,33.50
101,33.50,33.50,2016-03-04,33.50,33.50,CLST.L,000,33.50
102,33.50,33.50,2016-03-03,33.50,33.50,CLST.L,000,33.50
103,32.00,33.50,2016-03-02,32.00,33.50,CLST.L,2300,32.00
104,33.50,33.50,2016-03-01,33.50,33.50,CLST.L,000,33.50
105,33.50,33.50,2016-02-29,33.50,33.50,CLST.L,000,33.50
106,33.50,33.50,2016-02-26,33.50,33.50,CLST.L,000,33.50
107,33.50,33.50,2016-02-25,33.50,33.50,CLST.L,000,33.50
108,33.50,33.50,2016-02-24,33.50,33.50,CLST.L,000,33.50
109,33.50,33.50,2016-02-23,33.50,33.50,CLST.L,000,33.50
110,33.50,33.50,2016-02-22,33.50,33.50,CLST.L,000,33.50
111,33.50,33.50,2016-02-19,33.50,33.50,CLST.L,000,33.50
112,33.50,33.50,2016-02-18,33.50,33.50,CLST.L,000,33.50
113,33.50,33.50,2016-02-17,33.50,33.50,CLST.L,000,33.50
114,33.50,33.50,2016-02-16,33.50,33.50,CLST.L,8600,33.50
115,33.50,33.50,2016-02-15,33.50,33.50,CLST.L,000,33.50
116,33.50,33.50,2016-02-12,33.50,33.50,CLST.L,000,33.50
117,33.50,33.50,2016-02-11,33.50,33.50,CLST.L,000,33.50
118,30.00,33.50,2016-02-10,30.00,33.50,CLST.L,16100,30.00
119,32.00,34.50,2016-02-09,32.00,34.50,CLST.L,20000,32.00
120,34.50,34.50,2016-02-08,34.50,34.50,CLST.L,000,34.50
121,34.50,34.50,2016-02-05,34.50,34.50,CLST.L,000,34.50
122,34.50,34.50,2016-02-04,34.50,34.50,CLST.L,000,34.50
123,34.50,34.50,2016-02-03,34.50,34.50,CLST.L,000,34.50
124,34.50,34.50,2016-02-02,34.50,34.50,CLST.L,000,34.50
125,34.50,34.50,2016-02-01,34.50,34.50,CLST.L,000,34.50
126,33.75,34.50,2016-01-29,33.75,34.50,CLST.L,400,33.75
127,34.50,34.50,2016-01-28,34.50,34.50,CLST.L,000,34.50
128,34.50,34.50,2016-01-27,34.50,34.50,CLST.L,000,34.50
129,34.50,34.50,2016-01-26,34.50,34.50,CLST.L,000,34.50
130,34.50,34.50,2016-01-25,34.50,34.50,CLST.L,000,34.50
131,34.50,34.50,2016-01-22,34.50,34.50,CLST.L,000,34.50
132,34.50,34.50,2016-01-21,34.50,34.50,CLST.L,000,34.50
133,34.50,34.50,2016-01-20,34.50,34.50,CLST.L,000,34.50
134,34.50,34.50,2016-01-19,34.50,34.50,CLST.L,000,34.50
135,34.50,34.50,2016-01-18,34.50,34.50,CLST.L,000,34.50
136,34.50,34.50,2016-01-15,34.50,34.50,CLST.L,000,34.50
137,34.50,34.50,2016-01-14,34.50,34.50,CLST.L,000,34.50
138,34.50,34.50,2016-01-13,34.50,34.50,CLST.L,000,34.50
139,34.50,34.50,2016-01-12,34.50,34.50,CLST.L,000,34.50
140,34.50,34.50,2016-01-11,34.50,34.50,CLST.L,000,34.50
141,34.50,34.50,2016-01-08,34.50,34.50,CLST.L,000,34.50
142,34.50,34.50,2016-01-07,34.50,34.50,CLST.L,000,34.50
143,34.50,34.50,2016-01-06,34.50,34.50,CLST.L,000,34.50
144,35.40,34.50,2016-01-05,35.40,34.50,CLST.L,600,35.40
145,34.50,34.50,2016-01-04,34.50,34.50,CLST.L,000,34.50
146,34.50,34.50,2015-12-31,34.50,34.50,CLST.L,000,34.50
147,34.50,34.50,2015-12-30,34.50,34.50,CLST.L,000,34.50
148,34.80,34.50,2015-12-29,34.80,34.50,CLST.L,8000,34.80
149,34.00,34.00,2015-12-28,34.00,34.00,CLST.L,000,34.00
150,34.00,34.00,2015-12-25,34.00,34.00,CLST.L,000,34.00
151,34.00,34.00,2015-12-24,34.00,34.00,CLST.L,000,34.00
152,34.00,34.00,2015-12-23,34.00,34.00,CLST.L,000,34.00
153,34.00,34.00,2015-12-22,34.00,34.00,CLST.L,000,34.00
154,34.00,34.00,2015-12-21,34.00,34.00,CLST.L,000,34.00
155,35.00,34.00,2015-12-18,32.40,34.00,CLST.L,13000,32.40
156,34.00,34.00,2015-12-17,34.00,34.00,CLST.L,000,34.00
157,34.00,34.00,2015-12-16,34.00,34.00,CLST.L,000,34.00
158,35.20,34.00,2015-12-15,35.20,34.00,CLST.L,8000,35.20
159,34.20,34.00,2015-12-14,34.00,34.00,CLST.L,29000,34.00
160,36.50,36.50,2015-12-11,36.50,36.50,CLST.L,000,36.50
161,36.50,36.50,2015-12-10,36.50,36.50,CLST.L,000,36.50
162,36.50,36.50,2015-12-09,36.50,36.50,CLST.L,000,36.50
163,36.50,36.50,2015-12-08,36.50,36.50,CLST.L,000,36.50
164,37.40,36.50,2015-12-07,37.40,36.50,CLST.L,2000,37.40
165,36.50,36.50,2015-12-04,36.50,36.50,CLST.L,000,36.50
166,36.50,36.50,2015-12-03,36.50,36.50,CLST.L,000,36.50
167,38.00,36.50,2015-12-02,38.00,36.50,CLST.L,24000,38.00
168,36.50,36.50,2015-12-01,36.50,36.50,CLST.L,000,36.50
169,36.50,36.50,2015-11-30,36.50,36.50,CLST.L,000,36.50
170,36.50,36.50,2015-11-27,36.50,36.50,CLST.L,000,36.50
171,36.50,36.50,2015-11-26,36.50,36.50,CLST.L,000,36.50
172,36.50,36.50,2015-11-25,36.50,36.50,CLST.L,000,36.50
173,36.50,36.50,2015-11-24,36.50,36.50,CLST.L,000,36.50
174,37.10,36.50,2015-11-23,37.10,36.50,CLST.L,7500,37.10
175,36.50,36.50,2015-11-20,36.50,36.50,CLST.L,000,36.50
176,36.50,36.50,2015-11-19,36.50,36.50,CLST.L,000,36.50
177,33.00,35.00,2015-11-18,33.00,35.00,CLST.L,2500,33.00
178,35.00,35.50,2015-11-17,35.00,35.50,CLST.L,2500,35.00
179,35.00,36.50,2015-11-16,35.00,36.50,CLST.L,700,35.00
180,36.50,36.50,2015-11-13,36.50,36.50,CLST.L,000,36.50
181,36.50,36.50,2015-11-12,36.50,36.50,CLST.L,000,36.50
182,39.257,36.50,2015-11-11,39.257,36.50,CLST.L,33000,34.00
183,41.50,41.50,2015-11-10,41.50,41.50,CLST.L,000,41.50
184,41.50,41.50,2015-11-09,41.50,41.50,CLST.L,000,41.50
185,41.50,41.50,2015-11-06,41.50,41.50,CLST.L,000,41.50
186,41.50,41.50,2015-11-05,41.50,41.50,CLST.L,000,41.50
187,41.50,41.50,2015-11-04,41.50,41.50,CLST.L,000,41.50
188,41.50,41.50,2015-11-03,41.50,41.50,CLST.L,000,41.50
189,41.50,41.50,2015-11-02,41.50,41.50,CLST.L,000,41.50
190,41.50,41.50,2015-10-30,41.50,41.50,CLST.L,000,41.50
191,41.50,41.50,2015-10-29,41.50,41.50,CLST.L,000,41.50
192,41.50,41.50,2015-10-28,41.50,41.50,CLST.L,000,41.50
193,40.00,41.50,2015-10-27,40.00,41.50,CLST.L,9100,40.00
194,42.50,42.50,2015-10-26,42.50,42.50,CLST.L,000,42.50
195,42.50,42.50,2015-10-23,42.50,42.50,CLST.L,000,42.50
196,42.50,42.50,2015-10-22,42.50,42.50,CLST.L,000,42.50
197,42.50,42.50,2015-10-21,42.50,42.50,CLST.L,000,42.50
198,42.50,42.50,2015-10-20,42.50,42.50,CLST.L,000,42.50
199,42.50,42.50,2015-10-19,42.50,42.50,CLST.L,000,42.50
200,43.40,42.50,2015-10-16,43.40,42.50,CLST.L,1100,43.40
201,42.50,42.50,2015-10-15,42.50,42.50,CLST.L,2300,42.50
202,42.50,42.50,2015-10-14,42.50,42.50,CLST.L,000,42.50
203,42.50,42.50,2015-10-13,42.50,42.50,CLST.L,000,42.50
204,44.80,42.50,2015-10-12,44.80,42.50,CLST.L,26600,40.25
205,43.50,44.00,2015-10-09,43.50,44.00,CLST.L,5500,43.50
206,44.00,44.00,2015-10-08,44.00,44.00,CLST.L,000,44.00
207,42.00,44.00,2015-10-07,42.00,44.00,CLST.L,5200,42.00
208,44.00,44.00,2015-10-06,44.00,44.00,CLST.L,000,44.00
209,43.50,44.00,2015-10-05,43.50,44.00,CLST.L,4500,43.50
210,43.50,44.00,2015-10-02,43.50,44.00,CLST.L,1800,43.50
211,44.00,44.00,2015-10-01,44.00,44.00,CLST.L,000,44.00
212,44.00,44.00,2015-09-30,44.00,44.00,CLST.L,000,44.00
213,44.00,44.00,2015-09-29,44.00,44.00,CLST.L,000,44.00
214,44.00,44.00,2015-09-28,44.00,44.00,CLST.L,000,44.00
215,44.00,44.00,2015-09-25,44.00,44.00,CLST.L,000,44.00
216,44.00,44.00,2015-09-24,44.00,44.00,CLST.L,000,44.00
217,43.60,44.00,2015-09-23,43.60,44.00,CLST.L,10000,43.60
218,42.00,44.00,2015-09-22,42.00,44.00,CLST.L,1000,42.00
219,44.00,44.00,2015-09-21,44.00,44.00,CLST.L,000,44.00
220,44.00,44.00,2015-09-18,44.00,44.00,CLST.L,000,44.00
221,44.00,44.00,2015-09-17,44.00,44.00,CLST.L,000,44.00
222,44.00,44.00,2015-09-16,44.00,44.00,CLST.L,000,44.00
223,42.08,44.00,2015-09-15,42.08,44.00,CLST.L,9400,42.08
224,44.00,44.00,2015-09-14,44.00,44.00,CLST.L,000,44.00
225,44.00,44.00,2015-09-11,44.00,44.00,CLST.L,000,44.00
226,44.00,44.00,2015-09-10,44.00,44.00,CLST.L,000,44.00
227,44.00,44.00,2015-09-09,44.00,44.00,CLST.L,000,44.00
228,44.00,44.00,2015-09-08,44.00,44.00,CLST.L,000,44.00
229,42.10,44.00,2015-09-07,42.10,44.00,CLST.L,10000,42.10
230,44.00,44.00,2015-09-04,44.00,44.00,CLST.L,000,44.00
231,44.00,44.00,2015-09-03,44.00,44.00,CLST.L,000,44.00
232,46.00,44.00,2015-09-02,46.00,44.00,CLST.L,12700,42.08
233,44.00,44.00,2015-09-01,44.00,44.00,CLST.L,000,44.00
234,44.00,44.00,2015-08-31,44.00,44.00,CLST.L,000,44.00
235,42.08,44.00,2015-08-28,42.08,44.00,CLST.L,3000,42.08
236,44.00,44.00,2015-08-27,44.00,44.00,CLST.L,000,44.00
237,44.00,44.00,2015-08-26,44.00,44.00,CLST.L,000,44.00
238,44.00,44.00,2015-08-25,44.00,44.00,CLST.L,000,44.00
239,44.00,44.00,2015-08-24,44.00,44.00,CLST.L,000,44.00
240,43.50,44.00,2015-08-21,43.50,44.00,CLST.L,9800,42.00
241,44.00,44.00,2015-08-20,44.00,44.00,CLST.L,000,44.00
242,44.04,44.00,2015-08-19,44.04,44.00,CLST.L,33400,40.00
243,44.00,44.50,2015-08-18,44.00,44.50,CLST.L,3000,44.00
244,44.00,45.50,2015-08-17,44.00,45.50,CLST.L,13600,44.00
245,45.50,45.50,2015-08-14,45.50,45.50,CLST.L,000,45.50
246,45.00,45.00,2015-08-13,45.00,45.00,CLST.L,000,45.00
247,47.00,45.00,2015-08-12,47.00,45.00,CLST.L,26200,43.00
248,47.70,48.00,2015-08-11,47.70,48.00,CLST.L,13200,47.70
249,48.50,48.50,2015-08-10,48.50,48.50,CLST.L,3500,48.50
250,50.026,48.50,2015-08-07,50.026,48.50,CLST.L,55000,48.00
251,48.20,48.50,2015-08-06,48.20,48.50,CLST.L,7200,48.20
252,49.45,48.50,2015-08-05,49.45,48.50,CLST.L,5000,49.45
253,48.50,48.50,2015-08-04,48.50,48.50,CLST.L,000,48.50
254,48.50,48.50,2015-08-03,48.50,48.50,CLST.L,7200,48.50
255,48.53,48.50,2015-07-31,48.53,48.50,CLST.L,6100,48.50
256,47.00,48.50,2015-07-30,47.00,48.50,CLST.L,1000,47.00
257,48.50,48.50,2015-07-29,48.50,48.50,CLST.L,000,48.50
258,47.00,48.50,2015-07-28,47.00,48.50,CLST.L,2000,47.00
259,50.00,49.50,2015-07-27,50.00,49.50,CLST.L,22600,48.00
260,58.72,51.50,2015-07-24,58.72,51.50,CLST.L,46500,54.00
261,59.22,60.00,2015-07-23,58.00,60.00,CLST.L,22000,58.00
262,59.00,60.00,2015-07-22,59.00,60.00,CLST.L,11000,58.30
263,60.00,60.00,2015-07-21,60.00,60.00,CLST.L,000,60.00
264,60.00,60.00,2015-07-20,60.00,60.00,CLST.L,000,60.00
265,60.00,60.00,2015-07-17,60.00,60.00,CLST.L,000,60.00
266,60.00,60.00,2015-07-16,60.00,60.00,CLST.L,000,60.00
267,60.00,60.00,2015-07-15,60.00,60.00,CLST.L,000,60.00
268,58.30,60.00,2015-07-14,58.30,60.00,CLST.L,800,58.30
269,60.50,60.00,2015-07-13,60.50,60.00,CLST.L,5000,60.50
270,61.00,61.00,2015-07-10,61.00,61.00,CLST.L,000,61.00
271,61.00,61.00,2015-07-09,61.00,61.00,CLST.L,000,61.00
272,61.50,61.50,2015-07-08,61.50,61.50,CLST.L,000,61.50
273,62.085,61.50,2015-07-07,62.085,61.50,CLST.L,3200,62.085
274,61.50,61.50,2015-07-06,61.50,61.50,CLST.L,000,61.50
275,61.50,61.50,2015-07-03,61.50,61.50,CLST.L,000,61.50
276,61.50,61.50,2015-07-02,61.50,61.50,CLST.L,000,61.50
277,61.50,61.50,2015-07-01,61.50,61.50,CLST.L,000,61.50
278,61.20,61.50,2015-06-30,61.20,61.50,CLST.L,8400,61.20
279,61.50,61.50,2015-06-29,61.50,61.50,CLST.L,000,61.50
280,61.50,61.50,2015-06-26,61.50,61.50,CLST.L,000,61.50
281,63.00,61.50,2015-06-25,63.00,61.50,CLST.L,6300,63.00
282,63.00,61.50,2015-06-24,63.00,61.50,CLST.L,10000,63.00
283,61.50,61.50,2015-06-23,61.50,61.50,CLST.L,000,61.50
284,61.215,61.50,2015-06-22,61.215,61.50,CLST.L,5000,61.215
285,61.50,61.50,2015-06-19,61.50,61.50,CLST.L,000,61.50
286,61.50,61.50,2015-06-18,61.50,61.50,CLST.L,000,61.50
287,63.00,61.50,2015-06-17,63.00,61.50,CLST.L,2700,63.00
288,61.50,61.50,2015-06-16,61.50,61.50,CLST.L,000,61.50
289,63.038,61.50,2015-06-15,63.038,61.50,CLST.L,5000,63.038
290,61.50,61.50,2015-06-12,61.50,61.50,CLST.L,000,61.50
291,61.215,61.50,2015-06-11,61.215,61.50,CLST.L,2000,61.215
292,63.025,61.50,2015-06-10,63.025,61.50,CLST.L,5000,63.025
293,61.50,61.50,2015-06-09,61.50,61.50,CLST.L,000,61.50
294,61.50,61.50,2015-06-08,61.50,61.50,CLST.L,000,61.50
295,60.50,61.50,2015-06-05,60.50,61.50,CLST.L,3000,60.50
296,60.765,61.50,2015-06-04,60.765,61.50,CLST.L,2500,60.765
297,60.765,61.50,2015-06-03,60.765,61.50,CLST.L,2500,60.765
298,62.00,61.00,2015-06-02,62.00,61.00,CLST.L,28100,62.00
299,63.00,61.50,2015-06-01,63.00,61.50,CLST.L,178100,60.18
300,63.00,61.50,2015-05-29,61.50,61.50,CLST.L,10500,61.50
301,62.50,60.50,2015-05-28,62.50,60.50,CLST.L,99500,60.50
302,60.50,60.50,2015-05-27,60.50,60.50,CLST.L,000,60.50
303,60.50,60.50,2015-05-26,60.50,60.50,CLST.L,000,60.50
304,60.50,60.50,2015-05-25,60.50,60.50,CLST.L,000,60.50
305,59.30,60.50,2015-05-22,59.30,60.50,CLST.L,2000,59.30
306,59.30,60.50,2015-05-21,59.30,60.50,CLST.L,1300,59.30
307,61.45,60.50,2015-05-20,61.45,60.50,CLST.L,8000,61.45
308,60.50,60.50,2015-05-19,60.50,60.50,CLST.L,000,60.50
309,61.50,60.50,2015-05-18,61.50,60.50,CLST.L,10300,59.30
310,59.30,60.50,2015-05-15,59.30,60.50,CLST.L,800,59.30
311,59.30,60.50,2015-05-14,59.30,60.50,CLST.L,1000,59.30
312,60.50,60.50,2015-05-13,60.50,60.50,CLST.L,000,60.50
313,59.25,60.50,2015-05-12,59.25,60.50,CLST.L,5300,59.25
314,62.25,60.50,2015-05-11,62.25,60.50,CLST.L,26000,60.50
315,60.50,60.50,2015-05-08,60.50,60.50,CLST.L,000,60.50
316,60.50,60.50,2015-05-07,60.50,60.50,CLST.L,000,60.50
317,60.50,60.50,2015-05-06,60.50,60.50,CLST.L,000,60.50
318,60.50,60.50,2015-05-05,60.50,60.50,CLST.L,000,60.50
319,60.50,60.50,2015-05-04,60.50,60.50,CLST.L,000,60.50
320,60.38,60.50,2015-05-01,60.38,60.50,CLST.L,21300,59.00
321,60.00,60.00,2015-04-30,60.00,60.00,CLST.L,000,60.00
322,60.00,60.00,2015-04-29,60.00,60.00,CLST.L,000,60.00
323,60.00,60.00,2015-04-28,60.00,60.00,CLST.L,000,60.00
324,60.00,60.00,2015-04-27,60.00,60.00,CLST.L,000,60.00
325,60.00,60.00,2015-04-24,60.00,60.00,CLST.L,000,60.00
326,60.00,60.00,2015-04-23,60.00,60.00,CLST.L,000,60.00
327,60.00,60.00,2015-04-22,60.00,60.00,CLST.L,000,60.00
328,60.00,60.00,2015-04-21,60.00,60.00,CLST.L,000,60.00
329,60.975,60.00,2015-04-20,60.975,60.00,CLST.L,21000,58.00
330,60.50,60.50,2015-04-17,60.50,60.50,CLST.L,000,60.50
331,60.50,60.50,2015-04-16,60.50,60.50,CLST.L,000,60.50
332,60.50,60.50,2015-04-15,60.50,60.50,CLST.L,000,60.50
333,60.50,60.50,2015-04-14,60.50,60.50,CLST.L,000,60.50
334,60.50,60.50,2015-04-13,60.50,60.50,CLST.L,000,60.50
335,60.50,60.50,2015-04-10,60.50,60.50,CLST.L,000,60.50
336,61.00,60.50,2015-04-09,61.00,60.50,CLST.L,17800,58.00
337,60.90,60.50,2015-04-08,60.90,60.50,CLST.L,2600,60.90
338,61.00,60.50,2015-04-07,61.00,60.50,CLST.L,900,61.00
339,60.50,60.50,2015-04-06,60.50,60.50,CLST.L,000,60.50
340,60.50,60.50,2015-04-03,60.50,60.50,CLST.L,000,60.50
341,61.00,60.50,2015-04-02,61.00,60.50,CLST.L,1100,61.00
342,61.475,60.50,2015-04-01,61.475,60.50,CLST.L,93200,60.50
343,60.00,60.50,2015-03-31,60.00,60.50,CLST.L,7000,60.00
344,61.50,61.50,2015-03-30,61.50,61.50,CLST.L,000,61.50
345,64.00,61.50,2015-03-27,64.00,61.50,CLST.L,800,60.20
346,62.50,62.50,2015-03-26,62.50,62.50,CLST.L,000,62.50
347,62.50,62.50,2015-03-25,62.50,62.50,CLST.L,000,62.50
348,60.50,62.50,2015-03-24,60.50,62.50,CLST.L,9000,60.50
349,64.50,62.50,2015-03-23,64.50,62.50,CLST.L,6000,64.50
350,64.50,62.50,2015-03-20,64.50,62.50,CLST.L,11000,64.50
351,65.00,62.50,2015-03-19,63.35,62.50,CLST.L,84000,62.50
352,62.50,62.50,2015-03-18,62.50,62.50,CLST.L,000,62.50
353,62.69,62.50,2015-03-17,62.50,62.50,CLST.L,200000,62.50
354,63.44,62.50,2015-03-16,60.00,62.50,CLST.L,154500,60.00
355,62.50,62.50,2015-03-13,62.50,62.50,CLST.L,000,62.50
356,62.50,62.50,2015-03-12,62.50,62.50,CLST.L,000,62.50
357,62.50,62.50,2015-03-11,62.50,62.50,CLST.L,000,62.50
358,62.50,62.50,2015-03-10,62.50,62.50,CLST.L,000,62.50
359,61.667,62.50,2015-03-09,61.667,62.50,CLST.L,6500,61.667
360,61.60,62.50,2015-03-06,61.60,62.50,CLST.L,800,61.60
361,62.50,62.50,2015-03-05,62.50,62.50,CLST.L,000,62.50
362,61.667,62.50,2015-03-04,61.667,62.50,CLST.L,5100,60.00
363,62.50,62.50,2015-03-03,62.50,62.50,CLST.L,000,62.50
364,61.667,62.50,2015-03-02,61.667,62.50,CLST.L,2400,61.667
365,62.333,62.50,2015-02-27,62.333,62.50,CLST.L,19100,60.50
366,64.333,63.00,2015-02-26,64.333,63.00,CLST.L,14600,62.00
367,64.00,65.00,2015-02-25,64.00,65.00,CLST.L,3500,64.00
368,65.333,66.00,2015-02-24,65.00,66.00,CLST.L,16000,65.00
369,67.50,67.50,2015-02-23,67.50,67.50,CLST.L,000,67.50
370,67.50,67.50,2015-02-20,67.50,67.50,CLST.L,000,67.50
371,67.50,67.50,2015-02-19,67.50,67.50,CLST.L,000,67.50
372,67.50,67.50,2015-02-18,67.50,67.50,CLST.L,000,67.50
