,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,FLT.AX,2016-07-28,31.50,31.33,374100,31.40,31.50,31.73
1,FLT.AX,2016-07-27,31.15,31.14,299100,31.20,31.15,31.50
2,FLT.AX,2016-07-26,31.03,30.85,490500,31.34,31.03,31.41
3,FLT.AX,2016-07-25,31.30,30.70,567800,31.79,31.30,31.79
4,FLT.AX,2016-07-22,31.86,31.69,515900,32.62,31.86,32.90
5,FLT.AX,2016-07-21,32.79,32.17,395700,32.32,32.79,32.94
6,FLT.AX,2016-07-20,32.12,31.92,349500,32.25,32.12,32.44
7,FLT.AX,2016-07-19,32.11,31.64,239700,32.09,32.11,32.30
8,FLT.AX,2016-07-18,31.92,31.82,313500,32.41,31.92,32.46
9,FLT.AX,2016-07-15,32.29,31.88,236500,32.02,32.29,32.34
10,FLT.AX,2016-07-14,31.98,31.72,271000,32.20,31.98,32.34
11,FLT.AX,2016-07-13,32.19,31.71,371900,31.95,32.19,32.31
12,FLT.AX,2016-07-12,31.85,31.50,334800,31.57,31.85,32.24
13,FLT.AX,2016-07-11,31.42,31.10,249500,31.20,31.42,31.70
14,FLT.AX,2016-07-08,30.71,30.54,254000,30.56,30.71,31.01
15,FLT.AX,2016-07-07,30.63,30.57,394400,31.07,30.63,31.07
16,FLT.AX,2016-07-06,30.70,30.49,273000,30.85,30.70,31.19
17,FLT.AX,2016-07-05,30.96,30.75,362000,31.62,30.96,31.66
18,FLT.AX,2016-07-04,31.50,31.26,300800,31.95,31.50,32.64
19,FLT.AX,2016-07-01,31.85,31.50,497200,31.63,31.85,31.94
20,FLT.AX,2016-06-30,31.58,31.00,423300,31.39,31.58,31.76
21,FLT.AX,2016-06-29,30.80,30.28,530600,30.31,30.80,30.95
22,FLT.AX,2016-06-28,29.90,29.87,569000,30.43,29.90,30.45
23,FLT.AX,2016-06-27,30.70,29.38,798100,31.04,30.70,31.31
24,FLT.AX,2016-06-24,31.02,31.02,854300,32.50,31.02,32.79
25,FLT.AX,2016-06-23,32.25,32.17,596900,32.25,32.25,32.50
26,FLT.AX,2016-06-22,32.25,32.12,372400,32.45,32.25,32.66
27,FLT.AX,2016-06-21,32.44,32.10,532200,32.20,32.44,32.96
28,FLT.AX,2016-06-20,32.07,31.75,341700,31.87,32.07,32.11
29,FLT.AX,2016-06-17,31.72,31.25,668600,31.62,31.72,31.87
30,FLT.AX,2016-06-16,31.49,30.88,598200,30.88,31.49,31.65
31,FLT.AX,2016-06-15,30.85,30.82,614200,31.45,30.85,31.45
32,FLT.AX,2016-06-14,31.47,31.35,544300,32.20,31.47,32.20
33,FLT.AX,2016-06-13,32.20,32.20,000,32.20,32.20,32.20
34,FLT.AX,2016-06-10,32.20,31.56,633300,31.70,32.20,32.37
35,FLT.AX,2016-06-09,31.96,31.50,918600,32.48,31.96,32.48
36,FLT.AX,2016-06-08,32.28,31.01,1056100,31.25,32.28,32.40
37,FLT.AX,2016-06-07,31.59,30.96,855600,31.10,31.59,31.61
38,FLT.AX,2016-06-06,30.91,30.91,682400,31.30,30.91,31.44
39,FLT.AX,2016-06-03,31.21,30.77,574800,30.77,31.21,31.85
40,FLT.AX,2016-06-02,30.62,30.57,1141600,31.15,30.62,31.22
41,FLT.AX,2016-06-01,31.24,31.01,1156900,31.50,31.24,31.60
42,FLT.AX,2016-05-31,31.61,31.51,1142600,32.15,31.61,32.16
43,FLT.AX,2016-05-30,32.25,32.10,960800,32.99,32.25,33.01
44,FLT.AX,2016-05-27,32.79,32.79,957400,33.12,32.79,33.22
45,FLT.AX,2016-05-26,32.99,32.90,1309200,33.06,32.99,33.445
46,FLT.AX,2016-05-25,32.80,32.36,2322900,32.48,32.80,33.53
47,FLT.AX,2016-05-24,31.88,30.93,3269800,32.89,31.88,33.00
48,FLT.AX,2016-05-23,33.55,33.15,1664300,36.84,33.55,37.42
49,FLT.AX,2016-05-20,36.84,34.91,860300,34.97,36.84,36.97
50,FLT.AX,2016-05-19,34.80,34.65,831300,35.69,34.80,35.805
51,FLT.AX,2016-05-18,35.90,35.56,875000,36.51,35.90,36.58
52,FLT.AX,2016-05-17,36.73,36.57,509400,37.40,36.73,37.58
53,FLT.AX,2016-05-16,37.40,37.26,392500,37.86,37.40,38.12
54,FLT.AX,2016-05-13,37.98,37.83,726400,38.72,37.98,39.43
55,FLT.AX,2016-05-12,38.71,38.375,430500,39.20,38.71,39.48
56,FLT.AX,2016-05-11,39.16,38.95,638600,40.88,39.16,40.88
57,FLT.AX,2016-05-10,40.40,39.05,732800,39.29,40.40,40.44
58,FLT.AX,2016-05-09,38.98,38.06,572100,39.50,38.98,39.50
59,FLT.AX,2016-05-06,39.50,37.44,675600,38.00,39.50,39.54
60,FLT.AX,2016-05-05,38.10,37.65,309200,37.65,38.10,38.19
61,FLT.AX,2016-05-04,37.81,37.71,609600,38.00,37.81,38.20
62,FLT.AX,2016-05-03,37.98,37.50,844500,38.70,37.98,38.70
63,FLT.AX,2016-05-02,38.80,38.66,272500,39.13,38.80,39.45
64,FLT.AX,2016-04-29,39.31,39.17,359900,39.89,39.31,39.89
65,FLT.AX,2016-04-28,39.73,39.45,260500,39.71,39.73,39.97
66,FLT.AX,2016-04-27,39.22,38.78,277700,39.09,39.22,39.86
67,FLT.AX,2016-04-26,39.00,39.00,346000,40.00,39.00,40.10
68,FLT.AX,2016-04-25,39.36,39.36,000,39.36,39.36,39.36
69,FLT.AX,2016-04-22,39.36,39.21,351200,40.02,39.36,40.06
70,FLT.AX,2016-04-21,40.31,39.81,630300,40.76,40.31,40.98
71,FLT.AX,2016-04-20,39.72,39.56,521500,40.41,39.72,40.52
72,FLT.AX,2016-04-19,40.41,40.07,675800,40.54,40.41,41.04
73,FLT.AX,2016-04-18,40.00,39.87,789800,41.99,40.00,42.01
74,FLT.AX,2016-04-15,42.03,41.65,447200,41.65,42.03,42.16
75,FLT.AX,2016-04-14,41.64,41.49,368100,42.14,41.64,42.315
76,FLT.AX,2016-04-13,41.99,41.79,196400,42.26,41.99,42.58
77,FLT.AX,2016-04-12,42.01,41.64,254600,41.66,42.01,42.26
78,FLT.AX,2016-04-11,41.70,41.50,241000,41.93,41.70,42.19
79,FLT.AX,2016-04-08,41.87,40.51,393300,40.62,41.87,41.89
80,FLT.AX,2016-04-07,41.03,40.74,518600,42.59,41.03,42.59
81,FLT.AX,2016-04-06,42.63,41.76,369600,42.40,42.63,42.74
82,FLT.AX,2016-04-05,42.43,42.24,317200,42.78,42.43,43.26
83,FLT.AX,2016-04-04,42.84,42.19,260900,42.39,42.84,43.30
84,FLT.AX,2016-04-01,42.38,41.96,453500,42.94,42.38,43.12
85,FLT.AX,2016-03-31,43.23,43.03,377600,43.04,43.23,43.57
86,FLT.AX,2016-03-30,42.57,42.36,723100,42.53,42.57,42.92
87,FLT.AX,2016-03-29,42.23,42.23,358100,42.81,42.23,43.25
88,FLT.AX,2016-03-28,42.60,42.60,000,42.60,42.60,42.60
89,FLT.AX,2016-03-25,42.60,42.60,000,42.60,42.60,42.60
90,FLT.AX,2016-03-24,42.60,42.06,413300,42.21,42.60,43.03
91,FLT.AX,2016-03-23,42.40,41.95,927800,42.49,42.40,42.68
92,FLT.AX,2016-03-22,43.25,42.98,315600,43.40,42.3929,43.79
93,FLT.AX,2016-03-21,43.38,42.93,672300,43.55,42.52032,44.08
94,FLT.AX,2016-03-18,43.11,43.11,1158300,43.77,42.25567,44.04
95,FLT.AX,2016-03-17,43.60,43.40,766400,44.00,42.73596,44.05
96,FLT.AX,2016-03-16,44.05,43.69,667100,44.20,43.17704,44.32
97,FLT.AX,2016-03-15,44.20,44.11,334400,44.84,43.32407,45.11
98,FLT.AX,2016-03-14,44.84,44.07,408500,44.07,43.95139,45.37
99,FLT.AX,2016-03-11,43.85,43.22,704500,43.61,42.98101,44.08
100,FLT.AX,2016-03-10,43.47,42.87,373400,43.29,42.60854,43.92
101,FLT.AX,2016-03-09,42.95,42.44,276800,42.50,42.09885,43.03
102,FLT.AX,2016-03-08,42.67,42.40,429200,43.38,41.82439,43.40
103,FLT.AX,2016-03-07,43.38,42.90,387200,43.94,42.52032,43.95
104,FLT.AX,2016-03-04,43.84,42.31,700100,43.65,42.97121,43.87
105,FLT.AX,2016-03-03,43.65,42.47,542300,42.55,42.78497,43.65
106,FLT.AX,2016-03-02,42.35,41.50,449500,41.50,41.51073,42.44
107,FLT.AX,2016-03-01,41.86,41.12,427700,41.28,41.03045,41.98
108,FLT.AX,2016-02-29,41.40,40.75,566200,41.58,40.57956,42.11
