,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,SAN.MC,2016-07-27,3.863,3.756,140123400,3.825,3.863,3.914
1,SAN.MC,2016-07-26,3.754,3.71,51378400,3.778,3.699,3.805
2,SAN.MC,2016-07-25,3.789,3.769,47831100,3.879,3.73349,3.892
3,SAN.MC,2016-07-22,3.878,3.823,56837900,3.833,3.82118,3.905
4,SAN.MC,2016-07-21,3.861,3.795,196752300,3.814,3.80443,3.918
5,SAN.MC,2016-07-20,3.811,3.736,71282500,3.795,3.75516,3.811
6,SAN.MC,2016-07-19,3.763,3.715,113853200,3.77,3.70787,3.845
7,SAN.MC,2016-07-18,3.806,3.728,132218900,3.827,3.75024,3.878
8,SAN.MC,2016-07-15,3.812,3.752,109402600,3.801,3.75615,3.877
9,SAN.MC,2016-07-14,3.824,3.738,146525000,3.78,3.76797,3.84
10,SAN.MC,2016-07-13,3.724,3.705,164522700,3.763,3.66944,3.847
11,SAN.MC,2016-07-12,3.801,3.558,225201200,3.581,3.74531,3.807
12,SAN.MC,2016-07-11,3.569,3.46,55190100,3.57,3.51671,3.598
13,SAN.MC,2016-07-08,3.523,3.306,120523600,3.329,3.47138,3.54
14,SAN.MC,2016-07-07,3.35,3.323,60303300,3.349,3.30092,3.403
15,SAN.MC,2016-07-06,3.32,3.27,90348300,3.35,3.27136,3.383
16,SAN.MC,2016-07-05,3.383,3.366,71454300,3.45,3.33344,3.494
17,SAN.MC,2016-07-04,3.487,3.445,79063900,3.511,3.43591,3.552
18,SAN.MC,2016-07-01,3.503,3.41,121389400,3.499,3.45168,3.538
19,SAN.MC,2016-06-30,3.429,3.351,140196500,3.42,3.37876,3.464
20,SAN.MC,2016-06-29,3.476,3.426,128296900,3.45,3.42507,3.499
21,SAN.MC,2016-06-28,3.358,3.346,119509600,3.42,3.3088,3.45
22,SAN.MC,2016-06-27,3.30,3.214,229511300,3.598,3.25165,3.60
23,SAN.MC,2016-06-24,3.384,3.15,368021700,3.17,3.33442,3.55
24,SAN.MC,2016-06-23,4.224,4.02,101243700,4.067,4.16211,4.228
25,SAN.MC,2016-06-22,4.05,3.951,71539900,4.04,3.99066,4.107
26,SAN.MC,2016-06-21,4.025,3.935,92541800,3.957,3.96603,4.046
27,SAN.MC,2016-06-20,3.956,3.918,72423600,3.99,3.89804,4.02
28,SAN.MC,2016-06-17,3.806,3.737,162686900,3.75,3.75024,3.859
29,SAN.MC,2016-06-16,3.66,3.556,98118700,3.60,3.60638,3.669
30,SAN.MC,2016-06-15,3.686,3.652,112865100,3.691,3.632,3.778
