,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-28,11.65,11.50,PVCS.L,11.50,17000,11.65,11.65
1,2016-07-27,11.152,11.50,PVCS.L,11.50,900,11.152,11.152
2,2016-07-26,10.50,11.00,PVCS.L,11.00,37600,10.50,11.77
3,2016-07-25,11.15,11.50,PVCS.L,11.50,17400,11.60,11.60
4,2016-07-22,10.73,11.25,PVCS.L,11.25,2800,10.73,10.73
5,2016-07-21,10.73,11.25,PVCS.L,11.25,300,10.73,10.73
6,2016-07-20,10.725,11.25,PVCS.L,11.25,6600,10.725,10.73
7,2016-07-19,11.60,11.25,PVCS.L,11.25,32900,11.60,11.60
8,2016-07-18,11.25,11.25,PVCS.L,11.25,000,11.25,11.25
9,2016-07-15,10.722,11.50,PVCS.L,11.50,85800,10.722,11.15
10,2016-07-14,11.50,11.50,PVCS.L,11.50,000,11.50,11.50
11,2016-07-13,10.725,11.50,PVCS.L,11.50,800,11.60,11.60
12,2016-07-12,10.766,11.00,PVCS.L,11.00,71200,11.00,11.00
13,2016-07-11,10.938,11.25,PVCS.L,11.25,101100,12.00,12.00
14,2016-07-08,10.263,11.125,PVCS.L,11.125,62400,11.50,11.75
15,2016-07-07,10.625,11.00,PVCS.L,11.00,38900,11.00,11.50
16,2016-07-06,10.50,11.00,PVCS.L,11.00,92700,11.50,11.50
17,2016-07-05,10.00,10.50,PVCS.L,10.50,194600,10.00,10.874
18,2016-07-04,10.50,10.625,PVCS.L,10.625,70200,11.50,11.50
19,2016-07-01,10.165,10.75,PVCS.L,10.75,30400,11.00,11.00
20,2016-06-30,10.55,10.75,PVCS.L,10.75,27600,11.50,11.50
21,2016-06-29,10.50,10.50,PVCS.L,10.50,499200,10.50,11.15
22,2016-06-28,10.55,11.00,PVCS.L,11.00,36300,10.55,10.55
23,2016-06-27,10.50,10.50,PVCS.L,10.50,13500,10.50,11.17
24,2016-06-24,10.00,11.00,PVCS.L,11.00,62500,10.25,11.00
25,2016-06-23,10.913,11.25,PVCS.L,11.25,24300,11.50,11.50
26,2016-06-22,10.665,11.25,PVCS.L,11.25,48800,11.25,11.505
27,2016-06-21,10.65,11.25,PVCS.L,11.25,848900,12.75,12.875
28,2016-06-20,12.875,13.125,PVCS.L,13.125,800,12.875,12.875
29,2016-06-17,13.07,13.25,PVCS.L,13.25,128000,13.07,13.25
30,2016-06-16,12.875,13.25,PVCS.L,13.25,600,12.875,12.875
31,2016-06-15,12.86,13.125,PVCS.L,13.125,37000,13.00,13.00
32,2016-06-14,12.938,13.125,PVCS.L,13.125,68200,12.938,12.938
33,2016-06-13,12.778,13.125,PVCS.L,13.125,92200,13.00,13.253
34,2016-06-10,13.15,13.50,PVCS.L,13.50,248800,13.50,13.875
35,2016-06-09,13.15,13.50,PVCS.L,13.50,4600,13.15,13.725
36,2016-06-08,13.755,13.50,PVCS.L,13.50,000,13.755,13.755
37,2016-06-07,13.125,13.50,PVCS.L,13.50,241700,13.40,14.20
38,2016-06-06,13.36,13.50,PVCS.L,13.50,44900,13.755,13.755
39,2016-06-03,12.75,12.75,PVCS.L,12.75,122100,13.50,14.17
40,2016-06-02,13.388,13.875,PVCS.L,13.875,63800,13.40,13.40
41,2016-06-01,13.418,13.375,PVCS.L,13.375,106200,13.75,13.84
42,2016-05-31,13.80,13.875,PVCS.L,13.875,53100,14.50,14.50
43,2016-05-30,14.25,14.25,PVCS.L,14.25,000,14.25,14.25
44,2016-05-27,13.75,14.25,PVCS.L,14.25,111900,13.75,14.375
45,2016-05-26,13.40,14.00,PVCS.L,14.00,594700,14.00,14.25
46,2016-05-25,12.935,13.00,PVCS.L,13.00,771700,13.00,13.70
47,2016-05-24,12.00,12.50,PVCS.L,12.50,786900,12.40,13.00
48,2016-05-23,12.40,12.50,PVCS.L,12.50,151700,13.00,13.625
49,2016-05-20,13.00,13.00,PVCS.L,13.00,19100,13.00,13.625
50,2016-05-19,13.31,13.25,PVCS.L,13.25,187700,14.00,14.00
51,2016-05-18,13.31,13.25,PVCS.L,13.25,65800,13.68,13.68
52,2016-05-17,13.10,13.50,PVCS.L,13.50,67100,13.50,13.50
53,2016-05-16,13.30,13.50,PVCS.L,13.50,69200,13.30,13.75
54,2016-05-13,12.00,13.50,PVCS.L,13.50,172600,12.00,13.438
55,2016-05-12,12.45,12.50,PVCS.L,12.50,188600,12.45,12.78
56,2016-05-11,12.45,12.50,PVCS.L,12.50,2900,12.45,12.75
57,2016-05-10,12.40,12.50,PVCS.L,12.50,72500,12.40,12.45
58,2016-05-09,12.32,12.50,PVCS.L,12.50,19700,12.32,12.32
59,2016-05-06,12.203,12.50,PVCS.L,12.50,121700,13.00,13.00
60,2016-05-05,12.25,12.50,PVCS.L,12.50,339000,12.50,13.00
61,2016-05-04,12.60,13.00,PVCS.L,13.00,6900,13.00,13.28
62,2016-05-03,12.588,13.125,PVCS.L,13.125,10600,12.588,13.28
63,2016-04-29,12.50,13.125,PVCS.L,13.125,16600,13.00,13.28
64,2016-04-28,13.00,13.00,PVCS.L,13.00,27800,13.00,13.28
65,2016-04-27,12.82,13.25,PVCS.L,13.25,95900,12.865,13.00
66,2016-04-26,12.938,13.125,PVCS.L,13.125,5600,13.00,13.28
67,2016-04-25,12.81,12.75,PVCS.L,12.75,85800,13.00,13.285
68,2016-04-22,12.81,13.00,PVCS.L,13.00,125700,12.90,13.225
69,2016-04-21,12.878,12.75,PVCS.L,12.75,7800,12.878,13.285
70,2016-04-20,12.50,12.50,PVCS.L,12.50,61800,13.00,13.298
