,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,CNP.AX,2013-01-31,0.04,0.04,000,0.04,0.04,0.04
1,CNP.AX,2013-01-30,0.04,0.04,000,0.04,0.04,0.04
2,CNP.AX,2013-01-29,0.04,0.04,000,0.04,0.04,0.04
3,CNP.AX,2013-01-28,0.04,0.04,000,0.04,0.04,0.04
4,CNP.AX,2013-01-25,0.04,0.04,000,0.04,0.04,0.04
5,CNP.AX,2013-01-24,0.04,0.04,000,0.04,0.04,0.04
6,CNP.AX,2013-01-22,0.04,0.04,000,0.04,0.04,0.04
7,CNP.AX,2013-01-21,0.04,0.04,000,0.04,0.04,0.04
8,CNP.AX,2013-01-18,0.04,0.04,000,0.04,0.04,0.04
9,CNP.AX,2013-01-17,0.04,0.04,000,0.04,0.04,0.04
10,CNP.AX,2013-01-16,0.04,0.04,000,0.04,0.04,0.04
11,CNP.AX,2013-01-15,0.04,0.04,000,0.04,0.04,0.04
12,CNP.AX,2013-01-14,0.04,0.04,000,0.04,0.04,0.04
13,CNP.AX,2013-01-11,0.04,0.04,000,0.04,0.04,0.04
14,CNP.AX,2013-01-10,0.04,0.04,000,0.04,0.04,0.04
15,CNP.AX,2013-01-09,0.04,0.04,000,0.04,0.04,0.04
16,CNP.AX,2013-01-08,0.04,0.04,000,0.04,0.04,0.04
17,CNP.AX,2013-01-07,0.04,0.04,000,0.04,0.04,0.04
18,CNP.AX,2013-01-04,0.04,0.04,000,0.04,0.04,0.04
19,CNP.AX,2013-01-03,0.04,0.04,000,0.04,0.04,0.04
20,CNP.AX,2013-01-02,0.04,0.04,000,0.04,0.04,0.04
21,CNP.AX,2013-01-01,0.04,0.04,000,0.04,0.04,0.04
22,CNP.AX,2012-12-31,0.04,0.04,000,0.04,0.04,0.04
23,CNP.AX,2012-12-28,0.04,0.04,000,0.04,0.04,0.04
24,CNP.AX,2012-12-27,0.04,0.04,000,0.04,0.04,0.04
25,CNP.AX,2012-12-26,0.04,0.04,000,0.04,0.04,0.04
26,CNP.AX,2012-12-25,0.04,0.04,000,0.04,0.04,0.04
27,CNP.AX,2012-12-24,0.04,0.04,000,0.04,0.04,0.04
28,CNP.AX,2012-12-21,0.04,0.04,000,0.04,0.04,0.04
29,CNP.AX,2012-12-20,0.04,0.04,000,0.04,0.04,0.04
30,CNP.AX,2012-12-19,0.04,0.04,000,0.04,0.04,0.04
31,CNP.AX,2012-12-18,0.04,0.04,000,0.04,0.04,0.04
32,CNP.AX,2012-12-17,0.04,0.04,000,0.04,0.04,0.04
33,CNP.AX,2012-12-14,0.04,0.04,000,0.04,0.04,0.04
34,CNP.AX,2012-12-13,0.04,0.04,000,0.04,0.04,0.04
35,CNP.AX,2012-12-12,0.04,0.04,000,0.04,0.04,0.04
36,CNP.AX,2012-12-11,0.04,0.04,000,0.04,0.04,0.04
37,CNP.AX,2012-12-10,0.04,0.04,000,0.04,0.04,0.04
38,CNP.AX,2012-12-07,0.04,0.04,000,0.04,0.04,0.04
