,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,AGR.L,2016-07-27,57.95,57.30,1256400,58.90,57.95,58.965
1,AGR.L,2016-07-26,58.25,57.75,836400,58.00,58.25,58.75
2,AGR.L,2016-07-25,58.70,57.45,972200,58.00,58.70,59.00
3,AGR.L,2016-07-22,57.55,57.00,825300,58.90,57.55,58.90
4,AGR.L,2016-07-21,58.25,57.40,673300,59.00,58.25,59.00
5,AGR.L,2016-07-20,58.00,56.30,931600,56.30,58.00,59.00
6,AGR.L,2016-07-19,57.15,56.45,1225500,56.75,57.15,57.75
7,AGR.L,2016-07-18,57.00,56.00,1285500,56.00,57.00,57.95
8,AGR.L,2016-07-15,57.00,55.25,1104800,55.60,57.00,57.00
9,AGR.L,2016-07-14,56.35,55.00,1514900,56.90,56.35,57.00
10,AGR.L,2016-07-13,56.35,55.60,1658000,56.50,56.35,56.85
11,AGR.L,2016-07-12,56.00,55.45,1792800,56.00,56.00,57.13
12,AGR.L,2016-07-11,56.35,54.45,1109400,54.95,56.35,56.90
13,AGR.L,2016-07-08,54.25,53.25,1234000,53.55,54.25,54.90
14,AGR.L,2016-07-07,53.85,53.20,1323700,53.20,53.85,54.70
15,AGR.L,2016-07-06,53.40,51.712,1969800,53.65,53.40,54.446
16,AGR.L,2016-07-05,54.55,53.35,2091600,54.60,54.55,55.05
17,AGR.L,2016-07-04,55.50,54.35,1209900,55.10,55.50,56.458
18,AGR.L,2016-07-01,56.00,54.20,1516600,54.20,56.00,56.35
19,AGR.L,2016-06-30,54.75,54.25,2218100,55.50,54.75,55.50
20,AGR.L,2016-06-29,54.90,52.15,2398500,52.70,54.90,55.10
21,AGR.L,2016-06-28,52.00,50.35,6487100,50.55,52.00,52.00
22,AGR.L,2016-06-27,49.44,48.08,4741600,52.55,49.44,53.55
23,AGR.L,2016-06-24,52.65,52.55,6977100,55.50,52.65,55.50
24,AGR.L,2016-06-23,59.50,56.20,1514100,56.20,59.50,59.50
25,AGR.L,2016-06-22,57.75,56.15,4147500,56.15,57.20,57.75
26,AGR.L,2016-06-21,57.40,55.70,3725500,55.70,56.853,57.65
27,AGR.L,2016-06-20,56.80,55.05,8524200,55.05,56.259,57.15
28,AGR.L,2016-06-17,54.50,53.60,5302100,53.75,53.981,55.35
