,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,SRE,2016-07-27,110.900002,110.00,901200,112.330002,110.900002,112.550003
1,SRE,2016-07-26,112.360001,112.029999,614900,113.010002,112.360001,113.099998
2,SRE,2016-07-25,112.900002,112.419998,459800,113.349998,112.900002,113.50
3,SRE,2016-07-22,113.779999,112.93,640500,113.00,113.779999,113.919998
4,SRE,2016-07-21,113.059998,111.32,1169600,111.720001,113.059998,113.199997
5,SRE,2016-07-20,111.989998,111.769997,1324500,112.489998,111.989998,112.779999
6,SRE,2016-07-19,112.309998,111.879997,2481700,113.010002,112.309998,113.25
7,SRE,2016-07-18,112.949997,112.730003,1001900,112.93,112.949997,113.449997
8,SRE,2016-07-15,112.93,112.480003,1092500,113.300003,112.93,113.989998
9,SRE,2016-07-14,113.050003,111.800003,1288000,113.589996,113.050003,113.589996
10,SRE,2016-07-13,114.139999,113.120003,887700,113.480003,114.139999,114.32
11,SRE,2016-07-12,113.220001,112.830002,864000,113.75,113.220001,114.43
12,SRE,2016-07-11,114.290001,113.120003,1001500,114.050003,114.290001,114.349998
13,SRE,2016-07-08,114.110001,112.010002,1386300,113.00,114.110001,114.220001
14,SRE,2016-07-07,113.059998,112.760002,1064700,114.190002,113.059998,114.50
15,SRE,2016-07-06,114.50,113.379997,1723500,113.760002,114.50,114.660004
16,SRE,2016-07-05,113.599998,113.199997,1010400,113.410004,113.599998,114.139999
17,SRE,2016-07-01,113.489998,112.50,1023700,114.290001,113.489998,114.400002
18,SRE,2016-06-30,114.019997,111.610001,1729800,111.769997,114.019997,114.029999
19,SRE,2016-06-29,111.269997,110.589996,1335200,110.910004,111.269997,111.300003
20,SRE,2016-06-28,110.440002,109.589996,1498500,110.790001,110.440002,111.459999
21,SRE,2016-06-27,111.389999,109.669998,1626000,110.129997,110.634998,111.779999
22,SRE,2016-06-24,110.339996,109.300003,1659900,109.300003,109.592112,111.82
23,SRE,2016-06-23,111.080002,109.610001,911500,110.019997,110.327101,111.080002
24,SRE,2016-06-22,109.529999,109.379997,918500,110.449997,108.787604,110.669998
25,SRE,2016-06-21,110.440002,109.160004,1132000,109.370003,109.69144,110.889999
26,SRE,2016-06-20,109.309998,108.989998,1146300,110.019997,108.569094,110.400002
27,SRE,2016-06-17,109.650002,108.629997,1509000,109.57,108.906794,109.940002
28,SRE,2016-06-16,109.389999,108.559998,964400,109.110001,108.648554,109.57
29,SRE,2016-06-15,109.129997,108.93,1207600,110.080002,108.390314,110.120003
30,SRE,2016-06-14,110.080002,108.910004,1049300,109.400002,109.333879,110.110001
31,SRE,2016-06-13,109.400002,109.00,832800,109.360001,108.658488,109.769997
32,SRE,2016-06-10,109.269997,108.940002,883000,109.800003,108.529364,110.18
33,SRE,2016-06-09,110.00,109.00,770600,109.440002,109.25442,110.269997
34,SRE,2016-06-08,109.550003,108.75,788400,108.75,108.807473,109.559998
35,SRE,2016-06-07,108.690002,108.50,809400,108.839996,107.953301,109.370003
36,SRE,2016-06-06,109.029999,108.07,1677200,108.940002,108.290993,109.349998
37,SRE,2016-06-03,109.459999,107.370003,2043900,107.370003,108.718079,109.900002
38,SRE,2016-06-02,106.730003,106.160004,1180300,106.410004,106.006587,106.989998
39,SRE,2016-06-01,106.779999,106.169998,1536900,106.889999,106.056244,107.199997
40,SRE,2016-05-31,107.120003,105.339996,2021900,105.370003,106.393943,107.279999
41,SRE,2016-05-27,105.349998,104.360001,615600,104.82,104.635936,105.410004
42,SRE,2016-05-26,104.769997,104.260002,916700,104.290001,104.059865,105.129997
43,SRE,2016-05-25,104.580002,103.610001,1076700,104.309998,103.871158,105.190002
44,SRE,2016-05-24,104.330002,102.029999,1275200,103.129997,103.622853,104.389999
