,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,AV.L,2016-07-27,392.00,379.60,13643200,382.00,392.00,394.113
1,AV.L,2016-07-26,379.50,378.20,11701800,381.60,379.50,386.10
2,AV.L,2016-07-25,382.00,376.00,10439900,379.30,382.00,383.50
3,AV.L,2016-07-22,378.00,375.132,8739300,378.50,378.00,381.063
4,AV.L,2016-07-21,378.60,377.50,9790900,384.80,378.60,386.70
5,AV.L,2016-07-20,384.00,379.80,9326000,382.80,384.00,384.50
6,AV.L,2016-07-19,380.90,378.90,7706200,385.00,380.90,386.00
7,AV.L,2016-07-18,385.40,378.90,17361600,383.00,385.40,387.586
8,AV.L,2016-07-15,382.00,379.40,10972800,385.40,382.00,391.20
9,AV.L,2016-07-14,386.70,378.90,13009200,387.00,386.70,388.536
10,AV.L,2016-07-13,383.00,383.00,13875900,383.10,383.00,394.60
11,AV.L,2016-07-12,381.80,367.90,16093000,367.90,381.80,385.10
12,AV.L,2016-07-11,366.30,356.30,12608500,367.00,366.30,368.88
13,AV.L,2016-07-08,363.00,352.10,15236100,356.00,363.00,366.214
14,AV.L,2016-07-07,359.00,357.70,14936300,357.70,359.00,367.158
15,AV.L,2016-07-06,352.50,346.40,29044000,373.00,352.50,376.40
16,AV.L,2016-07-05,375.60,375.60,18982700,388.20,375.60,390.20
17,AV.L,2016-07-04,391.00,387.60,10008800,406.60,391.00,406.60
18,AV.L,2016-07-01,403.70,393.00,13649700,399.30,403.70,404.10
19,AV.L,2016-06-30,393.90,381.70,16890200,389.70,393.90,393.90
20,AV.L,2016-06-29,391.60,368.50,30373300,371.40,391.60,391.60
21,AV.L,2016-06-28,366.00,359.60,18551500,365.00,366.00,374.428
22,AV.L,2016-06-27,346.20,344.80,24262600,382.20,346.20,395.646
23,AV.L,2016-06-24,374.80,290.00,50025900,290.00,374.80,384.40
24,AV.L,2016-06-23,444.50,439.10,19105000,445.60,444.50,451.00
25,AV.L,2016-06-22,442.50,433.20,10218400,435.70,442.50,449.10
26,AV.L,2016-06-21,433.70,424.50,11828000,430.00,433.70,435.80
27,AV.L,2016-06-20,429.40,420.00,11783200,420.00,429.40,433.50
28,AV.L,2016-06-17,406.90,399.00,12486200,399.00,406.90,411.50
29,AV.L,2016-06-16,396.00,389.30,11711300,397.70,396.00,399.40
30,AV.L,2016-06-15,402.20,402.20,10638500,407.10,402.20,410.60
31,AV.L,2016-06-14,403.80,403.80,12464100,410.00,403.80,411.30
32,AV.L,2016-06-13,411.60,411.60,9097700,418.00,411.60,420.525
33,AV.L,2016-06-10,421.50,420.708,6643700,434.30,421.50,434.655
34,AV.L,2016-06-09,434.80,434.70,7011400,438.60,434.80,439.90
35,AV.L,2016-06-08,440.70,438.80,5107200,440.80,440.70,442.325
36,AV.L,2016-06-07,443.10,442.50,6233400,445.60,443.10,449.30
37,AV.L,2016-06-06,443.80,437.904,4676900,439.00,443.80,445.80
38,AV.L,2016-06-03,439.30,435.40,7359800,445.10,439.30,447.10
39,AV.L,2016-06-02,443.60,439.80,7022600,443.10,443.60,447.30
40,AV.L,2016-06-01,443.70,441.50,6998300,448.40,443.70,449.30
41,AV.L,2016-05-31,449.80,448.20,11131000,459.80,449.80,464.50
42,AV.L,2016-05-30,455.70,455.70,000,455.70,455.70,455.70
43,AV.L,2016-05-27,455.70,451.10,5683600,452.00,455.70,455.714
44,AV.L,2016-05-26,451.80,447.40,7122300,454.90,451.80,454.90
45,AV.L,2016-05-25,455.60,453.13,10410000,453.60,455.60,459.90
46,AV.L,2016-05-24,449.80,430.00,8425700,432.10,449.80,450.70
47,AV.L,2016-05-23,432.90,430.30,5791500,435.50,432.90,438.60
48,AV.L,2016-05-20,436.60,432.20,8362000,432.30,436.60,436.90
49,AV.L,2016-05-19,425.60,424.99,8874800,430.00,425.60,432.30
50,AV.L,2016-05-18,433.40,417.60,11097200,418.80,433.40,433.40
51,AV.L,2016-05-17,421.10,419.00,8905600,421.00,421.10,424.80
52,AV.L,2016-05-16,419.20,411.90,4038000,415.10,419.20,419.44
53,AV.L,2016-05-13,417.70,407.70,8473100,413.60,417.70,417.70
54,AV.L,2016-05-12,415.40,415.00,7580300,421.40,415.40,424.80
55,AV.L,2016-05-11,423.50,421.30,5730700,426.10,423.50,428.50
56,AV.L,2016-05-10,427.50,423.80,5840100,428.80,427.50,430.80
57,AV.L,2016-05-09,426.40,425.21,5121300,429.40,426.40,431.30
58,AV.L,2016-05-06,426.10,420.50,9619700,427.50,426.10,429.50
59,AV.L,2016-05-05,428.00,427.30,6270800,434.40,428.00,435.90
60,AV.L,2016-05-04,433.80,431.341,9920900,432.00,433.80,440.80
61,AV.L,2016-05-03,432.20,431.90,10791400,447.90,432.20,448.50
62,AV.L,2016-04-29,432.40,431.70,10425200,432.90,432.40,436.10
63,AV.L,2016-04-28,437.10,430.00,10073300,434.90,437.10,437.40
64,AV.L,2016-04-27,437.30,429.70,11192800,436.80,437.30,439.40
65,AV.L,2016-04-26,437.70,433.10,8247900,436.40,437.70,439.80
66,AV.L,2016-04-25,435.10,432.20,7205100,441.00,435.10,444.10
67,AV.L,2016-04-22,440.70,438.14,7969600,442.00,440.70,446.00
68,AV.L,2016-04-21,443.80,440.30,9167200,444.70,443.80,445.80
69,AV.L,2016-04-20,442.80,434.10,9152600,439.00,442.80,443.10
70,AV.L,2016-04-19,440.60,434.60,10201700,437.50,440.60,441.10
71,AV.L,2016-04-18,435.40,432.70,9526100,436.10,435.40,437.646
72,AV.L,2016-04-15,440.80,439.80,10093600,447.30,440.80,448.428
73,AV.L,2016-04-14,447.00,442.40,8022200,450.00,447.00,451.20
74,AV.L,2016-04-13,448.30,440.00,7698900,442.80,448.30,461.10
75,AV.L,2016-04-12,438.20,429.10,8615700,433.20,438.20,441.20
76,AV.L,2016-04-11,432.20,423.70,6651900,428.10,432.20,436.744
77,AV.L,2016-04-08,428.70,421.384,8892200,422.10,428.70,430.60
78,AV.L,2016-04-07,422.00,420.069,9037000,431.90,422.00,435.10
79,AV.L,2016-04-06,442.00,436.70,8392900,441.40,427.95,444.40
80,AV.L,2016-04-05,441.40,434.40,10172800,441.00,427.369,444.00
81,AV.L,2016-04-04,444.20,444.20,11204800,446.70,430.08,453.50
82,AV.L,2016-04-01,448.90,446.10,16964800,450.30,434.631,455.085
83,AV.L,2016-03-31,456.10,449.40,10183100,458.00,441.602,458.00
84,AV.L,2016-03-30,460.00,457.50,8473300,459.50,445.378,463.00
85,AV.L,2016-03-29,456.70,452.90,8634100,458.80,442.183,465.50
86,AV.L,2016-03-28,455.60,455.60,000,455.60,441.118,455.60
87,AV.L,2016-03-24,455.60,454.90,7961800,465.70,441.118,467.20
88,AV.L,2016-03-23,472.40,470.90,5211300,476.20,457.384,476.30
89,AV.L,2016-03-22,475.70,465.70,9157100,472.00,460.579,475.70
90,AV.L,2016-03-21,475.20,472.05,10166600,481.00,460.095,484.10
91,AV.L,2016-03-18,486.40,481.90,10338200,484.00,470.939,492.10
92,AV.L,2016-03-17,484.40,474.428,7999500,487.60,469.002,488.90
93,AV.L,2016-03-16,482.90,478.00,6797600,479.30,467.55,485.132
94,AV.L,2016-03-15,476.20,474.10,9835100,479.80,461.063,481.10
95,AV.L,2016-03-14,482.70,479.40,13928900,496.40,467.356,499.80
96,AV.L,2016-03-11,495.40,473.50,15427000,475.90,479.653,496.80
97,AV.L,2016-03-10,465.80,465.80,25983500,473.00,450.993,489.90
98,AV.L,2016-03-09,459.60,457.60,9547100,461.60,444.991,465.30
99,AV.L,2016-03-08,459.60,455.50,8098300,458.50,444.991,465.10
100,AV.L,2016-03-07,461.90,459.70,6504400,464.50,447.217,469.40
101,AV.L,2016-03-04,466.10,459.10,5906500,462.50,451.284,467.81
102,AV.L,2016-03-03,462.20,457.90,7118100,460.00,447.508,463.90
103,AV.L,2016-03-02,460.50,457.10,11796300,460.60,445.862,467.83
104,AV.L,2016-03-01,452.70,437.40,10452800,439.20,438.31,452.70
105,AV.L,2016-02-29,438.20,430.35,10995700,432.00,424.271,438.20
106,AV.L,2016-02-26,435.90,424.10,11758100,427.50,422.044,436.50
107,AV.L,2016-02-25,423.90,417.406,8576400,417.60,410.425,427.30
108,AV.L,2016-02-24,412.50,410.50,10259400,420.00,399.388,420.80
109,AV.L,2016-02-23,421.30,421.20,11313000,430.50,407.908,433.00
110,AV.L,2016-02-22,434.20,434.40,6585400,440.60,420.398,442.20
111,AV.L,2016-02-19,436.90,432.50,6248900,438.80,423.012,442.90
112,AV.L,2016-02-18,441.30,438.00,8655000,449.20,427.272,449.50
113,AV.L,2016-02-17,447.80,426.40,12825300,430.90,433.566,449.90
114,AV.L,2016-02-16,429.30,424.30,7777200,433.20,415.654,433.20
115,AV.L,2016-02-15,428.10,425.70,7715700,429.70,414.492,434.40
116,AV.L,2016-02-12,419.20,403.60,24017100,403.70,405.875,419.70
117,AV.L,2016-02-11,400.50,400.10,11524700,416.20,387.769,417.975
118,AV.L,2016-02-10,420.00,404.00,11957000,410.80,406.649,425.20
119,AV.L,2016-02-09,407.20,401.947,11943700,413.00,394.256,424.096
120,AV.L,2016-02-08,413.80,411.581,13427700,434.00,400.646,436.60
121,AV.L,2016-02-05,431.60,431.10,11822600,445.90,417.881,446.70
122,AV.L,2016-02-04,444.00,439.20,15278900,448.90,429.886,452.90
123,AV.L,2016-02-03,442.50,438.50,9125700,453.00,428.434,457.60
124,AV.L,2016-02-02,455.30,452.40,8125800,471.70,440.827,472.819
125,AV.L,2016-02-01,475.50,467.30,8700700,482.80,460.385,484.90
126,AV.L,2016-01-29,480.80,467.80,9229800,471.80,465.517,480.80
127,AV.L,2016-01-28,464.00,461.60,6788800,471.90,449.251,476.50
128,AV.L,2016-01-27,473.20,463.50,8028500,465.10,458.158,473.20
129,AV.L,2016-01-26,465.30,452.00,7086600,457.60,450.509,468.20
130,AV.L,2016-01-25,464.00,461.40,7812300,477.70,449.251,477.70
131,AV.L,2016-01-22,472.00,467.20,11713500,468.30,456.996,476.10
132,AV.L,2016-01-21,460.00,448.80,9832600,453.50,445.378,464.70
133,AV.L,2016-01-20,450.30,446.30,12630800,464.50,435.986,466.639
134,AV.L,2016-01-19,474.80,469.00,7222500,470.00,459.707,479.20
135,AV.L,2016-01-18,463.10,461.40,7110800,464.10,448.379,470.70
136,AV.L,2016-01-15,464.50,458.70,9616000,473.10,449.735,476.40
137,AV.L,2016-01-14,474.60,468.10,8849400,475.20,459.514,478.092
138,AV.L,2016-01-13,481.80,478.50,11220500,484.90,466.485,485.894
