,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,TNET.BR,2016-07-27,42.07,41.825,53400,41.95,42.07,42.10
1,TNET.BR,2016-07-26,41.61,41.455,62900,41.83,41.61,41.83
2,TNET.BR,2016-07-25,41.76,41.22,81600,41.255,41.76,41.76
3,TNET.BR,2016-07-22,41.28,40.76,65500,40.805,41.28,41.31
4,TNET.BR,2016-07-21,40.97,40.83,97900,41.78,40.97,42.02
5,TNET.BR,2016-07-20,41.65,41.52,103200,41.99,41.65,42.12
6,TNET.BR,2016-07-19,41.75,41.62,130500,41.955,41.75,42.315
7,TNET.BR,2016-07-18,41.035,40.855,69400,40.855,41.035,41.42
8,TNET.BR,2016-07-15,40.85,40.85,172700,41.145,40.85,41.32
9,TNET.BR,2016-07-14,41.16,40.80,94000,41.74,41.16,41.80
10,TNET.BR,2016-07-13,41.595,41.475,88500,41.65,41.595,41.955
11,TNET.BR,2016-07-12,41.65,41.19,81500,41.19,41.65,41.69
12,TNET.BR,2016-07-11,41.125,40.64,114100,41.475,41.125,41.475
13,TNET.BR,2016-07-08,40.95,40.595,91800,40.75,40.95,41.025
14,TNET.BR,2016-07-07,40.71,40.235,97400,40.235,40.71,40.785
15,TNET.BR,2016-07-06,40.03,39.725,128500,40.995,40.03,41.135
16,TNET.BR,2016-07-05,41.20,41.20,93400,41.725,41.20,42.02
17,TNET.BR,2016-07-04,41.955,41.685,164700,41.805,41.955,42.245
18,TNET.BR,2016-07-01,41.59,40.845,108400,41.17,41.59,41.81
19,TNET.BR,2016-06-30,40.91,40.72,215600,40.905,40.91,41.27
20,TNET.BR,2016-06-29,40.83,39.49,155500,39.70,40.83,40.83
21,TNET.BR,2016-06-28,39.09,39.09,100500,39.26,39.09,39.79
22,TNET.BR,2016-06-27,38.45,38.375,157000,39.54,38.45,39.65
23,TNET.BR,2016-06-24,39.75,38.15,196100,39.05,39.75,40.325
24,TNET.BR,2016-06-23,40.98,40.78,146800,40.98,40.98,41.63
25,TNET.BR,2016-06-22,40.93,40.50,120700,41.205,40.93,41.23
26,TNET.BR,2016-06-21,40.87,40.26,176900,40.83,40.87,40.93
27,TNET.BR,2016-06-20,40.69,40.455,115700,40.625,40.69,41.025
28,TNET.BR,2016-06-17,39.945,39.20,145700,39.265,39.945,39.945
29,TNET.BR,2016-06-16,39.16,38.76,123100,39.20,39.16,39.27
30,TNET.BR,2016-06-15,39.455,39.415,125300,39.625,39.455,39.87
31,TNET.BR,2016-06-14,39.46,39.46,183700,40.30,39.46,40.365
32,TNET.BR,2016-06-13,40.575,40.575,184900,41.725,40.575,41.815
33,TNET.BR,2016-06-10,42.095,41.955,172900,42.95,42.095,43.01
34,TNET.BR,2016-06-09,43.08,43.075,106600,43.43,43.08,43.54
35,TNET.BR,2016-06-08,43.54,43.365,79700,43.665,43.54,43.805
36,TNET.BR,2016-06-07,43.90,43.39,91600,43.695,43.90,44.005
37,TNET.BR,2016-06-06,43.56,43.115,93300,43.275,43.56,43.64
38,TNET.BR,2016-06-03,43.35,42.915,155100,43.165,43.35,43.625
39,TNET.BR,2016-06-02,42.95,42.855,71100,43.14,42.95,43.145
40,TNET.BR,2016-06-01,43.005,42.405,100900,42.665,43.005,43.13
41,TNET.BR,2016-05-31,42.79,42.75,197600,43.415,42.79,43.65
42,TNET.BR,2016-05-30,43.22,43.01,52100,43.01,43.22,43.415
43,TNET.BR,2016-05-27,42.895,42.22,94400,42.22,42.895,42.95
44,TNET.BR,2016-05-26,42.51,41.94,100400,41.94,42.51,42.65
