,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,4.8787,4.9875,LWDB.L,4.9875,73300,4.9275,4.9975
1,2016-07-26,4.8588,4.9575,LWDB.L,4.9575,87500,4.98,4.98
2,2016-07-25,4.85,4.97,LWDB.L,4.97,51100,4.90,4.9763
3,2016-07-22,4.86171,4.96,LWDB.L,4.96,85600,4.90,5.03
4,2016-07-21,4.86,4.98,LWDB.L,4.98,86800,5.03,5.03
5,2016-07-20,5.58373,5.58373,LWDB.L,5.58373,000,5.58373,5.58373
6,2016-07-19,5.5494,5.5494,LWDB.L,5.5494,000,5.5494,5.5494
7,2016-07-18,5.53761,5.53761,LWDB.L,5.53761,000,5.53761,5.53761
8,2016-07-15,5.50886,5.50886,LWDB.L,5.50886,000,5.50886,5.50886
9,2016-07-14,5.48795,5.48795,LWDB.L,5.48795,000,5.48795,5.48795
10,2016-07-13,5.49412,5.49412,LWDB.L,5.49412,000,5.49412,5.49412
11,2016-07-12,5.51179,5.51179,LWDB.L,5.51179,000,5.51179,5.51179
12,2016-07-11,5.50536,5.50536,LWDB.L,5.50536,000,5.50536,5.50536
13,2016-07-08,5.42708,5.42708,LWDB.L,5.42708,000,5.42708,5.42708
14,2016-07-07,5.36269,5.36269,LWDB.L,5.36269,000,5.36269,5.36269
15,2016-07-06,5.31939,5.31939,LWDB.L,5.31939,000,5.31939,5.31939
16,2016-07-05,4.4745,4.61,LWDB.L,4.61,135600,4.6325,4.6825
17,2016-07-04,5.35708,5.35708,LWDB.L,5.35708,000,5.35708,5.35708
18,2016-07-01,5.40661,5.40661,LWDB.L,5.40661,000,5.40661,5.40661
19,2016-06-30,5.3303,5.3303,LWDB.L,5.3303,000,5.3303,5.3303
20,2016-06-29,5.34901,5.34901,LWDB.L,5.34901,000,5.34901,5.34901
21,2016-06-28,5.18547,5.18547,LWDB.L,5.18547,000,5.18547,5.18547
22,2016-06-27,5.082,5.082,LWDB.L,5.082,000,5.082,5.082
23,2016-06-24,5.25122,5.25122,LWDB.L,5.25122,000,5.25122,5.25122
24,2016-06-23,5.3454,5.3454,LWDB.L,5.3454,000,5.3454,5.3454
25,2016-06-22,5.27779,5.27779,LWDB.L,5.27779,000,5.27779,5.27779
26,2016-06-21,5.25882,5.25882,LWDB.L,5.25882,000,5.25882,5.25882
27,2016-06-20,5.25277,5.25277,LWDB.L,5.25277,000,5.25277,5.25277
28,2016-06-17,5.14593,5.14593,LWDB.L,5.14593,000,5.14593,5.14593
29,2016-06-16,5.09556,5.09556,LWDB.L,5.09556,000,5.09556,5.09556
30,2016-06-15,5.10709,5.10709,LWDB.L,5.10709,000,5.10709,5.10709
31,2016-06-14,5.0931,5.0931,LWDB.L,5.0931,000,5.0931,5.0931
32,2016-06-13,5.16964,5.16964,LWDB.L,5.16964,000,5.16964,5.16964
33,2016-06-10,5.23084,5.23084,LWDB.L,5.23084,000,5.23084,5.23084
34,2016-06-09,5.3113,5.3113,LWDB.L,5.3113,000,5.3113,5.3113
35,2016-06-08,5.34405,5.34405,LWDB.L,5.34405,000,5.34405,5.34405
36,2016-06-07,5.32583,5.32583,LWDB.L,5.32583,000,5.32583,5.32583
37,2016-06-06,5.30737,5.30737,LWDB.L,5.30737,000,5.30737,5.30737
38,2016-06-03,5.26779,5.26779,LWDB.L,5.26779,000,5.26779,5.26779
39,2016-06-02,5.25416,5.25416,LWDB.L,5.25416,000,5.25416,5.25416
40,2016-06-01,4.6975,4.70,LWDB.L,4.70,77200,4.73,4.765
41,2016-05-31,4.74,4.80,LWDB.L,4.80,137200,4.7825,4.81
42,2016-05-30,5.24896,5.24896,LWDB.L,5.24896,000,5.24896,5.24896
43,2016-05-27,4.78,4.83,LWDB.L,4.83,63000,4.78,4.83033
44,2016-05-26,5.2561,5.2561,LWDB.L,5.2561,000,5.2561,5.2561
45,2016-05-25,5.19604,5.19604,LWDB.L,5.19604,000,5.19604,5.19604
46,2016-05-24,5.21311,5.21311,LWDB.L,5.21311,000,5.21311,5.21311
47,2016-05-23,5.18164,5.18164,LWDB.L,5.18164,000,5.18164,5.18164
48,2016-05-20,5.17311,5.17311,LWDB.L,5.17311,000,5.17311,5.17311
49,2016-05-19,5.10276,5.10276,LWDB.L,5.10276,000,5.10276,5.10276
50,2016-05-18,5.17713,5.17713,LWDB.L,5.17713,000,5.17713,5.17713
51,2016-05-17,5.2103,5.2103,LWDB.L,5.2103,000,5.2103,5.2103
52,2016-05-16,4.7892,4.80,LWDB.L,4.80,70300,4.83,4.84
53,2016-05-13,5.18813,5.18813,LWDB.L,5.18813,000,5.18813,5.18813
54,2016-05-12,5.17633,5.17633,LWDB.L,5.17633,000,5.17633,5.17633
55,2016-05-11,5.22045,5.22045,LWDB.L,5.22045,000,5.22045,5.22045
56,2016-05-10,5.21414,5.21414,LWDB.L,5.21414,000,5.21414,5.21414
57,2016-05-09,5.18218,5.18218,LWDB.L,5.18218,000,5.18218,5.18218
58,2016-05-06,5.19868,5.19868,LWDB.L,5.19868,000,5.19868,5.19868
59,2016-05-05,5.18923,5.18923,LWDB.L,5.18923,000,5.18923,5.18923
60,2016-05-04,5.19194,5.19194,LWDB.L,5.19194,000,5.19194,5.19194
61,2016-05-03,5.24736,5.24736,LWDB.L,5.24736,000,5.24736,5.24736
62,2016-05-02,5.29136,5.29136,LWDB.L,5.29136,000,5.29136,5.29136
63,2016-04-29,4.81,4.81,LWDB.L,4.81,47600,4.845,4.88853
64,2016-04-28,5.37132,5.37132,LWDB.L,5.37132,000,5.37132,5.37132
65,2016-04-27,4.8475,4.8775,LWDB.L,4.8775,107900,4.8475,4.89
66,2016-04-26,5.35282,5.35282,LWDB.L,5.35282,000,5.35282,5.35282
