,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-28,0.57,0.575,PMP.AX,0.575,172800,0.575,0.59
1,2016-07-27,0.56,0.575,PMP.AX,0.575,101300,0.56,0.575
2,2016-07-26,0.545,0.56,PMP.AX,0.56,99900,0.55,0.56
3,2016-07-25,0.55,0.55,PMP.AX,0.55,193900,0.56,0.56
4,2016-07-22,0.56,0.56,PMP.AX,0.56,68800,0.565,0.565
5,2016-07-21,0.55,0.565,PMP.AX,0.565,210700,0.55,0.565
6,2016-07-20,0.545,0.55,PMP.AX,0.55,482300,0.545,0.55
7,2016-07-19,0.54,0.54,PMP.AX,0.54,28200,0.545,0.545
8,2016-07-18,0.535,0.54,PMP.AX,0.54,58800,0.535,0.55
9,2016-07-15,0.535,0.54,PMP.AX,0.54,282600,0.55,0.55
10,2016-07-14,0.54,0.55,PMP.AX,0.55,78100,0.54,0.55
11,2016-07-13,0.54,0.545,PMP.AX,0.545,113200,0.545,0.55
12,2016-07-12,0.54,0.55,PMP.AX,0.55,71700,0.54,0.55
13,2016-07-11,0.54,0.54,PMP.AX,0.54,138200,0.545,0.55
14,2016-07-08,0.55,0.55,PMP.AX,0.55,000,0.55,0.55
15,2016-07-07,0.54,0.55,PMP.AX,0.55,20300,0.54,0.55
16,2016-07-06,0.54,0.545,PMP.AX,0.545,61500,0.54,0.545
17,2016-07-05,0.54,0.545,PMP.AX,0.545,80000,0.54,0.55
18,2016-07-04,0.535,0.54,PMP.AX,0.54,15300,0.535,0.55
19,2016-07-01,0.53,0.54,PMP.AX,0.54,107700,0.53,0.55
20,2016-06-30,0.53,0.54,PMP.AX,0.54,82600,0.535,0.54
21,2016-06-29,0.53,0.53,PMP.AX,0.53,101800,0.53,0.54
22,2016-06-28,0.525,0.53,PMP.AX,0.53,120000,0.535,0.535
23,2016-06-27,0.525,0.535,PMP.AX,0.535,136700,0.525,0.54
24,2016-06-24,0.525,0.53,PMP.AX,0.53,669800,0.525,0.53
25,2016-06-23,0.525,0.53,PMP.AX,0.53,31200,0.525,0.54
26,2016-06-22,0.525,0.54,PMP.AX,0.54,73100,0.525,0.54
27,2016-06-21,0.54,0.54,PMP.AX,0.54,16200,0.54,0.54
28,2016-06-20,0.53,0.54,PMP.AX,0.54,193600,0.53,0.54
29,2016-06-17,0.53,0.535,PMP.AX,0.535,28100,0.53,0.535
30,2016-06-16,0.54,0.54,PMP.AX,0.54,38100,0.54,0.54
31,2016-06-15,0.525,0.54,PMP.AX,0.54,116800,0.54,0.55
32,2016-06-14,0.54,0.55,PMP.AX,0.55,113200,0.54,0.55
33,2016-06-13,0.53,0.53,PMP.AX,0.53,000,0.53,0.53
34,2016-06-10,0.52,0.53,PMP.AX,0.53,33600,0.525,0.53
35,2016-06-09,0.52,0.52,PMP.AX,0.52,107300,0.525,0.525
36,2016-06-08,0.52,0.53,PMP.AX,0.53,234100,0.525,0.535
37,2016-06-07,0.52,0.525,PMP.AX,0.525,107100,0.525,0.525
38,2016-06-06,0.52,0.525,PMP.AX,0.525,80000,0.525,0.53
39,2016-06-03,0.525,0.525,PMP.AX,0.525,73900,0.53,0.53
40,2016-06-02,0.525,0.53,PMP.AX,0.53,16200,0.53,0.53
41,2016-06-01,0.53,0.535,PMP.AX,0.535,7300,0.53,0.535
42,2016-05-31,0.525,0.53,PMP.AX,0.53,213400,0.54,0.54
43,2016-05-30,0.53,0.54,PMP.AX,0.54,108900,0.54,0.54
44,2016-05-27,0.53,0.53,PMP.AX,0.53,198900,0.53,0.535
45,2016-05-26,0.525,0.535,PMP.AX,0.535,142300,0.53,0.535
46,2016-05-25,0.53,0.54,PMP.AX,0.54,57500,0.535,0.54
47,2016-05-24,0.535,0.535,PMP.AX,0.535,8300,0.535,0.54
48,2016-05-23,0.525,0.535,PMP.AX,0.535,28100,0.525,0.54
49,2016-05-20,0.53,0.55,PMP.AX,0.55,16700,0.55,0.55
50,2016-05-19,0.525,0.55,PMP.AX,0.55,112400,0.525,0.55
51,2016-05-18,0.53,0.53,PMP.AX,0.53,162700,0.545,0.545
52,2016-05-17,0.55,0.55,PMP.AX,0.55,311900,0.56,0.565
53,2016-05-16,0.555,0.56,PMP.AX,0.56,61700,0.56,0.565
54,2016-05-13,0.55,0.56,PMP.AX,0.56,245800,0.555,0.565
55,2016-05-12,0.55,0.56,PMP.AX,0.56,118000,0.56,0.565
56,2016-05-11,0.56,0.565,PMP.AX,0.565,46300,0.565,0.57
57,2016-05-10,0.555,0.565,PMP.AX,0.565,92200,0.565,0.565
58,2016-05-09,0.555,0.57,PMP.AX,0.57,148600,0.555,0.57
59,2016-05-06,0.56,0.565,PMP.AX,0.565,9200,0.565,0.565
60,2016-05-05,0.56,0.565,PMP.AX,0.565,21200,0.56,0.565
61,2016-05-04,0.545,0.555,PMP.AX,0.555,42500,0.557,0.5575
62,2016-05-03,0.555,0.555,PMP.AX,0.555,19300,0.56,0.565
63,2016-05-02,0.555,0.56,PMP.AX,0.56,71500,0.555,0.56
64,2016-04-29,0.555,0.555,PMP.AX,0.555,61600,0.555,0.565
65,2016-04-28,0.555,0.555,PMP.AX,0.555,63700,0.56,0.565
66,2016-04-27,0.555,0.56,PMP.AX,0.56,517100,0.57,0.57
67,2016-04-26,0.54,0.55,PMP.AX,0.55,57600,0.54,0.55
68,2016-04-25,0.54,0.54,PMP.AX,0.54,000,0.54,0.54
69,2016-04-22,0.535,0.54,PMP.AX,0.54,183200,0.54,0.555
70,2016-04-21,0.53,0.57,PMP.AX,0.57,100600,0.53,0.57
71,2016-04-20,0.525,0.535,PMP.AX,0.535,17600,0.525,0.535
72,2016-04-19,0.52,0.535,PMP.AX,0.535,30600,0.52,0.535
73,2016-04-18,0.52,0.52,PMP.AX,0.52,98100,0.52,0.525
74,2016-04-15,0.52,0.525,PMP.AX,0.525,230300,0.525,0.525
75,2016-04-14,0.52,0.525,PMP.AX,0.525,20100,0.52,0.525
76,2016-04-13,0.52,0.52,PMP.AX,0.52,135100,0.525,0.525
77,2016-04-12,0.52,0.525,PMP.AX,0.525,167300,0.522,0.525
78,2016-04-11,0.52,0.52,PMP.AX,0.52,666800,0.52,0.535
79,2016-04-08,0.52,0.52,PMP.AX,0.52,297000,0.525,0.525
80,2016-04-07,0.52,0.525,PMP.AX,0.525,4600,0.52,0.525
81,2016-04-06,0.52,0.52,PMP.AX,0.52,155500,0.525,0.525
82,2016-04-05,0.525,0.525,PMP.AX,0.525,112000,0.53,0.53
83,2016-04-04,0.52,0.52,PMP.AX,0.52,1233500,0.52,0.525
84,2016-04-01,0.52,0.525,PMP.AX,0.525,164800,0.52,0.525
85,2016-03-31,0.51,0.525,PMP.AX,0.525,169400,0.52,0.535
86,2016-03-30,0.51,0.515,PMP.AX,0.515,93200,0.51,0.52
87,2016-03-29,0.51,0.515,PMP.AX,0.515,6700,0.52,0.52
88,2016-03-28,0.52,0.52,PMP.AX,0.52,000,0.52,0.52
89,2016-03-25,0.52,0.52,PMP.AX,0.52,000,0.52,0.52
90,2016-03-24,0.505,0.52,PMP.AX,0.52,221500,0.52,0.52
91,2016-03-23,0.515,0.52,PMP.AX,0.52,81100,0.515,0.52
92,2016-03-22,0.52,0.52,PMP.AX,0.52,3200,0.52,0.52
93,2016-03-21,0.50,0.52,PMP.AX,0.52,44400,0.51,0.52
94,2016-03-18,0.52,0.52,PMP.AX,0.508,135400,0.53,0.53
95,2016-03-17,0.51,0.515,PMP.AX,0.5031,71700,0.51,0.53
96,2016-03-16,0.50,0.50,PMP.AX,0.4885,22800,0.50,0.50
97,2016-03-15,0.50,0.515,PMP.AX,0.5031,100200,0.51,0.515
98,2016-03-14,0.515,0.52,PMP.AX,0.508,124500,0.525,0.54
99,2016-03-11,0.51,0.52,PMP.AX,0.508,25600,0.51,0.52
100,2016-03-10,0.51,0.52,PMP.AX,0.508,70100,0.53,0.53
101,2016-03-09,0.51,0.53,PMP.AX,0.5178,72400,0.51,0.53
102,2016-03-08,0.50,0.51,PMP.AX,0.4982,175100,0.51,0.52
103,2016-03-07,0.485,0.485,PMP.AX,0.4738,164000,0.485,0.495
104,2016-03-04,0.485,0.485,PMP.AX,0.4738,184800,0.485,0.495
105,2016-03-03,0.48,0.485,PMP.AX,0.4738,25900,0.48,0.485
106,2016-03-02,0.48,0.485,PMP.AX,0.4738,14300,0.48,0.485
107,2016-03-01,0.465,0.48,PMP.AX,0.4689,34800,0.465,0.48
108,2016-02-29,0.452,0.46,PMP.AX,0.4494,252000,0.47,0.475
109,2016-02-26,0.465,0.465,PMP.AX,0.4543,797400,0.47,0.475
110,2016-02-25,0.465,0.47,PMP.AX,0.4592,488900,0.47,0.47
111,2016-02-24,0.455,0.465,PMP.AX,0.4543,69400,0.46,0.465
112,2016-02-23,0.46,0.465,PMP.AX,0.4543,239000,0.465,0.47
113,2016-02-22,0.45,0.46,PMP.AX,0.4494,234500,0.455,0.475
114,2016-02-19,0.45,0.47,PMP.AX,0.4592,241400,0.45,0.47
115,2016-02-18,0.44,0.47,PMP.AX,0.4592,188000,0.45,0.47
116,2016-02-17,0.445,0.445,PMP.AX,0.4347,25200,0.445,0.445
117,2016-02-16,0.435,0.44,PMP.AX,0.4298,62000,0.435,0.44
118,2016-02-15,0.425,0.435,PMP.AX,0.425,62100,0.445,0.445
119,2016-02-12,0.42,0.425,PMP.AX,0.4152,151800,0.42,0.425
120,2016-02-11,0.42,0.425,PMP.AX,0.4152,7294900,0.425,0.43
121,2016-02-10,0.42,0.425,PMP.AX,0.4152,3977700,0.44,0.445
