,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,FRUT.TA,2016-07-27,191.60,191.50,67600,192.50,191.60,193.50
1,FRUT.TA,2016-07-26,192.20,190.60,46700,192.00,192.20,192.50
2,FRUT.TA,2016-07-25,191.50,191.50,53000,192.00,191.50,194.00
3,FRUT.TA,2016-07-21,192.70,190.80,62400,194.30,192.70,195.70
4,FRUT.TA,2016-07-20,194.00,190.50,126500,190.80,194.00,194.00
5,FRUT.TA,2016-07-19,190.30,189.10,28100,190.90,190.30,190.90
6,FRUT.TA,2016-07-18,190.00,189.60,92000,193.00,190.00,194.30
7,FRUT.TA,2016-07-14,192.40,189.30,134500,191.10,192.40,193.00
8,FRUT.TA,2016-07-13,191.20,191.10,82300,193.10,191.20,194.90
9,FRUT.TA,2016-07-12,194.40,184.60,308500,185.20,194.40,194.80
10,FRUT.TA,2016-07-11,185.00,185.00,158200,185.90,185.00,187.70
11,FRUT.TA,2016-07-07,181.50,178.30,109800,179.10,181.50,183.30
12,FRUT.TA,2016-07-06,176.50,175.90,68300,179.50,176.50,180.60
13,FRUT.TA,2016-07-05,178.80,178.40,52900,181.10,178.80,183.20
14,FRUT.TA,2016-07-04,181.90,180.20,93800,183.80,181.90,185.00
15,FRUT.TA,2016-06-30,177.40,176.20,126900,180.50,177.40,180.80
16,FRUT.TA,2016-06-29,181.30,178.70,73800,179.90,181.30,182.70
17,FRUT.TA,2016-06-28,180.00,174.90,106200,175.60,180.00,180.50
18,FRUT.TA,2016-06-27,172.80,170.80,103900,174.50,172.80,176.40
19,FRUT.TA,2016-06-23,184.70,183.50,314300,186.00,184.70,186.40
20,FRUT.TA,2016-06-22,184.90,178.20,92600,178.20,184.90,184.90
21,FRUT.TA,2016-06-21,178.00,177.00,71200,179.40,178.00,179.40
22,FRUT.TA,2016-06-20,179.90,177.30,102000,177.60,179.90,179.90
23,FRUT.TA,2016-06-16,173.90,172.20,130000,175.40,173.90,176.80
24,FRUT.TA,2016-06-15,175.30,173.70,116800,176.00,175.30,178.00
25,FRUT.TA,2016-06-14,175.90,174.10,380400,179.30,175.90,179.30
26,FRUT.TA,2016-06-13,177.30,176.00,96800,178.50,177.30,182.00
27,FRUT.TA,2016-06-09,178.50,178.30,113100,180.20,178.50,181.00
28,FRUT.TA,2016-06-08,181.40,180.00,179200,184.70,181.40,185.10
29,FRUT.TA,2016-06-07,184.70,184.60,125800,187.90,184.70,187.90
30,FRUT.TA,2016-06-06,188.00,184.90,259400,185.00,188.00,188.10
31,FRUT.TA,2016-06-01,187.40,186.70,76600,188.30,187.40,189.70
32,FRUT.TA,2016-05-31,187.70,187.70,77500,191.50,187.70,192.40
33,FRUT.TA,2016-05-30,191.50,189.00,60700,190.50,191.50,192.00
34,FRUT.TA,2016-05-26,189.20,185.50,267000,186.80,189.20,189.20
35,FRUT.TA,2016-05-25,189.60,188.00,112600,193.50,189.60,193.50
36,FRUT.TA,2016-05-24,192.30,187.60,148500,188.00,192.30,193.20
37,FRUT.TA,2016-05-23,188.50,184.50,112600,189.90,188.50,190.50
38,FRUT.TA,2016-05-19,184.60,184.30,117200,187.30,184.60,188.20
39,FRUT.TA,2016-05-18,189.00,188.00,72100,190.00,189.00,191.50
40,FRUT.TA,2016-05-17,192.40,192.40,87300,201.20,192.40,201.20
41,FRUT.TA,2016-05-16,199.50,196.60,81200,197.50,199.50,200.60
42,FRUT.TA,2016-05-12,197.30,197.30,000,197.30,197.30,197.30
43,FRUT.TA,2016-05-11,197.30,197.30,000,197.30,197.30,197.30
44,FRUT.TA,2016-05-10,197.30,193.70,151100,193.70,197.30,197.80
45,FRUT.TA,2016-05-09,195.00,192.70,95700,195.20,195.00,198.50
46,FRUT.TA,2016-05-05,191.20,188.00,99400,191.20,191.20,191.20
47,FRUT.TA,2016-05-04,188.20,185.50,42700,187.60,188.20,188.90
48,FRUT.TA,2016-05-03,188.00,188.00,63600,192.00,188.00,192.90
49,FRUT.TA,2016-05-02,191.00,186.70,84800,188.00,191.00,191.60
50,FRUT.TA,2016-04-28,191.50,191.50,000,191.50,191.50,191.50
51,FRUT.TA,2016-04-27,191.50,190.60,137600,192.00,191.50,193.50
52,FRUT.TA,2016-04-26,195.00,194.00,101400,194.00,195.00,196.60
53,FRUT.TA,2016-04-25,192.00,192.00,39300,195.30,192.00,196.00
54,FRUT.TA,2016-04-21,198.00,197.40,48100,199.10,198.00,200.30
55,FRUT.TA,2016-04-20,199.90,197.30,62100,199.20,199.90,200.00
56,FRUT.TA,2016-04-19,200.20,199.70,53700,201.90,199.79,201.90
57,FRUT.TA,2016-04-18,201.90,197.60,95300,198.50,201.487,201.90
58,FRUT.TA,2016-04-14,199.70,192.00,93900,195.00,199.291,199.70
59,FRUT.TA,2016-04-13,194.10,190.50,54900,193.00,193.702,194.30
60,FRUT.TA,2016-04-12,191.60,189.00,56300,191.60,191.208,193.00
61,FRUT.TA,2016-04-11,191.30,188.20,57000,189.40,190.908,192.60
62,FRUT.TA,2016-04-07,189.00,187.70,78700,193.00,188.613,193.00
63,FRUT.TA,2016-04-06,191.80,185.40,103200,185.90,191.407,192.00
64,FRUT.TA,2016-04-05,185.40,184.70,127100,190.00,185.02,190.00
65,FRUT.TA,2016-04-04,190.40,190.30,72500,196.50,190.01,196.60
66,FRUT.TA,2016-03-31,197.00,197.00,105700,198.10,196.597,199.30
67,FRUT.TA,2016-03-30,199.70,198.20,53100,198.20,199.291,201.50
68,FRUT.TA,2016-03-29,198.20,196.10,48100,198.20,197.794,199.80
69,FRUT.TA,2016-03-28,198.20,195.70,50000,198.00,197.794,200.00
70,FRUT.TA,2016-03-24,198.90,198.90,000,198.90,198.493,198.90
71,FRUT.TA,2016-03-23,198.90,193.70,164400,195.50,198.493,199.40
72,FRUT.TA,2016-03-22,193.00,192.70,88300,195.00,192.605,196.00
73,FRUT.TA,2016-03-21,196.70,195.20,87400,200.40,196.297,200.40
74,FRUT.TA,2016-03-17,202.30,200.80,146400,206.60,201.886,207.00
75,FRUT.TA,2016-03-16,204.40,199.90,102500,199.90,203.981,204.40
