,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BRWM.L,2016-07-27,2.8875,2.8325,1296100,2.8325,2.8875,2.92963
1,BRWM.L,2016-07-26,2.875,2.80,541500,2.80,2.875,2.89
2,BRWM.L,2016-07-25,2.84,2.82725,464700,2.85,2.84,2.86528
3,BRWM.L,2016-07-22,2.835,2.78363,314600,2.8025,2.835,2.85
4,BRWM.L,2016-07-21,3.33016,3.33016,000,3.33016,3.33016,3.33016
5,BRWM.L,2016-07-20,3.30021,3.30021,000,3.30021,3.30021,3.30021
6,BRWM.L,2016-07-19,3.33444,3.33444,000,3.33444,3.33444,3.33444
7,BRWM.L,2016-07-18,3.403,3.403,000,3.403,3.403,3.403
8,BRWM.L,2016-07-15,3.40744,3.40744,000,3.40744,3.40744,3.40744
9,BRWM.L,2016-07-14,3.44255,3.44255,000,3.44255,3.44255,3.44255
10,BRWM.L,2016-07-13,3.4408,3.4408,000,3.4408,3.4408,3.4408
11,BRWM.L,2016-07-12,3.48281,3.48281,000,3.48281,3.48281,3.48281
12,BRWM.L,2016-07-11,3.46067,3.46067,000,3.46067,3.46067,3.46067
13,BRWM.L,2016-07-08,3.34635,3.34635,000,3.34635,3.34635,3.34635
14,BRWM.L,2016-07-07,3.36358,3.36358,000,3.36358,3.36358,3.36358
15,BRWM.L,2016-07-06,3.32523,3.32523,000,3.32523,3.32523,3.32523
16,BRWM.L,2016-07-05,3.27749,3.27749,000,3.27749,3.27749,3.27749
17,BRWM.L,2016-07-04,3.30956,3.30956,000,3.30956,3.30956,3.30956
18,BRWM.L,2016-07-01,3.16625,3.16625,000,3.16625,3.16625,3.16625
19,BRWM.L,2016-06-30,3.0969,3.0969,000,3.0969,3.0969,3.0969
20,BRWM.L,2016-06-29,3.01834,3.01834,000,3.01834,3.01834,3.01834
21,BRWM.L,2016-06-28,2.96547,2.96547,000,2.96547,2.96547,2.96547
22,BRWM.L,2016-06-27,2.90953,2.90953,000,2.90953,2.90953,2.90953
23,BRWM.L,2016-06-24,2.78011,2.78011,000,2.78011,2.78011,2.78011
24,BRWM.L,2016-06-23,2.72769,2.72769,000,2.72769,2.72769,2.72769
25,BRWM.L,2016-06-22,2.68788,2.68788,000,2.68788,2.68788,2.68788
26,BRWM.L,2016-06-21,2.66574,2.66574,000,2.66574,2.66574,2.66574
27,BRWM.L,2016-06-20,2.71708,2.71708,000,2.71708,2.71708,2.71708
28,BRWM.L,2016-06-17,2.72424,2.72424,000,2.72424,2.72424,2.72424
29,BRWM.L,2016-06-16,2.70668,2.70668,000,2.70668,2.70668,2.70668
30,BRWM.L,2016-06-15,2.72862,2.72862,000,2.72862,2.72862,2.72862
31,BRWM.L,2016-06-14,2.63945,2.63945,000,2.63945,2.63945,2.63945
32,BRWM.L,2016-06-13,2.72486,2.72486,000,2.72486,2.72486,2.72486
33,BRWM.L,2016-06-10,2.69924,2.69924,000,2.69924,2.69924,2.69924
34,BRWM.L,2016-06-09,2.70517,2.70517,000,2.70517,2.70517,2.70517
35,BRWM.L,2016-06-08,2.76668,2.76668,000,2.76668,2.76668,2.76668
36,BRWM.L,2016-06-07,2.70823,2.70823,000,2.70823,2.70823,2.70823
37,BRWM.L,2016-06-06,2.4325,2.32,528800,2.32,2.4325,2.48
38,BRWM.L,2016-06-03,2.62917,2.62917,000,2.62917,2.62917,2.62917
39,BRWM.L,2016-06-02,2.51025,2.51025,000,2.51025,2.51025,2.51025
40,BRWM.L,2016-06-01,2.5039,2.5039,000,2.5039,2.5039,2.5039
41,BRWM.L,2016-05-31,2.517,2.517,000,2.517,2.517,2.517
42,BRWM.L,2016-05-30,2.50469,2.50469,000,2.50469,2.50469,2.50469
43,BRWM.L,2016-05-27,2.28,2.265,375800,2.28,2.28,2.30688
44,BRWM.L,2016-05-26,2.54151,2.54151,000,2.54151,2.54151,2.54151
45,BRWM.L,2016-05-25,2.52473,2.52473,000,2.52473,2.52473,2.52473
46,BRWM.L,2016-05-24,2.50338,2.50338,000,2.50338,2.50338,2.50338
47,BRWM.L,2016-05-23,2.54181,2.54181,000,2.54181,2.54181,2.54181
48,BRWM.L,2016-05-20,2.53881,2.53881,000,2.53881,2.53881,2.53881
49,BRWM.L,2016-05-19,2.50254,2.50254,000,2.50254,2.50254,2.50254
50,BRWM.L,2016-05-18,2.60192,2.60192,000,2.60192,2.60192,2.60192
