,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-28,1062.00,1074.00,HILS.L,1074.00,98400,1062.00,1080.00
1,2016-07-27,1056.00,1068.00,HILS.L,1068.00,350500,1060.00,1083.00
2,2016-07-26,1057.00,1060.00,HILS.L,1060.00,404800,1078.00,1078.00
3,2016-07-25,1055.00,1065.00,HILS.L,1065.00,68200,1070.00,1078.70
4,2016-07-22,1041.00,1066.00,HILS.L,1066.00,86300,1050.00,1070.00
5,2016-07-21,1023.00,1058.00,HILS.L,1058.00,413100,1043.00,1059.00
6,2016-07-20,976.00,1041.00,HILS.L,1041.00,270500,979.00,1054.00
7,2016-07-19,962.00,987.00,HILS.L,987.00,83900,975.50,999.00
8,2016-07-18,977.00,980.00,HILS.L,980.00,57300,977.00,995.00
9,2016-07-15,943.00,988.00,HILS.L,988.00,113200,943.00,1036.00
10,2016-07-14,936.76,969.00,HILS.L,969.00,93600,947.00,969.10
11,2016-07-13,922.00,943.50,HILS.L,943.50,140100,931.50,955.00
12,2016-07-12,906.50,941.00,HILS.L,941.00,114600,906.50,968.50
13,2016-07-11,871.00,929.00,HILS.L,929.00,81900,873.00,929.00
14,2016-07-08,841.00,876.50,HILS.L,876.50,105500,855.00,876.50
15,2016-07-07,853.50,860.00,HILS.L,860.00,72900,870.00,873.00
16,2016-07-06,840.50,862.50,HILS.L,862.50,304200,845.00,862.50
17,2016-07-05,844.50,861.50,HILS.L,861.50,76300,890.00,890.00
18,2016-07-04,858.50,877.00,HILS.L,877.00,70000,878.00,887.10
19,2016-07-01,860.00,889.00,HILS.L,889.00,108300,895.00,904.00
20,2016-06-30,834.50,889.50,HILS.L,889.50,130800,841.50,889.50
21,2016-06-29,825.00,839.50,HILS.L,839.50,343500,825.00,845.00
22,2016-06-28,795.00,834.00,HILS.L,834.00,98600,800.00,850.00
23,2016-06-27,754.481,786.00,HILS.L,786.00,171800,849.50,849.50
24,2016-06-24,816.00,835.00,HILS.L,835.00,179700,900.00,900.00
25,2016-06-23,889.50,931.00,HILS.L,931.00,177200,889.50,940.00
26,2016-06-22,889.50,899.50,HILS.L,899.50,186200,907.00,907.00
27,2016-06-21,888.50,900.00,HILS.L,900.00,91700,904.00,907.00
28,2016-06-20,874.00,897.50,HILS.L,897.50,187900,880.00,903.50
29,2016-06-17,843.00,872.00,HILS.L,872.00,1722800,843.00,875.00
30,2016-06-16,839.50,839.50,HILS.L,839.50,86200,865.00,875.00
31,2016-06-15,865.77,869.00,HILS.L,869.00,70700,867.50,884.00
32,2016-06-14,842.966,866.00,HILS.L,866.00,87900,882.00,901.50
33,2016-06-13,882.00,882.50,HILS.L,882.50,36700,892.00,898.50
34,2016-06-10,892.50,896.50,HILS.L,896.50,24100,892.50,903.00
35,2016-06-09,893.384,899.00,HILS.L,899.00,355900,910.00,910.00
36,2016-06-08,895.50,900.00,HILS.L,900.00,52600,898.00,905.00
37,2016-06-07,898.00,900.00,HILS.L,900.00,243500,905.00,919.50
38,2016-06-06,900.00,905.00,HILS.L,905.00,47900,918.00,925.00
39,2016-06-03,909.50,909.50,HILS.L,909.50,43000,935.00,935.00
40,2016-06-02,918.925,929.00,HILS.L,929.00,29600,921.00,933.13
41,2016-06-01,922.50,928.50,HILS.L,928.50,36300,937.00,939.055
42,2016-05-31,938.56,942.00,HILS.L,942.00,7900,953.00,953.00
43,2016-05-30,947.50,947.50,HILS.L,947.50,000,947.50,947.50
44,2016-05-27,940.202,947.50,HILS.L,947.50,41200,953.00,953.00
45,2016-05-26,948.50,951.50,HILS.L,951.50,33400,953.00,961.625
46,2016-05-25,957.605,966.00,HILS.L,952.40,85300,966.50,969.50
47,2016-05-24,959.00,959.00,HILS.L,945.499,63900,975.00,980.00
48,2016-05-23,975.00,975.00,HILS.L,961.273,43700,981.00,994.50
49,2016-05-20,980.00,989.00,HILS.L,975.076,31000,986.50,997.00
50,2016-05-19,980.00,985.50,HILS.L,971.625,75900,997.50,997.50
51,2016-05-18,976.275,999.00,HILS.L,984.935,144900,999.50,999.50
52,2016-05-17,921.50,1000.00,HILS.L,985.921,425900,921.50,1000.00
53,2016-05-16,883.00,890.00,HILS.L,877.47,28500,898.50,898.50
54,2016-05-13,885.00,892.50,HILS.L,879.935,18200,885.00,900.00
55,2016-05-12,890.00,892.50,HILS.L,879.935,20500,900.00,900.00
56,2016-05-11,890.00,897.50,HILS.L,884.864,62300,896.50,903.00
57,2016-05-10,897.125,902.00,HILS.L,889.301,66000,911.50,918.50
58,2016-05-09,915.00,918.00,HILS.L,905.076,69000,921.50,927.25
59,2016-05-06,920.00,920.50,HILS.L,907.541,56900,921.50,940.563
60,2016-05-05,905.00,928.00,HILS.L,914.935,109200,920.50,935.00
