,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,260.339996,261.51001,AYI,261.51001,215500,263.980011,264.899994
1,2016-07-26,261.130005,262.820007,AYI,262.820007,198300,262.339996,263.00
2,2016-07-25,261.779999,262.190002,AYI,262.190002,182000,264.25,264.600006
3,2016-07-22,262.01001,264.959991,AYI,264.959991,138200,264.01001,265.350006
4,2016-07-21,263.809998,264.98999,AYI,264.98999,185000,266.649994,268.339996
5,2016-07-20,265.140015,267.820007,AYI,267.820007,256500,267.890015,269.049988
6,2016-07-19,263.48999,266.700012,AYI,266.700012,302200,263.48999,268.079987
7,2016-07-18,263.529999,263.690002,AYI,263.690002,242900,265.50,266.600006
8,2016-07-15,264.059998,265.420013,AYI,265.420013,248400,266.00,266.00
9,2016-07-14,262.320007,265.279999,AYI,265.279999,359900,263.459991,267.339996
10,2016-07-13,259.859985,261.160004,AYI,261.030009,487300,268.910004,268.910004
11,2016-07-12,265.269989,267.790009,AYI,267.656714,400900,268.399994,270.869995
12,2016-07-11,265.609985,268.019989,AYI,267.88658,563100,265.649994,270.980011
13,2016-07-08,255.139999,264.619995,AYI,264.488278,528700,255.729996,265.100006
14,2016-07-07,251.660004,253.630005,AYI,253.503758,235500,252.369995,255.00
15,2016-07-06,244.979996,251.240005,AYI,251.114949,277700,246.440002,251.449997
16,2016-07-05,244.00,246.990005,AYI,246.867064,326900,248.229996,249.440002
17,2016-07-01,248.479996,250.25,AYI,250.125436,319100,248.550003,253.779999
18,2016-06-30,245.440002,247.960007,AYI,247.836583,535700,248.410004,249.570007
19,2016-06-29,244.570007,246.610001,AYI,246.487248,835100,251.009995,252.899994
20,2016-06-28,235.070007,244.660004,AYI,244.538222,613000,236.070007,245.389999
21,2016-06-27,231.889999,232.919998,AYI,232.80406,531600,244.339996,245.179993
22,2016-06-24,244.539993,246.669998,AYI,246.547216,810800,244.539993,252.649994
23,2016-06-23,250.759995,254.889999,AYI,254.763126,258000,254.00,255.00
24,2016-06-22,249.199997,249.910004,AYI,249.785609,318000,250.210007,252.809998
25,2016-06-21,249.690002,250.210007,AYI,250.085463,254300,249.690002,251.419998
26,2016-06-20,246.740005,249.229996,AYI,249.105939,307700,248.720001,250.339996
27,2016-06-17,244.050003,244.580002,AYI,244.45826,485000,246.779999,248.190002
28,2016-06-16,246.330002,247.429993,AYI,247.306832,288900,247.259995,248.520004
29,2016-06-15,246.809998,249.470001,AYI,249.345825,239600,248.169998,251.070007
30,2016-06-14,245.600006,247.070007,AYI,246.947026,345900,249.949997,250.339996
31,2016-06-13,249.190002,251.029999,AYI,250.905046,288300,249.770004,255.490005
32,2016-06-10,251.070007,251.589996,AYI,251.464765,226500,256.630005,256.850006
33,2016-06-09,256.709991,258.399994,AYI,258.271373,251800,257.290009,259.929993
34,2016-06-08,257.079987,259.450012,AYI,259.320869,245000,258.549988,260.26001
35,2016-06-07,252.289993,258.140015,AYI,258.011523,418000,252.559998,258.450012
36,2016-06-06,251.970001,252.050003,AYI,251.924543,354500,254.889999,255.660004
37,2016-06-03,251.080002,254.690002,AYI,254.563228,261500,253.369995,255.009995
38,2016-06-02,252.270004,255.529999,AYI,255.402807,310700,253.880005,255.529999
39,2016-06-01,254.169998,255.139999,AYI,255.013001,419500,258.779999,258.779999
40,2016-05-31,257.320007,259.040009,AYI,258.911069,706700,257.320007,264.00
41,2016-05-27,255.119995,256.209991,AYI,256.082461,144900,256.130005,257.089996
42,2016-05-26,253.839996,255.130005,AYI,255.003012,216900,256.540009,257.660004
43,2016-05-25,254.429993,255.800003,AYI,255.672676,263500,257.019989,258.269989
44,2016-05-24,250.100006,256.179993,AYI,256.052477,360400,252.300003,258.220001
45,2016-05-23,249.919998,250.940002,AYI,250.815095,271900,250.429993,252.889999
46,2016-05-20,246.080002,250.839996,AYI,250.715139,347000,247.979996,252.600006
47,2016-05-19,243.190002,245.899994,AYI,245.777595,268400,246.25,247.410004
48,2016-05-18,246.649994,248.369995,AYI,248.246367,327300,247.539993,251.059998
49,2016-05-17,246.360001,247.619995,AYI,247.49674,374900,251.779999,251.779999
50,2016-05-16,247.350006,251.520004,AYI,251.394808,373400,247.350006,253.389999
51,2016-05-13,246.240005,247.339996,AYI,247.216881,330100,250.880005,253.080002
52,2016-05-12,250.00,252.050003,AYI,251.924543,265600,253.770004,255.039993
53,2016-05-11,250.490005,251.929993,AYI,251.804592,336100,251.979996,254.820007
54,2016-05-10,248.940002,252.360001,AYI,252.234386,391200,248.940002,252.649994
55,2016-05-09,245.00,248.809998,AYI,248.68615,414500,245.00,250.160004
56,2016-05-06,242.899994,245.509995,AYI,245.38779,285500,243.639999,245.509995
57,2016-05-05,242.419998,243.949997,AYI,243.828569,404000,243.089996,245.990005
58,2016-05-04,240.00,242.179993,AYI,242.059446,401800,240.490005,243.979996
59,2016-05-03,241.550003,242.300003,AYI,242.179396,636400,244.949997,245.470001
60,2016-05-02,242.50,245.190002,AYI,245.067957,8821500,245.350006,245.820007
61,2016-04-29,239.399994,243.889999,AYI,243.768601,685200,245.929993,246.800003
62,2016-04-28,245.389999,246.270004,AYI,246.147421,603300,252.889999,255.589996
