,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,SRCL,2016-07-27,106.480003,106.089996,800700,107.400002,106.480003,107.739998
1,SRCL,2016-07-26,107.080002,106.230003,557100,106.279999,107.080002,107.300003
2,SRCL,2016-07-25,106.410004,106.110001,970400,107.360001,106.410004,107.559998
3,SRCL,2016-07-22,107.25,106.040001,764000,106.57,107.25,107.389999
4,SRCL,2016-07-21,106.269997,105.860001,506000,106.050003,106.269997,106.419998
5,SRCL,2016-07-20,106.519997,106.160004,638500,106.50,106.519997,106.980003
6,SRCL,2016-07-19,106.370003,105.059998,913000,105.779999,106.370003,106.529999
7,SRCL,2016-07-18,105.860001,105.459999,524900,105.910004,105.860001,106.32
8,SRCL,2016-07-15,105.910004,105.489998,691400,106.519997,105.910004,106.519997
9,SRCL,2016-07-14,106.190002,105.529999,474600,105.82,106.190002,106.32
10,SRCL,2016-07-13,104.900002,104.760002,321400,105.660004,104.900002,105.68
11,SRCL,2016-07-12,105.209999,103.720001,576100,104.690002,105.209999,105.599998
12,SRCL,2016-07-11,104.419998,104.279999,656300,105.00,104.419998,105.160004
13,SRCL,2016-07-08,104.699997,102.489998,477300,102.559998,104.699997,104.779999
14,SRCL,2016-07-07,102.059998,101.709999,484300,102.790001,102.059998,103.629997
15,SRCL,2016-07-06,102.82,101.309998,439800,102.470001,102.82,102.93
16,SRCL,2016-07-05,102.550003,101.730003,657000,104.110001,102.550003,104.410004
17,SRCL,2016-07-01,104.330002,103.860001,834600,104.120003,104.330002,104.68
18,SRCL,2016-06-30,104.120003,101.470001,740600,102.449997,104.120003,104.120003
19,SRCL,2016-06-29,101.980003,100.029999,902500,100.519997,101.980003,102.099998
20,SRCL,2016-06-28,99.949997,98.919998,654800,99.43,99.949997,99.989998
21,SRCL,2016-06-27,99.169998,98.540001,982000,100.00,99.169998,100.379997
22,SRCL,2016-06-24,100.720001,99.239998,1188700,99.489998,100.720001,101.809998
23,SRCL,2016-06-23,103.379997,102.089996,481400,102.519997,103.379997,103.43
24,SRCL,2016-06-22,101.879997,101.510002,457500,101.760002,101.879997,102.260002
25,SRCL,2016-06-21,101.410004,101.25,625000,101.910004,101.410004,102.440002
26,SRCL,2016-06-20,101.970001,101.599998,679200,102.470001,101.970001,103.00
27,SRCL,2016-06-17,101.480003,100.940002,1894400,103.00,101.480003,103.029999
28,SRCL,2016-06-16,102.889999,100.620003,1532100,100.779999,102.889999,102.970001
29,SRCL,2016-06-15,101.209999,100.519997,1251000,100.900002,101.209999,101.940002
30,SRCL,2016-06-14,100.57,99.669998,727800,100.510002,100.57,100.669998
31,SRCL,2016-06-13,100.370003,99.629997,1061400,99.639999,100.370003,100.709999
32,SRCL,2016-06-10,100.080002,99.660004,1169300,100.160004,100.080002,100.610001
33,SRCL,2016-06-09,100.860001,100.529999,835400,101.650002,100.860001,101.970001
34,SRCL,2016-06-08,102.139999,101.339996,961400,101.690002,102.139999,102.419998
35,SRCL,2016-06-07,102.00,99.410004,2014100,99.519997,102.00,102.040001
36,SRCL,2016-06-06,99.360001,98.459999,760700,99.029999,99.360001,99.449997
37,SRCL,2016-06-03,98.550003,97.870003,1210900,98.610001,98.550003,98.699997
38,SRCL,2016-06-02,98.730003,98.160004,834400,98.160004,98.730003,98.989998
39,SRCL,2016-06-01,98.559998,97.620003,1015200,98.07,98.559998,98.660004
40,SRCL,2016-05-31,97.989998,96.830002,3244300,97.410004,97.989998,98.379997
41,SRCL,2016-05-27,97.57,97.279999,912300,98.720001,97.57,99.040001
42,SRCL,2016-05-26,98.339996,95.879997,981800,95.879997,98.339996,98.919998
43,SRCL,2016-05-25,97.470001,97.080002,1519200,98.480003,97.470001,99.370003
44,SRCL,2016-05-24,97.980003,96.309998,1475400,96.739998,97.980003,98.480003
45,SRCL,2016-05-23,96.110001,95.889999,1047000,96.239998,96.110001,97.239998
46,SRCL,2016-05-20,96.410004,96.059998,1529200,98.199997,96.410004,98.580002
47,SRCL,2016-05-19,97.300003,96.629997,1227500,97.989998,97.300003,98.709999
48,SRCL,2016-05-18,98.370003,96.800003,2284300,97.120003,98.370003,99.529999
49,SRCL,2016-05-17,97.669998,95.510002,2668200,95.709999,97.669998,99.589996
50,SRCL,2016-05-16,95.470001,93.68,2261200,94.110001,95.470001,95.830002
51,SRCL,2016-05-13,93.699997,93.00,1882200,93.019997,93.699997,94.540001
52,SRCL,2016-05-12,93.269997,93.120003,1832000,95.169998,93.269997,95.540001
53,SRCL,2016-05-11,94.510002,94.379997,1245600,95.849998,94.510002,96.040001
54,SRCL,2016-05-10,96.040001,95.32,1138000,96.260002,96.040001,96.879997
55,SRCL,2016-05-09,96.010002,94.959999,890700,95.419998,96.010002,96.910004
56,SRCL,2016-05-06,95.160004,94.489998,1421700,94.620003,95.160004,95.440002
57,SRCL,2016-05-05,95.099998,94.800003,1839000,97.709999,95.099998,98.239998
58,SRCL,2016-05-04,97.589996,94.129997,3603800,94.290001,97.589996,97.879997
59,SRCL,2016-05-03,94.550003,94.040001,2784200,95.040001,94.550003,95.760002
60,SRCL,2016-05-02,95.739998,94.279999,3332300,96.160004,95.739998,96.209999
61,SRCL,2016-04-29,95.559998,91.050003,8670000,99.940002,95.559998,101.00
62,SRCL,2016-04-28,121.739998,121.470001,1251100,121.580002,121.739998,124.32
63,SRCL,2016-04-27,122.989998,122.089996,1442800,122.410004,122.989998,123.699997
64,SRCL,2016-04-26,122.599998,121.720001,1157700,123.300003,122.599998,123.690002
65,SRCL,2016-04-25,122.800003,122.650002,767200,123.849998,122.800003,124.57
66,SRCL,2016-04-22,123.980003,122.989998,947800,123.779999,123.980003,125.040001
67,SRCL,2016-04-21,123.709999,123.610001,426800,125.269997,123.709999,125.980003
68,SRCL,2016-04-20,125.440002,125.089996,660000,125.50,125.440002,126.169998
69,SRCL,2016-04-19,125.370003,125.110001,660500,125.910004,125.370003,126.50
70,SRCL,2016-04-18,125.849998,124.989998,1700700,125.620003,125.849998,125.959999
71,SRCL,2016-04-15,125.419998,125.099998,717400,125.610001,125.419998,125.839996
72,SRCL,2016-04-14,125.370003,125.18,583800,126.18,125.370003,126.970001
73,SRCL,2016-04-13,126.339996,125.480003,700000,126.059998,126.339996,126.559998
74,SRCL,2016-04-12,125.529999,125.260002,1050900,126.110001,125.529999,126.690002
75,SRCL,2016-04-11,126.099998,126.089996,737100,128.580002,126.099998,128.75
76,SRCL,2016-04-08,128.199997,127.470001,742000,127.690002,128.199997,128.940002
77,SRCL,2016-04-07,127.239998,125.75,747300,126.360001,127.239998,127.290001
78,SRCL,2016-04-06,127.25,125.949997,743500,126.400002,127.25,127.290001
79,SRCL,2016-04-05,126.800003,125.980003,1100700,126.839996,126.800003,126.940002
80,SRCL,2016-04-04,127.480003,126.82,818500,127.330002,127.480003,128.210007
81,SRCL,2016-04-01,127.629997,125.589996,882300,125.900002,127.629997,127.739998
82,SRCL,2016-03-31,126.190002,125.160004,1052400,125.540001,126.190002,126.300003
83,SRCL,2016-03-30,125.68,124.730003,988000,126.00,125.68,126.529999
84,SRCL,2016-03-29,125.330002,123.690002,431800,123.830002,125.330002,125.470001
85,SRCL,2016-03-28,124.339996,123.699997,612300,124.110001,124.339996,124.459999
86,SRCL,2016-03-24,124.110001,123.040001,761800,123.57,124.110001,124.410004
87,SRCL,2016-03-23,123.809998,123.050003,960600,123.699997,123.809998,123.989998
88,SRCL,2016-03-22,123.620003,122.849998,717800,123.339996,123.620003,123.839996
89,SRCL,2016-03-21,123.00,121.629997,733100,121.889999,123.00,123.410004
90,SRCL,2016-03-18,122.099998,119.989998,1817700,121.139999,122.099998,122.660004
91,SRCL,2016-03-17,120.690002,118.339996,1233100,118.760002,120.690002,121.239998
92,SRCL,2016-03-16,118.879997,117.379997,757800,117.440002,118.879997,119.290001
93,SRCL,2016-03-15,118.459999,114.809998,1200000,114.919998,118.459999,119.230003
94,SRCL,2016-03-14,115.949997,115.239998,653200,115.959999,115.949997,116.459999
95,SRCL,2016-03-11,116.010002,112.889999,1464700,114.739998,116.010002,116.010002
96,SRCL,2016-03-10,113.519997,112.400002,1431600,112.540001,113.519997,114.470001
97,SRCL,2016-03-09,114.089996,113.82,759000,113.959999,114.089996,114.68
98,SRCL,2016-03-08,113.720001,113.209999,571400,114.040001,113.720001,114.93
99,SRCL,2016-03-07,114.709999,113.419998,852200,114.18,114.709999,114.989998
100,SRCL,2016-03-04,114.870003,114.400002,568000,116.050003,114.870003,116.279999
101,SRCL,2016-03-03,115.550003,114.300003,716600,114.610001,115.550003,115.650002
102,SRCL,2016-03-02,114.650002,113.43,1566200,117.120003,114.650002,117.120003
103,SRCL,2016-03-01,117.949997,114.339996,960600,114.589996,117.949997,117.989998
