,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,0.08,0.08,IN,0.08,14000,0.08,0.08
1,2016-07-26,0.07,0.08,IN,0.08,149000,0.075,0.08
2,2016-07-25,0.075,0.075,IN,0.075,23000,0.08,0.08
3,2016-07-22,0.07,0.075,IN,0.075,161000,0.07,0.075
4,2016-07-21,0.07,0.08,IN,0.08,398000,0.075,0.08
5,2016-07-20,0.07,0.075,IN,0.075,209000,0.07,0.08
6,2016-07-19,0.07,0.07,IN,0.07,94000,0.075,0.075
7,2016-07-18,0.08,0.08,IN,0.08,12000,0.08,0.08
8,2016-07-15,0.08,0.085,IN,0.085,28000,0.085,0.085
9,2016-07-14,0.07,0.07,IN,0.07,235000,0.085,0.085
10,2016-07-13,0.08,0.08,IN,0.08,143000,0.09,0.09
11,2016-07-12,0.08,0.09,IN,0.09,123000,0.09,0.095
12,2016-07-11,0.095,0.095,IN,0.095,35000,0.095,0.095
13,2016-07-08,0.09,0.09,IN,0.09,50000,0.09,0.09
14,2016-07-07,0.09,0.09,IN,0.09,37000,0.09,0.095
15,2016-07-06,0.09,0.09,IN,0.09,54000,0.09,0.095
16,2016-07-05,0.09,0.09,IN,0.09,42000,0.09,0.095
17,2016-07-04,0.095,0.095,IN,0.095,000,0.095,0.095
18,2016-07-01,0.095,0.095,IN,0.095,000,0.095,0.095
19,2016-06-30,0.09,0.095,IN,0.095,58000,0.09,0.095
20,2016-06-29,0.095,0.095,IN,0.095,309500,0.10,0.115
21,2016-06-28,0.10,0.115,IN,0.115,21000,0.125,0.125
22,2016-06-27,0.10,0.115,IN,0.115,42000,0.11,0.12
23,2016-06-24,0.095,0.12,IN,0.12,28000,0.12,0.12
24,2016-06-23,0.11,0.12,IN,0.12,131500,0.115,0.125
25,2016-06-22,0.105,0.11,IN,0.11,61500,0.12,0.12
26,2016-06-21,0.115,0.125,IN,0.125,75000,0.125,0.125
27,2016-06-20,0.115,0.125,IN,0.125,90000,0.115,0.125
28,2016-06-17,0.115,0.11,IN,0.11,29000,0.115,0.115
29,2016-06-16,0.115,0.12,IN,0.12,104500,0.115,0.12
30,2016-06-15,0.105,0.11,IN,0.11,17000,0.105,0.11
31,2016-06-14,0.10,0.10,IN,0.10,40500,0.12,0.12
32,2016-06-13,0.105,0.105,IN,0.105,133500,0.12,0.12
33,2016-06-10,0.10,0.12,IN,0.12,64500,0.10,0.12
