,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,CFE.AX,2016-07-28,0.022,0.022,267200,0.022,0.022,0.023
1,CFE.AX,2016-07-27,0.022,0.02,1296400,0.02,0.022,0.022
2,CFE.AX,2016-07-26,0.021,0.02,1110000,0.02,0.021,0.021
3,CFE.AX,2016-07-25,0.02,0.02,443900,0.02,0.02,0.02
4,CFE.AX,2016-07-22,0.02,0.02,355000,0.021,0.02,0.021
5,CFE.AX,2016-07-21,0.02,0.019,379200,0.021,0.02,0.021
6,CFE.AX,2016-07-20,0.021,0.021,5000,0.021,0.021,0.021
7,CFE.AX,2016-07-19,0.02,0.02,140000,0.02,0.02,0.02
8,CFE.AX,2016-07-18,0.021,0.02,1398700,0.02,0.021,0.021
9,CFE.AX,2016-07-15,0.02,0.02,579900,0.021,0.02,0.021
10,CFE.AX,2016-07-14,0.022,0.022,000,0.022,0.022,0.022
11,CFE.AX,2016-07-13,0.022,0.02,86100,0.02,0.022,0.022
12,CFE.AX,2016-07-12,0.021,0.021,175000,0.021,0.021,0.021
13,CFE.AX,2016-07-11,0.021,0.021,325000,0.021,0.021,0.021
14,CFE.AX,2016-07-08,0.02,0.02,261000,0.021,0.02,0.021
15,CFE.AX,2016-07-07,0.021,0.021,5600,0.021,0.021,0.021
16,CFE.AX,2016-07-06,0.022,0.022,108700,0.022,0.022,0.022
17,CFE.AX,2016-07-05,0.022,0.021,542800,0.022,0.022,0.022
18,CFE.AX,2016-07-04,0.02,0.02,225600,0.02,0.02,0.02
19,CFE.AX,2016-07-01,0.02,0.02,928800,0.02,0.02,0.02
20,CFE.AX,2016-06-30,0.019,0.019,604300,0.019,0.019,0.02
21,CFE.AX,2016-06-29,0.019,0.017,1410900,0.018,0.019,0.019
22,CFE.AX,2016-06-28,0.018,0.018,188900,0.019,0.018,0.019
23,CFE.AX,2016-06-27,0.019,0.019,1011300,0.02,0.019,0.02
24,CFE.AX,2016-06-24,0.02,0.019,1040800,0.02,0.02,0.021
25,CFE.AX,2016-06-23,0.02,0.02,1734800,0.021,0.02,0.021
26,CFE.AX,2016-06-22,0.021,0.021,26600,0.022,0.021,0.022
27,CFE.AX,2016-06-21,0.022,0.022,000,0.022,0.022,0.022
28,CFE.AX,2016-06-20,0.022,0.022,708800,0.022,0.022,0.022
29,CFE.AX,2016-06-17,0.022,0.022,143100,0.023,0.022,0.023
30,CFE.AX,2016-06-16,0.023,0.023,327100,0.023,0.023,0.023
31,CFE.AX,2016-06-15,0.023,0.023,479800,0.023,0.023,0.023
32,CFE.AX,2016-06-14,0.022,0.022,980900,0.023,0.022,0.023
33,CFE.AX,2016-06-13,0.023,0.023,000,0.023,0.023,0.023
34,CFE.AX,2016-06-10,0.023,0.023,850000,0.024,0.023,0.024
35,CFE.AX,2016-06-09,0.023,0.023,401100,0.023,0.023,0.023
36,CFE.AX,2016-06-08,0.023,0.023,540700,0.024,0.023,0.024
37,CFE.AX,2016-06-07,0.024,0.023,465100,0.024,0.024,0.024
38,CFE.AX,2016-06-06,0.023,0.022,1754400,0.024,0.023,0.025
39,CFE.AX,2016-06-03,0.023,0.023,344500,0.023,0.023,0.023
40,CFE.AX,2016-06-02,0.022,0.022,209300,0.022,0.022,0.022
41,CFE.AX,2016-06-01,0.022,0.022,867700,0.023,0.022,0.023
42,CFE.AX,2016-05-31,0.023,0.023,411100,0.024,0.023,0.024
43,CFE.AX,2016-05-30,0.024,0.024,200000,0.024,0.024,0.024
44,CFE.AX,2016-05-27,0.023,0.023,255000,0.023,0.023,0.023
45,CFE.AX,2016-05-26,0.023,0.023,650500,0.024,0.023,0.024
46,CFE.AX,2016-05-25,0.024,0.024,404600,0.025,0.024,0.025
47,CFE.AX,2016-05-24,0.024,0.024,469200,0.024,0.024,0.024
48,CFE.AX,2016-05-23,0.024,0.024,830700,0.024,0.024,0.024
49,CFE.AX,2016-05-20,0.024,0.024,981500,0.025,0.024,0.025
50,CFE.AX,2016-05-19,0.025,0.025,3164300,0.026,0.025,0.026
51,CFE.AX,2016-05-18,0.026,0.026,744100,0.026,0.026,0.026
52,CFE.AX,2016-05-17,0.026,0.025,570100,0.025,0.026,0.026
53,CFE.AX,2016-05-16,0.025,0.025,1455700,0.026,0.025,0.026
