,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,103.519997,104.089996,BF-A,104.089996,5700,105.00,105.010002
1,2016-07-26,105.050003,105.389999,BF-A,105.389999,3600,105.260002,105.610001
2,2016-07-25,105.400002,106.129997,BF-A,106.129997,4700,106.589996,106.93
3,2016-07-22,105.949997,106.93,BF-A,106.93,7400,105.959999,107.589996
4,2016-07-21,104.800003,105.32,BF-A,105.32,5900,104.800003,105.75
5,2016-07-20,105.089996,105.540001,BF-A,105.540001,6400,105.440002,105.82
6,2016-07-19,104.599998,104.980003,BF-A,104.980003,13800,104.870003,105.129997
7,2016-07-18,104.75,104.849998,BF-A,104.849998,5900,105.709999,105.730003
8,2016-07-15,105.00,105.50,BF-A,105.50,12000,105.449997,105.650002
9,2016-07-14,105.190002,105.639999,BF-A,105.639999,13800,105.199997,106.00
10,2016-07-13,104.650002,105.160004,BF-A,105.160004,17300,105.300003,105.449997
11,2016-07-12,105.690002,106.220001,BF-A,106.220001,10000,106.349998,106.349998
12,2016-07-11,105.300003,106.290001,BF-A,106.290001,9700,105.480003,106.620003
13,2016-07-08,103.529999,105.389999,BF-A,105.389999,24600,105.00,105.790001
14,2016-07-07,104.300003,104.370003,BF-A,104.370003,12700,105.480003,105.849998
15,2016-07-06,104.379997,104.449997,BF-A,104.449997,13100,104.82,105.220001
16,2016-07-05,105.93,106.449997,BF-A,106.449997,6700,107.959999,107.959999
17,2016-07-01,106.639999,106.879997,BF-A,106.879997,14500,108.830002,108.830002
18,2016-06-30,104.160004,108.029999,BF-A,108.029999,15700,104.160004,108.029999
19,2016-06-29,102.800003,103.150002,BF-A,103.150002,7200,102.800003,103.540001
20,2016-06-28,101.410004,101.839996,BF-A,101.839996,4500,103.449997,103.449997
21,2016-06-27,100.160004,101.970001,BF-A,101.970001,8000,100.50,102.059998
22,2016-06-24,101.050003,101.550003,BF-A,101.550003,69500,103.080002,104.120003
23,2016-06-23,104.050003,105.169998,BF-A,105.169998,10200,104.050003,105.50
24,2016-06-22,104.209999,104.400002,BF-A,104.400002,10300,106.279999,106.279999
25,2016-06-21,105.110001,105.419998,BF-A,105.419998,11400,105.110001,105.800003
26,2016-06-20,104.980003,105.010002,BF-A,105.010002,19600,105.00,105.620003
27,2016-06-17,103.660004,103.660004,BF-A,103.660004,27800,105.209999,105.209999
28,2016-06-16,104.400002,105.389999,BF-A,105.389999,11200,104.410004,105.779999
29,2016-06-15,105.190002,105.480003,BF-A,105.480003,7100,106.139999,106.790001
30,2016-06-14,104.330002,105.309998,BF-A,105.309998,13000,104.949997,105.720001
31,2016-06-13,104.870003,104.93,BF-A,104.93,25900,107.18,107.18
32,2016-06-10,106.059998,106.949997,BF-A,106.949997,7200,106.769997,106.970001
33,2016-06-09,107.18,107.279999,BF-A,107.279999,12200,108.199997,108.699997
34,2016-06-08,106.339996,108.550003,BF-A,108.550003,21300,106.339996,109.139999
35,2016-06-07,105.099998,105.110001,BF-A,105.110001,11900,106.599998,107.019997
36,2016-06-06,105.82,106.989998,BF-A,106.989998,14900,105.970001,107.349998
37,2016-06-03,104.779999,105.650002,BF-A,105.650002,14100,105.18,105.769997
38,2016-06-02,104.860001,105.360001,BF-A,105.360001,13300,105.019997,105.489998
39,2016-06-01,104.660004,105.519997,BF-A,105.179994,10300,105.949997,105.989998
40,2016-05-31,104.980003,105.040001,BF-A,104.701544,19400,105.360001,105.940002
41,2016-05-27,104.720001,105.940002,BF-A,105.598646,10300,104.730003,106.330002
42,2016-05-26,103.879997,104.209999,BF-A,103.874217,8300,104.559998,104.830002
43,2016-05-25,103.830002,104.459999,BF-A,104.123411,6100,103.830002,104.830002
44,2016-05-24,103.010002,104.449997,BF-A,104.113442,9200,103.989998,104.529999
45,2016-05-23,102.709999,103.00,BF-A,102.668117,6900,103.559998,103.730003
46,2016-05-20,102.510002,103.629997,BF-A,103.296084,5000,102.510002,103.629997
47,2016-05-19,102.900002,103.419998,BF-A,103.086762,2100,103.00,103.419998
48,2016-05-18,102.440002,103.400002,BF-A,103.066829,8300,104.050003,104.050003
49,2016-05-17,103.970001,104.970001,BF-A,104.63177,17800,104.980003,105.459999
50,2016-05-16,104.00,105.419998,BF-A,105.080317,11700,104.00,106.400002
51,2016-05-13,104.989998,104.989998,BF-A,104.651703,7000,105.93,106.099998
52,2016-05-12,105.959999,106.699997,BF-A,106.356192,17400,106.339996,107.220001
53,2016-05-11,105.199997,105.239998,BF-A,104.900897,8600,106.43,106.470001
54,2016-05-10,105.230003,107.029999,BF-A,106.68513,25500,106.00,107.190002
55,2016-05-09,104.769997,105.550003,BF-A,105.209903,19900,104.769997,106.589996
56,2016-05-06,102.730003,103.980003,BF-A,103.644962,5500,103.93,104.309998
57,2016-05-05,102.559998,102.669998,BF-A,102.339178,12200,103.129997,104.410004
58,2016-05-04,101.589996,102.839996,BF-A,102.508629,4700,101.589996,102.860001
59,2016-05-03,102.419998,103.260002,BF-A,102.927281,6100,103.089996,104.019997
60,2016-05-02,102.120003,103.400002,BF-A,103.066829,13000,104.910004,104.910004
61,2016-04-29,101.190002,103.709999,BF-A,103.375828,7300,103.639999,103.709999
62,2016-04-28,101.50,102.010002,BF-A,101.681309,4700,101.50,103.190002
63,2016-04-27,100.290001,101.220001,BF-A,100.893853,13900,100.290001,101.870003
64,2016-04-26,100.00,100.730003,BF-A,100.405434,9400,100.379997,101.459999
65,2016-04-25,100.089996,101.129997,BF-A,100.804139,6100,100.300003,101.629997
66,2016-04-22,100.400002,100.400002,BF-A,100.076496,3200,100.779999,101.080002
67,2016-04-21,100.940002,101.019997,BF-A,100.694493,6000,103.50,103.50
68,2016-04-20,103.519997,105.18,BF-A,104.841093,6800,103.519997,105.199997
69,2016-04-19,101.529999,103.620003,BF-A,103.286122,4400,101.529999,103.970001
70,2016-04-18,101.739998,102.260002,BF-A,101.930503,3600,102.75,102.879997
71,2016-04-15,102.550003,103.00,BF-A,102.668117,3700,103.00,103.25
72,2016-04-14,102.650002,102.949997,BF-A,102.618275,6400,102.709999,103.389999
73,2016-04-13,101.889999,102.559998,BF-A,102.229532,8100,102.68,102.68
74,2016-04-12,102.629997,102.739998,BF-A,102.408952,6500,102.629997,103.349998
