,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BCR,2016-07-27,223.649994,221.009995,1018200,229.919998,223.649994,229.919998
1,BCR,2016-07-26,231.470001,228.970001,490800,229.020004,231.470001,231.630005
2,BCR,2016-07-25,228.960007,228.339996,518800,230.00,228.960007,230.00
3,BCR,2016-07-22,230.00,228.339996,524800,230.75,230.00,231.179993
4,BCR,2016-07-21,231.449997,230.259995,263100,231.869995,231.449997,233.300003
5,BCR,2016-07-20,232.449997,232.320007,361700,233.360001,232.449997,234.550003
6,BCR,2016-07-19,232.809998,231.470001,298500,231.600006,232.809998,233.070007
7,BCR,2016-07-18,231.889999,231.059998,239300,232.779999,231.889999,233.699997
8,BCR,2016-07-15,232.229996,231.830002,491800,235.789993,232.229996,236.050003
9,BCR,2016-07-14,234.899994,234.270004,411200,235.529999,234.899994,236.169998
10,BCR,2016-07-13,234.779999,233.50,561900,236.399994,234.520005,236.399994
11,BCR,2016-07-12,235.570007,235.309998,562900,237.630005,235.309138,237.869995
12,BCR,2016-07-11,237.169998,236.979996,498300,238.460007,236.907357,239.429993
13,BCR,2016-07-08,239.00,236.429993,505800,237.880005,238.735333,239.339996
14,BCR,2016-07-07,237.800003,236.669998,437100,236.669998,237.536665,239.029999
15,BCR,2016-07-06,236.839996,235.630005,659300,235.820007,236.577721,238.449997
16,BCR,2016-07-05,236.949997,235.00,460400,235.050003,236.6876,238.229996
17,BCR,2016-07-01,234.75,234.179993,545100,235.160004,234.490039,236.800003
18,BCR,2016-06-30,235.160004,232.169998,539200,232.529999,234.899589,235.160004
19,BCR,2016-06-29,232.350006,228.779999,377400,228.779999,232.092703,232.770004
20,BCR,2016-06-28,227.619995,225.029999,424400,225.589996,227.36793,227.740005
21,BCR,2016-06-27,225.029999,223.020004,568900,223.910004,224.780802,227.679993
22,BCR,2016-06-24,226.160004,224.960007,397000,225.080002,225.909555,228.639999
23,BCR,2016-06-23,230.690002,228.880005,290000,229.479996,230.434538,230.759995
24,BCR,2016-06-22,228.479996,227.610001,295900,228.869995,228.226978,229.479996
25,BCR,2016-06-21,228.220001,226.759995,323800,228.639999,227.967272,229.610001
26,BCR,2016-06-20,227.779999,225.720001,587300,225.720001,227.527756,228.690002
27,BCR,2016-06-17,225.039993,222.660004,478200,225.300003,224.790785,225.440002
28,BCR,2016-06-16,225.059998,222.850006,289600,224.00,224.810767,225.300003
29,BCR,2016-06-15,224.559998,223.839996,357900,227.470001,224.311321,227.979996
30,BCR,2016-06-14,227.190002,223.630005,389800,224.449997,226.938413,227.470001
31,BCR,2016-06-13,225.339996,225.070007,361500,225.639999,225.090456,226.770004
32,BCR,2016-06-10,225.369995,224.220001,482700,225.619995,225.120422,226.460007
33,BCR,2016-06-09,226.520004,222.160004,473200,225.339996,226.269157,228.309998
34,BCR,2016-06-08,225.009995,220.270004,384600,222.429993,224.76082,225.190002
35,BCR,2016-06-07,222.649994,221.270004,524600,221.910004,222.403432,223.020004
36,BCR,2016-06-06,221.529999,217.509995,354900,220.350006,221.284678,222.009995
37,BCR,2016-06-03,220.619995,219.210007,353100,220.020004,220.375682,221.520004
38,BCR,2016-06-02,220.729996,217.619995,703600,219.529999,220.485561,220.729996
39,BCR,2016-06-01,219.130005,218.279999,623900,219.039993,218.887341,219.860001
40,BCR,2016-05-31,219.039993,217.649994,1166500,219.259995,218.79743,219.899994
41,BCR,2016-05-27,219.00,218.75,454900,220.00,218.757481,220.149994
42,BCR,2016-05-26,219.580002,219.520004,410700,220.00,219.33684,220.850006
43,BCR,2016-05-25,220.169998,219.710007,515200,222.229996,219.926183,222.789993
44,BCR,2016-05-24,221.279999,219.910004,391600,220.789993,221.034954,222.220001
45,BCR,2016-05-23,220.179993,219.130005,425600,220.179993,219.936167,221.389999
46,BCR,2016-05-20,219.740005,218.600006,759400,220.139999,219.496667,221.089996
47,BCR,2016-05-19,218.580002,216.119995,342900,217.160004,218.337947,218.960007
48,BCR,2016-05-18,218.139999,217.580002,483900,217.990005,217.898432,222.00
49,BCR,2016-05-17,219.220001,218.139999,585300,221.270004,218.977238,221.960007
50,BCR,2016-05-16,221.910004,218.360001,492300,218.539993,221.664262,223.020004
51,BCR,2016-05-13,218.649994,217.389999,387900,219.600006,218.407862,220.00
52,BCR,2016-05-12,219.449997,217.789993,363300,219.850006,219.206979,220.520004
53,BCR,2016-05-11,219.339996,218.75,415800,220.960007,219.0971,222.800003
54,BCR,2016-05-10,220.960007,217.820007,574700,218.279999,220.715317,220.979996
55,BCR,2016-05-09,217.729996,216.130005,411200,216.220001,217.488883,218.929993
56,BCR,2016-05-06,216.399994,213.759995,320800,215.179993,216.160354,216.869995
57,BCR,2016-05-05,215.529999,212.440002,462900,214.309998,215.291322,216.600006
58,BCR,2016-05-04,213.880005,211.339996,434000,211.389999,213.643155,214.380005
59,BCR,2016-05-03,213.990005,212.899994,371900,214.610001,213.753034,215.00
60,BCR,2016-05-02,214.899994,212.399994,422900,213.520004,214.662015,214.910004
61,BCR,2016-04-29,212.169998,210.50,554200,213.710007,211.935042,214.050003
62,BCR,2016-04-28,214.220001,212.070007,917900,213.740005,213.982775,217.490005
63,BCR,2016-04-27,210.190002,205.139999,842600,206.520004,209.717498,211.479996
