,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,165.160004,167.539993,ROP,167.539993,1503800,165.559998,167.600006
1,2016-07-26,162.119995,165.470001,ROP,165.470001,1389400,162.619995,166.130005
2,2016-07-25,159.279999,163.330002,ROP,163.330002,4247400,165.00,166.869995
3,2016-07-22,170.699997,173.309998,ROP,173.309998,602000,171.660004,173.369995
4,2016-07-21,171.570007,171.850006,ROP,171.850006,334100,173.539993,174.020004
5,2016-07-20,172.059998,173.729996,ROP,173.729996,671900,172.059998,174.559998
6,2016-07-19,169.699997,171.220001,ROP,171.220001,426100,170.020004,171.240005
7,2016-07-18,170.470001,170.710007,ROP,170.710007,367100,171.50,171.979996
8,2016-07-15,171.00,171.910004,ROP,171.910004,439100,172.509995,173.570007
9,2016-07-14,171.119995,172.020004,ROP,172.020004,516100,171.389999,172.699997
10,2016-07-13,169.509995,170.070007,ROP,170.070007,1172400,170.360001,171.259995
11,2016-07-12,169.600006,170.539993,ROP,170.539993,927900,171.779999,171.949997
12,2016-07-11,169.690002,170.610001,ROP,170.610001,381300,170.070007,171.160004
13,2016-07-08,168.619995,170.039993,ROP,170.039993,399800,168.619995,170.570007
14,2016-07-07,166.100006,167.270004,ROP,167.270004,383300,167.25,168.070007
15,2016-07-06,165.059998,166.740005,ROP,166.740005,478400,166.600006,167.070007
16,2016-07-05,166.559998,166.929993,ROP,166.629996,621000,169.149994,169.149994
17,2016-07-01,168.850006,169.919998,ROP,169.614628,444600,170.949997,171.929993
18,2016-06-30,167.330002,170.559998,ROP,170.253477,493600,167.410004,170.610001
19,2016-06-29,166.949997,167.149994,ROP,166.849602,758100,168.300003,168.949997
20,2016-06-28,164.800003,166.529999,ROP,166.230721,417400,166.279999,166.990005
21,2016-06-27,163.850006,164.770004,ROP,164.47389,748900,165.559998,166.110001
22,2016-06-24,167.330002,167.369995,ROP,167.069208,1083800,167.449997,169.229996
23,2016-06-23,171.220001,172.910004,ROP,172.59926,270300,171.580002,172.970001
24,2016-06-22,169.690002,169.929993,ROP,169.624605,339100,170.800003,171.880005
25,2016-06-21,170.130005,170.279999,ROP,169.973982,398500,170.169998,171.220001
26,2016-06-20,169.789993,170.460007,ROP,170.153666,450600,169.789993,171.339996
27,2016-06-17,166.869995,167.669998,ROP,167.368672,573800,168.789993,169.669998
28,2016-06-16,165.929993,168.619995,ROP,168.316961,324900,167.929993,169.020004
29,2016-06-15,168.179993,168.380005,ROP,168.077403,303000,169.639999,170.229996
30,2016-06-14,167.330002,169.039993,ROP,168.736205,417800,168.339996,169.25
31,2016-06-13,168.830002,168.899994,ROP,168.596457,429000,172.119995,172.580002
32,2016-06-10,171.539993,172.139999,ROP,171.83064,242000,173.690002,173.690002
33,2016-06-09,172.729996,174.25,ROP,173.936848,325700,173.240005,175.00
34,2016-06-08,172.610001,173.940002,ROP,173.627408,385400,174.259995,175.070007
35,2016-06-07,173.600006,174.020004,ROP,173.707266,362300,174.190002,174.910004
36,2016-06-06,172.179993,173.779999,ROP,173.467692,502900,172.479996,174.630005
37,2016-06-03,170.559998,171.779999,ROP,171.471286,354700,171.389999,172.449997
38,2016-06-02,170.25,171.649994,ROP,171.341515,469000,170.880005,171.990005
39,2016-06-01,169.270004,170.869995,ROP,170.562918,466500,170.160004,171.169998
40,2016-05-31,169.529999,171.080002,ROP,170.772547,1501000,172.279999,172.289993
41,2016-05-27,170.550003,172.00,ROP,171.690892,1525400,172.179993,172.369995
42,2016-05-26,170.229996,171.710007,ROP,171.40142,793600,173.899994,174.369995
43,2016-05-25,173.910004,174.080002,ROP,173.767156,825800,174.529999,176.149994
44,2016-05-24,173.440002,173.970001,ROP,173.657353,1175900,173.440002,177.979996
45,2016-05-23,172.00,172.710007,ROP,172.399623,2638800,179.00,179.300003
46,2016-05-20,181.179993,183.100006,ROP,182.77095,912400,181.179993,183.729996
47,2016-05-19,178.240005,179.990005,ROP,179.666538,616200,179.610001,180.520004
48,2016-05-18,179.25,181.139999,ROP,180.814466,656000,179.979996,181.809998
49,2016-05-17,177.690002,180.389999,ROP,180.065813,805500,178.50,181.289993
50,2016-05-16,175.610001,178.910004,ROP,178.588477,543000,176.669998,179.669998
51,2016-05-13,175.279999,176.320007,ROP,176.003136,421900,176.800003,177.970001
52,2016-05-12,174.809998,177.149994,ROP,176.831631,424900,176.229996,177.479996
53,2016-05-11,175.910004,175.970001,ROP,175.653759,302200,177.279999,178.210007
54,2016-05-10,175.070007,177.509995,ROP,177.190984,326200,175.070007,177.699997
55,2016-05-09,174.139999,174.660004,ROP,174.346115,343000,175.869995,176.600006
56,2016-05-06,173.649994,176.139999,ROP,175.823451,283000,174.210007,176.289993
57,2016-05-05,173.779999,174.369995,ROP,174.056628,400600,174.529999,175.860001
58,2016-05-04,172.679993,173.610001,ROP,173.297999,487700,174.639999,175.660004
59,2016-05-03,173.759995,176.199997,ROP,175.883341,387500,176.580002,176.580002
60,2016-05-02,175.179993,177.50,ROP,177.181008,581800,176.029999,177.839996
61,2016-04-29,175.020004,176.089996,ROP,175.773538,555800,175.869995,177.050003
62,2016-04-28,176.350006,176.800003,ROP,176.482269,510600,177.970001,179.50
63,2016-04-27,175.869995,179.229996,ROP,178.907894,454500,176.490005,180.169998
64,2016-04-26,176.860001,178.839996,ROP,178.518596,655500,179.789993,180.130005
65,2016-04-25,175.029999,179.660004,ROP,179.33713,915200,175.710007,181.149994
66,2016-04-22,177.570007,178.630005,ROP,178.308982,482300,177.570007,179.919998
67,2016-04-21,177.479996,178.720001,ROP,178.398816,399600,178.440002,179.75
68,2016-04-20,177.169998,178.550003,ROP,178.229124,324800,180.00,180.00
69,2016-04-19,178.179993,179.75,ROP,179.426964,264400,179.539993,180.690002
70,2016-04-18,176.059998,178.830002,ROP,178.508619,396500,176.25,179.119995
71,2016-04-15,176.710007,177.149994,ROP,176.831631,370200,177.309998,178.00
72,2016-04-14,176.729996,176.899994,ROP,176.58208,425200,178.779999,178.910004
73,2016-04-13,176.619995,178.160004,ROP,177.839825,531300,178.029999,178.910004
74,2016-04-12,176.089996,177.490005,ROP,177.171031,301100,177.309998,178.339996
75,2016-04-11,176.300003,176.679993,ROP,176.362474,316500,178.089996,178.539993
76,2016-04-08,177.070007,177.949997,ROP,177.630196,381300,178.029999,178.460007
77,2016-04-07,176.009995,176.559998,ROP,176.242695,555600,178.00,178.860001
78,2016-04-06,176.190002,178.940002,ROP,178.618422,409000,178.619995,179.330002
79,2016-04-05,178.429993,178.720001,ROP,178.099352,454400,179.020004,179.550003
80,2016-04-04,179.399994,180.399994,ROP,179.773511,576900,184.589996,184.589996
81,2016-04-01,180.619995,184.660004,ROP,184.018726,506000,181.240005,185.139999
82,2016-03-31,181.139999,182.770004,ROP,182.135291,362300,181.839996,183.690002
83,2016-03-30,181.660004,182.009995,ROP,181.37792,371000,183.740005,184.419998
84,2016-03-29,180.75,182.520004,ROP,181.886159,377300,181.979996,183.029999
85,2016-03-28,180.410004,182.00,ROP,181.36796,366700,180.710007,182.190002
86,2016-03-24,178.860001,180.529999,ROP,179.903064,363100,179.050003,180.669998
87,2016-03-23,179.279999,179.960007,ROP,179.335051,409000,182.149994,182.619995
88,2016-03-22,180.800003,182.020004,ROP,181.387895,362400,181.210007,182.619995
89,2016-03-21,180.619995,181.320007,ROP,180.690329,331100,181.149994,181.660004
90,2016-03-18,179.720001,181.850006,ROP,181.218487,754400,180.309998,182.550003
91,2016-03-17,177.520004,179.779999,ROP,179.155669,542800,177.690002,180.690002
92,2016-03-16,175.139999,177.429993,ROP,176.813823,432400,175.669998,177.589996
93,2016-03-15,173.949997,175.800003,ROP,175.189494,305700,173.949997,176.929993
94,2016-03-14,173.529999,175.50,ROP,174.890533,448700,173.75,176.479996
95,2016-03-11,170.899994,173.809998,ROP,173.2064,439100,171.850006,174.029999
96,2016-03-10,168.789993,170.460007,ROP,169.868043,358400,170.580002,171.509995
97,2016-03-09,170.080002,170.610001,ROP,170.017516,378500,171.690002,172.509995
98,2016-03-08,170.380005,170.779999,ROP,170.186923,348900,171.660004,172.440002
99,2016-03-07,171.679993,173.440002,ROP,172.837689,363000,171.679993,173.479996
100,2016-03-04,170.070007,172.50,ROP,171.900951,503600,171.960007,172.899994
101,2016-03-03,170.630005,172.380005,ROP,171.781373,346400,171.210007,172.470001
102,2016-03-02,170.300003,171.429993,ROP,170.83466,398900,171.009995,172.380005
103,2016-03-01,168.580002,171.880005,ROP,171.283109,491300,169.00,172.559998
104,2016-02-29,166.869995,167.929993,ROP,167.346815,682500,170.020004,170.50
105,2016-02-26,170.240005,170.339996,ROP,169.748449,685600,171.940002,172.080002
106,2016-02-25,169.25,171.00,ROP,170.406161,507900,171.220001,172.199997
107,2016-02-24,168.589996,170.220001,ROP,169.62887,401400,170.009995,170.869995
108,2016-02-23,170.300003,171.259995,ROP,170.665252,440700,172.399994,174.440002
109,2016-02-22,171.039993,173.009995,ROP,172.409175,553600,171.360001,173.679993
110,2016-02-19,168.949997,170.339996,ROP,169.748449,648000,170.660004,172.139999
111,2016-02-18,168.880005,170.50,ROP,169.907897,634000,169.600006,172.360001
112,2016-02-17,168.179993,169.710007,ROP,169.120647,550600,168.179993,170.179993
113,2016-02-16,163.389999,167.289993,ROP,166.709038,602500,165.059998,167.889999
114,2016-02-12,157.75,163.589996,ROP,163.02189,396700,160.669998,164.610001
115,2016-02-11,157.179993,159.970001,ROP,159.414466,470700,157.600006,161.110001
116,2016-02-10,159.919998,160.25,ROP,159.693493,532700,161.220001,163.289993
117,2016-02-09,160.190002,161.830002,ROP,161.268007,596600,160.600006,163.690002
118,2016-02-08,159.539993,161.869995,ROP,161.307862,465300,161.75,162.860001
119,2016-02-05,161.020004,163.119995,ROP,162.553521,836800,165.820007,165.820007
120,2016-02-04,160.490005,166.970001,ROP,166.390157,723000,162.039993,168.100006
121,2016-02-03,157.179993,162.110001,ROP,161.547034,666900,160.809998,162.139999
122,2016-02-02,155.789993,158.889999,ROP,158.338215,1083500,161.899994,161.899994
123,2016-02-01,157.309998,163.729996,ROP,163.161403,2355500,157.339996,164.940002
124,2016-01-29,169.240005,175.669998,ROP,175.059941,961800,170.300003,175.809998
125,2016-01-28,168.139999,169.720001,ROP,169.130607,415400,170.089996,171.240005
126,2016-01-27,167.369995,168.259995,ROP,167.67567,302600,169.270004,171.970001
127,2016-01-26,166.220001,169.279999,ROP,168.692132,425100,166.949997,169.330002
