,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,0.34,0.40,HK,0.40,3307500,0.34,0.40
1,2016-07-26,0.35,0.35,HK,0.35,1719500,0.35,0.36
2,2016-07-25,0.34,0.35,HK,0.35,2580400,0.38,0.39
3,2016-07-22,0.38,0.39,HK,0.39,791000,0.41,0.41
4,2016-07-21,0.39,0.40,HK,0.40,1365300,0.41,0.42
5,2016-07-20,0.38,0.39,HK,0.39,1567100,0.40,0.42
6,2016-07-19,0.38,0.39,HK,0.39,1803900,0.42,0.42
7,2016-07-18,0.40,0.42,HK,0.42,1550900,0.43,0.43
8,2016-07-15,0.41,0.41,HK,0.41,1240200,0.43,0.44
9,2016-07-14,0.43,0.44,HK,0.44,1086100,0.45,0.46
10,2016-07-13,0.43,0.44,HK,0.44,1976900,0.44,0.46
11,2016-07-12,0.44,0.47,HK,0.47,3259400,0.44,0.48
12,2016-07-11,0.42,0.44,HK,0.44,1953600,0.44,0.45
13,2016-07-08,0.43,0.44,HK,0.44,3421900,0.44,0.46
14,2016-07-07,0.44,0.44,HK,0.44,3184600,0.45,0.49
15,2016-07-06,0.43,0.44,HK,0.44,3096100,0.44,0.46
16,2016-07-05,0.44,0.44,HK,0.44,3458200,0.48,0.49
17,2016-07-01,0.46,0.48,HK,0.48,4026000,0.47,0.51
18,2016-06-30,0.45,0.46,HK,0.46,2865300,0.50,0.50
19,2016-06-29,0.46,0.48,HK,0.48,6904900,0.46,0.54
20,2016-06-28,0.41,0.46,HK,0.46,2926400,0.41,0.48
21,2016-06-27,0.39,0.40,HK,0.40,4436600,0.44,0.46
22,2016-06-24,0.44,0.44,HK,0.44,8585700,0.45,0.48
23,2016-06-23,0.45,0.50,HK,0.50,3979300,0.45,0.50
24,2016-06-22,0.44,0.44,HK,0.44,1156600,0.46,0.47
25,2016-06-21,0.43,0.45,HK,0.45,2445900,0.48,0.49
26,2016-06-20,0.45,0.47,HK,0.47,4718700,0.49,0.51
27,2016-06-17,0.45,0.48,HK,0.48,4307800,0.47,0.48
28,2016-06-16,0.38,0.43,HK,0.43,5370300,0.48,0.48
29,2016-06-15,0.44,0.49,HK,0.49,3792700,0.48,0.52
30,2016-06-14,0.47,0.48,HK,0.48,3312800,0.52,0.55
31,2016-06-13,0.43,0.51,HK,0.51,5057100,0.47,0.52
32,2016-06-10,0.43,0.47,HK,0.47,9770000,0.43,0.56
33,2016-06-09,0.32,0.42,HK,0.42,4635000,0.35,0.44
34,2016-06-08,0.34,0.36,HK,0.36,3904500,0.35,0.37
35,2016-06-07,0.33,0.35,HK,0.35,4474000,0.33,0.36
36,2016-06-06,0.30,0.33,HK,0.33,6165800,0.30,0.33
37,2016-06-03,0.28,0.30,HK,0.30,2775400,0.31,0.33
38,2016-06-02,0.30,0.32,HK,0.32,4038600,0.36,0.36
39,2016-06-01,0.29,0.32,HK,0.32,6555100,0.30,0.35
40,2016-05-31,0.27,0.30,HK,0.30,14527800,0.27,0.38
41,2016-05-27,0.25,0.27,HK,0.27,3725800,0.28,0.28
42,2016-05-26,0.24,0.25,HK,0.25,7138500,0.26,0.28
43,2016-05-25,0.22,0.24,HK,0.24,5976700,0.23,0.26
44,2016-05-24,0.23,0.24,HK,0.24,5678000,0.23,0.25
45,2016-05-23,0.22,0.22,HK,0.22,4984400,0.26,0.30
46,2016-05-20,0.27,0.28,HK,0.28,7172500,0.32,0.33
47,2016-05-19,0.25,0.30,HK,0.30,19044200,0.30,0.32
48,2016-05-18,0.95,0.97,HK,0.97,2167100,1.04,1.04
49,2016-05-17,1.00,1.01,HK,1.01,1182800,1.01,1.05
50,2016-05-16,1.00,1.00,HK,1.00,1193400,1.05,1.09
51,2016-05-13,0.99,1.02,HK,1.02,1240400,1.06,1.07
