,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
129,2016-01-26,FENR.L,110.50,100.966,1181600,107.25,109.50,104.25
130,2016-01-25,FENR.L,114.00,100.736,1534300,111.00,109.25,108.50
131,2016-01-22,FENR.L,115.75,105.115,636500,112.25,114.00,110.25
132,2016-01-21,FENR.L,112.75,101.197,650900,110.75,109.75,109.00
133,2016-01-20,FENR.L,116.00,103.271,624600,116.00,112.00,110.75
134,2016-01-19,FENR.L,122.24,109.034,1080500,121.25,118.25,118.25
135,2016-01-18,FENR.L,120.25,110.878,645600,116.00,120.25,115.25
136,2016-01-15,FENR.L,121.25,109.265,998300,119.25,118.50,117.00
137,2016-01-14,FENR.L,124.25,112.953,1220900,122.25,122.50,117.86
138,2016-01-13,FENR.L,128.00,115.028,1226600,127.50,124.75,119.00
139,2016-01-12,FENR.L,130.75,118.024,760400,127.50,128.00,127.00
140,2016-01-11,FENR.L,134.75,119.407,268700,130.25,129.50,129.50
141,2016-01-08,FENR.L,139.961,122.635,625900,135.00,133.00,131.75
142,2016-01-07,FENR.L,135.10,124.018,340100,133.00,134.50,129.25
143,2016-01-06,FENR.L,140.00,125.17,402600,139.75,135.75,133.00
144,2016-01-05,FENR.L,140.687,129.32,869100,137.00,140.25,137.00
145,2016-01-04,FENR.L,146.50,128.398,642600,142.25,139.25,138.25
146,2015-12-31,FENR.L,147.05,131.855,14000,143.75,143.00,143.00
147,2015-12-30,FENR.L,149.00,135.082,159800,149.00,146.50,146.00
148,2015-12-29,FENR.L,151.50,136.466,245100,151.25,148.00,147.00
149,2015-12-28,FENR.L,148.00,136.466,000,148.00,148.00,148.00
150,2015-12-25,FENR.L,148.00,136.466,000,148.00,148.00,148.00
151,2015-12-24,FENR.L,150.75,136.466,75800,144.50,148.00,144.25
152,2015-12-23,FENR.L,147.50,133.238,456200,141.00,144.50,139.225
153,2015-12-22,FENR.L,143.50,129.089,211400,143.50,140.00,138.35
154,2015-12-21,FENR.L,142.75,128.859,230200,142.00,139.75,138.50
155,2015-12-18,FENR.L,144.50,130.011,314600,144.50,141.00,138.25
156,2015-12-17,FENR.L,144.00,130.011,271300,143.75,141.00,140.00
157,2015-12-16,FENR.L,144.25,130.011,452800,144.00,141.00,139.50
158,2015-12-15,FENR.L,142.75,130.242,316600,132.75,141.25,132.75
159,2015-12-14,FENR.L,141.25,125.631,206200,139.00,136.25,135.50
160,2015-12-11,FENR.L,143.75,128.628,674700,142.75,139.50,137.78
161,2015-12-10,FENR.L,144.75,132.086,519400,136.25,143.25,136.25
162,2015-12-09,FENR.L,141.50,128.628,1213000,140.00,139.50,128.50
163,2015-12-08,FENR.L,145.50,131.625,276300,144.00,142.75,141.95
164,2015-12-07,FENR.L,147.50,133.008,146900,145.75,144.25,144.25
165,2015-12-04,FENR.L,152.25,136.696,257100,150.00,148.25,147.25
166,2015-12-03,FENR.L,154.00,136.466,294400,153.25,148.00,148.00
167,2015-12-02,FENR.L,155.75,139.693,272900,151.50,151.50,151.50
168,2015-12-01,FENR.L,156.613,141.998,591500,150.00,154.00,150.00
169,2015-11-30,FENR.L,155.75,141.076,388800,145.50,153.00,145.50
170,2015-11-27,FENR.L,154.00,137.618,186500,147.50,149.25,147.50
171,2015-11-26,FENR.L,151.25,138.31,95500,151.25,150.00,149.00
172,2015-11-25,FENR.L,151.00,136.696,312200,151.00,148.25,147.75
173,2015-11-24,FENR.L,150.00,135.774,288400,145.50,147.25,145.50
174,2015-11-23,FENR.L,152.00,136.927,567500,151.00,148.50,147.25
175,2015-11-20,FENR.L,150.50,138.31,453000,142.00,150.00,142.00
176,2015-11-19,FENR.L,146.14,133.238,615100,140.00,144.50,140.00
177,2015-11-18,FENR.L,143.75,132.547,574500,134.00,143.75,132.00
178,2015-11-17,FENR.L,136.00,124.479,482400,130.25,135.00,130.25
179,2015-11-16,FENR.L,132.00,121.021,602000,124.50,131.25,124.50
180,2015-11-13,FENR.L,138.555,116.872,1112200,137.25,126.75,125.75
181,2015-11-12,FENR.L,142.00,126.553,1670300,140.25,137.25,137.25
182,2015-11-11,FENR.L,149.50,130.703,1355500,146.50,141.75,140.135
183,2015-11-10,FENR.L,159.75,141.998,332100,159.75,154.00,153.00
184,2015-11-09,FENR.L,159.75,144.534,520600,159.75,156.75,156.50
185,2015-11-06,FENR.L,159.25,145.456,314300,157.50,157.75,157.50
186,2015-11-05,FENR.L,158.48,144.764,816000,157.25,157.00,156.00
187,2015-11-04,FENR.L,160.50,145.686,855700,156.75,158.00,156.50
188,2015-11-03,FENR.L,155.25,142.459,351900,154.50,154.50,152.923
189,2015-11-02,FENR.L,153.75,141.076,346000,153.50,153.00,151.518
190,2015-10-30,FENR.L,153.84,140.384,487300,152.25,152.25,151.50
191,2015-10-29,FENR.L,153.75,140.154,671600,153.75,152.00,152.00
192,2015-10-28,FENR.L,153.75,140.615,448400,152.50,152.50,151.62
193,2015-10-27,FENR.L,156.00,139.693,2785300,156.00,151.50,151.00
194,2015-10-26,FENR.L,156.00,142.92,409700,153.00,155.00,152.00
195,2015-10-23,FENR.L,154.00,139.923,653500,154.00,151.75,151.25
196,2015-10-22,FENR.L,152.50,139.923,1109400,152.50,151.75,150.00
197,2015-10-21,FENR.L,155.00,138.771,733800,155.00,150.50,150.00
198,2015-10-20,FENR.L,157.50,140.845,3498700,157.50,152.75,152.25
199,2015-10-19,FENR.L,160.25,144.073,595900,158.00,156.25,156.00
200,2015-10-16,FENR.L,167.00,146.147,1274400,167.00,158.50,158.25
201,2015-10-15,FENR.L,167.00,153.524,773600,162.25,166.50,162.25
202,2015-10-14,FENR.L,167.50,153.063,755500,166.50,166.00,163.75
203,2015-10-13,FENR.L,175.654,152.371,2231000,174.75,165.25,165.00
204,2015-10-12,FENR.L,179.25,163.205,485900,177.50,177.00,177.00
205,2015-10-09,FENR.L,178.00,163.205,1166600,178.00,177.00,176.00
206,2015-10-08,FENR.L,178.00,162.514,416100,178.00,176.25,173.00
207,2015-10-07,FENR.L,177.375,161.361,1048600,173.75,175.00,173.00
208,2015-10-06,FENR.L,173.50,159.056,1697600,169.75,172.50,169.00
209,2015-10-05,FENR.L,169.75,155.829,581500,169.00,169.00,166.75
210,2015-10-02,FENR.L,169.50,153.754,600600,168.75,166.75,166.50
211,2015-10-01,FENR.L,168.25,153.985,630200,167.25,167.00,165.75
212,2015-09-30,FENR.L,168.50,151.91,402200,168.00,164.75,164.25
213,2015-09-29,FENR.L,166.358,152.832,474600,165.50,165.75,164.25
214,2015-09-28,FENR.L,167.56,152.832,262200,164.25,165.75,164.25
215,2015-09-25,FENR.L,166.75,152.832,340600,165.75,165.75,164.25
216,2015-09-24,FENR.L,166.00,152.602,410800,162.00,165.50,162.00
217,2015-09-23,FENR.L,164.00,148.683,245000,163.50,161.25,161.00
218,2015-09-22,FENR.L,166.50,149.836,529500,166.50,162.50,160.00
219,2015-09-21,FENR.L,166.50,152.602,302300,164.00,165.50,164.00
220,2015-09-18,FENR.L,170.35,152.141,390700,168.75,165.00,164.035
221,2015-09-17,FENR.L,172.00,156.751,236900,172.00,170.00,168.50
222,2015-09-16,FENR.L,172.50,156.751,300900,171.25,170.00,168.50
223,2015-09-15,FENR.L,171.75,156.751,494200,171.75,170.00,165.50
224,2015-09-14,FENR.L,172.99,156.982,214400,172.50,170.25,169.25
225,2015-09-11,FENR.L,176.25,158.134,554200,176.25,171.50,170.50
226,2015-09-10,FENR.L,178.055,160.90,795800,176.50,174.50,174.00
227,2015-09-09,FENR.L,179.75,161.592,3494800,172.25,175.25,169.50
228,2015-09-08,FENR.L,173.50,157.212,3855600,166.75,170.50,166.75
229,2015-09-07,FENR.L,168.25,151.68,212400,167.75,164.50,162.50
230,2015-09-04,FENR.L,167.00,153.063,309500,165.00,166.00,163.75
231,2015-09-03,FENR.L,168.50,154.446,1454800,168.25,167.50,166.00
232,2015-09-02,FENR.L,172.25,153.754,2359800,171.00,166.75,166.50
233,2015-09-01,FENR.L,170.50,156.52,419700,167.25,169.75,167.00
234,2015-08-31,FENR.L,170.75,157.443,000,170.75,170.75,170.75
235,2015-08-28,FENR.L,171.25,157.443,608800,170.50,170.75,166.75
236,2015-08-27,FENR.L,172.50,155.829,395300,172.50,169.00,166.00
237,2015-08-26,FENR.L,173.00,156.29,730900,167.50,169.50,165.45
238,2015-08-25,FENR.L,169.75,155.829,524200,166.00,169.00,165.75
239,2015-08-24,FENR.L,167.225,152.141,650500,161.25,165.00,158.25
240,2015-08-21,FENR.L,170.75,153.524,883100,165.00,166.50,165.00
241,2015-08-20,FENR.L,171.00,155.137,487500,164.50,168.25,163.75
242,2015-08-19,FENR.L,170.50,153.524,342000,169.75,166.50,165.25
243,2015-08-18,FENR.L,172.50,156.29,561000,170.00,169.50,168.50
244,2015-08-17,FENR.L,171.25,157.673,380100,169.00,171.00,167.50
245,2015-08-14,FENR.L,174.10,156.29,260600,173.50,169.50,169.00
246,2015-08-13,FENR.L,177.313,158.595,327300,174.50,172.00,171.50
247,2015-08-12,FENR.L,174.25,159.978,350600,171.25,173.50,170.25
248,2015-08-11,FENR.L,177.934,159.978,363700,177.25,173.50,172.00
249,2015-08-10,FENR.L,177.555,162.744,602600,175.00,176.50,174.50
250,2015-08-07,FENR.L,175.00,160.209,425400,171.00,173.75,171.00
251,2015-08-06,FENR.L,171.40,155.829,709300,169.00,169.00,168.75
252,2015-08-05,FENR.L,171.50,156.751,763500,166.25,170.00,166.25
253,2015-08-04,FENR.L,168.75,154.676,352500,167.75,167.75,164.188
254,2015-08-03,FENR.L,168.75,152.141,484900,167.00,165.00,163.50
255,2015-07-31,FENR.L,168.25,153.985,519300,165.00,167.00,163.00
256,2015-07-30,FENR.L,164.75,151.219,745100,161.25,164.00,156.00
257,2015-07-29,FENR.L,166.188,148.452,808700,165.25,165.00,161.63
258,2015-07-28,FENR.L,170.00,148.902,1393500,168.75,165.50,165.00
259,2015-07-27,FENR.L,174.50,151.826,1140600,170.00,168.75,168.75
260,2015-07-24,FENR.L,175.78,152.951,1000700,175.00,170.00,167.25
261,2015-07-23,FENR.L,180.25,156.55,3564000,180.00,174.00,173.00
262,2015-07-22,FENR.L,187.25,163.748,775700,181.00,182.00,181.00
263,2015-07-21,FENR.L,183.87,163.748,761100,181.75,182.00,181.75
264,2015-07-20,FENR.L,185.75,165.097,1858700,185.75,183.50,182.50
265,2015-07-17,FENR.L,188.25,165.547,545900,185.25,184.00,184.00
266,2015-07-16,FENR.L,185.50,165.097,2545400,185.00,183.50,182.25
267,2015-07-15,FENR.L,185.50,164.422,869100,185.50,182.75,182.50
268,2015-07-14,FENR.L,188.00,166.672,1074800,187.25,185.25,184.75
269,2015-07-13,FENR.L,191.25,168.471,580700,191.00,187.25,186.50
270,2015-07-10,FENR.L,194.34,169.596,549000,192.75,188.50,187.25
271,2015-07-09,FENR.L,190.694,169.146,426900,189.00,188.00,187.75
272,2015-07-08,FENR.L,190.516,170.27,548900,185.50,189.25,185.50
273,2015-07-07,FENR.L,201.545,168.471,1033800,195.25,187.25,185.972
274,2015-07-06,FENR.L,201.50,179.942,490900,198.50,200.00,196.75
275,2015-07-03,FENR.L,207.00,180.842,625800,206.00,201.00,198.75
276,2015-07-02,FENR.L,209.50,184.891,700700,209.50,205.50,204.00
277,2015-07-01,FENR.L,213.00,186.465,392400,210.75,207.25,206.00
278,2015-06-30,FENR.L,207.50,186.465,252100,204.50,207.25,203.00
279,2015-06-29,FENR.L,208.00,185.116,351600,206.00,205.75,202.635
280,2015-06-26,FENR.L,209.25,186.69,1301200,206.25,207.50,205.10
281,2015-06-25,FENR.L,212.085,186.24,341000,209.50,207.00,206.25
282,2015-06-24,FENR.L,216.00,189.839,212300,215.00,211.00,209.438
283,2015-06-23,FENR.L,215.00,192.988,168400,214.75,214.50,211.00
284,2015-06-22,FENR.L,214.944,190.514,801100,211.00,211.75,209.75
285,2015-06-19,FENR.L,213.75,192.313,1013200,208.25,213.75,206.25
286,2015-06-18,FENR.L,210.50,186.015,445800,210.50,206.75,205.25
287,2015-06-17,FENR.L,213.75,190.064,556500,213.75,211.25,207.00
288,2015-06-16,FENR.L,212.25,190.064,364000,208.25,211.25,205.50
289,2015-06-15,FENR.L,212.50,186.69,713700,212.00,207.50,207.25
290,2015-06-12,FENR.L,221.25,193.888,311500,218.75,215.50,212.25
291,2015-06-11,FENR.L,220.00,195.687,343800,214.50,217.50,214.50
292,2015-06-10,FENR.L,224.50,194.563,582600,224.50,216.25,213.00
293,2015-06-09,FENR.L,221.25,199.061,357200,220.75,221.25,219.25
294,2015-06-08,FENR.L,223.75,197.712,277900,223.00,219.75,219.50
295,2015-06-05,FENR.L,226.25,199.961,653900,226.25,222.25,220.00
296,2015-06-04,FENR.L,237.00,202.435,962000,237.00,225.00,224.25
297,2015-06-03,FENR.L,237.00,211.432,891200,227.00,235.00,224.25
298,2015-06-02,FENR.L,226.75,204.01,984900,222.50,226.75,220.00
299,2015-06-01,FENR.L,221.75,199.061,332300,218.50,221.25,217.50
300,2015-05-29,FENR.L,225.00,198.611,368000,225.00,220.75,219.25
301,2015-05-28,FENR.L,225.00,200.411,743000,224.75,222.75,221.25
302,2015-05-27,FENR.L,225.50,201.086,973500,223.75,223.50,221.75
303,2015-05-26,FENR.L,227.00,201.985,622600,227.00,224.50,220.00
304,2015-05-25,FENR.L,224.00,201.535,000,224.00,224.00,224.00
305,2015-05-22,FENR.L,227.00,201.535,356400,217.50,224.00,217.50
306,2015-05-21,FENR.L,221.75,197.712,354600,220.50,219.75,216.75
307,2015-05-20,FENR.L,220.75,197.937,423300,215.00,220.00,215.00
308,2015-05-19,FENR.L,220.50,195.912,1361700,218.50,217.75,211.75
309,2015-05-18,FENR.L,224.763,197.937,1615700,220.50,220.00,214.75
310,2015-05-15,FENR.L,222.25,199.736,664600,221.00,222.00,215.00
311,2015-05-14,FENR.L,223.50,199.061,528600,214.75,221.25,214.75
312,2015-05-13,FENR.L,217.50,195.687,575400,212.50,217.50,212.50
313,2015-05-12,FENR.L,214.50,192.538,595700,209.25,214.00,206.25
314,2015-05-11,FENR.L,214.00,189.389,397700,211.00,210.50,210.00
315,2015-05-08,FENR.L,214.00,190.964,656700,207.00,212.25,207.00
316,2015-05-07,FENR.L,215.25,185.341,1283200,213.25,206.00,202.25
317,2015-05-06,FENR.L,220.00,194.788,1271900,208.75,216.50,206.25
318,2015-05-05,FENR.L,213.00,188.939,641300,213.00,210.00,205.50
319,2015-05-04,FENR.L,210.00,188.939,000,210.00,210.00,210.00
320,2015-05-01,FENR.L,211.25,188.939,459600,209.75,210.00,206.50
321,2015-04-30,FENR.L,212.25,189.839,794400,210.00,211.00,207.50
322,2015-04-29,FENR.L,209.50,186.465,636800,204.75,207.25,204.00
323,2015-04-28,FENR.L,207.00,184.666,632600,204.00,205.25,203.50
324,2015-04-27,FENR.L,206.75,184.666,1182900,200.25,205.25,196.25
325,2015-04-24,FENR.L,206.30,180.617,3756900,205.00,200.75,200.75
326,2015-04-23,FENR.L,208.50,186.015,1701700,203.50,206.75,202.00
327,2015-04-22,FENR.L,210.50,182.192,2382100,207.00,202.50,201.00
328,2015-04-21,FENR.L,209.00,181.967,3977600,208.75,202.25,198.50
329,2015-04-20,FENR.L,212.23,187.14,2157500,210.75,208.00,207.00
330,2015-04-17,FENR.L,218.50,190.064,390000,218.50,211.25,211.00
331,2015-04-16,FENR.L,222.40,194.338,553500,221.75,216.00,216.00
332,2015-04-15,FENR.L,223.75,197.487,1190000,220.75,219.50,218.75
333,2015-04-14,FENR.L,220.25,197.937,541200,211.75,220.00,211.75
334,2015-04-13,FENR.L,227.00,191.414,1183200,225.00,212.75,210.00
335,2015-04-10,FENR.L,225.025,200.636,516100,210.25,223.00,210.25
336,2015-04-09,FENR.L,220.50,189.389,1624600,220.50,210.50,206.75
337,2015-04-08,FENR.L,217.25,194.338,557800,211.00,216.00,204.656
338,2015-04-07,FENR.L,210.813,186.69,481800,207.50,207.50,206.00
339,2015-04-06,FENR.L,206.25,185.566,000,206.25,206.25,206.25
340,2015-04-03,FENR.L,206.25,185.566,000,206.25,206.25,206.25
341,2015-04-02,FENR.L,206.50,185.566,328000,202.00,206.25,202.00
342,2015-04-01,FENR.L,203.75,182.192,387700,203.50,202.50,201.00
343,2015-03-31,FENR.L,203.055,181.517,366200,199.75,201.75,199.25
344,2015-03-30,FENR.L,203.00,179.942,400800,198.50,200.00,198.50
345,2015-03-27,FENR.L,200.75,179.268,562800,198.75,199.25,194.00
346,2015-03-26,FENR.L,204.75,177.918,320400,204.50,197.75,196.75
347,2015-03-25,FENR.L,204.00,182.641,429800,201.00,203.00,199.25
348,2015-03-24,FENR.L,205.00,181.517,320300,204.00,201.75,201.50
349,2015-03-23,FENR.L,204.00,182.641,863300,202.25,203.00,200.00
350,2015-03-20,FENR.L,204.75,184.216,675900,198.25,204.75,196.00
351,2015-03-19,FENR.L,201.509,178.818,1464600,199.50,198.75,198.13
352,2015-03-18,FENR.L,199.75,179.043,1310700,194.00,199.00,194.00
353,2015-03-17,FENR.L,196.404,174.544,672800,191.00,194.00,191.00
354,2015-03-16,FENR.L,194.50,172.07,764600,190.50,191.25,187.00
355,2015-03-13,FENR.L,196.991,172.295,1300600,193.50,191.50,191.50
356,2015-03-12,FENR.L,199.50,173.419,1801500,192.50,192.75,186.625
357,2015-03-11,FENR.L,206.50,180.392,546700,205.00,200.50,200.00
358,2015-03-10,FENR.L,211.00,181.742,791700,211.00,202.00,201.25
359,2015-03-09,FENR.L,215.00,189.389,705200,215.00,210.50,210.00
360,2015-03-06,FENR.L,222.25,192.538,599600,218.50,214.00,211.00
361,2015-03-05,FENR.L,223.50,197.937,291500,223.50,220.00,216.188
362,2015-03-04,FENR.L,225.25,197.937,342800,221.00,220.00,218.00
363,2015-03-03,FENR.L,226.50,200.636,668200,220.75,223.00,218.10
364,2015-03-02,FENR.L,222.75,196.362,516900,220.75,218.25,217.00
