,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,CUV.AX,2016-07-28,4.75,4.75,2700,4.76,4.75,4.79
1,CUV.AX,2016-07-27,4.95,4.95,4100,4.95,4.95,4.95
2,CUV.AX,2016-07-26,4.92,4.70,4200,4.91,4.92,4.93
3,CUV.AX,2016-07-25,4.95,4.60,29400,4.75,4.95,4.95
4,CUV.AX,2016-07-22,4.76,4.76,5600,4.90,4.76,4.90
5,CUV.AX,2016-07-21,4.95,4.68,14000,4.97,4.95,4.97
6,CUV.AX,2016-07-20,5.00,4.90,25600,5.02,5.00,5.02
7,CUV.AX,2016-07-19,5.00,4.90,34900,4.90,5.00,5.15
8,CUV.AX,2016-07-18,5.09,4.80,13200,4.97,5.09,5.09
9,CUV.AX,2016-07-15,4.99,4.87,37100,4.98,4.99,5.09
10,CUV.AX,2016-07-14,4.97,4.96,20400,4.98,4.97,4.98
11,CUV.AX,2016-07-13,4.93,4.85,17600,4.85,4.93,4.93
12,CUV.AX,2016-07-12,4.82,4.75,41200,4.75,4.82,4.90
13,CUV.AX,2016-07-11,4.75,4.69,15100,4.70,4.75,4.75
14,CUV.AX,2016-07-08,4.72,4.72,2100,4.75,4.72,4.75
15,CUV.AX,2016-07-07,4.75,4.565,16700,4.57,4.75,4.75
16,CUV.AX,2016-07-06,4.40,4.30,8000,4.43,4.40,4.54
17,CUV.AX,2016-07-05,4.33,4.10,1300,4.10,4.33,4.33
18,CUV.AX,2016-07-04,4.11,4.11,3200,4.20,4.11,4.20
19,CUV.AX,2016-07-01,4.10,4.10,3600,4.36,4.10,4.40
20,CUV.AX,2016-06-30,4.32,4.32,7000,4.35,4.32,4.35
21,CUV.AX,2016-06-29,4.25,4.25,3400,4.50,4.25,4.50
22,CUV.AX,2016-06-28,4.45,4.28,38200,4.30,4.45,4.45
23,CUV.AX,2016-06-27,4.29,4.20,11900,4.20,4.29,4.29
24,CUV.AX,2016-06-24,4.29,4.25,2500,4.27,4.29,4.29
25,CUV.AX,2016-06-23,4.24,4.20,13100,4.20,4.24,4.25
26,CUV.AX,2016-06-22,4.25,4.08,46100,4.10,4.25,4.25
27,CUV.AX,2016-06-21,4.11,4.10,17000,4.10,4.11,4.14
28,CUV.AX,2016-06-20,4.09,4.08,42800,4.16,4.09,4.16
29,CUV.AX,2016-06-17,4.11,4.10,5900,4.11,4.11,4.11
30,CUV.AX,2016-06-16,4.10,4.10,36700,4.20,4.10,4.20
31,CUV.AX,2016-06-15,4.25,4.12,20200,4.20,4.25,4.25
32,CUV.AX,2016-06-14,4.20,4.11,15200,4.15,4.20,4.20
33,CUV.AX,2016-06-13,4.20,4.20,000,4.20,4.20,4.20
34,CUV.AX,2016-06-10,4.20,4.15,29900,4.20,4.20,4.25
35,CUV.AX,2016-06-09,4.20,4.20,50500,4.38,4.20,4.38
36,CUV.AX,2016-06-08,4.40,4.35,2800,4.50,4.40,4.50
