,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BWNG.L,2016-07-27,178.60,172.10,817700,175.00,178.60,180.01
1,BWNG.L,2016-07-26,171.80,171.80,319200,176.00,171.80,176.30
2,BWNG.L,2016-07-25,175.90,171.11,628500,175.20,175.90,177.30
3,BWNG.L,2016-07-22,172.80,172.655,667500,179.20,172.80,182.17
4,BWNG.L,2016-07-21,178.70,177.90,574900,180.00,178.70,181.40
5,BWNG.L,2016-07-20,178.40,178.30,887000,182.90,178.40,184.62
6,BWNG.L,2016-07-19,179.20,175.30,885900,175.30,179.20,180.50
7,BWNG.L,2016-07-18,177.50,174.90,1424100,180.10,177.50,186.00
8,BWNG.L,2016-07-15,184.80,181.40,338700,188.20,184.80,189.60
9,BWNG.L,2016-07-14,188.10,185.50,1956400,188.40,188.10,190.90
10,BWNG.L,2016-07-13,189.60,187.20,988700,187.20,189.60,193.70
11,BWNG.L,2016-07-12,189.50,173.00,1356500,173.00,189.50,190.00
12,BWNG.L,2016-07-11,175.20,171.30,820600,176.00,175.20,176.421
13,BWNG.L,2016-07-08,172.60,167.40,1830500,167.60,172.60,176.00
14,BWNG.L,2016-07-07,168.30,162.20,1602700,162.20,168.30,169.80
15,BWNG.L,2016-07-06,160.40,159.90,1493900,166.60,160.40,166.60
16,BWNG.L,2016-07-05,167.60,166.00,1602100,177.00,167.60,177.00
17,BWNG.L,2016-07-04,172.30,172.20,520300,183.20,172.30,183.20
18,BWNG.L,2016-07-01,179.40,171.60,994900,177.00,179.40,181.374
19,BWNG.L,2016-06-30,174.20,170.388,2661800,173.60,174.20,176.122
20,BWNG.L,2016-06-29,181.40,180.80,1729300,190.00,172.84,190.00
21,BWNG.L,2016-06-28,185.10,183.80,1221900,187.10,176.365,189.622
22,BWNG.L,2016-06-27,182.30,182.20,966200,208.40,173.698,208.40
23,BWNG.L,2016-06-24,203.90,200.60,1709300,229.50,194.278,229.50
24,BWNG.L,2016-06-23,237.70,235.90,741400,242.10,226.483,243.60
25,BWNG.L,2016-06-22,238.80,233.00,664000,233.00,227.531,239.10
26,BWNG.L,2016-06-21,233.00,230.00,470900,230.00,222.005,234.90
27,BWNG.L,2016-06-20,233.60,219.20,775700,219.20,222.577,234.30
28,BWNG.L,2016-06-17,223.80,212.70,2046000,226.40,213.239,228.50
29,BWNG.L,2016-06-16,225.80,219.90,3056900,222.40,215.145,235.417
30,BWNG.L,2016-06-15,214.40,213.90,515700,220.60,204.283,220.60
31,BWNG.L,2016-06-14,214.10,214.10,971000,226.20,203.997,226.20
32,BWNG.L,2016-06-13,222.50,222.10,433100,227.50,212.001,231.00
33,BWNG.L,2016-06-10,226.30,221.70,665000,230.00,215.621,230.00
34,BWNG.L,2016-06-09,231.90,228.54,403200,234.00,220.957,234.00
35,BWNG.L,2016-06-08,231.30,231.30,292700,237.30,220.385,237.30
36,BWNG.L,2016-06-07,235.00,234.90,328400,238.00,223.911,238.00
37,BWNG.L,2016-06-06,235.30,234.50,250800,240.80,224.197,240.80
38,BWNG.L,2016-06-03,237.10,235.40,401200,237.10,225.912,239.30
39,BWNG.L,2016-06-02,236.70,229.30,629500,237.50,225.53,238.10
40,BWNG.L,2016-06-01,240.00,239.10,298500,252.20,228.675,252.20
41,BWNG.L,2016-05-31,249.00,248.60,412200,249.10,237.25,252.40
42,BWNG.L,2016-05-30,252.00,252.00,000,252.00,240.108,252.00
43,BWNG.L,2016-05-27,252.00,249.00,260100,252.10,240.108,253.60
44,BWNG.L,2016-05-26,248.60,248.20,485900,248.40,236.869,251.80
45,BWNG.L,2016-05-25,250.40,248.30,680700,250.90,238.584,254.006
46,BWNG.L,2016-05-24,252.40,241.07,976100,241.30,240.49,254.40
47,BWNG.L,2016-05-23,241.30,234.60,710700,241.00,229.913,241.768
48,BWNG.L,2016-05-20,240.40,234.40,286300,238.10,229.056,240.60
49,BWNG.L,2016-05-19,234.30,233.00,319200,239.60,223.244,240.90
50,BWNG.L,2016-05-18,241.20,236.00,596900,240.50,229.818,241.90
51,BWNG.L,2016-05-17,241.60,233.00,803700,235.00,230.199,241.60
52,BWNG.L,2016-05-16,233.80,232.30,623800,236.60,222.767,236.60
53,BWNG.L,2016-05-13,233.80,231.30,793600,239.00,222.767,239.00
54,BWNG.L,2016-05-12,236.30,235.30,800600,240.20,225.149,240.20
55,BWNG.L,2016-05-11,239.20,237.50,1913100,245.40,227.913,247.10
56,BWNG.L,2016-05-10,247.90,245.10,642700,255.00,236.202,255.00
57,BWNG.L,2016-05-09,252.50,249.365,487100,257.64,240.585,259.70
58,BWNG.L,2016-05-06,257.20,252.90,397700,255.40,245.063,259.70
59,BWNG.L,2016-05-05,257.50,255.90,281900,260.00,245.349,262.40
60,BWNG.L,2016-05-04,260.50,258.80,328700,262.60,248.207,264.392
61,BWNG.L,2016-05-03,264.50,262.50,602100,268.50,252.019,270.30
62,BWNG.L,2016-04-29,268.50,265.90,1148300,270.00,255.83,272.30
63,BWNG.L,2016-04-28,271.80,265.00,1802300,265.00,258.974,272.80
64,BWNG.L,2016-04-27,269.60,262.888,511700,263.20,256.878,269.60
65,BWNG.L,2016-04-26,264.10,261.00,557700,266.20,251.638,268.00
66,BWNG.L,2016-04-25,270.10,268.60,883900,272.40,257.354,273.819
67,BWNG.L,2016-04-22,271.10,267.50,1001700,267.50,258.307,271.854
68,BWNG.L,2016-04-21,269.90,266.70,1482300,271.50,257.164,274.514
69,BWNG.L,2016-04-20,275.00,264.70,9591900,285.00,262.023,287.90
70,BWNG.L,2016-04-19,315.60,313.80,313900,318.90,300.707,319.00
71,BWNG.L,2016-04-18,311.80,308.70,426500,311.00,297.087,314.50
72,BWNG.L,2016-04-15,314.10,311.50,242500,319.90,299.278,319.90
73,BWNG.L,2016-04-14,315.10,307.96,371400,318.00,300.231,320.00
74,BWNG.L,2016-04-13,313.00,308.26,682300,312.00,298.23,315.00
75,BWNG.L,2016-04-12,311.90,311.40,308900,312.00,297.182,315.30
76,BWNG.L,2016-04-11,311.90,310.60,233200,316.20,297.182,316.20
77,BWNG.L,2016-04-08,314.80,314.80,193100,319.00,299.945,321.60
78,BWNG.L,2016-04-07,320.10,319.74,292700,324.50,304.995,324.50
79,BWNG.L,2016-04-06,320.10,317.80,328500,326.40,304.995,326.40
80,BWNG.L,2016-04-05,319.80,318.50,252100,319.10,304.709,323.50
81,BWNG.L,2016-04-04,323.20,321.752,243500,327.20,307.949,328.348
82,BWNG.L,2016-04-01,324.60,320.155,285300,326.70,309.283,326.70
83,BWNG.L,2016-03-31,326.80,324.50,573400,328.00,311.379,328.80
84,BWNG.L,2016-03-30,327.00,327.00,613900,333.00,311.569,333.00
85,BWNG.L,2016-03-29,328.80,319.70,563500,324.10,313.284,330.00
86,BWNG.L,2016-03-28,320.20,320.20,000,320.20,305.09,320.20
