,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
99,43.538,39.50,2016-03-08,43.50,39.50,FXPO.L,2941500,37.30
100,47.00,43.50,2016-03-07,40.00,43.50,FXPO.L,3891200,40.00
101,41.50,39.50,2016-03-04,32.50,39.50,FXPO.L,4810500,32.25
102,32.25,32.25,2016-03-03,26.50,32.25,FXPO.L,1539600,26.00
103,26.44,26.00,2016-03-02,24.00,26.00,FXPO.L,835200,24.00
104,26.00,25.75,2016-03-01,26.00,25.75,FXPO.L,818900,23.238
105,26.07,25.50,2016-02-29,25.75,25.50,FXPO.L,495100,24.438
106,26.50,25.25,2016-02-26,25.75,25.25,FXPO.L,914800,24.25
107,26.365,25.75,2016-02-25,24.00,25.75,FXPO.L,504200,24.00
108,26.50,24.75,2016-02-24,24.75,24.75,FXPO.L,453800,24.25
109,27.00,26.50,2016-02-23,22.00,26.50,FXPO.L,1291700,21.45
110,22.813,23.00,2016-02-22,20.50,23.00,FXPO.L,485700,20.50
111,21.25,20.50,2016-02-19,21.00,20.50,FXPO.L,84300,20.50
112,21.31,21.00,2016-02-18,21.25,21.00,FXPO.L,141700,20.50
113,21.50,21.25,2016-02-17,20.50,21.25,FXPO.L,417900,20.50
114,21.00,21.00,2016-02-16,20.00,21.00,FXPO.L,360000,19.813
115,20.00,19.50,2016-02-15,20.00,19.50,FXPO.L,107800,18.75
116,20.75,19.50,2016-02-12,19.50,19.50,FXPO.L,329900,19.50
117,20.25,19.50,2016-02-11,20.00,19.50,FXPO.L,487700,19.50
118,21.00,20.25,2016-02-10,20.00,20.25,FXPO.L,334000,20.00
119,20.645,20.25,2016-02-09,20.00,20.25,FXPO.L,221900,19.75
120,20.75,20.00,2016-02-08,20.75,20.00,FXPO.L,263000,19.75
121,21.00,21.00,2016-02-05,19.25,21.00,FXPO.L,836700,18.575
122,20.00,19.75,2016-02-04,20.00,19.75,FXPO.L,472600,18.75
123,20.00,19.75,2016-02-03,19.00,19.75,FXPO.L,316700,19.00
124,20.00,19.00,2016-02-02,19.50,19.00,FXPO.L,546800,19.00
125,20.50,20.25,2016-02-01,19.00,20.25,FXPO.L,349300,17.75
126,19.25,17.50,2016-01-29,18.25,17.50,FXPO.L,593600,17.25
127,18.688,17.00,2016-01-28,17.00,17.00,FXPO.L,562900,17.00
128,18.75,17.50,2016-01-27,17.25,17.50,FXPO.L,428100,16.45
129,18.50,15.75,2016-01-26,16.50,15.75,FXPO.L,854200,15.75
130,19.00,16.50,2016-01-25,17.50,16.50,FXPO.L,882100,16.50
131,17.50,16.75,2016-01-22,16.50,16.75,FXPO.L,477000,16.25
132,17.50,16.25,2016-01-21,17.50,16.25,FXPO.L,1126100,16.00
133,17.581,17.00,2016-01-20,15.50,17.00,FXPO.L,2109700,14.625
134,20.00,17.50,2016-01-19,19.25,17.50,FXPO.L,523300,17.50
135,20.00,19.00,2016-01-18,20.00,19.00,FXPO.L,328700,19.00
136,21.00,19.50,2016-01-15,19.25,19.50,FXPO.L,445400,19.25
137,21.188,19.75,2016-01-14,19.75,19.75,FXPO.L,333200,19.75
138,22.00,19.75,2016-01-13,20.00,19.75,FXPO.L,307800,19.75
139,22.25,22.00,2016-01-12,20.00,22.00,FXPO.L,847900,20.00
140,22.125,21.00,2016-01-11,20.50,21.00,FXPO.L,279500,20.15
141,22.00,20.75,2016-01-08,20.00,20.75,FXPO.L,427600,20.00
142,22.00,21.00,2016-01-07,21.25,21.00,FXPO.L,570100,20.18
143,22.50,22.50,2016-01-06,20.50,22.50,FXPO.L,289700,20.50
144,23.00,21.50,2016-01-05,20.75,21.50,FXPO.L,518100,20.75
145,21.52,20.50,2016-01-04,20.00,20.50,FXPO.L,306900,20.00
146,21.563,21.50,2015-12-31,20.75,21.50,FXPO.L,109600,20.732
147,21.00,21.00,2015-12-30,21.00,21.00,FXPO.L,702500,19.50
148,21.00,20.75,2015-12-29,20.00,20.75,FXPO.L,422300,19.00
149,20.00,20.00,2015-12-28,20.00,20.00,FXPO.L,000,20.00
150,20.00,20.00,2015-12-25,20.00,20.00,FXPO.L,000,20.00
151,20.50,20.00,2015-12-24,19.25,20.00,FXPO.L,810600,18.875
152,21.25,19.75,2015-12-23,17.00,19.75,FXPO.L,2218600,17.00
153,18.50,17.50,2015-12-22,18.50,17.50,FXPO.L,1735500,17.50
154,19.25,18.50,2015-12-21,16.50,18.50,FXPO.L,3004600,15.50
155,17.00,15.75,2015-12-18,14.00,15.75,FXPO.L,1349800,14.00
156,17.813,14.00,2015-12-17,15.75,14.00,FXPO.L,3361900,14.00
157,18.75,15.25,2015-12-16,18.00,15.25,FXPO.L,2378800,12.50
158,19.88,17.25,2015-12-15,18.00,17.25,FXPO.L,1160700,17.25
159,23.00,20.75,2015-12-14,21.75,20.75,FXPO.L,347400,20.00
160,22.75,22.50,2015-12-11,22.25,22.50,FXPO.L,502600,20.75
161,23.85,22.00,2015-12-10,23.00,22.00,FXPO.L,487100,21.75
162,24.75,23.25,2015-12-09,23.00,23.25,FXPO.L,1171900,22.50
163,25.75,22.75,2015-12-08,25.00,22.75,FXPO.L,990100,22.58
164,26.00,25.50,2015-12-07,25.50,25.50,FXPO.L,158800,25.00
165,26.25,25.50,2015-12-04,25.25,25.50,FXPO.L,572400,25.00
166,27.00,25.25,2015-12-03,27.00,25.25,FXPO.L,169500,25.25
167,26.50,26.00,2015-12-02,26.50,26.00,FXPO.L,303700,25.075
168,26.75,25.25,2015-12-01,26.50,25.25,FXPO.L,450100,25.075
169,26.50,25.75,2015-11-30,26.50,25.75,FXPO.L,1301600,25.00
170,28.75,25.75,2015-11-27,28.75,25.75,FXPO.L,284800,25.50
171,28.00,28.00,2015-11-26,27.50,28.00,FXPO.L,738100,23.75
172,27.50,27.50,2015-11-25,27.50,27.50,FXPO.L,511600,26.475
173,29.75,27.00,2015-11-24,29.75,27.00,FXPO.L,1065700,25.25
174,29.53,28.50,2015-11-23,29.50,28.50,FXPO.L,654100,27.50
175,30.75,30.50,2015-11-20,29.50,30.50,FXPO.L,409700,29.00
176,32.00,29.25,2015-11-19,32.00,29.25,FXPO.L,1137800,28.15
177,33.013,32.25,2015-11-18,31.75,32.25,FXPO.L,204400,31.25
178,33.25,33.25,2015-11-17,32.25,33.25,FXPO.L,213900,31.813
179,33.50,33.50,2015-11-16,30.00,33.50,FXPO.L,319200,30.00
180,34.50,30.50,2015-11-13,33.50,30.50,FXPO.L,342200,30.50
181,35.00,34.00,2015-11-12,34.00,34.00,FXPO.L,784300,33.75
182,34.25,33.75,2015-11-11,33.25,33.75,FXPO.L,1091500,31.25
183,34.00,33.50,2015-11-10,34.00,33.50,FXPO.L,883300,33.00
184,33.50,33.25,2015-11-09,31.00,33.25,FXPO.L,779700,31.00
185,34.00,32.25,2015-11-06,33.50,32.25,FXPO.L,1544200,31.75
186,32.75,32.25,2015-11-05,31.50,32.25,FXPO.L,981800,31.00
187,32.25,31.50,2015-11-04,31.25,31.50,FXPO.L,1234800,30.875
188,32.563,30.00,2015-11-03,31.50,30.00,FXPO.L,1880100,29.75
189,35.75,32.25,2015-11-02,35.75,32.25,FXPO.L,696400,32.05
190,35.25,34.00,2015-10-30,34.00,34.00,FXPO.L,219500,34.00
191,36.152,34.50,2015-10-29,35.75,34.50,FXPO.L,287800,34.00
192,37.50,35.00,2015-10-28,37.50,35.00,FXPO.L,643200,33.95
193,38.00,36.75,2015-10-27,36.50,36.75,FXPO.L,326100,36.50
194,39.00,38.25,2015-10-26,35.00,38.25,FXPO.L,522800,34.75
195,38.00,35.75,2015-10-23,38.00,35.75,FXPO.L,479100,35.15
196,39.00,37.00,2015-10-22,39.00,37.00,FXPO.L,496500,36.475
197,38.75,37.25,2015-10-21,35.75,37.25,FXPO.L,413900,35.75
198,38.00,37.00,2015-10-20,36.50,37.00,FXPO.L,432200,36.188
199,40.75,37.50,2015-10-19,40.75,37.50,FXPO.L,529800,37.175
200,41.50,40.75,2015-10-16,41.00,40.75,FXPO.L,632200,40.00
201,40.75,40.00,2015-10-15,40.00,40.00,FXPO.L,557800,39.25
202,41.00,40.00,2015-10-14,41.00,40.00,FXPO.L,361300,38.50
203,41.088,40.00,2015-10-13,38.50,40.00,FXPO.L,598000,38.50
204,41.103,38.75,2015-10-12,39.50,38.75,FXPO.L,660800,38.75
205,42.00,40.00,2015-10-09,40.00,40.00,FXPO.L,1046100,39.50
206,39.25,38.00,2015-10-08,37.00,38.00,FXPO.L,422800,37.00
207,40.00,37.75,2015-10-07,38.50,37.75,FXPO.L,825200,36.955
208,38.50,38.00,2015-10-06,38.50,38.00,FXPO.L,498200,37.00
209,38.00,37.25,2015-10-05,36.00,37.25,FXPO.L,492200,36.00
210,36.75,35.75,2015-10-02,35.00,35.75,FXPO.L,819100,34.25
211,36.25,34.50,2015-10-01,35.00,34.50,FXPO.L,568700,34.00
212,36.00,35.50,2015-09-30,34.00,35.50,FXPO.L,641800,33.25
213,35.00,33.25,2015-09-29,33.00,33.25,FXPO.L,812000,33.00
214,36.00,33.75,2015-09-28,36.00,33.75,FXPO.L,1042200,33.00
215,38.13,35.75,2015-09-25,36.25,35.75,FXPO.L,1357300,35.50
216,36.00,35.00,2015-09-24,35.00,35.00,FXPO.L,1769700,33.75
217,37.01,34.00,2015-09-23,31.50,34.00,FXPO.L,1722900,31.50
218,34.00,32.00,2015-09-22,29.75,32.00,FXPO.L,2012700,29.75
219,37.75,29.75,2015-09-21,37.00,29.75,FXPO.L,3768600,29.403
220,52.00,40.00,2015-09-18,50.00,40.00,FXPO.L,8654600,38.25
221,59.09,59.00,2015-09-17,57.50,59.00,FXPO.L,177900,57.50
222,59.50,58.75,2015-09-16,57.00,58.75,FXPO.L,280700,56.915
223,57.75,56.00,2015-09-15,56.50,56.00,FXPO.L,364100,55.50
224,58.00,57.25,2015-09-14,54.00,57.25,FXPO.L,500100,54.00
225,58.00,55.75,2015-09-11,58.00,55.75,FXPO.L,347600,55.25
226,61.50,56.50,2015-09-10,61.50,56.50,FXPO.L,658200,56.50
227,62.50,60.50,2015-09-09,60.25,60.50,FXPO.L,489800,59.50
228,61.25,59.00,2015-09-08,61.25,59.00,FXPO.L,186200,58.50
229,61.90,58.00,2015-09-07,58.75,58.00,FXPO.L,227100,57.875
230,65.25,58.75,2015-09-04,65.25,58.75,FXPO.L,366200,58.75
231,63.525,62.25,2015-09-03,60.00,62.25,FXPO.L,387300,59.00
232,60.75,59.00,2015-09-02,60.25,59.00,FXPO.L,488000,57.50
233,62.10,57.00,2015-09-01,61.50,57.00,FXPO.L,581800,57.00
234,61.75,61.75,2015-08-31,61.75,61.75,FXPO.L,000,61.75
235,62.00,61.75,2015-08-28,61.00,61.75,FXPO.L,321300,59.25
236,61.55,58.50,2015-08-27,59.50,58.50,FXPO.L,646700,57.75
237,59.00,57.75,2015-08-26,59.00,57.75,FXPO.L,402200,55.00
238,57.912,56.75,2015-08-25,55.00,56.75,FXPO.L,858100,54.00
239,64.15,57.50,2015-08-24,64.00,57.50,FXPO.L,810100,55.75
240,66.10,64.00,2015-08-21,65.50,64.00,FXPO.L,253100,63.50
241,69.00,65.00,2015-08-20,69.00,65.00,FXPO.L,678200,64.00
242,71.00,70.00,2015-08-19,67.50,70.00,FXPO.L,786000,66.688
243,69.25,69.25,2015-08-18,65.00,69.25,FXPO.L,648000,64.25
244,68.25,64.50,2015-08-17,68.25,64.50,FXPO.L,382500,63.50
245,66.50,65.25,2015-08-14,65.75,65.25,FXPO.L,753900,64.00
246,65.75,63.00,2015-08-13,65.25,63.00,FXPO.L,702900,62.50
247,64.00,63.00,2015-08-12,60.25,59.70,FXPO.L,595800,60.25
248,64.00,64.00,2015-08-11,59.75,60.648,FXPO.L,782200,59.75
249,64.00,62.75,2015-08-10,64.00,59.463,FXPO.L,254200,62.00
250,64.50,61.75,2015-08-07,64.50,58.515,FXPO.L,591800,60.25
251,62.75,61.00,2015-08-06,60.75,57.805,FXPO.L,1014200,57.53
252,60.25,58.75,2015-08-05,59.00,55.673,FXPO.L,680700,56.50
253,59.313,55.75,2015-08-04,56.50,52.83,FXPO.L,261100,55.75
254,59.00,57.00,2015-08-03,59.00,54.014,FXPO.L,180500,56.75
255,61.00,57.75,2015-07-31,61.00,54.725,FXPO.L,349900,56.75
256,61.00,58.50,2015-07-30,61.00,55.436,FXPO.L,699500,58.00
257,59.563,58.50,2015-07-29,56.00,55.436,FXPO.L,552600,56.00
258,59.525,57.50,2015-07-28,59.00,54.488,FXPO.L,563900,56.25
259,58.50,57.75,2015-07-27,55.25,54.725,FXPO.L,426800,54.25
260,56.25,55.75,2015-07-24,53.75,52.83,FXPO.L,269700,53.75
261,57.25,55.75,2015-07-23,54.00,52.83,FXPO.L,334200,54.00
262,57.763,56.75,2015-07-22,54.25,53.777,FXPO.L,663500,54.25
263,59.50,55.75,2015-07-21,59.50,52.83,FXPO.L,467800,54.25
264,59.80,56.50,2015-07-20,57.00,53.54,FXPO.L,430500,56.50
265,60.00,58.00,2015-07-17,57.75,54.962,FXPO.L,409100,57.75
266,62.16,60.00,2015-07-16,60.50,56.857,FXPO.L,494400,59.20
267,60.25,59.50,2015-07-15,59.00,56.383,FXPO.L,537300,57.50
268,63.00,59.75,2015-07-14,59.75,56.62,FXPO.L,575700,59.00
269,63.00,62.75,2015-07-13,61.75,59.463,FXPO.L,468800,58.55
270,61.15,58.75,2015-07-10,60.00,55.673,FXPO.L,375100,58.25
271,59.00,58.75,2015-07-09,55.00,55.673,FXPO.L,749500,55.00
272,58.25,57.25,2015-07-08,54.00,54.251,FXPO.L,868600,54.00
273,63.00,56.50,2015-07-07,63.00,53.54,FXPO.L,1258800,55.50
274,64.50,60.50,2015-07-06,61.75,57.331,FXPO.L,1274000,59.50
275,68.50,64.50,2015-07-03,68.50,61.121,FXPO.L,201800,64.25
276,68.00,66.00,2015-07-02,65.00,62.543,FXPO.L,266900,64.50
277,69.75,66.50,2015-07-01,69.75,63.017,FXPO.L,275700,65.00
278,70.00,66.50,2015-06-30,70.00,63.017,FXPO.L,191400,65.25
279,70.50,68.00,2015-06-29,68.25,64.438,FXPO.L,340700,66.75
280,70.50,69.50,2015-06-26,70.50,65.86,FXPO.L,367800,67.50
281,69.25,69.00,2015-06-25,66.50,65.386,FXPO.L,308700,66.50
282,70.25,70.25,2015-06-24,68.00,66.57,FXPO.L,700000,66.00
283,71.25,69.50,2015-06-23,71.25,65.86,FXPO.L,350400,68.00
284,71.25,67.50,2015-06-22,71.25,63.964,FXPO.L,785400,67.00
285,71.75,69.50,2015-06-19,65.00,65.86,FXPO.L,2664600,65.00
286,70.735,65.75,2015-06-18,67.50,62.306,FXPO.L,709500,65.75
287,72.65,69.25,2015-06-17,69.00,65.623,FXPO.L,539300,68.188
288,73.00,70.00,2015-06-16,73.00,66.333,FXPO.L,725700,69.00
289,74.30,71.00,2015-06-15,74.00,67.281,FXPO.L,736200,71.00
290,77.00,74.00,2015-06-12,76.75,70.124,FXPO.L,321700,74.00
291,78.50,75.00,2015-06-11,78.25,71.071,FXPO.L,266200,75.00
292,78.256,76.75,2015-06-10,76.25,72.73,FXPO.L,373500,75.637
293,78.50,75.25,2015-06-09,75.50,71.308,FXPO.L,303100,74.50
294,78.25,76.00,2015-06-08,74.75,72.019,FXPO.L,370300,74.75
295,79.00,78.25,2015-06-05,77.75,74.151,FXPO.L,587000,75.75
296,79.75,76.75,2015-06-04,75.75,72.73,FXPO.L,316500,75.75
297,80.00,79.50,2015-06-03,78.00,75.336,FXPO.L,914200,76.60
298,81.25,77.00,2015-06-02,71.50,72.967,FXPO.L,1169200,71.50
299,75.298,75.25,2015-06-01,71.00,71.308,FXPO.L,562100,71.00
300,75.00,74.50,2015-05-29,75.00,70.598,FXPO.L,1214300,69.75
301,73.75,73.50,2015-05-28,71.75,69.65,FXPO.L,472600,70.25
302,74.00,72.00,2015-05-27,74.00,68.229,FXPO.L,541500,70.50
303,75.00,70.50,2015-05-26,75.00,66.807,FXPO.L,572100,70.50
304,74.50,74.50,2015-05-25,74.50,70.598,FXPO.L,000,74.50
305,74.75,74.50,2015-05-22,72.25,70.598,FXPO.L,503400,72.25
306,74.75,72.50,2015-05-21,72.00,68.702,FXPO.L,712100,70.50
307,72.00,71.50,2015-05-20,69.75,67.755,FXPO.L,698600,69.25
308,74.50,71.75,2015-05-19,74.50,67.992,FXPO.L,1186700,70.00
309,77.00,73.25,2015-05-18,77.00,69.413,FXPO.L,703800,72.10
310,78.375,76.50,2015-05-15,77.50,72.493,FXPO.L,450900,75.50
311,77.813,75.50,2015-05-14,77.00,71.545,FXPO.L,591000,75.50
312,82.00,78.75,2015-05-13,77.25,74.625,FXPO.L,665600,76.84
313,78.50,76.00,2015-05-12,78.50,72.019,FXPO.L,428600,75.353
314,80.75,78.00,2015-05-11,78.50,73.914,FXPO.L,494200,77.00
315,78.50,78.50,2015-05-08,75.00,74.388,FXPO.L,554600,74.25
316,78.00,75.00,2015-05-07,78.00,71.071,FXPO.L,1254100,74.25
317,81.188,77.00,2015-05-06,80.50,72.967,FXPO.L,928300,74.00
318,81.50,79.50,2015-05-05,81.50,75.336,FXPO.L,729000,76.25
319,77.50,77.50,2015-05-04,77.50,73.44,FXPO.L,000,77.50
320,82.75,77.50,2015-05-01,76.75,73.44,FXPO.L,617400,76.75
321,83.00,78.00,2015-04-30,80.50,73.914,FXPO.L,1231700,77.109
322,80.25,80.00,2015-04-29,80.00,72.682,FXPO.L,1592600,74.00
323,80.00,79.25,2015-04-28,75.00,72.001,FXPO.L,1649300,72.60
324,75.68,74.50,2015-04-27,72.25,67.685,FXPO.L,992200,70.25
325,72.00,71.75,2015-04-24,68.50,65.187,FXPO.L,856200,68.50
326,68.50,67.25,2015-04-23,66.75,61.099,FXPO.L,510500,66.32
327,68.65,67.50,2015-04-22,66.75,61.326,FXPO.L,523400,66.75
328,72.00,66.75,2015-04-21,72.00,60.644,FXPO.L,665800,66.50
329,70.25,68.75,2015-04-20,68.50,62.461,FXPO.L,384700,67.86
330,71.50,68.25,2015-04-17,70.25,62.007,FXPO.L,862700,68.00
331,70.25,70.25,2015-04-16,68.75,63.824,FXPO.L,1047700,68.375
332,69.00,68.00,2015-04-15,65.00,61.78,FXPO.L,1187900,65.00
333,67.751,66.25,2015-04-14,64.25,60.19,FXPO.L,882300,64.25
334,68.75,65.50,2015-04-13,66.00,59.509,FXPO.L,1451500,64.491
335,68.50,67.00,2015-04-10,65.50,60.871,FXPO.L,751800,65.075
336,68.75,65.75,2015-04-09,67.25,59.736,FXPO.L,1298800,65.50
337,67.50,66.50,2015-04-08,65.00,60.417,FXPO.L,1156100,64.813
338,65.25,65.00,2015-04-07,64.00,59.054,FXPO.L,986100,63.50
339,62.75,62.75,2015-04-06,62.75,57.01,FXPO.L,000,62.75
340,62.75,62.75,2015-04-03,62.75,57.01,FXPO.L,000,62.75
341,64.563,62.75,2015-04-02,64.25,57.01,FXPO.L,811500,61.50
342,64.313,61.25,2015-04-01,63.00,55.647,FXPO.L,980300,60.75
343,65.00,63.00,2015-03-31,65.00,57.237,FXPO.L,589800,62.25
344,65.25,64.00,2015-03-30,63.25,58.146,FXPO.L,1248000,62.50
345,62.66,61.75,2015-03-27,60.00,56.102,FXPO.L,776600,60.00
346,64.00,60.00,2015-03-26,62.50,54.512,FXPO.L,843500,60.00
347,62.75,62.75,2015-03-25,61.00,57.01,FXPO.L,675800,60.25
348,61.25,60.00,2015-03-24,58.50,54.512,FXPO.L,981400,58.25
349,60.075,59.00,2015-03-23,58.75,53.603,FXPO.L,1141800,56.438
350,57.50,57.50,2015-03-20,54.75,52.24,FXPO.L,1562300,54.50
351,58.75,57.25,2015-03-19,56.25,52.013,FXPO.L,1679600,55.00
352,60.492,58.00,2015-03-18,57.75,52.695,FXPO.L,1317700,57.75
353,60.908,60.25,2015-03-17,60.75,54.739,FXPO.L,1000700,59.75
354,61.375,60.75,2015-03-16,59.75,55.193,FXPO.L,1048000,57.50
