,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,CM,2016-07-27,75.209999,74.809998,417000,75.940002,75.209999,76.199997
1,CM,2016-07-26,75.959999,75.400002,671100,75.400002,75.959999,76.110001
2,CM,2016-07-25,75.400002,75.160004,327600,75.599998,75.400002,75.610001
3,CM,2016-07-22,75.93,75.360001,382700,75.82,75.93,76.00
4,CM,2016-07-21,75.839996,75.690002,617400,75.809998,75.839996,76.300003
5,CM,2016-07-20,75.949997,75.370003,634300,75.550003,75.949997,76.059998
6,CM,2016-07-19,75.559998,75.25,600300,75.690002,75.559998,75.75
7,CM,2016-07-18,76.099998,75.709999,676300,76.160004,76.099998,76.239998
8,CM,2016-07-15,76.169998,75.830002,559400,76.389999,76.169998,76.550003
9,CM,2016-07-14,76.010002,76.010002,1617600,76.769997,76.010002,77.120003
10,CM,2016-07-13,76.010002,75.370003,897400,75.739998,76.010002,76.300003
11,CM,2016-07-12,75.650002,75.330002,815500,75.449997,75.650002,75.980003
12,CM,2016-07-11,74.699997,74.510002,636200,74.839996,74.699997,75.300003
13,CM,2016-07-08,74.529999,74.410004,741900,74.839996,74.529999,75.139999
14,CM,2016-07-07,74.370003,74.230003,1057000,75.099998,74.370003,75.489998
15,CM,2016-07-06,74.919998,73.290001,1378300,74.300003,74.919998,74.919998
16,CM,2016-07-05,74.32,74.129997,1111500,74.889999,74.32,75.120003
17,CM,2016-07-01,74.669998,73.860001,1004200,74.779999,74.669998,74.879997
18,CM,2016-06-30,75.07,74.339996,1749700,75.779999,75.07,75.870003
19,CM,2016-06-29,75.419998,74.059998,3778400,76.00,75.419998,76.110001
20,CM,2016-06-28,77.110001,76.440002,309900,76.730003,77.110001,77.269997
21,CM,2016-06-27,75.629997,74.919998,374600,76.610001,75.629997,76.760002
22,CM,2016-06-24,77.07,76.940002,588400,77.580002,77.07,78.690002
23,CM,2016-06-23,81.400002,80.910004,400400,81.050003,80.451,81.43
24,CM,2016-06-22,80.18,80.029999,332200,80.779999,79.245223,80.970001
25,CM,2016-06-21,80.510002,79.650002,255400,79.970001,79.571377,80.870003
26,CM,2016-06-20,79.68,79.660004,194700,80.330002,78.751052,80.470001
27,CM,2016-06-17,79.010002,78.599998,404700,78.599998,78.088865,79.459999
28,CM,2016-06-16,78.089996,76.940002,441200,77.470001,77.179585,78.650002
29,CM,2016-06-15,78.389999,78.300003,376900,78.879997,77.47609,79.080002
30,CM,2016-06-14,78.870003,78.669998,509400,79.239998,77.950498,79.709999
31,CM,2016-06-13,79.660004,79.18,359100,79.18,78.731288,80.120003
32,CM,2016-06-10,80.529999,80.110001,361500,81.07,79.591141,81.370003
33,CM,2016-06-09,81.419998,80.830002,254800,81.360001,80.470764,81.540001
34,CM,2016-06-08,82.080002,81.760002,372200,82.00,81.123073,82.599998
35,CM,2016-06-07,81.529999,80.510002,456600,80.559998,80.579482,81.699997
36,CM,2016-06-06,80.160004,79.32,197800,79.32,79.225459,80.400002
37,CM,2016-06-03,79.139999,78.209999,379900,78.769997,78.217347,79.440002
38,CM,2016-06-02,78.00,77.370003,282900,77.540001,77.090638,78.230003
39,CM,2016-06-01,78.010002,76.419998,231500,77.400002,77.100523,78.059998
40,CM,2016-05-31,77.620003,77.349998,332500,78.290001,76.715071,78.529999
41,CM,2016-05-27,78.389999,78.029999,268300,78.809998,77.47609,78.809998
42,CM,2016-05-26,78.849998,78.07,586400,80.650002,77.930727,80.779999
43,CM,2016-05-25,79.43,78.419998,417500,78.580002,78.503966,79.610001
44,CM,2016-05-24,78.199997,77.580002,421400,77.739998,77.288303,78.639999
45,CM,2016-05-23,77.43,76.760002,172200,77.190002,76.527283,77.93
46,CM,2016-05-20,77.309998,76.849998,159400,77.260002,76.40868,77.800003
47,CM,2016-05-19,76.919998,75.830002,355300,77.160004,76.023227,77.169998
48,CM,2016-05-18,77.900002,77.449997,253500,77.510002,76.991805,78.610001
49,CM,2016-05-17,77.980003,77.779999,180900,78.519997,77.070874,78.709999
50,CM,2016-05-16,78.610001,78.290001,208900,78.360001,77.693527,79.040001
51,CM,2016-05-13,78.199997,77.620003,174400,78.410004,77.288303,78.57
52,CM,2016-05-12,78.760002,77.57,210600,78.690002,77.841779,78.910004
53,CM,2016-05-11,78.209999,77.419998,184700,77.50,77.298189,78.629997
54,CM,2016-05-10,77.550003,76.550003,182500,76.68,76.645887,77.82
55,CM,2016-05-09,76.360001,75.75,243800,75.839996,75.469758,76.669998
56,CM,2016-05-06,76.309998,75.68,159400,75.68,75.420338,76.529999
57,CM,2016-05-05,76.360001,75.940002,200500,76.510002,75.469758,76.889999
58,CM,2016-05-04,76.040001,75.910004,275600,76.849998,75.153489,77.120003
