,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,24.74,25.43,SM,25.43,3266600,26.530001,27.41
1,2016-07-26,24.57,26.32,SM,26.32,2816000,24.76,26.52
2,2016-07-25,24.780001,25.07,SM,25.07,2121300,26.129999,26.360001
3,2016-07-22,26.040001,26.389999,SM,26.389999,2170200,26.77,27.059999
4,2016-07-21,26.559999,26.610001,SM,26.610001,2920900,27.02,28.879999
5,2016-07-20,25.469999,26.91,SM,26.91,2775900,26.16,27.549999
6,2016-07-19,26.190001,26.68,SM,26.68,1775500,26.66,27.059999
7,2016-07-18,25.879999,26.809999,SM,26.809999,1733200,26.26,27.15
8,2016-07-15,26.209999,26.469999,SM,26.469999,1866200,26.43,26.99
9,2016-07-14,25.860001,26.10,SM,26.10,2143900,26.860001,26.969999
10,2016-07-13,25.370001,26.129999,SM,26.129999,3444500,26.98,27.43
11,2016-07-12,24.77,27.040001,SM,27.040001,4728400,24.959999,27.85
12,2016-07-11,23.889999,23.99,SM,23.99,2410600,25.34,25.57
13,2016-07-08,23.58,24.98,SM,24.98,3064500,24.90,25.370001
14,2016-07-07,24.24,24.32,SM,24.32,3390600,27.52,27.620001
15,2016-07-06,25.129999,26.379999,SM,26.379999,2004300,25.129999,26.57
16,2016-07-05,25.07,25.99,SM,25.99,3273300,27.10,27.10
17,2016-07-01,26.84,28.08,SM,28.08,2021500,26.84,28.75
18,2016-06-30,26.16,27.00,SM,27.00,2531400,27.35,27.52
19,2016-06-29,26.91,27.780001,SM,27.780001,2304400,27.709999,28.190001
20,2016-06-28,26.440001,27.110001,SM,27.110001,1984100,26.469999,27.68
21,2016-06-27,24.26,25.190001,SM,25.190001,3215000,26.68,26.889999
22,2016-06-24,26.860001,27.57,SM,27.57,2776900,27.91,28.82
23,2016-06-23,29.35,30.17,SM,30.17,2028700,29.559999,30.370001
24,2016-06-22,28.719999,29.110001,SM,29.110001,2035800,29.65,30.00
25,2016-06-21,28.33,29.27,SM,29.27,2551900,29.01,29.85
26,2016-06-20,29.26,29.379999,SM,29.379999,2357400,30.299999,31.50
27,2016-06-17,27.290001,29.34,SM,29.34,5055900,27.530001,30.00
28,2016-06-16,26.110001,26.32,SM,26.32,4120400,28.719999,28.719999
29,2016-06-15,28.40,29.50,SM,29.50,2365500,28.93,30.790001
30,2016-06-14,28.15,29.219999,SM,29.219999,2479900,28.959999,29.99
31,2016-06-13,28.059999,29.08,SM,29.08,2518900,29.23,29.92
32,2016-06-10,29.790001,29.799999,SM,29.799999,2159400,32.630001,32.799999
33,2016-06-09,32.25,33.240002,SM,33.240002,1570300,32.740002,33.68
34,2016-06-08,33.419998,33.599998,SM,33.599998,3289500,35.119999,35.599998
35,2016-06-07,33.709999,34.689999,SM,34.689999,2683000,34.150002,34.93
36,2016-06-06,31.59,33.919998,SM,33.919998,2684000,31.940001,33.959999
37,2016-06-03,30.82,31.190001,SM,31.190001,2375100,32.200001,32.939999
38,2016-06-02,30.82,32.150002,SM,32.150002,2621200,31.219999,32.630001
39,2016-06-01,30.01,31.969999,SM,31.969999,2938200,30.92,32.099998
40,2016-05-31,30.68,31.52,SM,31.52,2720400,30.68,32.700001
41,2016-05-27,30.09,30.57,SM,30.57,1923000,30.559999,31.08
42,2016-05-26,30.629999,30.719999,SM,30.719999,2450100,32.450001,32.880001
43,2016-05-25,29.790001,31.889999,SM,31.889999,3540800,29.889999,31.99
44,2016-05-24,28.08,29.360001,SM,29.360001,2585300,29.530001,29.690001
45,2016-05-23,27.51,29.10,SM,29.10,2416400,28.709999,29.49
46,2016-05-20,27.59,29.290001,SM,29.290001,2520300,28.51,29.67
47,2016-05-19,26.879999,28.360001,SM,28.360001,2328900,27.969999,28.559999
48,2016-05-18,28.57,28.66,SM,28.66,2844400,30.370001,30.74
49,2016-05-17,28.690001,30.57,SM,30.57,2821600,29.01,31.00
50,2016-05-16,28.66,28.889999,SM,28.889999,2928800,28.84,29.82
51,2016-05-13,27.25,27.76,SM,27.76,3361600,28.620001,29.219999
52,2016-05-12,28.57,29.049999,SM,29.049999,3240200,30.700001,31.700001
53,2016-05-11,28.34,29.860001,SM,29.860001,3882200,29.879999,30.91
54,2016-05-10,27.700001,30.190001,SM,30.190001,4289100,27.959999,30.27
55,2016-05-09,27.00,27.700001,SM,27.700001,4024400,28.790001,28.83
56,2016-05-06,28.530001,29.040001,SM,29.040001,2701800,28.68,30.860001
57,2016-05-05,28.809999,29.32,SM,29.32,3475000,29.639999,30.940001
58,2016-05-04,27.790001,28.52,SM,28.52,3768700,29.34,31.49
59,2016-05-03,28.309999,29.059999,SM,29.059999,3509600,29.60,30.16
60,2016-05-02,29.290001,30.17,SM,30.17,3800200,30.889999,31.059999
61,2016-04-29,29.209999,31.16,SM,31.16,5153400,30.90,32.119999
62,2016-04-28,30.15,30.32,SM,30.32,6654700,32.580002,33.889999
63,2016-04-27,30.40,32.77,SM,32.77,5973800,30.40,32.799999
64,2016-04-26,27.969999,29.709999,SM,29.709999,4330500,28.620001,29.950001
65,2016-04-25,27.08,28.049999,SM,28.049999,3946900,28.02,28.51
66,2016-04-22,26.91,28.18,SM,28.18,6087300,26.99,28.59
67,2016-04-21,26.030001,26.73,SM,26.73,4406900,27.09,27.639999
68,2016-04-20,25.09,27.379999,SM,27.379999,4581600,25.26,27.83
69,2016-04-19,25.41,25.73,SM,25.68,3813400,25.85,26.719999
70,2016-04-18,22.790001,25.35,SM,25.300739,4641900,23.52,26.33
71,2016-04-15,23.540001,25.48,SM,25.430486,5040600,24.00,25.870001
72,2016-04-14,23.559999,24.51,SM,24.462372,6592800,25.059999,25.459999
73,2016-04-13,24.530001,25.25,SM,25.200933,7221900,25.24,26.42
74,2016-04-12,21.059999,25.48,SM,25.430486,10150900,21.059999,25.790001
