,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2015-02-16,154.50,154.50,MEC.L,154.50,000,154.50,154.50
1,2015-02-13,154.50,154.50,MEC.L,154.50,509800,154.50,154.75
2,2015-02-12,154.50,154.50,MEC.L,154.50,13300,154.50,154.875
3,2015-02-11,154.50,155.00,MEC.L,155.00,97100,154.75,155.00
4,2015-02-10,153.415,154.75,MEC.L,154.75,860600,154.25,154.75
5,2015-02-09,154.33,154.50,MEC.L,154.50,530100,154.75,154.75
6,2015-02-06,153.75,154.75,MEC.L,154.75,3118500,154.00,154.75
7,2015-02-05,149.25,153.00,MEC.L,153.00,21300,151.75,153.00
8,2015-02-04,150.50,153.00,MEC.L,153.00,121700,153.00,153.75
9,2015-02-03,152.15,153.00,MEC.L,153.00,29200,152.25,153.00
10,2015-02-02,152.00,153.00,MEC.L,153.00,29500,152.25,153.00
11,2015-01-30,152.50,152.50,MEC.L,152.50,16000,153.00,153.00
12,2015-01-29,152.56,153.00,MEC.L,153.00,148300,154.50,154.50
13,2015-01-28,152.00,154.00,MEC.L,154.00,188900,154.00,154.00
14,2015-01-27,148.00,154.00,MEC.L,154.00,2420900,148.00,154.50
15,2015-01-26,148.875,152.375,MEC.L,152.375,80500,152.25,152.50
16,2015-01-23,151.938,153.00,MEC.L,153.00,96000,152.50,153.00
17,2015-01-22,150.50,152.50,MEC.L,152.50,943000,152.25,153.00
18,2015-01-21,150.75,151.50,MEC.L,151.50,500500,150.75,151.00
19,2015-01-20,146.25,153.00,MEC.L,153.00,2337700,149.75,153.00
20,2015-01-19,146.50,149.00,MEC.L,149.00,857900,148.50,149.149
21,2015-01-16,148.69,149.00,MEC.L,149.00,15600,150.00,150.00
22,2015-01-15,148.50,148.50,MEC.L,148.50,119800,150.00,150.00
23,2015-01-14,148.69,149.50,MEC.L,149.50,319000,151.50,151.50
24,2015-01-13,149.115,150.00,MEC.L,150.00,1172400,152.00,152.00
25,2015-01-12,148.72,150.00,MEC.L,150.00,1042600,150.00,150.00
26,2015-01-09,144.00,150.50,MEC.L,150.50,2137400,144.00,151.00
27,2015-01-08,141.00,141.50,MEC.L,141.50,36300,141.00,142.50
28,2015-01-07,139.96,143.00,MEC.L,143.00,45300,141.00,143.00
29,2015-01-06,141.00,141.25,MEC.L,141.25,31400,141.00,141.50
30,2015-01-05,140.75,141.75,MEC.L,141.75,24500,140.75,142.00
31,2015-01-02,141.00,141.00,MEC.L,141.00,000,141.00,141.00
32,2015-01-01,142.00,142.00,MEC.L,142.00,000,142.00,142.00
33,2014-12-31,139.50,142.00,MEC.L,142.00,76100,139.50,142.00
34,2014-12-30,140.00,140.50,MEC.L,140.50,246600,140.50,140.75
35,2014-12-29,139.00,139.50,MEC.L,139.50,89000,139.75,140.25
36,2014-12-26,139.75,139.75,MEC.L,139.75,000,139.75,139.75
37,2014-12-25,139.75,139.75,MEC.L,139.75,000,139.75,139.75
38,2014-12-24,139.50,139.75,MEC.L,139.75,23800,140.00,140.00
39,2014-12-23,139.00,139.00,MEC.L,139.00,44400,139.00,140.00
40,2014-12-22,136.50,136.50,MEC.L,136.50,44300,139.00,140.00
41,2014-12-19,137.50,138.75,MEC.L,138.75,11200,138.50,139.00
42,2014-12-18,136.25,136.25,MEC.L,136.25,10300,138.00,138.00
43,2014-12-17,136.02,140.00,MEC.L,140.00,40300,140.50,140.50
44,2014-12-16,136.50,137.25,MEC.L,137.25,71200,136.75,139.00
45,2014-12-15,136.50,137.00,MEC.L,137.00,19600,140.50,140.50
46,2014-12-12,136.25,136.75,MEC.L,136.75,19800,138.50,138.50
47,2014-12-11,135.875,141.00,MEC.L,141.00,66500,140.00,141.00
48,2014-12-10,133.00,137.25,MEC.L,137.25,359400,138.00,140.00
49,2014-12-09,137.00,137.75,MEC.L,137.75,10200,137.00,137.75
50,2014-12-08,134.00,136.50,MEC.L,136.50,22500,136.25,139.00
