,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,GILD,2016-07-27,81.790001,81.059998,14070300,81.339996,81.790001,81.980003
1,GILD,2016-07-26,81.050003,80.510002,47371900,84.050003,81.050003,84.150002
2,GILD,2016-07-25,88.550003,86.279999,15718500,86.57,88.550003,88.849998
3,GILD,2016-07-22,86.550003,86.32,7374700,87.32,86.550003,87.440002
4,GILD,2016-07-21,87.239998,86.300003,9453400,87.160004,87.239998,87.830002
5,GILD,2016-07-20,86.660004,85.099998,9055900,85.459999,86.660004,87.120003
6,GILD,2016-07-19,85.440002,85.279999,9832800,86.50,85.440002,86.959999
7,GILD,2016-07-18,86.93,86.470001,6788300,86.940002,86.93,87.339996
8,GILD,2016-07-15,86.669998,85.540001,11483300,85.669998,86.669998,87.959999
9,GILD,2016-07-14,85.540001,85.269997,8104400,86.43,85.540001,86.510002
10,GILD,2016-07-13,85.75,85.720001,8334400,86.709999,85.75,87.080002
11,GILD,2016-07-12,86.629997,86.480003,7857700,86.82,86.629997,87.309998
12,GILD,2016-07-11,86.25,86.089996,7453900,86.559998,86.25,87.230003
13,GILD,2016-07-08,86.550003,85.730003,7628800,85.959999,86.550003,86.940002
14,GILD,2016-07-07,85.470001,84.769997,6764500,85.900002,85.470001,86.260002
15,GILD,2016-07-06,85.730003,83.330002,9683800,83.639999,85.730003,85.910004
16,GILD,2016-07-05,83.889999,83.510002,7621700,84.68,83.889999,85.160004
17,GILD,2016-07-01,84.860001,82.75,8336300,83.150002,84.860001,85.300003
18,GILD,2016-06-30,83.419998,81.529999,9706500,82.269997,83.419998,83.419998
19,GILD,2016-06-29,82.269997,81.75,10452600,83.389999,82.269997,83.459999
20,GILD,2016-06-28,82.309998,79.449997,14751000,79.669998,82.309998,82.419998
21,GILD,2016-06-27,78.25,77.919998,11724000,79.900002,78.25,80.470001
22,GILD,2016-06-24,80.470001,80.220001,12438000,81.169998,80.470001,82.25
23,GILD,2016-06-23,83.370003,82.540001,5844000,83.290001,83.370003,83.580002
24,GILD,2016-06-22,82.449997,81.559998,10069600,81.559998,82.449997,83.790001
25,GILD,2016-06-21,81.790001,81.43,8412000,83.349998,81.790001,83.440002
26,GILD,2016-06-20,82.989998,82.900002,6951800,83.260002,82.989998,84.120003
27,GILD,2016-06-17,82.650002,82.529999,15951300,83.68,82.650002,84.169998
28,GILD,2016-06-16,83.510002,82.230003,6172200,82.779999,83.510002,83.699997
29,GILD,2016-06-15,83.040001,82.970001,7416100,84.050003,83.040001,84.440002
30,GILD,2016-06-14,83.57,82.769997,7488700,83.50,83.57,84.559998
31,GILD,2016-06-13,83.980003,83.900002,8194100,84.029999,83.510003,84.809998
32,GILD,2016-06-10,84.449997,84.080002,8075200,84.980003,83.977366,85.169998
33,GILD,2016-06-09,85.769997,85.650002,8083700,86.919998,85.289978,87.25
34,GILD,2016-06-08,87.419998,86.82,7331600,87.519997,86.930745,88.089996
35,GILD,2016-06-07,87.50,86.900002,7923800,87.540001,87.010299,88.239998
36,GILD,2016-06-06,87.599998,86.099998,8596700,86.169998,87.109738,87.870003
37,GILD,2016-06-03,86.150002,85.550003,7443800,86.849998,85.667856,86.980003
38,GILD,2016-06-02,86.720001,85.860001,7281100,86.690002,86.234666,87.07
39,GILD,2016-06-01,86.580002,86.309998,7451800,87.230003,86.09545,87.300003
40,GILD,2016-05-31,87.059998,86.050003,12517800,86.400002,86.572759,87.230003
41,GILD,2016-05-27,85.82,85.199997,6125900,85.82,85.339701,86.019997
42,GILD,2016-05-26,85.290001,85.050003,8126000,86.440002,84.812669,86.50
43,GILD,2016-05-25,86.510002,85.699997,11621400,86.800003,86.025842,87.00
44,GILD,2016-05-24,86.220001,83.709999,13171300,83.779999,85.737464,86.440002
45,GILD,2016-05-23,83.330002,82.25,7782700,83.019997,82.863639,84.029999
46,GILD,2016-05-20,82.639999,82.07,7953000,82.169998,82.177498,83.080002
47,GILD,2016-05-19,82.139999,81.279999,9272400,82.309998,81.680296,82.589996
48,GILD,2016-05-18,82.879997,82.330002,7498300,82.739998,82.416153,83.440002
49,GILD,2016-05-17,82.760002,82.449997,8379200,83.50,82.296829,83.739998
50,GILD,2016-05-16,83.610001,82.50,6508100,82.699997,83.142071,83.830002
