,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BRCI.L,2016-07-27,0.69,0.685,320700,0.71,0.69,0.7225
1,BRCI.L,2016-07-26,0.6975,0.69,226600,0.69,0.6975,0.71513
2,BRCI.L,2016-07-25,0.6875,0.6875,455700,0.71,0.6875,0.72
3,BRCI.L,2016-07-22,0.685,0.6825,254100,0.6825,0.685,0.72
4,BRCI.L,2016-07-21,0.738096,0.738096,000,0.738096,0.738096,0.738096
5,BRCI.L,2016-07-20,0.74793,0.74793,000,0.74793,0.74793,0.74793
6,BRCI.L,2016-07-19,0.749407,0.749407,000,0.749407,0.749407,0.749407
7,BRCI.L,2016-07-18,0.752831,0.752831,000,0.752831,0.752831,0.752831
8,BRCI.L,2016-07-15,0.754819,0.754819,000,0.754819,0.754819,0.754819
9,BRCI.L,2016-07-14,0.76011,0.76011,000,0.76011,0.76011,0.76011
10,BRCI.L,2016-07-13,0.762295,0.762295,000,0.762295,0.762295,0.762295
11,BRCI.L,2016-07-12,0.767714,0.767714,000,0.767714,0.767714,0.767714
12,BRCI.L,2016-07-11,0.763463,0.763463,000,0.763463,0.763463,0.763463
13,BRCI.L,2016-07-08,0.753529,0.753529,000,0.753529,0.753529,0.753529
14,BRCI.L,2016-07-07,0.757204,0.757204,000,0.757204,0.757204,0.757204
15,BRCI.L,2016-07-06,0.74437,0.74437,000,0.74437,0.74437,0.74437
16,BRCI.L,2016-07-05,0.741396,0.741396,000,0.741396,0.741396,0.741396
17,BRCI.L,2016-07-04,0.736929,0.736929,000,0.736929,0.736929,0.736929
18,BRCI.L,2016-07-01,0.724443,0.724443,000,0.724443,0.724443,0.724443
19,BRCI.L,2016-06-30,0.716,0.716,000,0.716,0.716,0.716
20,BRCI.L,2016-06-29,0.699512,0.699512,000,0.699512,0.699512,0.699512
21,BRCI.L,2016-06-28,0.689103,0.689103,000,0.689103,0.689103,0.689103
22,BRCI.L,2016-06-27,0.679377,0.679377,000,0.679377,0.679377,0.679377
23,BRCI.L,2016-06-24,0.661269,0.661269,000,0.661269,0.661269,0.661269
24,BRCI.L,2016-06-23,0.645532,0.645532,000,0.645532,0.645532,0.645532
25,BRCI.L,2016-06-22,0.640408,0.640408,000,0.640408,0.625408,0.640408
26,BRCI.L,2016-06-21,0.639624,0.639624,000,0.639624,0.624642,0.639624
27,BRCI.L,2016-06-20,0.644292,0.644292,000,0.644292,0.629201,0.644292
