,Close,Symbol,Open,High,Date,Low,Volume,Adj_Close
109,28.43,OII,28.75,28.959999,2016-02-22,28.370001,1426400,27.913407
110,28.110001,OII,27.360001,28.15,2016-02-19,27.25,2354200,27.599222
111,27.90,OII,27.24,28.09,2016-02-18,27.00,2723300,27.393037
112,26.99,OII,26.700001,27.389999,2016-02-17,26.549999,2041200,26.499572
113,26.549999,OII,27.379999,27.67,2016-02-16,26.370001,1939500,26.067567
114,27.120001,OII,26.24,27.219999,2016-02-12,25.33,3924400,26.627211
115,26.780001,OII,28.60,28.83,2016-02-11,25.639999,6022600,26.293389
116,28.059999,OII,28.700001,29.00,2016-02-10,27.940001,2841700,27.550129
117,28.59,OII,28.91,29.58,2016-02-09,27.950001,2083000,28.070499
118,29.33,OII,29.25,29.82,2016-02-08,28.99,2877400,28.797053
119,29.799999,OII,29.58,30.540001,2016-02-05,29.58,4633400,29.258512
120,29.83,OII,30.02,30.940001,2016-02-04,29.629999,3919600,29.287968
121,30.030001,OII,31.02,31.059999,2016-02-03,29.360001,4074000,29.484334
122,30.76,OII,31.07,31.07,2016-02-02,30.18,2234400,30.201069
123,32.00,OII,33.169998,33.470001,2016-02-01,31.16,3019400,31.418537
124,33.849998,OII,33.380001,33.880001,2016-01-29,32.50,2887800,33.23492
125,33.139999,OII,34.700001,35.169998,2016-01-28,32.880001,1609900,32.537822
126,33.610001,OII,32.73,34.790001,2016-01-27,32.470001,1883200,32.999283
127,32.82,OII,31.610001,32.860001,2016-01-26,31.299999,1788800,32.223637
128,31.120001,OII,32.82,32.849998,2016-01-25,30.540001,2415300,30.554528
129,33.540001,OII,34.369999,34.619999,2016-01-22,33.049999,1533300,32.930555
130,33.259998,OII,32.040001,33.849998,2016-01-21,31.530001,1923700,32.65564
131,32.169998,OII,32.25,32.59,2016-01-20,31.15,2305100,31.585446
132,32.299999,OII,32.540001,32.98,2016-01-19,31.77,1923300,31.713085
133,32.330002,OII,31.42,32.380001,2016-01-15,30.48,1638500,31.742543
134,32.790001,OII,32.450001,33.380001,2016-01-14,31.92,1668700,32.194183
135,32.09,OII,33.759998,33.950001,2016-01-13,31.969999,1170300,31.506902
136,33.240002,OII,33.59,34.00,2016-01-12,32.080002,1601100,32.636007
137,33.209999,OII,34.009998,34.119999,2016-01-11,32.970001,1871100,32.60655
138,33.900002,OII,34.68,34.75,2016-01-08,33.580002,2083000,33.284014
139,34.360001,OII,35.540001,35.540001,2016-01-07,34.209999,1522800,33.735655
140,35.799999,OII,36.669998,37.279999,2016-01-06,35.509998,1130700,35.149488
141,37.790001,OII,38.779999,38.799999,2016-01-05,37.52,1341200,37.10333
142,38.779999,OII,37.450001,39.040001,2016-01-04,37.200001,1423300,38.075338
143,37.52,OII,37.25,37.91,2015-12-31,37.139999,723500,36.838235
144,37.450001,OII,37.75,38.220001,2015-12-30,37.25,695900,36.769507
145,38.16,OII,39.50,39.50,2015-12-29,37.66,800300,37.466605
146,38.389999,OII,38.630001,38.77,2015-12-28,37.990002,615600,37.692426
147,39.080002,OII,39.880001,40.02,2015-12-24,39.060001,225700,38.36989
148,39.830002,OII,38.419998,39.849998,2015-12-23,38.419998,899500,39.106262
149,37.860001,OII,37.209999,38.119999,2015-12-22,37.150002,651900,37.172057
150,37.119999,OII,37.50,38.57,2015-12-21,36.869999,990100,36.445502
151,37.110001,OII,37.700001,38.50,2015-12-18,37.09,2073200,36.435685
152,37.68,OII,37.700001,38.349998,2015-12-17,37.360001,1456700,36.995328
153,37.779999,OII,38.200001,39.080002,2015-12-16,37.380001,1252300,37.093509
154,38.68,OII,37.299999,39.07,2015-12-15,37.299999,1257600,37.977157
155,37.599998,OII,37.970001,38.200001,2015-12-14,36.900002,1192500,36.91678
156,38.040001,OII,39.84,39.84,2015-12-11,37.93,1051800,37.348787
157,40.25,OII,39.860001,40.709999,2015-12-10,39.59,889700,39.518629
158,39.98,OII,40.330002,40.869999,2015-12-09,39.439999,823500,39.253534
159,39.84,OII,38.84,40.59,2015-12-08,38.619999,1376100,39.116079
160,39.459999,OII,40.349998,40.619999,2015-12-07,39.040001,1352900,38.742983
161,41.669998,OII,41.049999,41.91,2015-12-04,40.599998,1119200,40.912825
162,41.630001,OII,42.57,42.77,2015-12-03,41.34,1823300,40.873554
163,42.09,OII,43.07,43.34,2015-12-02,41.880001,1600200,41.325195
164,43.400002,OII,43.75,44.099998,2015-12-01,42.93,967600,42.611392
165,43.740002,OII,43.52,44.389999,2015-11-30,43.48,905500,42.945215
166,43.07,OII,43.98,44.23,2015-11-27,42.900002,389800,42.287387
167,44.330002,OII,43.860001,45.119999,2015-11-25,43.369999,700000,43.524494
168,44.209999,OII,44.00,44.82,2015-11-24,43.84,1185600,43.406672
169,43.990002,OII,43.599998,44.049999,2015-11-23,42.869999,921100,42.925579
170,43.75,OII,44.380001,44.849998,2015-11-20,43.040001,736600,42.691385
171,44.380001,OII,44.93,45.349998,2015-11-19,44.150002,835400,43.306142
172,45.360001,OII,44.57,45.689999,2015-11-18,44.380001,953400,44.262428
173,43.959999,OII,44.549999,44.889999,2015-11-17,43.599998,1003000,42.896302
174,44.73,OII,43.200001,44.91,2015-11-16,43.130001,1272200,43.647671
175,43.330002,OII,43.490002,43.799999,2015-11-13,42.400002,1049600,42.281549
176,43.369999,OII,43.50,45.34,2015-11-12,42.66,1550500,42.320578
177,43.59,OII,44.599998,44.919998,2015-11-11,43.240002,1366500,42.535256
178,44.619999,OII,43.759998,44.619999,2015-11-10,43.560001,1267700,43.540332
179,43.77,OII,44.240002,44.540001,2015-11-09,43.130001,849500,42.710901
180,44.279999,OII,44.130001,44.68,2015-11-06,43.029999,852300,43.208559
181,44.34,OII,45.02,45.380001,2015-11-05,44.040001,794300,43.267109
182,45.240002,OII,45.860001,46.419998,2015-11-04,45.029999,884600,44.145333
183,45.880001,OII,44.599998,46.200001,2015-11-03,44.599998,1450900,44.769846
184,44.549999,OII,41.73,44.959999,2015-11-02,41.68,1818500,43.472026
185,42.02,OII,41.709999,42.099998,2015-10-30,40.630001,1799300,41.003246
186,42.130001,OII,44.049999,44.240002,2015-10-29,42.080002,2268800,41.110585
187,44.299999,OII,44.099998,44.98,2015-10-28,42.880001,2346100,43.228076
188,43.68,OII,43.810001,44.689999,2015-10-27,43.240002,781400,42.623079
189,44.560001,OII,46.169998,46.349998,2015-10-26,44.50,813300,43.481786
190,46.310001,OII,46.380001,47.099998,2015-10-23,45.860001,919700,45.189442
191,46.740002,OII,46.43,47.450001,2015-10-22,46.139999,540200,45.609037
192,45.919998,OII,46.57,46.779999,2015-10-21,45.799999,683400,44.808876
193,46.799999,OII,45.810001,46.970001,2015-10-20,45.630001,721300,45.667583
194,45.98,OII,46.599998,47.049999,2015-10-19,45.700001,759800,44.867425
195,47.09,OII,47.549999,47.990002,2015-10-16,46.43,1368500,45.950567
196,47.580002,OII,46.080002,47.740002,2015-10-15,45.580002,1196100,46.428712
197,46.009998,OII,45.919998,46.240002,2015-10-14,45.32,834000,44.896698
198,45.779999,OII,45.799999,46.709999,2015-10-13,45.57,621900,44.672264
199,46.380001,OII,47.560001,47.560001,2015-10-12,45.790001,677100,45.257748
200,47.560001,OII,47.869999,48.110001,2015-10-09,46.43,626600,46.409196
201,47.32,OII,45.330002,47.630001,2015-10-08,44.73,1131900,46.175001
202,45.470001,OII,45.849998,46.66,2015-10-07,44.490002,1343900,44.369767
203,45.279999,OII,44.889999,45.939999,2015-10-06,44.439999,1345900,44.184362
204,44.48,OII,43.189999,44.939999,2015-10-05,43.189999,1378700,43.40372
205,42.880001,OII,38.900002,42.98,2015-10-02,38.619999,2549800,41.842437
206,39.349998,OII,39.849998,40.27,2015-10-01,38.560001,1336400,38.39785
207,39.279999,OII,39.549999,39.880001,2015-09-30,38.900002,1061600,38.329544
208,39.25,OII,39.509998,39.810001,2015-09-29,38.50,1167700,38.300271
209,39.259998,OII,39.43,39.740002,2015-09-28,39.099998,981100,38.310027
210,39.889999,OII,40.110001,40.27,2015-09-25,39.419998,806000,38.924784
211,39.830002,OII,39.75,40.52,2015-09-24,39.52,1433000,38.866238
212,39.970001,OII,40.880001,41.209999,2015-09-23,39.869999,1009800,39.00285
213,40.810001,OII,40.110001,41.259998,2015-09-22,40.080002,941200,39.822525
214,40.82,OII,40.93,41.73,2015-09-21,40.66,1076400,39.832281
215,40.540001,OII,41.689999,41.790001,2015-09-18,40.509998,1934600,39.559058
216,42.52,OII,42.330002,43.450001,2015-09-17,41.43,1346100,41.491147
217,42.560001,OII,41.48,42.860001,2015-09-16,41.369999,1219200,41.53018
218,41.290001,OII,40.310001,41.330002,2015-09-15,40.23,876800,40.29091
219,40.18,OII,40.119999,40.220001,2015-09-14,39.630001,936000,39.207768
220,40.310001,OII,40.00,40.599998,2015-09-11,39.470001,1145600,39.334623
221,40.950001,OII,40.849998,41.459999,2015-09-10,40.060001,1396700,39.959137
222,40.75,OII,43.459999,43.669998,2015-09-09,40.599998,1951900,39.763975
223,42.830002,OII,42.00,43.080002,2015-09-08,41.52,2607700,41.793648
224,41.66,OII,40.689999,41.950001,2015-09-04,40.50,2051600,40.651956
225,41.23,OII,40.939999,41.720001,2015-09-03,40.43,1467600,40.23236
226,40.82,OII,41.43,41.43,2015-09-02,39.59,2435100,39.832281
227,40.810001,OII,42.650002,43.209999,2015-09-01,40.400002,3801700,39.822525
228,43.82,OII,42.82,44.389999,2015-08-31,42.619999,2692500,42.759691
229,43.25,OII,41.549999,43.470001,2015-08-28,41.27,2484700,42.203483
230,42.209999,OII,41.150002,42.310001,2015-08-27,40.32,2595600,41.188647
231,40.189999,OII,37.959999,40.290001,2015-08-26,37.639999,2901700,39.217524
232,37.060001,OII,39.200001,39.200001,2015-08-25,37.060001,1600800,35.899796
233,37.700001,OII,37.959999,39.049999,2015-08-24,37.00,2361000,36.519759
234,39.75,OII,39.310001,40.18,2015-08-21,38.919998,2077400,38.505581
235,39.23,OII,39.790001,40.529999,2015-08-20,39.18,1300700,38.001859
236,40.00,OII,40.540001,40.959999,2015-08-19,39.66,1242300,38.747754
237,40.84,OII,41.41,41.459999,2015-08-18,40.41,1825300,39.561457
238,41.50,OII,41.830002,42.029999,2015-08-17,41.27,1906100,40.200795
239,42.16,OII,42.669998,43.380001,2015-08-14,41.959999,2727100,40.840133
240,42.779999,OII,43.200001,43.400002,2015-08-13,42.50,1408800,41.440722
241,43.610001,OII,42.57,43.650002,2015-08-12,42.43,1318300,42.244739
242,42.84,OII,42.130001,42.869999,2015-08-11,41.77,1755200,41.498845
243,43.07,OII,41.509998,43.07,2015-08-10,41.34,1108200,41.721644
244,41.48,OII,41.419998,42.419998,2015-08-07,41.290001,1326000,40.181421
245,41.810001,OII,40.880001,42.040001,2015-08-06,40.389999,1602300,40.501091
246,41.080002,OII,40.549999,41.630001,2015-08-05,40.549999,1640300,39.793945
247,39.990002,OII,40.220001,40.919998,2015-08-04,39.630001,1397100,38.738069
248,39.849998,OII,39.669998,40.48,2015-08-03,39.310001,1268400,38.602449
249,40.02,OII,40.630001,41.16,2015-07-31,39.970001,1572700,38.767128
250,40.91,OII,41.290001,41.41,2015-07-30,40.509998,1971200,39.629265
251,41.299999,OII,39.439999,41.380001,2015-07-29,38.900002,2776000,40.007055
252,39.529999,OII,38.98,39.709999,2015-07-28,38.290001,1414000,38.292467
253,38.529999,OII,38.540001,39.16,2015-07-27,37.849998,1589800,37.323773
254,39.130001,OII,39.009998,39.380001,2015-07-24,38.57,2219400,37.904991
255,39.150002,OII,39.209999,40.450001,2015-07-23,38.290001,2483400,37.924366
256,38.82,OII,39.759998,40.139999,2015-07-22,37.919998,4375800,37.604695
257,40.220001,OII,41.240002,41.950001,2015-07-21,40.130001,2482700,38.960868
258,41.200001,OII,41.970001,41.970001,2015-07-20,41.150002,1179600,39.910187
259,41.869999,OII,42.68,42.709999,2015-07-17,41.689999,1124800,40.559211
260,42.77,OII,43.380001,43.540001,2015-07-16,42.700001,873500,41.431037
261,43.060001,OII,44.630001,44.860001,2015-07-15,43.029999,1012800,41.711959
262,44.919998,OII,44.889999,45.709999,2015-07-14,44.66,815700,43.513726
263,44.779999,OII,44.380001,45.099998,2015-07-13,44.18,994900,43.37811
264,44.299999,OII,45.25,45.290001,2015-07-10,44.259998,1226100,42.913137
265,44.75,OII,45.529999,45.939999,2015-07-09,44.73,1170100,43.34905
266,44.810001,OII,45.860001,46.209999,2015-07-08,44.459999,941300,43.407173
267,46.27,OII,45.43,46.43,2015-07-07,44.57,1557400,44.821465
268,45.459999,OII,45.259998,46.240002,2015-07-06,45.220001,1859000,44.036822
269,46.290001,OII,46.299999,46.860001,2015-07-02,46.119999,1033900,44.840839
270,46.009998,OII,46.82,46.82,2015-07-01,45.389999,1402800,44.569603
271,46.59,OII,46.549999,46.700001,2015-06-30,46.049999,1179600,45.131447
272,46.139999,OII,46.720001,47.07,2015-06-29,46.139999,1273400,44.695534
273,47.389999,OII,47.389999,47.540001,2015-06-26,46.939999,2626100,45.906401
274,47.509998,OII,47.529999,47.689999,2015-06-25,47.279999,940200,46.022643
275,47.59,OII,47.119999,47.830002,2015-06-24,46.959999,855000,46.100141
276,47.27,OII,47.110001,47.389999,2015-06-23,46.889999,903500,45.790159
277,47.209999,OII,46.880001,47.32,2015-06-22,46.509998,1214400,45.732036
278,46.639999,OII,47.599998,47.91,2015-06-19,46.459999,1840700,45.179881
279,47.93,OII,49.189999,49.32,2015-06-18,47.880001,1278500,46.429497
280,48.970001,OII,49.560001,50.18,2015-06-17,48.950001,716400,47.436939
281,49.209999,OII,49.110001,49.330002,2015-06-16,48.919998,450600,47.669424
282,49.00,OII,48.959999,49.139999,2015-06-15,48.580002,771600,47.465999
283,49.549999,OII,50.099998,50.360001,2015-06-12,49.490002,935700,47.99878
284,50.48,OII,50.599998,50.630001,2015-06-11,50.119999,674300,48.899665
285,50.619999,OII,50.43,51.00,2015-06-10,50.32,583000,49.035282
286,49.639999,OII,50.009998,50.099998,2015-06-09,49.419998,1185100,48.085962
287,49.450001,OII,49.790001,50.099998,2015-06-08,49.18,1583100,47.901912
288,49.959999,OII,49.34,50.139999,2015-06-05,49.049999,2143500,48.395944
289,49.549999,OII,50.43,50.43,2015-06-04,49.380001,1239700,47.99878
290,50.830002,OII,51.119999,51.810001,2015-06-03,50.709999,536100,49.23871
291,51.16,OII,51.130001,51.880001,2015-06-02,51.02,788500,49.558377
292,51.02,OII,50.82,51.110001,2015-06-01,50.189999,1061600,49.422761
293,50.799999,OII,51.27,51.630001,2015-05-29,50.799999,675000,49.209647
294,51.18,OII,51.970001,52.189999,2015-05-28,50.84,597300,49.577752
295,52.119999,OII,51.700001,52.540001,2015-05-27,51.369999,903900,50.488323
296,52.099998,OII,52.490002,53.240002,2015-05-26,51.880001,1454900,50.207402
297,53.09,OII,53.060001,53.77,2015-05-22,52.700001,1070700,51.161441
298,53.400002,OII,52.57,53.540001,2015-05-21,52.57,838300,51.460181
299,52.189999,OII,52.419998,52.52,2015-05-20,51.73,624400,50.294133
300,52.049999,OII,52.540001,52.830002,2015-05-19,51.439999,1276100,50.159219
301,53.18,OII,52.75,53.25,2015-05-18,52.380001,729400,51.248171
302,52.740002,OII,53.150002,53.240002,2015-05-15,52.389999,895600,50.824156
303,53.41,OII,53.290001,53.869999,2015-05-14,52.950001,805000,51.469816
304,53.110001,OII,54.299999,54.48,2015-05-13,52.950001,1708200,51.180715
305,53.91,OII,53.700001,54.48,2015-05-12,53.32,753300,51.951653
306,53.57,OII,54.00,54.029999,2015-05-11,52.849998,809300,51.624004
307,54.00,OII,53.630001,54.080002,2015-05-08,52.57,937100,52.038384
308,53.16,OII,54.029999,54.09,2015-05-07,52.73,1195500,51.228897
309,54.509998,OII,54.869999,55.00,2015-05-06,53.970001,834200,52.529856
310,53.939999,OII,54.889999,55.950001,2015-05-05,53.759998,937300,51.980562
311,54.450001,OII,55.099998,55.259998,2015-05-04,54.349998,604200,52.472038
312,55.00,OII,55.16,55.509998,2015-05-01,54.330002,999100,53.002057
313,55.110001,OII,54.880001,55.73,2015-04-30,54.150002,1365600,53.108062
314,54.650002,OII,53.66,55.189999,2015-04-29,53.50,1762200,52.664773
315,54.549999,OII,55.490002,55.98,2015-04-28,54.470001,1451100,52.568403
316,55.77,OII,53.799999,55.950001,2015-04-27,53.799999,1572900,53.744087
317,54.099998,OII,55.259998,55.279999,2015-04-24,53.939999,2135900,52.13475
318,55.57,OII,56.720001,56.720001,2015-04-23,54.669998,2943100,53.551351
319,57.16,OII,55.290001,57.259998,2015-04-22,54.759998,1599300,55.083593
320,55.139999,OII,57.07,57.139999,2015-04-21,54.389999,2049500,53.136971
321,57.259998,OII,56.75,57.860001,2015-04-20,56.75,1463500,55.179958
322,56.810001,OII,58.709999,58.709999,2015-04-17,56.529999,1242600,54.746308
323,58.459999,OII,58.77,59.580002,2015-04-16,58.07,1620900,56.336368
324,59.119999,OII,57.349998,59.650002,2015-04-15,57.080002,1159300,56.972392
325,56.860001,OII,56.060001,57.450001,2015-04-14,55.860001,843800,54.794491
326,55.73,OII,57.779999,57.91,2015-04-13,55.599998,1336000,53.705539
327,57.75,OII,56.93,57.759998,2015-04-10,56.34,986800,55.65216
328,56.759998,OII,55.720001,57.02,2015-04-09,55.560001,1117900,54.698122
329,55.549999,OII,55.830002,56.279999,2015-04-08,55.200001,916600,53.532077
330,55.540001,OII,55.860001,56.77,2015-04-07,55.490002,861000,53.522442
331,55.950001,OII,54.849998,56.419998,2015-04-06,54.73,1003800,53.917548
332,54.59,OII,54.439999,55.209999,2015-04-02,53.919998,1016300,52.606951
333,54.50,OII,54.310001,54.939999,2015-04-01,53.68,1125300,52.52022
334,53.93,OII,53.509998,54.099998,2015-03-31,53.169998,1020300,51.970927
335,53.779999,OII,53.59,54.290001,2015-03-30,53.450001,1140400,51.826374
336,53.59,OII,53.23,53.650002,2015-03-27,52.560001,848800,51.643278
337,53.540001,OII,54.25,54.490002,2015-03-26,53.349998,842500,51.595095
338,53.490002,OII,53.060001,53.830002,2015-03-25,52.919998,705300,51.546912
339,52.560001,OII,52.939999,52.939999,2015-03-24,52.040001,882500,50.650695
340,52.66,OII,52.669998,53.540001,2015-03-23,52.630001,937400,50.747061
341,52.529999,OII,53.349998,53.50,2015-03-20,52.43,2676700,50.621782
342,52.84,OII,52.48,53.189999,2015-03-19,51.860001,2545300,50.920522
343,52.799999,OII,49.720001,53.139999,2015-03-18,49.630001,2293400,50.881974
344,49.98,OII,48.549999,50.099998,2015-03-17,48.369999,2651400,48.164415
345,48.68,OII,49.34,49.34,2015-03-16,48.450001,2516000,46.911639
346,49.34,OII,50.470001,50.470001,2015-03-13,48.860001,2128000,47.547664
347,50.959999,OII,52.200001,52.200001,2015-03-12,50.91,1199900,49.108814
348,52.009998,OII,52.169998,52.240002,2015-03-11,51.459999,1182000,50.120671
349,52.00,OII,52.189999,52.389999,2015-03-10,51.349998,2153500,50.111036
350,52.66,OII,52.540001,53.43,2015-03-09,52.290001,1694600,50.747061
351,52.52,OII,53.029999,53.860001,2015-03-06,52.400002,2016900,50.612147
352,53.490002,OII,53.830002,54.139999,2015-03-05,53.200001,1003500,51.546912
