,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,24.02,24.41,ARA,24.41,229000,26.620001,26.75
1,2016-07-26,26.549999,26.59,ARA,26.59,33600,26.610001,26.92
2,2016-07-25,26.33,26.610001,ARA,26.610001,70300,26.58,26.799999
3,2016-07-22,26.360001,26.60,ARA,26.60,43100,26.68,26.940001
4,2016-07-21,26.263,26.59,ARA,26.59,49300,26.40,26.77
5,2016-07-20,25.25,26.57,ARA,26.57,316200,25.290001,26.68
6,2016-07-19,25.004999,25.639999,ARA,25.639999,165200,25.67,25.790001
7,2016-07-18,25.540001,25.780001,ARA,25.780001,72000,25.860001,26.299999
8,2016-07-15,25.83,25.959999,ARA,25.959999,130200,26.35,26.690001
9,2016-07-14,26.049999,26.35,ARA,26.35,77400,26.950001,27.059999
10,2016-07-13,26.58,26.799999,ARA,26.799999,75500,27.27,27.74
11,2016-07-12,26.83,27.01,ARA,27.01,54000,27.450001,27.82
12,2016-07-11,25.799999,27.379999,ARA,27.379999,168200,25.799999,28.530001
13,2016-07-08,25.17,25.68,ARA,25.68,111600,25.799999,25.879999
14,2016-07-07,25.344999,25.690001,ARA,25.690001,145600,25.50,26.68
15,2016-07-06,24.780001,25.50,ARA,25.50,533800,25.52,25.549999
16,2016-07-05,25.51,25.709999,ARA,25.709999,404400,26.00,26.67
17,2016-07-01,28.25,28.530001,ARA,28.530001,72900,28.790001,29.045
18,2016-06-30,28.77,28.969999,ARA,28.969999,60400,28.98,29.25
19,2016-06-29,28.584,29.00,ARA,29.00,48900,28.65,29.209999
20,2016-06-28,27.85,28.40,ARA,28.40,147700,27.85,29.00
21,2016-06-27,27.50,27.67,ARA,27.67,135500,28.049999,28.309999
22,2016-06-24,27.00,28.110001,ARA,28.110001,890100,27.049999,28.889999
23,2016-06-23,26.52,27.950001,ARA,27.950001,155700,26.52,27.950001
24,2016-06-22,26.00,26.299999,ARA,26.299999,123300,27.00,27.08
25,2016-06-21,26.631001,27.15,ARA,27.15,116100,27.17,27.719999
26,2016-06-20,26.99,27.110001,ARA,27.110001,101100,27.299999,27.950001
27,2016-06-17,27.16,27.379999,ARA,27.379999,699500,27.85,28.120001
28,2016-06-16,27.27,27.74,ARA,27.74,131900,28.450001,28.58
29,2016-06-15,28.26,28.559999,ARA,28.559999,93900,29.059999,29.219999
30,2016-06-14,28.389999,28.90,ARA,28.90,90700,29.209999,29.48
31,2016-06-13,28.610001,29.209999,ARA,29.209999,179000,28.889999,29.65
32,2016-06-10,27.83,28.959999,ARA,28.959999,109400,28.940001,29.200001
33,2016-06-09,28.23,29.00,ARA,29.00,154600,28.51,29.389999
34,2016-06-08,28.18,28.60,ARA,28.60,74900,28.450001,28.90
35,2016-06-07,28.24,28.51,ARA,28.51,221900,28.950001,28.950001
36,2016-06-06,27.82,28.91,ARA,28.91,201600,28.129999,28.99
37,2016-06-03,27.719999,28.26,ARA,28.26,66800,28.219999,28.375
38,2016-06-02,27.90,28.25,ARA,28.25,156700,28.00,28.455
39,2016-06-01,27.775,28.030001,ARA,28.030001,106100,27.91,28.360001
40,2016-05-31,26.860001,27.99,ARA,27.99,108700,27.23,28.09
41,2016-05-27,26.950001,27.200001,ARA,27.200001,144500,27.030001,27.379999
42,2016-05-26,27.02,27.290001,ARA,27.290001,62800,27.02,27.448999
43,2016-05-25,26.93,27.059999,ARA,27.059999,153600,27.389999,27.50
44,2016-05-24,27.00,27.33,ARA,27.33,205400,27.120001,27.51
45,2016-05-23,27.27,27.48,ARA,27.48,209700,27.50,27.60
46,2016-05-20,27.43,27.610001,ARA,27.610001,95300,27.50,27.98
47,2016-05-19,27.08,27.65,ARA,27.65,183100,27.32,27.780001
48,2016-05-18,27.42,27.52,ARA,27.52,147300,27.700001,27.719999
49,2016-05-17,27.299999,27.60,ARA,27.60,246500,28.469999,28.469999
50,2016-05-16,27.43,28.35,ARA,28.35,215000,27.719999,28.49
51,2016-05-13,27.15,27.709999,ARA,27.709999,264700,27.450001,28.075001
52,2016-05-12,27.00,27.23,ARA,27.23,92800,28.00,28.00
53,2016-05-11,27.60,27.90,ARA,27.90,47400,27.90,28.00
54,2016-05-10,27.379999,27.58,ARA,27.58,38500,27.889999,27.98
55,2016-05-09,27.07,27.59,ARA,27.59,288900,27.07,28.719999
56,2016-05-06,27.049999,27.27,ARA,27.27,167700,27.60,27.91
57,2016-05-05,27.40,27.530001,ARA,27.530001,82600,27.780001,28.00
58,2016-05-04,27.41,27.799999,ARA,27.799999,163700,27.75,27.940001
59,2016-05-03,27.25,27.76,ARA,27.76,90700,27.50,27.76
60,2016-05-02,27.67,27.799999,ARA,27.799999,72700,28.26,28.434
61,2016-04-29,27.030001,28.120001,ARA,28.120001,165500,27.40,28.299999
62,2016-04-28,27.35,27.50,ARA,27.50,131200,27.92,27.940001
63,2016-04-27,27.25,27.50,ARA,27.50,218600,27.549999,28.950001
64,2016-04-26,26.799999,28.139999,ARA,28.139999,174300,26.90,28.25
65,2016-04-25,26.66,26.889999,ARA,26.889999,169900,26.799999,27.00
66,2016-04-22,26.25,26.60,ARA,26.60,469000,26.43,27.25
67,2016-04-21,26.00,26.50,ARA,26.50,4996100,26.50,27.40
68,2016-04-20,22.00,22.00,ARA,22.00,000,22.00,22.00
