,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,265.50,290.00,HLCL.L,290.00,226800,265.50,290.00
1,2016-07-26,270.00,273.75,HLCL.L,273.75,206100,274.75,277.00
2,2016-07-25,262.00,273.00,HLCL.L,273.00,302800,264.50,278.00
3,2016-07-22,250.50,261.00,HLCL.L,261.00,284300,250.50,263.866
4,2016-07-21,249.00,257.50,HLCL.L,257.50,130300,261.50,261.50
5,2016-07-20,245.50,260.75,HLCL.L,260.75,432500,252.00,261.25
6,2016-07-19,250.00,251.75,HLCL.L,251.75,130400,252.75,256.25
7,2016-07-18,251.688,254.50,HLCL.L,254.50,71200,254.25,260.75
8,2016-07-15,253.013,261.50,HLCL.L,261.50,166900,255.25,264.25
9,2016-07-14,254.438,255.75,HLCL.L,255.75,490900,255.00,260.25
10,2016-07-13,255.50,258.75,HLCL.L,258.75,1419000,260.00,268.50
11,2016-07-12,243.00,261.50,HLCL.L,261.50,496800,245.00,266.00
12,2016-07-11,229.234,242.00,HLCL.L,242.00,669300,236.00,243.75
13,2016-07-08,228.00,230.00,HLCL.L,230.00,290200,230.00,236.50
14,2016-07-07,229.50,231.00,HLCL.L,231.00,294600,238.00,245.00
15,2016-07-06,235.00,236.25,HLCL.L,236.25,254600,260.00,260.313
16,2016-07-05,250.25,260.00,HLCL.L,260.00,309100,286.00,286.00
17,2016-07-04,279.179,279.25,HLCL.L,279.25,93300,287.25,291.75
18,2016-07-01,280.00,281.75,HLCL.L,281.75,138300,293.00,293.00
19,2016-06-30,281.00,284.50,HLCL.L,284.50,226600,295.00,295.00
20,2016-06-29,282.00,290.00,HLCL.L,284.13,273800,284.00,297.75
21,2016-06-28,271.75,279.50,HLCL.L,273.843,266400,281.00,288.75
22,2016-06-27,282.25,282.25,HLCL.L,276.537,325900,335.00,335.00
23,2016-06-24,315.25,325.00,HLCL.L,318.422,284400,370.00,370.00
24,2016-06-23,391.00,403.25,HLCL.L,395.088,134400,395.00,418.25
25,2016-06-22,380.50,392.25,HLCL.L,384.31,175500,380.50,394.75
26,2016-06-21,379.50,390.75,HLCL.L,382.841,242600,384.00,394.00
27,2016-06-20,365.00,384.00,HLCL.L,376.227,80700,375.00,386.75
28,2016-06-17,360.50,360.50,HLCL.L,353.203,441700,365.00,377.50
29,2016-06-16,360.00,362.00,HLCL.L,354.673,261500,360.00,376.00
30,2016-06-15,365.00,365.25,HLCL.L,357.857,54900,365.00,377.25
31,2016-06-14,365.00,365.75,HLCL.L,358.347,68500,375.00,381.25
32,2016-06-13,379.25,380.00,HLCL.L,372.308,73800,390.00,392.25
33,2016-06-10,392.00,392.00,HLCL.L,384.065,98400,403.75,403.75
34,2016-06-09,385.00,398.00,HLCL.L,389.944,72200,385.00,401.00
35,2016-06-08,385.00,390.75,HLCL.L,382.841,234500,385.00,395.625
36,2016-06-07,388.25,393.00,HLCL.L,385.045,313800,400.00,400.00
37,2016-06-06,390.00,393.25,HLCL.L,385.29,552700,400.00,400.00
38,2016-06-03,391.00,394.00,HLCL.L,386.025,48800,394.75,398.50
39,2016-06-02,385.00,394.75,HLCL.L,386.76,109900,385.00,399.75
40,2016-06-01,389.50,391.50,HLCL.L,383.575,227500,400.00,400.00
41,2016-05-31,388.25,395.00,HLCL.L,387.005,763100,395.00,400.00
42,2016-05-30,390.00,390.00,HLCL.L,382.106,000,390.00,390.00
43,2016-05-27,380.25,390.00,HLCL.L,382.106,147500,400.00,400.00
44,2016-05-26,390.00,390.75,HLCL.L,382.841,93000,390.00,399.00
45,2016-05-25,390.00,396.00,HLCL.L,387.984,115800,390.00,404.22
46,2016-05-24,390.50,399.00,HLCL.L,390.924,296700,395.00,410.00
47,2016-05-23,385.00,390.00,HLCL.L,382.106,120300,385.00,396.75
48,2016-05-20,382.25,391.00,HLCL.L,383.086,60100,382.25,393.50
49,2016-05-19,385.00,390.75,HLCL.L,382.841,22600,400.00,400.00
50,2016-05-18,388.684,390.50,HLCL.L,382.596,64500,400.00,400.00
51,2016-05-17,380.25,395.25,HLCL.L,387.25,106800,380.25,402.25
52,2016-05-16,382.00,390.75,HLCL.L,382.841,128200,382.00,390.75
53,2016-05-13,381.50,391.50,HLCL.L,383.575,68200,395.00,395.00
54,2016-05-12,377.25,383.50,HLCL.L,375.737,82400,377.25,390.00
55,2016-05-11,378.00,386.00,HLCL.L,378.187,27400,378.00,390.00
56,2016-05-10,377.00,387.25,HLCL.L,379.412,22500,377.00,390.00
57,2016-05-09,382.50,385.50,HLCL.L,377.697,27700,385.00,393.25
58,2016-05-06,377.00,388.00,HLCL.L,380.146,122800,377.00,397.25
59,2016-05-05,365.00,387.75,HLCL.L,379.901,28000,365.00,388.50
60,2016-05-04,370.25,371.25,HLCL.L,363.735,48300,375.00,381.75
61,2016-05-03,375.00,379.00,HLCL.L,371.329,103500,375.00,387.75
62,2016-04-29,370.00,383.75,HLCL.L,375.982,95100,370.00,385.00
63,2016-04-28,373.00,380.00,HLCL.L,372.308,86200,374.25,380.00
64,2016-04-27,358.50,378.00,HLCL.L,370.349,117600,358.50,378.75
65,2016-04-26,357.00,369.75,HLCL.L,362.266,178900,357.50,369.75
66,2016-04-25,357.563,359.00,HLCL.L,351.733,194100,360.00,365.75
67,2016-04-22,359.25,361.50,HLCL.L,354.183,164600,371.25,374.50
68,2016-04-21,371.00,372.75,HLCL.L,365.205,29800,383.00,383.00
69,2016-04-20,373.00,373.25,HLCL.L,365.695,31200,375.00,376.188
70,2016-04-19,373.00,374.50,HLCL.L,366.92,194900,375.00,378.75
71,2016-04-18,375.25,378.00,HLCL.L,370.349,61900,379.25,381.00
72,2016-04-15,375.00,380.00,HLCL.L,372.308,57900,375.00,388.00
73,2016-04-14,375.00,380.50,HLCL.L,372.798,86300,392.00,392.00
74,2016-04-13,382.25,385.25,HLCL.L,377.452,28300,394.25,394.25
75,2016-04-12,384.25,385.50,HLCL.L,377.697,505700,387.00,392.25
76,2016-04-11,386.75,389.00,HLCL.L,381.126,19100,388.00,395.00
77,2016-04-08,375.00,386.50,HLCL.L,378.677,42600,375.00,388.25
78,2016-04-07,375.50,377.75,HLCL.L,370.104,19200,385.00,385.00
79,2016-04-06,380.00,384.50,HLCL.L,376.717,30200,380.00,385.25
80,2016-04-05,381.401,384.00,HLCL.L,376.227,81400,385.75,388.438
81,2016-04-04,386.00,388.25,HLCL.L,380.391,77200,389.75,392.50
82,2016-04-01,380.00,386.00,HLCL.L,378.187,51600,389.75,389.75
83,2016-03-31,383.206,386.00,HLCL.L,378.187,50800,389.75,389.75
84,2016-03-30,376.00,387.25,HLCL.L,379.412,229400,380.00,387.25
85,2016-03-29,372.13,377.00,HLCL.L,369.369,179600,377.00,380.00
86,2016-03-28,378.75,378.75,HLCL.L,371.084,000,378.75,378.75
87,2016-03-24,373.00,378.75,HLCL.L,371.084,102200,373.00,379.25
88,2016-03-23,370.00,374.00,HLCL.L,366.43,82100,370.00,380.00
89,2016-03-22,370.00,372.00,HLCL.L,364.47,57800,370.00,377.00
90,2016-03-21,365.00,376.00,HLCL.L,368.389,149800,365.00,376.50
91,2016-03-18,366.75,370.00,HLCL.L,362.511,154100,369.25,370.00
92,2016-03-17,355.00,367.00,HLCL.L,359.571,166500,370.00,370.00
93,2016-03-16,365.00,365.00,HLCL.L,357.612,127500,373.00,377.00
94,2016-03-15,372.25,372.25,HLCL.L,364.715,49200,385.00,385.00
95,2016-03-14,378.00,378.00,HLCL.L,370.349,69400,385.00,385.00
96,2016-03-11,375.75,376.75,HLCL.L,369.124,84900,375.75,382.25
97,2016-03-10,374.25,374.25,HLCL.L,366.675,71700,375.50,384.25
98,2016-03-09,379.00,381.00,HLCL.L,368.242,184600,379.00,385.25
99,2016-03-08,379.00,379.00,HLCL.L,366.309,97500,380.00,383.50
100,2016-03-07,380.00,380.50,HLCL.L,367.759,47700,390.00,390.00
101,2016-03-04,382.00,382.00,HLCL.L,369.209,60000,383.25,388.00
102,2016-03-03,375.75,380.00,HLCL.L,367.276,59300,375.75,385.50
103,2016-03-02,376.75,380.25,HLCL.L,367.517,56500,377.00,383.00
104,2016-03-01,376.75,377.00,HLCL.L,364.376,72100,387.75,389.50
105,2016-02-29,378.00,379.25,HLCL.L,366.551,129000,387.50,388.25
106,2016-02-26,388.25,388.75,HLCL.L,375.733,99500,394.00,395.00
107,2016-02-25,385.25,387.00,HLCL.L,374.041,83800,390.00,391.00
108,2016-02-24,380.00,381.50,HLCL.L,368.726,121700,380.00,389.75
109,2016-02-23,381.25,384.00,HLCL.L,371.142,76700,405.00,405.00
110,2016-02-22,390.00,395.00,HLCL.L,381.773,911800,390.00,401.75
111,2016-02-19,392.75,395.50,HLCL.L,382.257,46100,398.25,398.25
112,2016-02-18,387.00,392.00,HLCL.L,378.874,138000,393.00,393.00
113,2016-02-17,385.00,393.25,HLCL.L,380.082,43500,387.75,396.00
114,2016-02-16,382.00,382.00,HLCL.L,369.209,56800,385.75,389.25
115,2016-02-15,385.00,388.25,HLCL.L,375.25,62500,385.00,398.50
116,2016-02-12,383.00,391.00,HLCL.L,377.907,117600,383.00,393.00
117,2016-02-11,383.00,389.00,HLCL.L,375.974,216000,383.00,391.00
118,2016-02-10,375.00,390.75,HLCL.L,377.666,146400,375.00,390.75
119,2016-02-09,366.25,378.25,HLCL.L,365.584,130200,376.50,379.75
120,2016-02-08,371.00,372.50,HLCL.L,360.027,148100,403.00,403.00
121,2016-02-05,395.00,395.50,HLCL.L,382.257,762000,407.00,410.50
122,2016-02-04,395.00,401.00,HLCL.L,387.573,785500,395.00,404.50
123,2016-02-03,397.25,400.00,HLCL.L,386.606,217800,404.25,405.00
124,2016-02-02,397.00,397.00,HLCL.L,383.707,160500,410.00,410.00
125,2016-02-01,400.00,406.50,HLCL.L,392.888,772000,400.00,415.50
126,2016-01-29,380.50,404.25,HLCL.L,390.714,786800,385.00,404.25
127,2016-01-28,382.00,387.50,HLCL.L,374.525,218600,396.25,398.50
128,2016-01-27,397.00,397.00,HLCL.L,383.707,70400,401.25,402.25
129,2016-01-26,399.00,400.00,HLCL.L,386.606,228500,404.75,406.63
130,2016-01-25,405.00,405.00,HLCL.L,391.439,35100,407.00,409.00
131,2016-01-22,404.25,406.25,HLCL.L,392.647,49100,411.00,411.00
132,2016-01-21,401.75,405.75,HLCL.L,392.164,126400,420.00,423.25
133,2016-01-20,407.00,411.25,HLCL.L,397.479,237100,411.25,416.75
134,2016-01-19,417.50,417.50,HLCL.L,403.52,212400,425.00,425.75
135,2016-01-18,420.00,422.25,HLCL.L,408.111,57900,428.75,428.75
136,2016-01-15,421.25,421.25,HLCL.L,407.145,122500,445.50,445.50
137,2016-01-14,440.654,445.00,HLCL.L,430.099,52600,445.00,445.00
138,2016-01-13,441.25,444.00,HLCL.L,429.133,132900,448.00,448.00
139,2016-01-12,441.75,445.00,HLCL.L,430.099,53600,455.00,455.00
140,2016-01-11,448.75,448.75,HLCL.L,433.724,36800,460.00,460.00
141,2016-01-08,457.25,458.25,HLCL.L,442.906,43000,467.00,467.00
142,2016-01-07,459.00,462.25,HLCL.L,446.772,94200,460.00,467.00
143,2016-01-06,464.75,469.00,HLCL.L,453.296,25200,471.00,471.00
144,2016-01-05,465.75,467.25,HLCL.L,451.604,31400,475.00,475.00
145,2016-01-04,467.00,467.00,HLCL.L,451.363,43200,467.00,474.25
146,2015-12-31,467.25,474.75,HLCL.L,458.853,13400,475.00,475.00
147,2015-12-30,460.75,471.75,HLCL.L,455.954,27500,460.75,471.75
148,2015-12-29,466.00,470.00,HLCL.L,454.262,29100,470.00,470.00
149,2015-12-28,462.00,462.00,HLCL.L,446.53,000,462.00,462.00
150,2015-12-25,462.00,462.00,HLCL.L,446.53,000,462.00,462.00
151,2015-12-24,462.00,462.00,HLCL.L,446.53,17700,465.00,470.00
152,2015-12-23,455.75,464.50,HLCL.L,448.946,26100,462.75,466.00
153,2015-12-22,457.75,462.25,HLCL.L,446.772,49800,458.75,464.25
154,2015-12-21,459.00,461.75,HLCL.L,446.288,26800,467.00,467.00
155,2015-12-18,462.00,462.00,HLCL.L,446.53,87400,474.25,474.25
156,2015-12-17,468.00,470.00,HLCL.L,454.262,62100,468.75,475.50
157,2015-12-16,466.50,472.50,HLCL.L,456.678,104000,470.00,472.50
158,2015-12-15,457.00,462.00,HLCL.L,446.53,288500,462.75,469.25
159,2015-12-14,462.00,466.00,HLCL.L,450.396,52500,462.75,468.00
160,2015-12-11,462.50,465.50,HLCL.L,449.913,48700,467.00,470.00
161,2015-12-10,460.105,466.25,HLCL.L,450.638,33300,468.00,468.00
162,2015-12-09,456.50,463.50,HLCL.L,447.98,43500,460.00,467.00
163,2015-12-08,452.50,463.50,HLCL.L,447.98,81900,458.00,469.50
164,2015-12-07,447.00,456.25,HLCL.L,440.973,73300,450.00,458.00
165,2015-12-04,442.75,445.00,HLCL.L,430.099,250200,450.25,450.25
166,2015-12-03,447.75,448.75,HLCL.L,433.724,35300,455.00,455.00
167,2015-12-02,446.25,452.50,HLCL.L,435.125,65400,451.00,453.00
168,2015-12-01,447.00,451.00,HLCL.L,433.683,167800,447.00,454.75
169,2015-11-30,448.75,454.00,HLCL.L,436.568,167700,460.00,460.00
170,2015-11-27,448.50,455.75,HLCL.L,438.25,127700,450.00,457.25
171,2015-11-26,446.329,450.00,HLCL.L,432.721,50200,460.00,460.00
172,2015-11-25,459.00,460.00,HLCL.L,442.337,77700,465.00,465.00
173,2015-11-24,455.75,460.00,HLCL.L,442.337,197500,461.00,463.75
174,2015-11-23,450.00,457.50,HLCL.L,439.933,22500,450.00,460.00
175,2015-11-20,454.25,460.50,HLCL.L,442.818,85000,457.25,462.25
176,2015-11-19,442.50,457.25,HLCL.L,439.693,130900,445.00,457.25
177,2015-11-18,435.50,440.00,HLCL.L,423.105,46500,440.75,445.75
178,2015-11-17,443.50,443.75,HLCL.L,426.711,83500,445.00,447.00
179,2015-11-16,440.75,445.00,HLCL.L,427.913,107200,440.75,450.00
180,2015-11-13,440.50,446.00,HLCL.L,428.875,73300,450.00,450.00
181,2015-11-12,435.00,445.00,HLCL.L,427.913,229400,435.00,445.75
182,2015-11-11,439.50,445.00,HLCL.L,427.913,56100,445.50,450.00
183,2015-11-10,438.50,443.25,HLCL.L,426.23,74800,440.00,449.75
184,2015-11-09,428.50,437.50,HLCL.L,420.701,75000,435.00,439.75
185,2015-11-06,420.00,430.50,HLCL.L,413.97,90700,430.00,443.50
186,2015-11-05,430.00,432.00,HLCL.L,415.412,23600,440.00,440.00
187,2015-11-04,431.50,433.75,HLCL.L,417.095,86200,445.00,446.00
188,2015-11-03,445.25,446.75,HLCL.L,429.596,114200,458.75,458.75
189,2015-11-02,447.085,456.25,HLCL.L,438.731,82400,449.75,456.25
190,2015-10-30,435.00,441.50,HLCL.L,424.548,87200,435.00,444.50
191,2015-10-29,435.00,438.00,HLCL.L,421.182,30200,435.75,443.088
192,2015-10-28,430.00,439.25,HLCL.L,422.384,37800,430.00,447.00
193,2015-10-27,435.00,441.25,HLCL.L,424.307,24100,435.00,441.25
194,2015-10-26,431.25,439.25,HLCL.L,422.384,39700,435.75,440.00
195,2015-10-23,429.19,439.00,HLCL.L,422.144,71100,431.00,439.00
196,2015-10-22,418.25,430.00,HLCL.L,413.489,1207700,427.75,435.00
197,2015-10-21,423.25,425.25,HLCL.L,408.921,85700,427.75,427.75
198,2015-10-20,419.25,425.00,HLCL.L,408.681,252400,425.00,427.25
199,2015-10-19,416.00,420.75,HLCL.L,404.594,167700,425.00,425.00
200,2015-10-16,420.00,420.00,HLCL.L,403.873,753500,430.00,430.00
201,2015-10-15,419.25,424.25,HLCL.L,407.96,218800,425.00,425.00
202,2015-10-14,413.50,418.00,HLCL.L,401.95,150000,415.00,422.75
203,2015-10-13,416.75,425.00,HLCL.L,408.681,87700,430.00,430.00
204,2015-10-12,420.50,421.50,HLCL.L,405.315,196600,423.00,431.50
205,2015-10-09,425.00,427.75,HLCL.L,411.325,45200,430.50,430.50
206,2015-10-08,422.75,428.00,HLCL.L,411.566,108300,425.00,430.50
207,2015-10-07,415.00,424.50,HLCL.L,408.20,98800,415.00,424.75
208,2015-10-06,410.00,421.50,HLCL.L,405.315,132400,410.00,423.25
209,2015-10-05,408.00,410.75,HLCL.L,394.978,460500,408.75,415.00
210,2015-10-02,407.58,411.00,HLCL.L,395.219,38800,415.00,415.00
211,2015-10-01,408.00,410.00,HLCL.L,394.257,55600,412.25,415.00
212,2015-09-30,410.25,410.25,HLCL.L,394.497,71200,420.00,420.00
213,2015-09-29,412.25,412.25,HLCL.L,396.421,1285600,420.00,426.00
214,2015-09-28,422.00,425.00,HLCL.L,408.681,84700,422.00,426.50
215,2015-09-25,417.00,425.50,HLCL.L,409.162,122000,417.00,429.75
216,2015-09-24,418.75,424.25,HLCL.L,407.96,83700,419.50,424.25
217,2015-09-23,416.75,420.00,HLCL.L,403.873,760500,426.00,428.00
218,2015-09-22,424.00,426.25,HLCL.L,409.883,68400,425.00,426.75
219,2015-09-21,425.00,426.75,HLCL.L,410.364,37900,425.75,429.75
220,2015-09-18,416.00,426.00,HLCL.L,409.643,656000,418.75,440.00
221,2015-09-17,408.50,416.00,HLCL.L,400.027,136200,420.00,420.00
222,2015-09-16,411.50,417.00,HLCL.L,400.988,66800,418.50,422.00
223,2015-09-15,417.75,420.00,HLCL.L,403.873,826900,420.75,424.50
224,2015-09-14,420.00,421.00,HLCL.L,404.835,133900,422.00,426.25
225,2015-09-11,421.50,428.25,HLCL.L,411.806,113000,424.25,429.00
226,2015-09-10,420.00,420.25,HLCL.L,404.113,1866100,425.75,426.25
227,2015-09-09,424.375,425.50,HLCL.L,409.162,28100,433.00,433.00
228,2015-09-08,428.75,428.75,HLCL.L,412.287,116400,434.25,434.50
229,2015-09-07,430.75,432.00,HLCL.L,415.412,30400,435.00,438.50
230,2015-09-04,435.75,436.50,HLCL.L,419.739,57500,436.00,439.50
231,2015-09-03,427.00,436.00,HLCL.L,419.259,78200,427.00,437.25
232,2015-09-02,426.00,433.00,HLCL.L,416.374,63600,426.00,433.75
233,2015-09-01,420.00,423.00,HLCL.L,406.758,114300,425.00,428.00
234,2015-08-31,425.00,425.00,HLCL.L,408.681,000,425.00,425.00
235,2015-08-28,425.00,425.00,HLCL.L,408.681,57000,431.50,434.50
236,2015-08-27,430.00,430.00,HLCL.L,413.489,15100,435.00,435.00
237,2015-08-26,430.00,430.25,HLCL.L,413.729,39700,430.00,434.00
238,2015-08-25,432.00,432.25,HLCL.L,415.653,724300,445.00,447.75
239,2015-08-24,435.00,439.00,HLCL.L,422.144,135300,453.25,453.50
240,2015-08-21,450.00,454.00,HLCL.L,436.568,40500,455.00,457.00
241,2015-08-20,450.00,457.00,HLCL.L,439.452,803900,450.00,460.00
242,2015-08-19,447.45,457.50,HLCL.L,439.933,80700,455.00,460.00
243,2015-08-18,442.00,451.75,HLCL.L,434.404,92400,445.00,451.75
244,2015-08-17,433.00,441.75,HLCL.L,424.788,26500,433.00,444.75
245,2015-08-14,431.50,440.00,HLCL.L,423.105,119900,431.50,443.00
246,2015-08-13,419.50,432.00,HLCL.L,415.412,95700,423.00,433.75
247,2015-08-12,422.25,423.00,HLCL.L,406.758,23000,429.00,429.00
248,2015-08-11,424.25,428.25,HLCL.L,411.806,33400,424.75,428.50
249,2015-08-10,421.50,428.00,HLCL.L,411.566,26600,423.00,428.00
250,2015-08-07,418.00,421.25,HLCL.L,405.075,16200,421.25,424.938
251,2015-08-06,419.50,421.00,HLCL.L,404.835,20900,428.00,428.00
252,2015-08-05,418.50,421.50,HLCL.L,405.315,40400,428.00,428.00
253,2015-08-04,418.50,420.00,HLCL.L,403.873,17600,428.00,428.00
254,2015-08-03,418.00,419.50,HLCL.L,403.392,16600,420.25,428.09
255,2015-07-31,423.00,425.25,HLCL.L,408.921,21800,430.00,430.00
256,2015-07-30,421.25,425.00,HLCL.L,408.681,49100,424.50,428.08
257,2015-07-29,421.75,423.50,HLCL.L,407.239,248900,421.75,428.75
258,2015-07-28,415.00,423.00,HLCL.L,406.758,45600,415.00,424.77
259,2015-07-27,415.00,421.50,HLCL.L,405.315,42300,415.00,421.50
260,2015-07-24,415.00,421.00,HLCL.L,404.835,14500,425.00,425.00
261,2015-07-23,415.25,422.00,HLCL.L,405.796,21200,417.50,422.00
262,2015-07-22,417.688,419.50,HLCL.L,403.392,22700,418.00,419.50
263,2015-07-21,416.50,419.50,HLCL.L,403.392,26200,418.00,423.25
264,2015-07-20,418.00,421.25,HLCL.L,405.075,22600,418.00,424.25
