,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
36,2016-06-07,WG.L,654.00,645.50,928900,639.00,645.50,639.00
37,2016-06-06,WG.L,643.50,639.50,835200,614.50,639.50,614.50
38,2016-06-03,WG.L,626.00,615.50,647800,620.50,615.50,615.00
39,2016-06-02,WG.L,628.50,616.00,817500,619.00,616.00,611.00
40,2016-06-01,WG.L,618.50,617.50,920600,612.50,617.50,608.00
41,2016-05-31,WG.L,626.00,616.00,928000,611.50,616.00,611.44
42,2016-05-30,WG.L,615.50,615.50,000,615.50,615.50,615.50
43,2016-05-27,WG.L,617.00,615.50,616800,613.00,615.50,605.622
44,2016-05-26,WG.L,626.50,616.00,594300,623.00,616.00,612.50
45,2016-05-25,WG.L,620.00,619.50,964400,612.50,619.50,611.50
46,2016-05-24,WG.L,624.00,609.50,911400,618.50,609.50,605.50
47,2016-05-23,WG.L,628.00,616.50,1137700,622.00,616.50,614.50
48,2016-05-20,WG.L,632.50,627.00,750000,623.00,627.00,623.00
49,2016-05-19,WG.L,635.00,618.00,796500,628.50,618.00,616.00
50,2016-05-18,WG.L,635.00,630.00,854300,625.00,630.00,620.00
51,2016-05-17,WG.L,640.50,625.00,1074800,621.50,625.00,615.00
52,2016-05-16,WG.L,634.00,631.50,553900,614.50,631.50,612.50
53,2016-05-13,WG.L,620.00,615.50,797100,611.50,615.50,604.00
54,2016-05-12,WG.L,635.50,616.00,1010000,626.00,616.00,613.00
55,2016-05-11,WG.L,628.00,623.50,889600,623.00,623.50,607.00
56,2016-05-10,WG.L,619.50,618.00,1009700,605.00,618.00,605.00
57,2016-05-09,WG.L,627.00,605.50,708000,620.50,605.50,604.50
58,2016-05-06,WG.L,618.50,617.00,536300,607.50,617.00,601.00
59,2016-05-05,WG.L,615.00,610.00,369100,601.00,610.00,601.00
60,2016-05-04,WG.L,621.50,603.00,509400,602.50,603.00,596.50
61,2016-05-03,WG.L,629.50,605.00,941200,624.00,605.00,604.00
62,2016-04-29,WG.L,628.50,624.50,627400,617.00,624.50,617.00
63,2016-04-28,WG.L,628.50,624.50,689300,616.00,624.50,613.00
64,2016-04-27,WG.L,621.00,618.50,867900,604.00,618.50,604.00
65,2016-04-26,WG.L,616.50,603.50,747800,609.50,603.50,599.95
66,2016-04-25,WG.L,630.00,610.00,799000,630.00,610.00,607.50
67,2016-04-22,WG.L,641.00,633.00,750300,634.50,633.00,630.00
68,2016-04-21,WG.L,651.50,639.50,891300,644.00,639.50,634.841
69,2016-04-20,WG.L,650.00,640.00,1181300,632.00,640.00,625.225
70,2016-04-19,WG.L,638.00,633.50,728400,623.50,633.50,623.50
71,2016-04-18,WG.L,623.50,622.50,614300,607.00,622.50,592.50
72,2016-04-15,WG.L,630.00,623.00,1690700,620.00,623.00,619.00
73,2016-04-14,WG.L,631.50,623.00,789000,626.00,623.00,619.84
74,2016-04-13,WG.L,630.50,629.00,986600,625.50,629.00,620.50
75,2016-04-12,WG.L,620.00,619.00,858700,607.00,619.00,604.00
76,2016-04-11,WG.L,611.50,605.50,865100,607.50,605.50,598.50
77,2016-04-08,WG.L,612.50,610.00,1044200,588.50,610.00,581.50
78,2016-04-07,WG.L,604.50,589.50,1186200,601.50,589.50,588.00
79,2016-04-06,WG.L,607.50,585.967,941900,595.50,600.50,593.00
80,2016-04-05,WG.L,606.50,577.673,1023300,583.50,592.00,570.00
81,2016-04-04,WG.L,615.00,576.697,950200,605.00,591.00,588.00
82,2016-04-01,WG.L,618.00,593.774,1101900,611.00,608.50,599.50
83,2016-03-31,WG.L,618.00,600.116,919600,609.00,615.00,600.50
84,2016-03-30,WG.L,627.923,597.677,938500,598.00,612.50,598.00
85,2016-03-29,WG.L,608.50,580.60,792400,608.50,595.00,591.50
86,2016-03-28,WG.L,609.00,594.261,000,609.00,609.00,609.00
87,2016-03-24,WG.L,613.50,594.261,475900,611.50,609.00,602.00
88,2016-03-23,WG.L,642.00,601.092,541800,642.00,616.00,612.00
89,2016-03-22,WG.L,643.50,624.023,751100,628.50,639.50,621.839
90,2016-03-21,WG.L,638.00,617.193,497300,632.00,632.50,626.00
91,2016-03-18,WG.L,655.50,623.535,2512300,650.00,639.00,636.50
92,2016-03-17,WG.L,653.00,635.733,880700,637.50,651.50,637.50
93,2016-03-16,WG.L,645.00,619.144,837000,616.00,634.50,616.00
94,2016-03-15,WG.L,638.50,603.044,1054600,635.50,618.00,614.50
95,2016-03-14,WG.L,657.50,635.245,753600,652.50,651.00,645.00
96,2016-03-11,WG.L,662.50,636.221,897000,660.00,652.00,648.00
97,2016-03-10,WG.L,666.00,633.293,1577000,658.00,649.00,647.50
98,2016-03-09,WG.L,654.50,635.733,890000,637.00,651.50,631.00
99,2016-03-08,WG.L,667.00,622.56,1438400,659.50,638.00,629.50
100,2016-03-07,WG.L,678.00,647.443,1328600,666.00,663.50,645.00
101,2016-03-04,WG.L,667.00,650.858,1166600,652.50,667.00,651.00
102,2016-03-03,WG.L,659.50,635.733,1198700,640.50,651.50,635.50
103,2016-03-02,WG.L,642.50,622.072,1365500,639.00,637.50,626.00
104,2016-03-01,WG.L,638.00,618.656,1455700,627.00,634.00,621.00
105,2016-02-29,WG.L,626.50,608.898,1176100,612.50,624.00,609.50
106,2016-02-26,WG.L,624.50,604.995,1465600,612.50,620.00,612.00
107,2016-02-25,WG.L,631.00,593.286,1379300,597.50,608.00,597.50
108,2016-02-24,WG.L,619.00,574.258,1410700,612.00,588.50,581.00
109,2016-02-23,WG.L,635.00,597.677,2777500,595.00,612.50,584.50
110,2016-02-22,WG.L,586.00,569.379,1076400,577.50,583.50,575.00
111,2016-02-19,WG.L,597.00,556.693,865000,586.00,570.50,566.50
112,2016-02-18,WG.L,613.50,578.161,1344700,607.00,592.50,591.50
113,2016-02-17,WG.L,609.50,590.358,1396400,565.00,605.00,562.00
114,2016-02-16,WG.L,603.00,557.669,1347800,593.00,571.50,563.50
115,2016-02-15,WG.L,590.50,571.33,1103400,583.50,585.50,573.00
116,2016-02-12,WG.L,575.00,561.084,1336100,554.50,575.00,550.00
117,2016-02-11,WG.L,565.00,535.226,1264100,565.00,548.50,541.50
118,2016-02-10,WG.L,575.50,551.814,1497400,561.00,565.50,546.50
119,2016-02-09,WG.L,577.00,545.472,1511700,568.00,559.00,554.00
120,2016-02-08,WG.L,618.00,554.254,1926500,618.00,568.00,563.50
121,2016-02-05,WG.L,643.50,615.241,1144900,626.00,630.50,619.00
122,2016-02-04,WG.L,635.00,613.29,1934000,620.00,628.50,610.50
123,2016-02-03,WG.L,617.50,593.774,2304600,615.00,608.50,593.50
124,2016-02-02,WG.L,643.50,600.116,1807600,642.00,615.00,613.50
125,2016-02-01,WG.L,646.50,626.951,1565700,644.50,642.50,624.50
126,2016-01-29,WG.L,649.50,627.439,1939000,635.00,643.00,617.50
127,2016-01-28,WG.L,643.50,611.338,1823900,608.50,626.50,599.00
128,2016-01-27,WG.L,620.50,587.919,2070800,617.00,602.50,588.00
129,2016-01-26,WG.L,618.00,603.044,1616200,583.00,618.00,575.50
130,2016-01-25,WG.L,603.42,577.673,1217300,601.50,592.00,582.00
131,2016-01-22,WG.L,608.50,583.528,1933100,595.50,598.00,594.50
132,2016-01-21,WG.L,585.50,569.379,1793600,550.00,583.50,545.50
133,2016-01-20,WG.L,578.00,543.52,2063700,574.00,557.00,548.50
134,2016-01-19,WG.L,596.50,575.233,1407100,585.00,589.50,575.00
135,2016-01-18,WG.L,593.00,562.06,1623400,570.50,576.00,569.45
136,2016-01-15,WG.L,578.00,559.621,2376300,578.00,573.50,564.00
137,2016-01-14,WG.L,579.00,555.23,3079300,562.00,569.00,544.00
138,2016-01-13,WG.L,563.00,542.544,1405100,548.00,556.00,545.50
139,2016-01-12,WG.L,564.50,528.395,1921200,550.00,541.50,531.50
140,2016-01-11,WG.L,567.50,540.593,1690800,556.00,554.00,544.00
141,2016-01-08,WG.L,588.00,536.689,1658900,583.50,550.00,550.00
142,2016-01-07,WG.L,590.50,566.451,2328900,585.00,580.50,561.40
143,2016-01-06,WG.L,618.00,584.016,1901500,613.50,598.50,597.00
144,2016-01-05,WG.L,621.50,602.068,1676700,618.00,617.00,599.50
145,2016-01-04,WG.L,613.50,594.261,1140000,609.50,609.00,599.50
146,2015-12-31,WG.L,619.50,597.677,134300,613.00,612.50,612.50
147,2015-12-30,WG.L,623.50,599.14,390100,623.50,614.00,614.00
148,2015-12-29,WG.L,634.40,611.826,696200,620.00,627.00,613.50
149,2015-12-28,WG.L,620.00,604.995,000,620.00,620.00,620.00
150,2015-12-25,WG.L,620.00,604.995,000,620.00,620.00,620.00
151,2015-12-24,WG.L,624.00,604.995,75000,622.00,620.00,618.50
152,2015-12-23,WG.L,622.50,605.971,1725400,603.00,621.00,598.90
153,2015-12-22,WG.L,601.00,583.04,829600,587.00,597.50,587.00
154,2015-12-21,WG.L,601.50,573.282,1090900,583.50,587.50,580.00
155,2015-12-18,WG.L,597.50,572.794,1758000,590.00,587.00,583.00
156,2015-12-17,WG.L,607.00,580.60,1500600,591.50,595.00,581.50
157,2015-12-16,WG.L,598.00,570.354,1288800,586.00,584.50,580.50
158,2015-12-15,WG.L,585.50,569.379,1037700,570.00,583.50,564.75
159,2015-12-14,WG.L,578.00,549.863,1398900,578.00,563.50,563.00
160,2015-12-11,WG.L,586.50,562.548,1664100,580.50,576.50,571.50
161,2015-12-10,WG.L,586.511,564.50,2388300,549.00,578.50,547.00
162,2015-12-09,WG.L,556.00,539.129,1894500,540.00,552.50,524.00
163,2015-12-08,WG.L,544.50,524.98,1190100,542.00,538.00,523.50
164,2015-12-07,WG.L,550.00,527.419,1068600,550.00,540.50,525.36
165,2015-12-04,WG.L,574.50,538.641,1273200,566.50,552.00,542.73
166,2015-12-03,WG.L,574.50,545.472,1231500,558.00,559.00,553.75
167,2015-12-02,WG.L,566.50,540.105,835500,562.50,553.50,551.00
168,2015-12-01,WG.L,568.00,547.911,897500,564.00,561.50,557.50
169,2015-11-30,WG.L,560.50,544.984,706800,560.00,558.50,551.50
170,2015-11-27,WG.L,564.50,545.472,677100,564.50,559.00,553.00
171,2015-11-26,WG.L,570.50,551.814,760400,560.00,565.50,557.00
172,2015-11-25,WG.L,570.50,548.399,665600,569.00,562.00,555.50
173,2015-11-24,WG.L,570.50,553.278,1024100,555.00,567.00,549.50
174,2015-11-23,WG.L,558.00,542.544,1214800,556.50,556.00,545.50
175,2015-11-20,WG.L,565.50,547.423,726000,562.50,561.00,555.50
176,2015-11-19,WG.L,573.00,552.302,916700,569.00,566.00,561.00
177,2015-11-18,WG.L,570.50,554.254,854500,547.50,568.00,545.00
178,2015-11-17,WG.L,556.00,540.105,1171100,546.50,553.50,544.50
179,2015-11-16,WG.L,549.50,524.98,1228700,532.50,538.00,522.85
180,2015-11-13,WG.L,546.00,521.564,964400,534.50,534.50,530.00
181,2015-11-12,WG.L,553.973,525.956,1162100,549.00,539.00,538.89
182,2015-11-11,WG.L,576.00,548.887,1149200,574.00,562.50,557.50
183,2015-11-10,WG.L,580.50,557.181,1016700,578.50,571.00,564.00
184,2015-11-09,WG.L,601.50,564.012,1192000,577.50,578.00,576.00
185,2015-11-06,WG.L,576.50,560.596,1090000,572.00,574.50,564.00
186,2015-11-05,WG.L,615.00,558.157,2000400,615.00,572.00,565.50
187,2015-11-04,WG.L,640.00,611.826,1226200,620.50,627.00,620.50
188,2015-11-03,WG.L,607.50,592.31,662200,589.00,607.00,586.50
189,2015-11-02,WG.L,597.50,576.697,529700,592.00,591.00,589.00
190,2015-10-30,WG.L,602.00,582.552,507000,593.00,597.00,587.50
191,2015-10-29,WG.L,611.00,580.112,547500,611.00,594.50,589.50
192,2015-10-28,WG.L,612.00,593.774,815800,591.50,608.50,591.50
193,2015-10-27,WG.L,611.50,577.185,477300,611.50,591.50,590.00
194,2015-10-26,WG.L,625.00,600.116,516600,617.00,615.00,611.50
195,2015-10-23,WG.L,638.50,604.995,608600,632.50,620.00,618.50
196,2015-10-22,WG.L,631.50,609.386,875800,615.50,624.50,614.50
197,2015-10-21,WG.L,631.00,604.019,1260900,620.50,619.00,615.00
198,2015-10-20,WG.L,630.50,613.777,821600,629.50,629.00,619.50
199,2015-10-19,WG.L,649.50,613.29,1148500,649.00,628.50,625.50
200,2015-10-16,WG.L,669.00,629.39,1221100,665.00,645.00,641.50
201,2015-10-15,WG.L,672.50,642.564,945500,664.00,658.50,656.00
202,2015-10-14,WG.L,662.50,643.051,853100,655.00,659.00,652.50
203,2015-10-13,WG.L,682.00,645.003,1654500,682.00,661.00,659.00
204,2015-10-12,WG.L,704.50,663.055,917300,698.00,679.50,675.00
205,2015-10-09,WG.L,713.50,681.108,1187900,701.00,698.00,694.50
206,2015-10-08,WG.L,695.00,676.716,974700,685.50,693.50,677.00
207,2015-10-07,WG.L,709.00,668.422,1675100,687.50,685.00,683.50
208,2015-10-06,WG.L,683.00,666.471,2565500,664.50,683.00,656.00
209,2015-10-05,WG.L,657.50,640.612,819500,640.00,656.50,636.50
210,2015-10-02,WG.L,641.00,611.826,820700,626.50,627.00,623.00
211,2015-10-01,WG.L,640.00,610.362,1051500,620.00,625.50,620.00
212,2015-09-30,WG.L,616.50,600.116,1060800,604.50,615.00,600.50
213,2015-09-29,WG.L,606.00,582.552,901900,571.50,597.00,571.00
214,2015-09-28,WG.L,591.50,564.988,541900,584.50,579.00,576.50
215,2015-09-25,WG.L,596.50,570.354,725800,584.00,584.50,583.50
216,2015-09-24,WG.L,585.50,562.06,635500,581.00,576.00,571.50
217,2015-09-23,WG.L,602.50,567.915,921700,582.00,582.00,582.00
218,2015-09-22,WG.L,607.00,569.379,893800,599.00,583.50,577.00
219,2015-09-21,WG.L,611.00,585.967,535500,596.00,600.50,596.00
220,2015-09-18,WG.L,607.50,584.016,1928500,604.50,598.50,598.00
221,2015-09-17,WG.L,623.50,591.334,606900,618.00,606.00,605.50
222,2015-09-16,WG.L,617.50,602.556,703000,596.50,617.50,596.00
223,2015-09-15,WG.L,603.00,580.60,1178900,589.50,595.00,578.00
224,2015-09-14,WG.L,604.00,572.794,694300,595.50,587.00,580.00
225,2015-09-11,WG.L,609.50,579.137,848100,609.50,593.50,593.50
226,2015-09-10,WG.L,625.00,590.358,855500,620.50,605.00,603.00
227,2015-09-09,WG.L,638.00,613.29,756400,638.00,628.50,627.50
228,2015-09-08,WG.L,631.50,610.362,700300,625.00,625.50,620.00
229,2015-09-07,WG.L,636.50,608.898,537600,631.50,624.00,622.00
230,2015-09-04,WG.L,641.00,611.338,834500,640.50,626.50,624.00
231,2015-09-03,WG.L,651.50,628.414,985600,639.50,644.00,636.00
232,2015-09-02,WG.L,646.50,616.217,1640900,631.00,631.50,620.50
233,2015-09-01,WG.L,645.00,616.705,1630500,634.50,632.00,620.00
234,2015-08-31,WG.L,638.50,623.048,000,638.50,638.50,638.50
235,2015-08-28,WG.L,644.85,623.048,1681000,615.50,638.50,615.00
236,2015-08-27,WG.L,615.50,596.701,1209400,584.50,611.50,584.00
237,2015-08-26,WG.L,607.50,558.84,1824600,575.00,582.50,565.50
238,2015-08-25,WG.L,584.50,556.921,1457200,558.00,580.50,558.00
239,2015-08-24,WG.L,572.00,526.701,2072600,567.00,549.00,542.50
240,2015-08-21,WG.L,580.00,554.523,1463000,555.00,578.00,555.00
241,2015-08-20,WG.L,572.50,539.173,1097600,555.50,562.00,548.00
242,2015-08-19,WG.L,592.50,537.734,928200,592.50,560.50,560.25
243,2015-08-18,WG.L,591.691,557.881,1556100,589.00,581.50,555.00
244,2015-08-17,WG.L,582.50,555.962,880400,574.00,579.50,566.72
245,2015-08-14,WG.L,595.50,554.043,1159400,595.00,577.50,572.50
246,2015-08-13,WG.L,604.129,570.353,952000,600.50,594.50,590.50
247,2015-08-12,WG.L,603.50,568.913,1249100,600.00,593.00,588.50
248,2015-08-11,WG.L,628.50,580.426,891000,610.50,605.00,601.50
249,2015-08-10,WG.L,617.50,587.621,711300,617.50,612.50,598.00
250,2015-08-07,WG.L,625.50,591.939,988800,612.50,617.00,612.50
251,2015-08-06,WG.L,611.00,585.223,1183100,604.00,610.00,597.00
252,2015-08-05,WG.L,614.00,582.345,1238600,610.00,607.00,602.00
253,2015-08-04,WG.L,619.50,586.662,876800,612.00,611.50,601.50
254,2015-08-03,WG.L,623.65,587.621,784700,620.00,612.50,609.00
255,2015-07-31,WG.L,631.50,600.093,891400,631.00,625.50,614.00
256,2015-07-30,WG.L,636.50,601.532,812300,624.00,627.00,617.00
257,2015-07-29,WG.L,620.00,594.337,754800,605.50,619.50,600.50
258,2015-07-28,WG.L,606.50,577.068,914700,592.50,601.50,592.50
259,2015-07-27,WG.L,607.00,569.873,868200,594.50,594.00,590.00
260,2015-07-24,WG.L,612.00,574.19,662000,608.50,598.50,595.50
261,2015-07-23,WG.L,616.00,581.385,720800,611.50,606.00,603.50
262,2015-07-22,WG.L,620.50,580.426,1008000,617.50,605.00,603.00
263,2015-07-21,WG.L,623.50,592.898,1355300,594.00,618.00,594.00
264,2015-07-20,WG.L,611.50,567.954,969500,611.00,592.00,588.00
265,2015-07-17,WG.L,627.00,585.223,852900,620.00,610.00,606.00
266,2015-07-16,WG.L,621.00,593.378,936700,619.00,618.50,611.00
267,2015-07-15,WG.L,623.50,590.50,1294300,621.00,615.50,607.00
268,2015-07-14,WG.L,622.00,594.817,1135700,608.50,620.00,600.50
269,2015-07-13,WG.L,609.50,582.345,1739200,597.50,607.00,580.50
270,2015-07-10,WG.L,611.50,565.076,1235300,605.00,589.00,586.00
271,2015-07-09,WG.L,599.50,570.353,1409800,592.50,594.50,588.50
272,2015-07-08,WG.L,602.50,569.393,1537700,595.50,593.50,592.50
273,2015-07-07,WG.L,629.50,565.556,1034100,629.50,589.50,589.50
274,2015-07-06,WG.L,636.00,607.289,520300,635.50,633.00,625.50
275,2015-07-03,WG.L,644.00,612.565,362500,638.00,638.50,637.00
276,2015-07-02,WG.L,644.00,616.403,880900,636.50,642.50,630.00
277,2015-07-01,WG.L,657.50,613.525,567700,648.50,639.50,635.50
278,2015-06-30,WG.L,652.50,618.322,671500,650.50,644.50,643.50
279,2015-06-29,WG.L,655.00,624.558,1043100,638.00,651.00,629.58
280,2015-06-26,WG.L,672.00,631.273,558800,672.00,658.00,656.00
281,2015-06-25,WG.L,690.50,646.623,1235600,688.00,674.00,671.00
282,2015-06-24,WG.L,685.00,651.90,938400,674.50,679.50,673.50
283,2015-06-23,WG.L,685.00,649.981,969500,679.50,677.50,674.50
284,2015-06-22,WG.L,685.50,651.90,446000,685.50,679.50,668.00
285,2015-06-19,WG.L,682.00,648.542,1067800,672.50,676.00,666.00
286,2015-06-18,WG.L,685.00,644.225,916000,685.00,671.50,669.726
287,2015-06-17,WG.L,690.50,655.738,834800,674.00,683.50,672.00
288,2015-06-16,WG.L,685.50,646.623,1050700,683.50,674.00,667.00
289,2015-06-15,WG.L,695.50,659.095,618800,692.00,687.00,677.50
290,2015-06-12,WG.L,701.18,667.25,905900,695.00,695.50,689.50
291,2015-06-11,WG.L,712.50,671.088,987300,704.50,699.50,695.00
292,2015-06-10,WG.L,705.00,675.885,890800,700.00,704.50,696.00
293,2015-06-09,WG.L,705.00,669.649,614000,704.50,698.00,687.75
294,2015-06-08,WG.L,706.50,673.966,704800,702.50,702.50,691.50
295,2015-06-05,WG.L,708.50,673.966,1163700,702.00,702.50,693.00
296,2015-06-04,WG.L,719.00,674.925,886000,719.00,703.50,703.50
297,2015-06-03,WG.L,724.50,691.235,653600,723.00,720.50,711.00
298,2015-06-02,WG.L,721.50,690.755,1036600,720.00,720.00,706.18
299,2015-06-01,WG.L,740.50,688.357,942900,740.50,717.50,713.50
300,2015-05-29,WG.L,750.50,703.707,1635900,734.50,733.50,733.353
301,2015-05-28,WG.L,738.00,702.268,1860700,729.00,732.00,728.50
302,2015-05-27,WG.L,735.09,702.747,1122600,727.50,732.50,720.92
303,2015-05-26,WG.L,731.00,698.43,993400,726.50,728.00,718.00
304,2015-05-25,WG.L,729.50,699.869,000,729.50,729.50,729.50
305,2015-05-22,WG.L,735.50,699.869,688100,727.00,729.50,723.00
306,2015-05-21,WG.L,731.00,697.471,1114100,714.00,727.00,713.50
307,2015-05-20,WG.L,717.50,684.999,690900,711.00,714.00,706.50
308,2015-05-19,WG.L,716.50,684.039,1644500,712.00,713.00,707.50
309,2015-05-18,WG.L,715.00,684.519,1254200,700.50,713.50,700.50
310,2015-05-15,WG.L,710.00,668.689,1230400,710.00,697.00,693.50
311,2015-05-14,WG.L,721.50,683.56,914800,711.00,712.50,710.00
312,2015-05-13,WG.L,726.50,685.958,1749200,706.50,715.00,706.50
313,2015-05-12,WG.L,701.00,671.567,1135800,685.00,700.00,685.00
314,2015-05-11,WG.L,708.00,663.413,1242000,685.50,691.50,683.50
315,2015-05-08,WG.L,704.50,660.534,1302800,696.00,688.50,677.50
316,2015-05-07,WG.L,699.50,652.859,1330400,692.00,680.50,673.50
317,2015-05-06,WG.L,712.50,671.088,1035400,704.50,699.50,696.00
318,2015-05-05,WG.L,710.00,676.364,1450500,681.50,705.00,679.00
319,2015-05-04,WG.L,686.50,658.616,000,686.50,686.50,686.50
320,2015-05-01,WG.L,695.00,658.616,384000,691.50,686.50,681.00
321,2015-04-30,WG.L,698.50,661.494,861700,688.00,689.50,684.50
322,2015-04-29,WG.L,700.00,659.575,675600,698.50,687.50,683.00
323,2015-04-28,WG.L,704.50,666.77,1102600,698.00,695.00,690.50
324,2015-04-27,WG.L,699.50,670.128,1510100,693.50,698.50,680.50
325,2015-04-24,WG.L,713.50,662.933,983800,706.00,691.00,688.50
326,2015-04-23,WG.L,709.50,671.567,938400,682.00,700.00,672.00
327,2015-04-22,WG.L,700.19,662.453,2231600,696.00,690.50,688.00
328,2015-04-21,WG.L,711.00,672.047,887800,711.00,700.50,698.00
329,2015-04-20,WG.L,716.00,680.681,783600,716.00,709.50,704.50
330,2015-04-17,WG.L,725.00,681.641,1474100,712.50,710.50,698.50
331,2015-04-16,WG.L,725.50,685.478,1654100,709.50,714.50,709.50
332,2015-04-15,WG.L,710.50,681.161,1672200,695.00,710.00,691.50
333,2015-04-14,WG.L,696.50,667.25,3167600,679.00,695.50,673.00
334,2015-04-13,WG.L,682.50,653.819,884700,673.00,681.50,668.50
335,2015-04-10,WG.L,680.00,648.542,633300,671.00,676.00,665.50
336,2015-04-09,WG.L,671.50,640.867,1021300,657.00,668.00,647.00
337,2015-04-08,WG.L,695.00,620.624,1115000,692.50,665.50,665.00
338,2015-04-07,WG.L,678.00,631.815,959500,654.50,677.50,654.50
339,2015-04-06,WG.L,648.50,604.771,000,648.50,648.50,648.50
340,2015-04-03,WG.L,648.50,604.771,000,648.50,648.50,648.50
341,2015-04-02,WG.L,653.00,604.771,765700,646.50,648.50,636.00
342,2015-04-01,WG.L,645.50,601.04,590100,627.00,644.50,627.00
343,2015-03-31,WG.L,659.50,592.181,804000,647.00,635.00,634.50
344,2015-03-30,WG.L,660.00,600.574,1144900,649.50,644.00,640.50
345,2015-03-27,WG.L,664.00,607.102,1458900,657.00,651.00,645.50
346,2015-03-26,WG.L,677.00,615.029,1235400,654.00,659.50,652.648
347,2015-03-25,WG.L,660.00,612.231,1287400,645.00,656.50,639.253
348,2015-03-24,WG.L,666.00,608.035,553400,660.50,652.00,649.50
349,2015-03-23,WG.L,669.00,615.961,937600,644.50,660.50,644.50
350,2015-03-20,WG.L,653.50,608.501,1498500,641.00,652.50,639.50
351,2015-03-19,WG.L,645.50,601.04,1069300,634.50,644.50,627.50
352,2015-03-18,WG.L,631.50,587.052,1009700,614.00,629.50,610.50
353,2015-03-17,WG.L,621.50,574.462,1027700,609.50,616.00,608.50
354,2015-03-16,WG.L,606.00,564.67,708700,606.00,605.50,597.50
355,2015-03-13,WG.L,632.00,561.406,741700,632.00,602.00,596.00
356,2015-03-12,WG.L,632.50,578.192,1275700,616.50,620.00,612.081
357,2015-03-11,WG.L,637.00,576.327,1420200,630.00,618.00,613.50
358,2015-03-10,WG.L,660.00,590.782,879600,660.00,633.50,633.00
359,2015-03-09,WG.L,670.00,616.894,831300,667.00,661.50,650.00
360,2015-03-06,WG.L,675.50,620.624,893900,661.00,665.50,655.094
361,2015-03-05,WG.L,667.00,615.961,689900,656.00,660.50,649.00
362,2015-03-04,WG.L,687.50,607.102,1446600,676.00,651.00,643.00
363,2015-03-03,WG.L,681.00,629.484,914800,661.50,675.00,657.00
364,2015-03-02,WG.L,676.00,613.164,865300,669.50,657.50,652.50
365,2015-02-27,WG.L,670.00,620.624,627300,662.50,665.50,657.00
366,2015-02-26,WG.L,674.50,613.164,808600,652.00,657.50,646.535
367,2015-02-25,WG.L,660.00,613.63,1316000,647.00,658.00,646.00
368,2015-02-24,WG.L,654.50,607.102,899100,626.50,651.00,624.50
369,2015-02-23,WG.L,654.50,589.849,997900,654.50,632.50,624.00
370,2015-02-20,WG.L,660.00,601.973,990900,653.00,645.50,641.00
371,2015-02-19,WG.L,661.50,605.237,757800,658.00,649.00,640.50
