,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,TRPL4.SA,2016-07-27,67.15,65.63,587400,65.64,67.15,67.60
1,TRPL4.SA,2016-07-26,65.64,65.58,407700,66.01,65.64,66.21
2,TRPL4.SA,2016-07-25,66.02,65.27,613500,66.34,66.02,66.57
3,TRPL4.SA,2016-07-22,66.02,65.20,577300,65.64,66.02,66.67
4,TRPL4.SA,2016-07-21,65.50,65.35,499400,66.46,65.50,66.57
5,TRPL4.SA,2016-07-20,66.31,66.00,506500,66.43,66.31,66.82
6,TRPL4.SA,2016-07-19,66.10,65.86,706200,66.10,66.10,67.28
7,TRPL4.SA,2016-07-18,65.87,65.27,418900,65.83,65.87,66.75
8,TRPL4.SA,2016-07-15,65.60,65.48,456800,66.40,65.60,66.40
9,TRPL4.SA,2016-07-14,66.44,65.55,487700,65.88,66.44,66.45
10,TRPL4.SA,2016-07-13,65.79,63.80,448700,64.35,65.79,65.94
11,TRPL4.SA,2016-07-12,64.61,64.56,432100,65.33,64.61,65.98
12,TRPL4.SA,2016-07-11,65.11,64.16,352200,64.30,65.11,65.37
13,TRPL4.SA,2016-07-08,64.22,63.66,376800,63.84,64.22,64.68
14,TRPL4.SA,2016-07-07,63.84,63.39,555500,64.41,63.84,64.55
15,TRPL4.SA,2016-07-06,64.32,62.27,354700,62.90,64.32,64.32
16,TRPL4.SA,2016-07-05,62.93,62.35,306200,62.55,62.93,63.65
17,TRPL4.SA,2016-07-04,62.49,62.01,223600,62.25,62.49,63.48
18,TRPL4.SA,2016-07-01,61.94,61.60,227700,62.46,61.94,62.50
19,TRPL4.SA,2016-06-30,62.50,61.25,428700,62.18,62.50,62.78
20,TRPL4.SA,2016-06-29,61.86,61.41,276000,62.30,61.86,62.98
21,TRPL4.SA,2016-06-28,61.92,60.75,228400,61.66,61.92,62.44
22,TRPL4.SA,2016-06-27,61.08,60.70,257500,61.38,61.08,61.52
23,TRPL4.SA,2016-06-24,61.58,60.36,256200,60.38,61.58,61.68
24,TRPL4.SA,2016-06-23,61.42,60.98,215200,61.17,61.42,61.94
25,TRPL4.SA,2016-06-22,61.11,60.12,374800,60.12,61.11,61.14
26,TRPL4.SA,2016-06-21,60.90,59.32,180600,59.87,60.2322,60.92
27,TRPL4.SA,2016-06-20,60.27,59.68,377600,60.47,59.6091,61.05
28,TRPL4.SA,2016-06-17,60.01,60.01,321200,61.03,59.352,61.11
29,TRPL4.SA,2016-06-16,60.67,60.03,574100,61.20,60.0047,61.29
30,TRPL4.SA,2016-06-15,61.34,60.51,252200,62.94,60.6674,62.94
31,TRPL4.SA,2016-06-14,62.33,59.02,557700,59.67,61.6465,63.38
32,TRPL4.SA,2016-06-13,59.65,59.27,143600,59.56,58.9959,59.96
33,TRPL4.SA,2016-06-10,59.80,59.60,652700,60.06,59.1443,60.21
34,TRPL4.SA,2016-06-09,60.22,59.85,215800,60.25,59.5597,60.56
35,TRPL4.SA,2016-06-08,60.40,59.99,243200,60.19,59.7377,61.16
36,TRPL4.SA,2016-06-07,59.75,59.32,187400,60.00,59.0948,60.24
37,TRPL4.SA,2016-06-06,59.99,59.99,130400,60.64,59.3322,61.09
38,TRPL4.SA,2016-06-03,60.54,60.20,238000,60.32,59.8762,61.46
39,TRPL4.SA,2016-06-02,60.21,59.84,155000,60.35,59.5498,60.40
40,TRPL4.SA,2016-06-01,60.19,59.66,234600,60.33,59.53,60.63
41,TRPL4.SA,2016-05-31,60.63,59.12,726600,59.50,59.9652,60.94
42,TRPL4.SA,2016-05-30,59.44,58.52,379800,59.16,58.7882,59.73
43,TRPL4.SA,2016-05-27,59.15,58.90,546400,60.26,58.5014,60.65
44,TRPL4.SA,2016-05-26,59.77,59.77,000,59.77,59.1146,59.77
45,TRPL4.SA,2016-05-25,59.77,59.06,353400,60.96,59.1146,60.96
46,TRPL4.SA,2016-05-24,60.20,59.91,522300,60.82,59.5399,61.27
47,TRPL4.SA,2016-05-23,60.69,59.60,289800,60.27,60.0245,61.06
48,TRPL4.SA,2016-05-20,60.80,60.20,271400,60.50,60.1333,61.75
49,TRPL4.SA,2016-05-19,60.10,59.95,319500,60.09,59.441,60.74
50,TRPL4.SA,2016-05-18,60.54,60.34,386200,61.56,59.8762,61.69
51,TRPL4.SA,2016-05-17,62.00,60.41,588000,60.73,61.3201,62.26
52,TRPL4.SA,2016-05-16,61.29,60.83,869800,61.57,60.6179,62.07
53,TRPL4.SA,2016-05-13,61.67,59.80,574500,60.10,60.9938,61.83
54,TRPL4.SA,2016-05-12,60.85,58.40,1277600,58.40,60.1827,60.88
55,TRPL4.SA,2016-05-11,58.40,57.80,592400,58.81,57.7596,59.66
56,TRPL4.SA,2016-05-10,58.40,57.71,452600,58.19,57.7596,59.13
57,TRPL4.SA,2016-05-09,57.65,57.32,386100,57.65,57.0178,58.38
58,TRPL4.SA,2016-05-06,57.75,55.91,631200,56.26,57.1167,58.27
59,TRPL4.SA,2016-05-05,56.37,55.95,296700,56.25,55.7519,56.68
60,TRPL4.SA,2016-05-04,56.20,54.96,422700,55.58,55.5837,56.71
61,TRPL4.SA,2016-05-03,55.73,54.45,396300,55.29,55.1189,55.78
62,TRPL4.SA,2016-05-02,56.10,55.46,258300,56.09,55.4848,56.44
63,TRPL4.SA,2016-04-29,56.50,55.51,825800,55.51,55.8805,56.99
64,TRPL4.SA,2016-04-28,55.60,54.58,660000,55.66,54.9903,55.85
65,TRPL4.SA,2016-04-27,55.84,54.26,273500,55.30,55.2277,55.97
66,TRPL4.SA,2016-04-26,55.14,52.12,836000,54.23,54.5354,55.59
67,TRPL4.SA,2016-04-25,53.97,53.53,1975800,55.21,53.3782,55.73
68,TRPL4.SA,2016-04-22,55.15,50.02,1491100,50.10,54.5453,55.39
69,TRPL4.SA,2016-04-21,50.03,50.03,000,50.03,49.4814,50.03
70,TRPL4.SA,2016-04-20,50.03,49.44,2511500,50.00,49.4814,50.28
71,TRPL4.SA,2016-04-19,50.45,48.88,467400,49.13,49.8968,50.45
72,TRPL4.SA,2016-04-18,49.13,48.42,659400,49.00,48.5913,49.37
73,TRPL4.SA,2016-04-15,49.34,48.24,193700,48.24,48.799,49.44
74,TRPL4.SA,2016-04-14,48.20,48.06,485300,49.35,47.6715,49.42
75,TRPL4.SA,2016-04-13,49.35,48.55,988200,49.60,48.8089,49.83
76,TRPL4.SA,2016-04-12,49.20,48.46,469000,48.59,48.6605,49.28
77,TRPL4.SA,2016-04-11,48.58,48.07,216700,48.64,48.0473,48.64
78,TRPL4.SA,2016-04-08,48.30,46.68,780600,47.20,47.7704,48.30
