,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,SEVAN.OL,2016-07-27,22.40,21.00,2200,21.00,22.40,22.40
1,SEVAN.OL,2016-07-26,22.40,21.30,1000,21.30,22.40,22.40
2,SEVAN.OL,2016-07-25,22.70,22.70,000,22.70,22.70,22.70
3,SEVAN.OL,2016-07-22,22.70,22.70,000,22.70,22.70,22.70
4,SEVAN.OL,2016-07-21,22.70,22.70,000,22.70,22.70,22.70
5,SEVAN.OL,2016-07-20,22.70,22.40,2200,22.40,22.70,22.70
6,SEVAN.OL,2016-07-19,22.20,21.00,1000,21.00,22.20,22.20
7,SEVAN.OL,2016-07-18,22.50,21.10,1100,21.10,22.50,22.50
8,SEVAN.OL,2016-07-15,22.50,22.50,1000,22.50,22.50,22.90
9,SEVAN.OL,2016-07-14,22.30,21.00,5100,21.00,22.30,22.50
10,SEVAN.OL,2016-07-13,22.50,22.50,000,22.50,22.50,22.50
11,SEVAN.OL,2016-07-12,22.50,22.50,600,22.50,22.50,22.50
12,SEVAN.OL,2016-07-11,22.90,22.90,2000,22.90,22.90,22.90
13,SEVAN.OL,2016-07-08,22.90,22.50,400,22.50,22.90,22.90
14,SEVAN.OL,2016-07-07,22.90,22.00,1000,22.00,22.90,22.90
15,SEVAN.OL,2016-07-06,23.00,23.00,000,23.00,23.00,23.00
16,SEVAN.OL,2016-07-05,23.00,22.00,100,22.00,23.00,23.00
17,SEVAN.OL,2016-07-04,23.00,22.90,1300,22.90,23.00,23.00
18,SEVAN.OL,2016-07-01,22.90,22.90,000,22.90,22.90,22.90
19,SEVAN.OL,2016-06-30,22.90,22.00,1100,22.00,22.90,22.90
20,SEVAN.OL,2016-06-29,22.00,22.00,1500,22.90,22.00,22.90
21,SEVAN.OL,2016-06-28,22.00,21.80,11000,21.80,22.00,23.10
22,SEVAN.OL,2016-06-27,22.00,21.30,1700,22.00,22.00,22.00
23,SEVAN.OL,2016-06-24,22.80,21.90,18100,22.00,22.80,22.80
24,SEVAN.OL,2016-06-23,22.70,22.00,2700,22.20,22.70,22.80
25,SEVAN.OL,2016-06-22,22.00,22.00,5600,22.20,22.00,22.20
26,SEVAN.OL,2016-06-21,22.70,22.00,10200,22.40,22.70,22.80
27,SEVAN.OL,2016-06-20,22.90,22.10,12000,23.00,22.90,23.00
28,SEVAN.OL,2016-06-17,23.20,21.50,11300,21.50,23.20,23.30
29,SEVAN.OL,2016-06-16,22.50,21.40,5000,22.00,22.50,22.50
30,SEVAN.OL,2016-06-15,22.60,21.20,20200,21.20,22.60,22.60
31,SEVAN.OL,2016-06-14,22.90,21.20,6500,22.00,22.90,22.90
32,SEVAN.OL,2016-06-13,23.00,22.50,1700,22.50,23.00,23.00
33,SEVAN.OL,2016-06-10,23.00,22.00,8100,22.90,23.00,23.50
34,SEVAN.OL,2016-06-09,23.00,22.00,1000,23.00,23.00,23.00
35,SEVAN.OL,2016-06-08,23.00,22.50,21700,23.00,23.00,23.50
36,SEVAN.OL,2016-06-07,22.80,21.10,149600,21.10,22.80,24.40
37,SEVAN.OL,2016-06-06,22.00,21.80,10300,21.80,22.00,22.00
38,SEVAN.OL,2016-06-03,21.90,21.90,000,21.90,21.90,21.90
39,SEVAN.OL,2016-06-02,21.90,21.00,13700,22.00,21.90,22.00
40,SEVAN.OL,2016-06-01,21.30,21.00,12400,21.00,21.30,21.40
41,SEVAN.OL,2016-05-31,21.40,21.00,2300,21.00,21.40,22.00
42,SEVAN.OL,2016-05-30,21.30,21.00,11500,21.50,21.30,21.50
43,SEVAN.OL,2016-05-27,21.80,21.00,37800,21.00,21.80,21.80
44,SEVAN.OL,2016-05-26,21.40,20.60,200,20.60,21.40,21.60
45,SEVAN.OL,2016-05-25,21.70,19.50,227600,22.30,21.70,22.50
46,SEVAN.OL,2016-05-24,22.40,21.20,10300,21.80,22.40,22.40
47,SEVAN.OL,2016-05-23,21.80,20.80,14300,21.50,21.80,21.90
48,SEVAN.OL,2016-05-20,21.50,21.50,2100,21.90,21.50,21.90
49,SEVAN.OL,2016-05-19,21.80,21.80,1500,21.80,21.80,21.90
50,SEVAN.OL,2016-05-18,21.80,21.50,16300,21.70,21.80,21.90
51,SEVAN.OL,2016-05-17,21.90,21.90,000,21.90,21.90,21.90
52,SEVAN.OL,2016-05-16,21.90,21.90,000,21.90,21.90,21.90
53,SEVAN.OL,2016-05-13,21.90,21.90,9200,22.00,21.90,22.00
54,SEVAN.OL,2016-05-12,21.90,21.00,1200,21.00,21.90,21.90
55,SEVAN.OL,2016-05-11,21.70,20.90,7500,20.90,21.70,21.70
56,SEVAN.OL,2016-05-10,21.00,21.00,8400,21.30,21.00,21.30
57,SEVAN.OL,2016-05-09,20.40,20.40,300,20.40,20.40,20.50
58,SEVAN.OL,2016-05-06,20.40,19.70,7700,19.70,20.40,20.40
59,SEVAN.OL,2016-05-05,20.00,20.00,000,20.00,20.00,20.00
60,SEVAN.OL,2016-05-04,20.00,19.60,16200,20.00,20.00,20.00
61,SEVAN.OL,2016-05-03,20.00,19.50,20400,19.70,20.00,20.00
62,SEVAN.OL,2016-05-02,19.80,19.10,22200,19.20,19.80,19.80
63,SEVAN.OL,2016-04-29,19.70,19.50,46500,19.50,19.70,19.80
64,SEVAN.OL,2016-04-28,19.50,18.70,20200,19.00,19.50,19.50
65,SEVAN.OL,2016-04-27,19.50,19.00,2800,19.20,19.50,19.50
66,SEVAN.OL,2016-04-26,19.30,18.70,7100,18.70,19.30,19.40
67,SEVAN.OL,2016-04-25,19.40,19.00,33300,19.30,19.40,19.50
68,SEVAN.OL,2016-04-22,19.50,19.00,16900,19.00,19.50,19.50
69,SEVAN.OL,2016-04-21,19.50,18.20,29500,19.00,19.50,19.70
70,SEVAN.OL,2016-04-20,18.50,18.00,24600,18.00,18.50,19.40
71,SEVAN.OL,2016-04-19,19.50,19.20,1000,19.20,19.50,19.50
72,SEVAN.OL,2016-04-18,19.60,19.20,1100,19.20,19.60,19.70
73,SEVAN.OL,2016-04-15,19.20,18.30,800,18.30,19.20,19.20
74,SEVAN.OL,2016-04-14,19.60,19.60,000,19.60,19.60,19.60
75,SEVAN.OL,2016-04-13,19.60,18.60,500,19.60,19.60,19.60
76,SEVAN.OL,2016-04-12,19.80,18.00,1000,18.00,19.80,19.80
77,SEVAN.OL,2016-04-11,19.80,19.50,300,19.50,19.80,19.80
78,SEVAN.OL,2016-04-08,19.50,18.00,11900,18.50,19.50,19.50
79,SEVAN.OL,2016-04-07,19.50,19.50,000,19.50,19.50,19.50
80,SEVAN.OL,2016-04-06,19.50,19.50,000,19.50,19.50,19.50
81,SEVAN.OL,2016-04-05,19.50,19.00,3400,19.20,19.50,19.50
82,SEVAN.OL,2016-04-04,19.00,19.00,1000,19.00,19.00,19.00
83,SEVAN.OL,2016-04-01,19.40,19.40,000,19.40,19.40,19.40
84,SEVAN.OL,2016-03-31,19.40,18.60,1800,18.70,19.40,19.40
85,SEVAN.OL,2016-03-30,18.60,18.60,9000,19.00,18.60,19.50
86,SEVAN.OL,2016-03-29,19.50,19.00,2300,19.00,19.50,19.00
87,SEVAN.OL,2016-03-28,19.50,19.50,000,19.50,19.50,19.50
88,SEVAN.OL,2016-03-25,19.50,19.50,000,19.50,19.50,19.50
89,SEVAN.OL,2016-03-24,19.50,19.50,000,19.50,19.50,19.50
90,SEVAN.OL,2016-03-23,19.50,19.00,2600,19.00,19.50,19.50
91,SEVAN.OL,2016-03-22,19.50,19.00,1000,19.00,19.50,19.50
92,SEVAN.OL,2016-03-21,19.80,18.30,7100,18.30,19.80,19.80
93,SEVAN.OL,2016-03-18,19.80,19.00,13600,19.00,19.80,19.80
94,SEVAN.OL,2016-03-17,19.90,19.90,000,19.90,19.90,19.90
95,SEVAN.OL,2016-03-16,19.90,19.40,29200,19.40,19.90,19.90
96,SEVAN.OL,2016-03-15,19.90,19.50,1200,19.50,19.90,19.90
97,SEVAN.OL,2016-03-14,19.90,18.70,7200,19.90,19.90,19.90
98,SEVAN.OL,2016-03-11,19.90,19.00,7600,20.00,19.90,20.00
99,SEVAN.OL,2016-03-10,20.00,19.60,46100,19.70,20.00,20.30
100,SEVAN.OL,2016-03-09,19.50,19.50,96700,19.60,19.50,19.70
101,SEVAN.OL,2016-03-08,19.60,19.50,40100,19.50,19.60,19.60
102,SEVAN.OL,2016-03-07,19.60,19.00,7200,20.00,19.60,20.40
103,SEVAN.OL,2016-03-04,19.70,18.10,37000,18.10,19.70,20.10
104,SEVAN.OL,2016-03-03,18.90,18.00,31000,18.50,18.90,18.90
105,SEVAN.OL,2016-03-02,18.50,18.30,2500,18.40,18.50,18.90
106,SEVAN.OL,2016-03-01,18.50,18.20,49400,18.50,18.50,19.40
107,SEVAN.OL,2016-02-29,18.40,17.80,78000,18.20,18.40,18.40
108,SEVAN.OL,2016-02-26,18.50,18.00,29900,19.20,18.50,19.20
109,SEVAN.OL,2016-02-25,18.50,18.10,52300,18.70,18.50,18.80
110,SEVAN.OL,2016-02-24,18.40,18.10,21600,18.90,18.40,18.90
111,SEVAN.OL,2016-02-23,18.80,18.00,31500,19.00,18.80,19.00
112,SEVAN.OL,2016-02-22,19.40,19.00,1600,19.00,19.40,19.40
113,SEVAN.OL,2016-02-19,19.50,19.00,1600,19.00,19.50,19.50
114,SEVAN.OL,2016-02-18,19.50,19.00,33500,19.00,19.50,20.30
115,SEVAN.OL,2016-02-17,19.00,19.00,12100,19.00,19.00,19.00
116,SEVAN.OL,2016-02-16,20.50,19.00,10800,19.00,20.50,20.50
117,SEVAN.OL,2016-02-15,20.00,19.00,800,19.00,20.00,20.00
118,SEVAN.OL,2016-02-12,20.00,18.40,24100,18.50,20.00,20.00
119,SEVAN.OL,2016-02-11,18.50,18.00,6200,18.00,18.50,18.50
120,SEVAN.OL,2016-02-10,18.50,18.00,11600,18.00,18.50,18.50
121,SEVAN.OL,2016-02-09,18.50,18.00,2100,18.00,18.50,18.50
122,SEVAN.OL,2016-02-08,18.60,17.80,14200,19.00,18.60,19.80
123,SEVAN.OL,2016-02-05,19.00,18.00,1900,18.10,19.00,19.00
124,SEVAN.OL,2016-02-04,19.00,19.00,1100,19.30,19.00,19.80
125,SEVAN.OL,2016-02-03,19.00,19.00,2700,19.00,19.00,19.00
126,SEVAN.OL,2016-02-02,19.00,19.00,000,19.00,19.00,19.00
127,SEVAN.OL,2016-02-01,19.00,19.00,2600,19.00,19.00,19.00
128,SEVAN.OL,2016-01-29,18.00,17.00,31700,17.30,18.00,18.00
129,SEVAN.OL,2016-01-28,17.20,16.50,36200,17.00,17.20,17.20
130,SEVAN.OL,2016-01-27,17.00,16.90,7300,16.90,17.00,17.00
131,SEVAN.OL,2016-01-26,16.90,16.50,18100,16.50,16.90,16.90
132,SEVAN.OL,2016-01-25,16.50,16.00,1500,16.50,16.50,16.50
133,SEVAN.OL,2016-01-22,16.50,16.50,15700,17.00,16.50,17.20
134,SEVAN.OL,2016-01-21,16.50,16.00,32100,16.90,16.50,16.90
135,SEVAN.OL,2016-01-20,16.90,16.00,16000,17.00,16.90,17.00
136,SEVAN.OL,2016-01-19,17.00,17.00,1400,17.00,17.00,17.30
137,SEVAN.OL,2016-01-18,16.80,16.80,000,16.80,16.80,16.80
138,SEVAN.OL,2016-01-15,16.80,16.50,5300,16.80,16.80,17.00
139,SEVAN.OL,2016-01-14,16.80,16.50,8000,16.50,16.80,17.00
140,SEVAN.OL,2016-01-13,17.20,16.40,195600,16.90,17.20,17.00
141,SEVAN.OL,2016-01-12,17.20,15.30,15800,17.10,17.20,17.20
142,SEVAN.OL,2016-01-11,16.90,16.50,9300,16.90,16.90,17.00
143,SEVAN.OL,2016-01-08,17.00,16.50,1500,16.50,17.00,17.30
144,SEVAN.OL,2016-01-07,17.00,15.80,4200,16.50,17.00,17.00
145,SEVAN.OL,2016-01-06,17.00,16.50,1600,16.50,17.00,17.10
146,SEVAN.OL,2016-01-05,17.00,16.00,16400,16.60,17.00,17.00
147,SEVAN.OL,2016-01-04,17.30,16.00,24900,16.50,17.30,17.30
148,SEVAN.OL,2016-01-01,17.30,17.30,000,17.30,17.30,17.30
149,SEVAN.OL,2015-12-31,17.30,17.30,000,17.30,17.30,17.30
150,SEVAN.OL,2015-12-30,17.30,16.20,31300,17.00,17.30,17.30
151,SEVAN.OL,2015-12-29,16.90,16.30,15100,17.30,16.90,17.30
152,SEVAN.OL,2015-12-28,17.00,16.50,4000,17.00,17.00,17.00
153,SEVAN.OL,2015-12-25,17.00,17.00,000,17.00,17.00,17.00
154,SEVAN.OL,2015-12-24,17.00,17.00,000,17.00,17.00,17.00
155,SEVAN.OL,2015-12-23,17.00,17.00,17000,17.00,17.00,17.30
156,SEVAN.OL,2015-12-22,17.00,16.50,18600,17.00,17.00,17.30
157,SEVAN.OL,2015-12-21,17.00,16.50,148800,16.50,17.00,17.50
158,SEVAN.OL,2015-12-18,16.40,15.60,62900,16.50,16.40,17.00
159,SEVAN.OL,2015-12-17,16.00,15.70,14200,16.20,16.00,16.30
160,SEVAN.OL,2015-12-16,16.20,15.70,13400,16.00,16.20,16.50
161,SEVAN.OL,2015-12-15,15.70,15.50,11700,15.50,15.70,16.50
162,SEVAN.OL,2015-12-14,16.00,15.10,11500,15.50,16.00,16.00
163,SEVAN.OL,2015-12-11,16.00,15.50,3300,15.50,16.00,16.00
164,SEVAN.OL,2015-12-10,16.00,15.50,13900,15.50,16.00,16.00
165,SEVAN.OL,2015-12-09,15.90,15.50,13400,15.90,15.90,15.90
166,SEVAN.OL,2015-12-08,16.00,15.00,163100,15.70,16.00,16.00
167,SEVAN.OL,2015-12-07,15.80,15.70,2200,15.80,15.80,15.80
168,SEVAN.OL,2015-12-04,15.70,15.10,2900,15.20,15.70,15.90
169,SEVAN.OL,2015-12-03,15.90,15.30,7600,15.50,15.90,16.20
170,SEVAN.OL,2015-12-02,15.70,15.40,600,15.40,15.70,16.00
171,SEVAN.OL,2015-12-01,16.20,15.90,300,15.90,16.20,16.20
172,SEVAN.OL,2015-11-30,15.90,15.40,5800,15.50,15.90,16.00
173,SEVAN.OL,2015-11-27,16.00,15.20,25200,15.50,16.00,16.40
174,SEVAN.OL,2015-11-26,15.80,15.50,600,15.60,15.80,16.00
175,SEVAN.OL,2015-11-25,15.90,15.70,4500,16.00,15.90,16.00
176,SEVAN.OL,2015-11-24,15.60,15.60,200,15.70,15.60,15.70
177,SEVAN.OL,2015-11-23,15.60,15.50,11300,15.50,15.60,15.60
178,SEVAN.OL,2015-11-20,15.60,15.60,000,15.60,15.60,15.60
179,SEVAN.OL,2015-11-19,15.60,15.50,10300,15.70,15.60,15.70
180,SEVAN.OL,2015-11-18,15.90,15.20,10600,15.20,15.90,16.20
181,SEVAN.OL,2015-11-17,16.20,16.20,2100,16.20,16.20,16.20
182,SEVAN.OL,2015-11-16,16.20,15.70,21500,16.50,16.20,16.50
183,SEVAN.OL,2015-11-13,15.50,15.00,12800,15.10,15.50,15.90
184,SEVAN.OL,2015-11-12,16.00,15.00,3000,16.00,16.00,16.30
185,SEVAN.OL,2015-11-11,15.80,15.80,37000,16.40,15.80,16.40
186,SEVAN.OL,2015-11-10,15.60,15.30,7100,15.40,15.60,15.70
187,SEVAN.OL,2015-11-09,15.50,15.20,48500,15.70,15.50,15.80
188,SEVAN.OL,2015-11-06,16.50,16.50,000,16.50,16.50,16.50
189,SEVAN.OL,2015-11-05,16.50,16.00,5300,16.00,16.50,16.50
190,SEVAN.OL,2015-11-04,16.00,15.90,30400,15.90,16.00,16.00
191,SEVAN.OL,2015-11-03,16.00,15.50,3200,15.50,16.00,16.00
192,SEVAN.OL,2015-11-02,15.90,15.50,9500,15.90,15.90,15.90
193,SEVAN.OL,2015-10-30,15.90,15.40,33900,15.40,15.90,15.90
194,SEVAN.OL,2015-10-29,15.90,15.50,2600,15.50,15.90,15.90
195,SEVAN.OL,2015-10-28,15.90,15.50,11100,15.70,15.90,16.00
196,SEVAN.OL,2015-10-27,15.80,15.50,10100,15.50,15.80,16.00
197,SEVAN.OL,2015-10-26,16.00,15.50,2900,15.60,16.00,16.40
198,SEVAN.OL,2015-10-23,16.40,15.60,44600,16.50,16.40,17.00
199,SEVAN.OL,2015-10-22,16.10,15.50,4900,16.00,16.10,16.30
200,SEVAN.OL,2015-10-21,16.00,15.60,8100,15.60,16.00,16.30
201,SEVAN.OL,2015-10-20,15.90,15.20,27900,15.50,15.90,16.00
202,SEVAN.OL,2015-10-19,16.10,15.10,34800,15.90,16.10,16.10
203,SEVAN.OL,2015-10-16,16.10,15.30,21000,16.10,16.10,16.10
204,SEVAN.OL,2015-10-15,16.80,16.20,1700,16.70,16.80,16.80
205,SEVAN.OL,2015-10-14,16.80,16.40,3900,16.60,16.80,16.80
206,SEVAN.OL,2015-10-13,16.80,16.00,3000,17.00,16.80,17.00
207,SEVAN.OL,2015-10-12,17.10,16.50,1600,17.00,17.10,17.20
208,SEVAN.OL,2015-10-09,17.20,16.80,2000,17.20,17.20,17.30
209,SEVAN.OL,2015-10-08,17.30,17.30,18200,17.30,17.30,17.30
210,SEVAN.OL,2015-10-07,17.40,17.00,9800,17.00,17.40,17.50
211,SEVAN.OL,2015-10-06,17.90,17.00,5400,17.50,17.90,17.90
212,SEVAN.OL,2015-10-05,17.50,17.40,4300,17.40,17.50,17.70
213,SEVAN.OL,2015-10-02,17.40,17.40,000,17.40,17.40,17.40
214,SEVAN.OL,2015-10-01,17.40,16.90,3700,17.00,17.40,17.40
215,SEVAN.OL,2015-09-30,17.60,17.00,4600,17.70,17.60,17.70
216,SEVAN.OL,2015-09-29,17.60,16.90,17100,16.90,17.60,17.70
217,SEVAN.OL,2015-09-28,17.70,16.80,400,16.80,17.70,17.80
218,SEVAN.OL,2015-09-25,17.90,16.70,2100,16.70,17.90,17.90
219,SEVAN.OL,2015-09-24,17.80,16.50,7100,16.50,17.80,17.40
220,SEVAN.OL,2015-09-23,17.50,16.50,31500,17.50,17.50,17.60
221,SEVAN.OL,2015-09-22,17.30,17.00,6200,17.70,17.30,17.80
222,SEVAN.OL,2015-09-21,18.00,17.10,500,17.10,18.00,18.00
223,SEVAN.OL,2015-09-18,18.00,16.60,8500,18.00,18.00,18.00
224,SEVAN.OL,2015-09-17,18.00,16.80,40300,16.80,18.00,18.00
225,SEVAN.OL,2015-09-16,18.00,16.10,36100,17.60,18.00,18.00
226,SEVAN.OL,2015-09-15,17.60,16.60,13600,17.80,17.60,17.80
227,SEVAN.OL,2015-09-14,18.00,18.00,500,18.00,18.00,18.00
228,SEVAN.OL,2015-09-11,18.10,18.10,200,18.10,18.10,18.10
229,SEVAN.OL,2015-09-10,18.00,17.70,1700,17.70,18.00,18.00
230,SEVAN.OL,2015-09-09,18.30,18.30,000,18.30,18.30,18.30
