,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,DRRX,2016-07-27,1.83,1.72,562900,1.72,1.83,1.86
1,DRRX,2016-07-26,1.76,1.71,515400,1.80,1.76,1.80
2,DRRX,2016-07-25,1.78,1.70,653400,1.79,1.78,1.80
3,DRRX,2016-07-22,1.77,1.55,1359600,1.66,1.77,1.82
4,DRRX,2016-07-21,1.65,1.54,1712600,1.57,1.65,1.70
5,DRRX,2016-07-20,1.54,1.41,1109500,1.45,1.54,1.56
6,DRRX,2016-07-19,1.43,1.39,290900,1.45,1.43,1.45
7,DRRX,2016-07-18,1.44,1.40,379300,1.46,1.44,1.46
8,DRRX,2016-07-15,1.44,1.42,532400,1.45,1.44,1.45
9,DRRX,2016-07-14,1.42,1.36,1501200,1.41,1.42,1.48
10,DRRX,2016-07-13,1.38,1.34,1211600,1.39,1.38,1.44
11,DRRX,2016-07-12,1.37,1.25,875300,1.26,1.37,1.38
12,DRRX,2016-07-11,1.27,1.22,284200,1.26,1.27,1.29
13,DRRX,2016-07-08,1.27,1.20,387400,1.21,1.27,1.27
14,DRRX,2016-07-07,1.20,1.19,304000,1.20,1.20,1.24
15,DRRX,2016-07-06,1.19,1.18,261400,1.20,1.19,1.23
16,DRRX,2016-07-05,1.19,1.19,305500,1.22,1.19,1.27
17,DRRX,2016-07-01,1.25,1.22,617700,1.28,1.25,1.28
18,DRRX,2016-06-30,1.22,1.19,250800,1.26,1.22,1.26
19,DRRX,2016-06-29,1.24,1.18,296000,1.25,1.24,1.25
20,DRRX,2016-06-28,1.22,1.15,361700,1.18,1.22,1.22
21,DRRX,2016-06-27,1.17,1.14,646400,1.23,1.17,1.23
22,DRRX,2016-06-24,1.27,1.14,1737100,1.15,1.27,1.34
23,DRRX,2016-06-23,1.24,1.17,470000,1.22,1.24,1.24
24,DRRX,2016-06-22,1.19,1.17,398900,1.20,1.19,1.24
25,DRRX,2016-06-21,1.19,1.18,312700,1.23,1.19,1.26
26,DRRX,2016-06-20,1.25,1.22,303600,1.23,1.25,1.26
27,DRRX,2016-06-17,1.20,1.20,740600,1.25,1.20,1.25
28,DRRX,2016-06-16,1.24,1.21,350500,1.28,1.24,1.32
29,DRRX,2016-06-15,1.29,1.26,211800,1.29,1.29,1.30
30,DRRX,2016-06-14,1.27,1.24,239700,1.27,1.27,1.31
31,DRRX,2016-06-13,1.28,1.26,334900,1.28,1.28,1.33
32,DRRX,2016-06-10,1.29,1.26,406700,1.32,1.29,1.37
33,DRRX,2016-06-09,1.32,1.31,488500,1.40,1.32,1.41
34,DRRX,2016-06-08,1.39,1.34,340200,1.38,1.39,1.40
35,DRRX,2016-06-07,1.38,1.37,368300,1.40,1.38,1.42
36,DRRX,2016-06-06,1.39,1.34,688500,1.40,1.39,1.41
37,DRRX,2016-06-03,1.39,1.31,910800,1.36,1.39,1.40
38,DRRX,2016-06-02,1.36,1.28,769500,1.29,1.36,1.38
39,DRRX,2016-06-01,1.29,1.16,544200,1.18,1.29,1.29
40,DRRX,2016-05-31,1.17,1.17,2432700,1.21,1.17,1.23
41,DRRX,2016-05-27,1.19,1.17,356600,1.21,1.19,1.21
42,DRRX,2016-05-26,1.20,1.17,1222000,1.21,1.20,1.27
43,DRRX,2016-05-25,1.23,1.19,1229500,1.22,1.23,1.24
44,DRRX,2016-05-24,1.20,1.15,813400,1.18,1.20,1.24
45,DRRX,2016-05-23,1.16,1.15,318300,1.16,1.16,1.19
46,DRRX,2016-05-20,1.16,1.14,405700,1.16,1.16,1.17
47,DRRX,2016-05-19,1.14,1.14,329300,1.17,1.14,1.18
48,DRRX,2016-05-18,1.15,1.14,603800,1.18,1.15,1.21
49,DRRX,2016-05-17,1.16,1.15,376100,1.20,1.16,1.22
50,DRRX,2016-05-16,1.19,1.18,349900,1.21,1.19,1.21
51,DRRX,2016-05-13,1.20,1.16,245000,1.19,1.20,1.21
52,DRRX,2016-05-12,1.18,1.17,504700,1.20,1.18,1.23
53,DRRX,2016-05-11,1.20,1.19,354700,1.27,1.20,1.27
54,DRRX,2016-05-10,1.27,1.18,858600,1.28,1.27,1.28
55,DRRX,2016-05-09,1.23,1.17,561000,1.20,1.23,1.24
56,DRRX,2016-05-06,1.17,1.15,859200,1.30,1.17,1.30
57,DRRX,2016-05-05,1.30,1.30,561800,1.40,1.30,1.40
58,DRRX,2016-05-04,1.42,1.39,1131800,1.43,1.42,1.52
59,DRRX,2016-05-03,1.46,1.33,646600,1.34,1.46,1.46
60,DRRX,2016-05-02,1.36,1.31,472900,1.35,1.36,1.40
61,DRRX,2016-04-29,1.34,1.32,813900,1.43,1.34,1.46
62,DRRX,2016-04-28,1.40,1.40,813800,1.50,1.40,1.51
63,DRRX,2016-04-27,1.47,1.33,1508800,1.35,1.47,1.52
64,DRRX,2016-04-26,1.34,1.28,3079800,1.30,1.34,1.39
65,DRRX,2016-04-25,1.42,1.40,571800,1.43,1.42,1.47
66,DRRX,2016-04-22,1.38,1.34,299000,1.35,1.38,1.40
67,DRRX,2016-04-21,1.33,1.32,308000,1.35,1.33,1.36
68,DRRX,2016-04-20,1.34,1.32,223900,1.38,1.34,1.38
69,DRRX,2016-04-19,1.37,1.36,237400,1.41,1.37,1.41
70,DRRX,2016-04-18,1.40,1.34,331300,1.41,1.40,1.41
71,DRRX,2016-04-15,1.40,1.29,605100,1.40,1.40,1.43
72,DRRX,2016-04-14,1.41,1.34,931300,1.35,1.41,1.42
73,DRRX,2016-04-13,1.31,1.25,1534200,1.29,1.31,1.32
74,DRRX,2016-04-12,1.26,1.20,379000,1.23,1.26,1.27
75,DRRX,2016-04-11,1.24,1.16,394100,1.26,1.24,1.28
76,DRRX,2016-04-08,1.26,1.15,695700,1.31,1.26,1.31
77,DRRX,2016-04-07,1.33,1.30,264500,1.34,1.33,1.37
78,DRRX,2016-04-06,1.34,1.28,279300,1.30,1.34,1.34
79,DRRX,2016-04-05,1.29,1.29,203600,1.35,1.29,1.35
80,DRRX,2016-04-04,1.33,1.32,266900,1.36,1.33,1.39
81,DRRX,2016-04-01,1.36,1.32,377400,1.34,1.36,1.39
82,DRRX,2016-03-31,1.35,1.33,256800,1.34,1.35,1.37
83,DRRX,2016-03-30,1.35,1.33,120200,1.37,1.35,1.40
84,DRRX,2016-03-29,1.35,1.30,502500,1.33,1.35,1.44
85,DRRX,2016-03-28,1.31,1.28,154500,1.32,1.31,1.37
86,DRRX,2016-03-24,1.31,1.25,180400,1.28,1.31,1.34
87,DRRX,2016-03-23,1.28,1.28,357200,1.40,1.28,1.55
88,DRRX,2016-03-22,1.39,1.31,115800,1.31,1.39,1.39
89,DRRX,2016-03-21,1.34,1.32,264600,1.39,1.34,1.43
90,DRRX,2016-03-18,1.34,1.31,780500,1.42,1.34,1.42
91,DRRX,2016-03-17,1.39,1.37,270000,1.39,1.39,1.44
92,DRRX,2016-03-16,1.37,1.26,400700,1.26,1.37,1.38
93,DRRX,2016-03-15,1.26,1.26,213700,1.39,1.26,1.42
94,DRRX,2016-03-14,1.41,1.31,316900,1.31,1.41,1.43
95,DRRX,2016-03-11,1.33,1.28,143500,1.28,1.33,1.33
96,DRRX,2016-03-10,1.27,1.24,276100,1.33,1.27,1.38
97,DRRX,2016-03-09,1.30,1.26,100100,1.32,1.30,1.41
98,DRRX,2016-03-08,1.31,1.31,238100,1.42,1.31,1.42
99,DRRX,2016-03-07,1.41,1.26,293000,1.31,1.41,1.43
100,DRRX,2016-03-04,1.33,1.21,555100,1.24,1.33,1.41
101,DRRX,2016-03-03,1.30,1.24,195400,1.27,1.30,1.32
102,DRRX,2016-03-02,1.27,1.15,342500,1.19,1.27,1.32
103,DRRX,2016-03-01,1.20,1.11,339100,1.12,1.20,1.20
104,DRRX,2016-02-29,1.13,1.13,216700,1.15,1.13,1.18
105,DRRX,2016-02-26,1.15,1.12,150800,1.13,1.15,1.15
106,DRRX,2016-02-25,1.13,1.10,130100,1.13,1.13,1.13
107,DRRX,2016-02-24,1.13,1.10,111200,1.10,1.13,1.13
108,DRRX,2016-02-23,1.10,1.10,178600,1.15,1.10,1.15
109,DRRX,2016-02-22,1.15,1.12,269200,1.17,1.15,1.21
110,DRRX,2016-02-19,1.16,1.15,214600,1.18,1.16,1.24
111,DRRX,2016-02-18,1.17,1.13,260500,1.18,1.17,1.20
112,DRRX,2016-02-17,1.13,1.05,248100,1.07,1.13,1.13
113,DRRX,2016-02-16,1.06,1.05,256300,1.07,1.06,1.10
114,DRRX,2016-02-12,1.05,1.02,321300,1.07,1.05,1.07
115,DRRX,2016-02-11,1.01,1.00,183100,1.00,1.01,1.04
116,DRRX,2016-02-10,1.02,1.00,102400,1.01,1.02,1.06
117,DRRX,2016-02-09,1.01,0.99,312500,1.02,1.01,1.07
118,DRRX,2016-02-08,1.03,1.02,328400,1.02,1.03,1.06
119,DRRX,2016-02-05,1.03,1.03,377400,1.09,1.03,1.12
120,DRRX,2016-02-04,1.10,1.08,604300,1.11,1.10,1.17
121,DRRX,2016-02-03,1.11,1.08,301400,1.15,1.11,1.21
122,DRRX,2016-02-02,1.15,1.15,251400,1.18,1.15,1.21
123,DRRX,2016-02-01,1.19,1.17,257100,1.18,1.19,1.21
124,DRRX,2016-01-29,1.20,1.16,733900,1.16,1.20,1.25
125,DRRX,2016-01-28,1.16,1.15,209600,1.17,1.16,1.25
126,DRRX,2016-01-27,1.16,1.16,318800,1.19,1.16,1.26
127,DRRX,2016-01-26,1.20,1.12,242000,1.24,1.20,1.24
128,DRRX,2016-01-25,1.21,1.20,331500,1.30,1.21,1.31
129,DRRX,2016-01-22,1.30,1.16,379300,1.20,1.30,1.32
130,DRRX,2016-01-21,1.18,1.16,316100,1.23,1.18,1.27
131,DRRX,2016-01-20,1.21,1.06,557100,1.15,1.21,1.22
132,DRRX,2016-01-19,1.17,1.08,486100,1.20,1.17,1.26
133,DRRX,2016-01-15,1.15,1.12,522500,1.15,1.15,1.21
134,DRRX,2016-01-14,1.19,1.09,839700,1.27,1.19,1.47
135,DRRX,2016-01-13,1.27,1.22,461400,1.36,1.27,1.56
136,DRRX,2016-01-12,1.37,1.34,461600,1.55,1.37,1.57
137,DRRX,2016-01-11,1.47,1.33,1311600,1.60,1.47,1.64
138,DRRX,2016-01-08,1.60,1.60,702200,1.80,1.60,1.82
139,DRRX,2016-01-07,1.76,1.75,345300,1.88,1.76,1.96
140,DRRX,2016-01-06,1.91,1.88,343400,2.00,1.91,2.03
141,DRRX,2016-01-05,2.03,2.01,319700,2.04,2.03,2.13
142,DRRX,2016-01-04,2.04,2.00,477000,2.13,2.04,2.29
143,DRRX,2015-12-31,2.21,2.19,299900,2.22,2.21,2.29
144,DRRX,2015-12-30,2.22,2.12,188200,2.27,2.22,2.34
145,DRRX,2015-12-29,2.26,2.15,269200,2.24,2.26,2.27
146,DRRX,2015-12-28,2.23,2.10,144400,2.20,2.23,2.24
147,DRRX,2015-12-24,2.22,2.18,69700,2.22,2.22,2.24
148,DRRX,2015-12-23,2.23,2.19,94000,2.24,2.23,2.24
149,DRRX,2015-12-22,2.23,2.13,134800,2.27,2.23,2.27
150,DRRX,2015-12-21,2.27,2.09,185600,2.28,2.27,2.33
151,DRRX,2015-12-18,2.27,2.18,3632600,2.25,2.27,2.37
