,Close,Symbol,Open,High,Date,Low,Volume,Adj_Close
61,8.30,600217.SS,8.18,8.36,2016-05-04,8.17,9549500,8.30
62,8.24,600217.SS,8.10,8.25,2016-05-03,7.94,9436700,8.24
63,8.09,600217.SS,8.09,8.09,2016-05-02,8.09,000,8.09
64,8.09,600217.SS,8.07,8.12,2016-04-29,8.01,4838100,8.09
65,8.11,600217.SS,8.23,8.28,2016-04-28,8.00,4690800,8.11
66,8.19,600217.SS,8.29,8.33,2016-04-27,8.14,5198600,8.19
67,8.26,600217.SS,8.04,8.30,2016-04-26,8.04,5742000,8.26
68,8.08,600217.SS,8.13,8.13,2016-04-25,7.98,4777200,8.08
69,8.16,600217.SS,8.08,8.17,2016-04-22,7.93,6110800,8.16
70,8.07,600217.SS,8.18,8.24,2016-04-21,8.00,8190200,8.07
71,8.17,600217.SS,8.67,8.75,2016-04-20,7.99,14780000,8.17
72,8.61,600217.SS,8.61,8.67,2016-04-19,8.52,6427500,8.61
73,8.54,600217.SS,8.89,8.89,2016-04-18,8.51,11340600,8.54
74,8.91,600217.SS,9.00,9.03,2016-04-15,8.87,8022700,8.91
75,9.00,600217.SS,8.87,9.08,2016-04-14,8.83,13852900,9.00
76,8.82,600217.SS,8.81,9.07,2016-04-13,8.76,17840200,8.82
77,8.78,600217.SS,8.73,8.80,2016-04-12,8.61,7911500,8.78
78,8.76,600217.SS,8.78,8.90,2016-04-11,8.69,14025500,8.76
79,8.70,600217.SS,8.40,8.74,2016-04-08,8.40,10403900,8.70
80,8.50,600217.SS,8.79,8.82,2016-04-07,8.50,12934300,8.50
81,8.73,600217.SS,8.71,8.83,2016-04-06,8.59,12760400,8.73
82,8.81,600217.SS,8.65,8.90,2016-04-05,8.49,15910200,8.81
83,8.60,600217.SS,8.60,8.60,2016-04-04,8.60,000,8.60
84,8.60,600217.SS,8.48,8.70,2016-04-01,8.48,15771700,8.60
85,8.44,600217.SS,8.35,8.64,2016-03-31,8.26,19138200,8.44
86,8.30,600217.SS,8.24,8.40,2016-03-30,8.19,14426800,8.30
87,8.15,600217.SS,8.75,8.75,2016-03-29,8.06,19355300,8.15
88,8.72,600217.SS,9.02,9.08,2016-03-28,8.65,17416000,8.72
89,9.00,600217.SS,9.00,9.06,2016-03-25,8.78,15918200,9.00
90,9.00,600217.SS,8.60,9.30,2016-03-24,8.40,35874700,9.00
91,8.63,600217.SS,8.62,8.69,2016-03-23,8.46,15077800,8.63
92,8.62,600217.SS,8.62,8.73,2016-03-22,8.52,17753400,8.62
93,8.77,600217.SS,8.67,8.87,2016-03-21,8.52,29234100,8.77
94,8.62,600217.SS,8.33,8.80,2016-03-18,8.28,32835600,8.62
95,8.38,600217.SS,8.37,8.49,2016-03-17,8.12,18087600,8.38
96,8.20,600217.SS,8.63,8.68,2016-03-16,8.10,19558000,8.20
97,8.54,600217.SS,8.70,8.87,2016-03-15,8.51,27846200,8.54
98,8.89,600217.SS,8.45,9.17,2016-03-14,8.37,45663000,8.89
99,8.34,600217.SS,7.44,8.34,2016-03-11,7.35,13944300,8.34
100,7.58,600217.SS,7.95,8.08,2016-03-10,7.55,13670200,7.58
101,8.10,600217.SS,8.30,8.57,2016-03-09,8.00,20297300,8.10
102,8.85,600217.SS,8.85,8.85,2016-03-08,8.85,000,8.85
103,8.85,600217.SS,8.80,8.87,2016-03-07,8.68,11724900,8.85
104,8.69,600217.SS,8.84,8.88,2016-03-04,8.40,11130900,8.69
105,8.83,600217.SS,8.75,9.08,2016-03-03,8.66,12511100,8.83
106,8.76,600217.SS,8.45,8.79,2016-03-02,8.32,10056700,8.76
107,8.41,600217.SS,8.35,8.46,2016-03-01,7.96,11119000,8.41
108,8.22,600217.SS,8.70,8.74,2016-02-29,8.22,8989400,8.22
109,8.65,600217.SS,8.80,9.00,2016-02-26,8.65,15306800,8.65
110,9.10,600217.SS,9.50,9.55,2016-02-25,9.10,7871200,9.10
111,9.58,600217.SS,9.25,9.60,2016-02-24,9.22,9404000,9.58
112,9.17,600217.SS,9.34,9.36,2016-02-23,9.10,5912000,9.17
113,9.27,600217.SS,9.30,9.38,2016-02-22,9.08,6540300,9.27
114,9.23,600217.SS,9.10,9.32,2016-02-19,9.00,6924400,9.23
115,9.19,600217.SS,8.81,9.19,2016-02-18,8.70,9234000,9.19
116,8.77,600217.SS,8.76,9.01,2016-02-17,8.50,8043500,8.77
117,8.80,600217.SS,8.64,8.88,2016-02-16,8.61,5902300,8.80
118,8.54,600217.SS,8.26,8.63,2016-02-15,8.22,6942300,8.54
119,8.63,600217.SS,8.63,8.63,2016-02-12,8.63,000,8.63
120,8.63,600217.SS,8.63,8.63,2016-02-11,8.63,000,8.63
121,8.63,600217.SS,8.63,8.63,2016-02-10,8.63,000,8.63
122,8.63,600217.SS,8.63,8.63,2016-02-09,8.63,000,8.63
123,8.63,600217.SS,8.63,8.63,2016-02-08,8.63,000,8.63
124,8.63,600217.SS,8.48,8.70,2016-02-05,8.44,8797600,8.63
125,8.43,600217.SS,8.41,8.70,2016-02-04,8.41,7628300,8.43
126,8.39,600217.SS,7.92,8.39,2016-02-03,7.84,8901200,8.39
127,7.99,600217.SS,7.72,8.02,2016-02-02,7.70,5288400,7.99
128,7.67,600217.SS,7.39,7.72,2016-02-01,7.33,6885900,7.67
129,7.35,600217.SS,7.10,7.42,2016-01-29,7.00,5657000,7.35
130,7.07,600217.SS,7.35,7.44,2016-01-28,7.05,6261500,7.07
131,7.42,600217.SS,7.63,7.74,2016-01-27,7.27,8802000,7.42
132,7.65,600217.SS,8.04,8.07,2016-01-26,7.65,8459100,7.65
133,8.05,600217.SS,7.93,8.17,2016-01-25,7.85,6562900,8.05
134,7.84,600217.SS,7.58,7.85,2016-01-22,7.44,5699400,7.84
135,7.58,600217.SS,7.82,7.98,2016-01-21,7.55,6970200,7.58
136,7.89,600217.SS,7.61,8.06,2016-01-20,7.59,11100700,7.89
137,7.68,600217.SS,7.30,7.68,2016-01-19,7.26,7527600,7.68
138,7.31,600217.SS,7.28,7.49,2016-01-18,7.09,11487700,7.31
139,7.46,600217.SS,7.91,7.98,2016-01-15,7.45,8163200,7.46
140,7.84,600217.SS,7.41,7.91,2016-01-14,7.35,8482800,7.84
141,7.72,600217.SS,8.00,8.20,2016-01-13,7.69,9560100,7.72
142,8.09,600217.SS,8.45,8.55,2016-01-12,8.09,12080600,8.09
143,8.52,600217.SS,8.80,9.09,2016-01-11,8.52,10859900,8.52
144,8.97,600217.SS,9.26,9.35,2016-01-08,8.66,13172100,8.97
145,9.12,600217.SS,9.43,9.45,2016-01-07,9.12,2501700,9.12
146,9.60,600217.SS,9.41,9.69,2016-01-06,9.38,8086800,9.60
147,9.41,600217.SS,9.48,9.76,2016-01-05,9.41,16137200,9.41
148,9.90,600217.SS,10.39,10.57,2016-01-04,9.90,9299900,9.90
149,10.42,600217.SS,10.42,10.42,2016-01-01,10.42,000,10.42
150,10.42,600217.SS,10.47,10.69,2015-12-31,10.35,7040500,10.42
151,10.52,600217.SS,10.72,10.88,2015-12-30,10.33,14687100,10.52
152,10.53,600217.SS,10.07,10.53,2015-12-29,10.06,14030900,10.53
153,10.03,600217.SS,9.90,10.25,2015-12-28,9.73,16951000,10.03
154,9.80,600217.SS,9.35,9.81,2015-12-25,9.35,14554500,9.80
155,9.34,600217.SS,9.33,9.45,2015-12-24,9.23,5852100,9.34
156,9.38,600217.SS,9.61,9.68,2015-12-23,9.31,9043200,9.38
157,9.61,600217.SS,9.68,9.76,2015-12-22,9.54,7033700,9.61
158,9.67,600217.SS,9.58,9.73,2015-12-21,9.52,6517600,9.67
159,9.55,600217.SS,9.44,9.56,2015-12-18,9.37,6417900,9.55
160,9.46,600217.SS,9.40,9.47,2015-12-17,9.33,7725600,9.46
161,9.31,600217.SS,9.30,9.41,2015-12-16,9.23,5714400,9.31
162,9.31,600217.SS,9.30,9.44,2015-12-15,9.25,4888300,9.31
163,9.30,600217.SS,8.97,9.30,2015-12-14,8.80,6935500,9.30
164,9.04,600217.SS,9.14,9.14,2015-12-11,8.95,5800500,9.04
165,9.15,600217.SS,9.30,9.40,2015-12-10,9.13,8297500,9.15
166,9.38,600217.SS,9.42,9.65,2015-12-09,9.24,9409200,9.38
167,9.52,600217.SS,9.68,9.88,2015-12-08,9.45,15307400,9.52
168,9.69,600217.SS,9.22,9.69,2015-12-07,9.22,13916700,9.69
169,9.23,600217.SS,9.12,9.33,2015-12-04,9.08,10191800,9.23
170,9.16,600217.SS,9.10,9.38,2015-12-03,9.05,8747800,9.16
171,9.14,600217.SS,8.80,9.21,2015-12-02,8.72,12623800,9.14
172,8.77,600217.SS,8.77,8.87,2015-12-01,8.67,8213300,8.77
173,8.74,600217.SS,8.92,9.00,2015-11-30,8.47,15653900,8.74
174,8.92,600217.SS,9.42,9.44,2015-11-27,8.92,11352200,8.92
175,9.39,600217.SS,9.37,9.72,2015-11-26,9.37,10808200,9.39
176,9.41,600217.SS,9.61,9.64,2015-11-25,9.34,8937600,9.41
177,9.53,600217.SS,9.54,9.75,2015-11-24,9.36,9629600,9.53
178,9.59,600217.SS,9.56,10.00,2015-11-23,9.46,18934800,9.59
179,9.58,600217.SS,9.19,9.59,2015-11-20,9.14,19886000,9.58
180,9.13,600217.SS,8.81,9.28,2015-11-19,8.67,18600500,9.13
181,8.84,600217.SS,9.37,9.37,2015-11-18,8.84,28282000,8.84
182,9.30,600217.SS,9.30,9.30,2015-11-17,9.30,406400,9.30
183,8.86,600217.SS,8.86,8.86,2015-11-16,8.86,540500,8.86
184,8.44,600217.SS,8.44,8.44,2015-11-13,8.44,000,8.44
185,8.44,600217.SS,8.44,8.44,2015-11-12,8.44,000,8.44
186,8.44,600217.SS,8.44,8.44,2015-11-11,8.44,000,8.44
187,8.44,600217.SS,8.44,8.44,2015-11-10,8.44,000,8.44
188,8.44,600217.SS,8.44,8.44,2015-11-09,8.44,000,8.44
189,8.44,600217.SS,8.44,8.44,2015-11-06,8.44,000,8.44
190,8.44,600217.SS,8.44,8.44,2015-11-05,8.44,000,8.44
191,8.44,600217.SS,8.44,8.44,2015-11-04,8.44,000,8.44
192,8.44,600217.SS,8.44,8.44,2015-11-03,8.44,000,8.44
193,8.44,600217.SS,8.44,8.44,2015-11-02,8.44,000,8.44
194,8.44,600217.SS,8.19,8.45,2015-10-30,8.14,13759200,8.44
195,8.17,600217.SS,8.00,8.18,2015-10-29,7.93,11489200,8.17
196,7.91,600217.SS,8.40,8.48,2015-10-28,7.90,23056900,7.91
197,8.20,600217.SS,7.83,8.20,2015-10-27,7.67,19275700,8.20
198,7.81,600217.SS,7.78,7.95,2015-10-26,7.69,15116200,7.81
199,7.65,600217.SS,7.63,7.75,2015-10-23,7.44,13895700,7.65
200,7.60,600217.SS,7.37,7.70,2015-10-22,7.31,18784700,7.60
201,7.58,600217.SS,8.00,8.10,2015-10-21,7.58,21066900,7.58
202,7.98,600217.SS,7.67,8.00,2015-10-20,7.60,18633500,7.98
203,7.69,600217.SS,7.32,7.69,2015-10-19,7.26,22439900,7.69
204,7.32,600217.SS,7.27,7.40,2015-10-16,7.18,14309500,7.32
205,7.25,600217.SS,6.97,7.27,2015-10-15,6.95,14075900,7.25
206,7.01,600217.SS,7.01,7.27,2015-10-14,6.98,19229000,7.01
207,6.98,600217.SS,6.83,7.04,2015-10-13,6.76,19957800,6.98
208,6.83,600217.SS,6.50,6.83,2015-10-12,6.50,22945000,6.83
209,6.50,600217.SS,6.34,6.57,2015-10-09,6.32,12748100,6.50
210,6.33,600217.SS,6.37,6.50,2015-10-08,6.30,13064200,6.33
211,6.20,600217.SS,6.20,6.20,2015-10-07,6.20,000,6.20
212,6.20,600217.SS,6.20,6.20,2015-10-06,6.20,000,6.20
213,6.20,600217.SS,6.20,6.20,2015-10-05,6.20,000,6.20
214,6.20,600217.SS,6.20,6.20,2015-10-02,6.20,000,6.20
215,6.20,600217.SS,6.20,6.20,2015-10-01,6.20,000,6.20
216,6.20,600217.SS,6.24,6.26,2015-09-30,6.18,5410400,6.20
217,6.20,600217.SS,6.33,6.33,2015-09-29,6.13,12350300,6.20
218,6.45,600217.SS,6.45,6.48,2015-09-28,6.29,10754800,6.45
219,6.47,600217.SS,6.30,6.60,2015-09-25,6.28,24453200,6.47
220,6.29,600217.SS,6.24,6.30,2015-09-24,6.20,6987800,6.29
221,6.17,600217.SS,6.20,6.31,2015-09-23,6.16,9278200,6.17
222,6.32,600217.SS,6.30,6.43,2015-09-22,6.26,10065100,6.32
223,6.28,600217.SS,6.10,6.33,2015-09-21,6.01,10317500,6.28
224,6.14,600217.SS,6.11,6.23,2015-09-18,6.00,11585500,6.14
225,6.15,600217.SS,6.41,6.51,2015-09-17,6.15,18483100,6.15
226,6.47,600217.SS,6.16,6.48,2015-09-16,5.98,19230200,6.47
227,6.17,600217.SS,6.25,6.39,2015-09-15,6.17,17967100,6.17
228,6.49,600217.SS,6.73,6.98,2015-09-14,6.37,30879300,6.49
229,6.65,600217.SS,6.56,6.73,2015-09-11,6.55,10507000,6.65
230,6.63,600217.SS,6.61,6.78,2015-09-10,6.58,16537900,6.63
231,6.74,600217.SS,6.47,6.79,2015-09-09,6.40,25443200,6.74
232,6.49,600217.SS,6.15,6.49,2015-09-08,6.15,18055700,6.49
233,6.18,600217.SS,6.26,6.63,2015-09-07,6.18,22496100,6.18
234,6.50,600217.SS,6.50,6.50,2015-09-04,6.50,000,6.50
235,6.50,600217.SS,6.50,6.50,2015-09-03,6.50,000,6.50
236,6.50,600217.SS,6.50,6.69,2015-09-02,6.50,18994300,6.50
237,6.84,600217.SS,6.98,7.00,2015-09-01,6.84,4712800,6.84
238,7.20,600217.SS,7.47,7.47,2015-08-31,7.20,19415700,7.20
239,7.58,600217.SS,7.59,7.64,2015-08-28,7.21,29278000,7.58
240,7.38,600217.SS,7.38,7.79,2015-08-27,7.36,22960700,7.38
241,7.75,600217.SS,7.75,7.99,2015-08-26,7.75,19152700,7.75
242,8.16,600217.SS,8.16,8.16,2015-08-25,8.16,653800,8.16
243,8.59,600217.SS,8.59,8.69,2015-08-24,8.59,3930600,8.59
244,9.04,600217.SS,9.31,9.40,2015-08-21,9.04,18034000,9.04
245,9.52,600217.SS,9.92,9.98,2015-08-20,9.52,18485900,9.52
246,10.02,600217.SS,9.72,10.11,2015-08-19,9.49,26299300,10.02
247,9.99,600217.SS,10.27,10.74,2015-08-18,9.87,42652400,9.99
248,10.23,600217.SS,9.92,10.31,2015-08-17,9.86,37499500,10.23
249,10.19,600217.SS,10.19,10.61,2015-08-14,10.19,83600100,10.19
250,10.73,600217.SS,10.73,10.73,2015-08-13,10.73,951400,10.73
251,11.29,600217.SS,11.29,11.29,2015-08-12,11.29,518300,11.29
252,11.88,600217.SS,11.88,11.88,2015-08-11,11.88,1044500,11.88
253,12.51,600217.SS,12.51,12.51,2015-08-10,12.51,482200,12.51
254,13.17,600217.SS,13.17,13.17,2015-08-07,13.17,314600,13.17
255,13.86,600217.SS,13.86,13.86,2015-08-06,13.86,24200,13.86
256,14.59,600217.SS,14.59,14.59,2015-08-05,14.59,30800,14.59
257,15.36,600217.SS,15.36,15.36,2015-08-04,15.36,000,15.36
258,15.36,600217.SS,15.36,15.36,2015-08-03,15.36,000,15.36
259,15.36,600217.SS,15.36,15.36,2015-07-31,15.36,000,15.36
260,15.36,600217.SS,15.36,15.36,2015-07-30,15.36,000,15.36
261,15.36,600217.SS,15.36,15.36,2015-07-29,15.36,000,15.36
262,15.36,600217.SS,15.36,15.36,2015-07-28,15.36,000,15.36
263,15.36,600217.SS,15.36,15.36,2015-07-27,15.36,000,15.36
264,15.36,600217.SS,15.36,15.36,2015-07-24,15.36,000,15.36
265,15.36,600217.SS,15.36,15.36,2015-07-23,15.36,000,15.36
266,15.36,600217.SS,15.36,15.36,2015-07-22,15.36,000,15.36
267,15.36,600217.SS,15.36,15.36,2015-07-21,15.36,000,15.36
268,15.36,600217.SS,15.36,15.36,2015-07-20,15.36,000,15.36
269,15.36,600217.SS,15.36,15.36,2015-07-17,15.36,000,15.36
270,15.36,600217.SS,15.36,15.36,2015-07-16,15.36,000,15.36
271,15.36,600217.SS,15.36,15.36,2015-07-15,15.36,000,15.36
272,15.36,600217.SS,15.36,15.36,2015-07-14,15.36,000,15.36
273,15.36,600217.SS,15.36,15.36,2015-07-13,15.36,000,15.36
274,15.36,600217.SS,15.36,15.36,2015-07-10,15.36,000,15.36
275,15.36,600217.SS,15.36,15.36,2015-07-09,15.36,000,15.36
276,15.36,600217.SS,15.36,15.36,2015-07-08,15.36,000,15.36
277,15.36,600217.SS,15.36,15.36,2015-07-07,15.36,000,15.36
278,15.36,600217.SS,15.36,15.36,2015-07-06,15.36,000,15.36
279,15.36,600217.SS,15.36,15.36,2015-07-03,15.36,000,15.36
280,15.36,600217.SS,15.36,15.36,2015-07-02,15.36,000,15.36
281,15.36,600217.SS,15.36,15.36,2015-07-01,15.36,000,15.36
282,15.36,600217.SS,15.36,15.36,2015-06-30,15.36,000,15.36
283,15.36,600217.SS,15.36,15.36,2015-06-29,15.36,000,15.36
284,15.36,600217.SS,15.36,15.36,2015-06-26,15.36,000,15.36
285,15.36,600217.SS,15.36,15.36,2015-06-25,15.36,000,15.36
286,15.36,600217.SS,15.36,15.36,2015-06-24,15.36,000,15.36
287,15.36,600217.SS,15.36,15.36,2015-06-23,15.36,000,15.36
288,15.36,600217.SS,15.36,15.36,2015-06-22,15.36,000,15.36
289,15.36,600217.SS,15.36,15.36,2015-06-19,15.36,000,15.36
290,15.36,600217.SS,15.36,15.36,2015-06-18,15.36,000,15.36
291,15.36,600217.SS,15.36,15.36,2015-06-17,15.36,000,15.36
292,15.36,600217.SS,15.36,15.36,2015-06-16,15.36,000,15.36
293,15.36,600217.SS,15.36,15.36,2015-06-15,15.36,000,15.36
294,15.36,600217.SS,15.36,15.36,2015-06-12,15.36,000,15.36
295,15.36,600217.SS,15.36,15.36,2015-06-11,15.36,000,15.36
296,15.36,600217.SS,15.20,15.79,2015-06-10,14.85,30558500,15.36
297,15.31,600217.SS,15.31,15.31,2015-06-09,15.02,46402700,15.31
298,14.58,600217.SS,14.20,14.58,2015-06-08,14.11,23674000,14.58
299,13.89,600217.SS,13.80,14.00,2015-06-05,13.21,27911100,13.89
300,13.53,600217.SS,13.80,13.81,2015-06-04,13.11,22706900,13.53
301,13.80,600217.SS,13.23,13.86,2015-06-03,12.81,23415300,13.80
302,13.39,600217.SS,13.15,13.65,2015-06-02,13.01,21112000,13.39
303,13.01,600217.SS,12.61,13.16,2015-06-01,12.50,20105700,13.01
304,12.54,600217.SS,12.83,13.07,2015-05-29,12.46,29830200,12.54
305,13.12,600217.SS,13.81,13.88,2015-05-28,13.12,27784500,13.12
306,13.81,600217.SS,13.83,14.05,2015-05-27,13.50,22386400,13.81
307,13.84,600217.SS,14.14,14.14,2015-05-26,13.73,21825400,13.84
308,13.78,600217.SS,13.55,14.02,2015-05-25,13.41,28711900,13.78
309,13.35,600217.SS,12.85,13.35,2015-05-22,12.76,20250400,13.35
310,12.71,600217.SS,12.86,12.86,2015-05-21,12.60,16724200,12.71
311,12.86,600217.SS,12.84,13.08,2015-05-20,12.70,12696800,12.86
312,12.84,600217.SS,12.60,12.91,2015-05-19,12.60,10517700,12.84
313,12.77,600217.SS,12.58,12.95,2015-05-18,12.53,10486900,12.77
314,12.77,600217.SS,13.23,13.23,2015-05-15,12.59,14436500,12.77
315,13.19,600217.SS,13.45,13.50,2015-05-14,13.15,12254900,13.19
316,13.39,600217.SS,13.43,13.98,2015-05-13,13.28,17312700,13.39
317,13.32,600217.SS,13.48,13.48,2015-05-12,13.19,11565800,13.32
318,13.42,600217.SS,13.20,13.67,2015-05-11,13.17,13143000,13.42
319,13.21,600217.SS,13.08,13.22,2015-05-08,12.80,9304400,13.21
320,12.94,600217.SS,12.95,13.13,2015-05-07,12.69,12174600,12.94
321,12.96,600217.SS,13.41,13.44,2015-05-06,12.66,13794000,12.96
322,13.09,600217.SS,13.58,13.89,2015-05-05,13.09,17396900,13.09
323,13.78,600217.SS,13.58,13.99,2015-05-04,13.45,15155600,13.78
324,13.41,600217.SS,13.41,13.41,2015-05-01,13.41,000,13.41
325,13.41,600217.SS,12.68,13.41,2015-04-30,12.68,18669700,13.41
326,12.77,600217.SS,12.32,12.85,2015-04-29,12.31,13777000,12.77
327,12.47,600217.SS,12.95,13.15,2015-04-28,12.39,15003400,12.47
328,13.04,600217.SS,12.68,13.31,2015-04-27,12.61,16824700,13.04
329,12.68,600217.SS,12.36,12.73,2015-04-24,12.30,16875500,12.68
330,12.57,600217.SS,12.97,12.97,2015-04-23,12.40,19241800,12.57
331,12.59,600217.SS,12.30,12.59,2015-04-22,12.21,26293000,12.59
332,11.99,600217.SS,11.69,11.99,2015-04-21,11.43,21449900,11.99
333,11.42,600217.SS,11.80,11.80,2015-04-20,11.25,19141500,11.42
334,11.78,600217.SS,11.55,12.09,2015-04-17,11.55,18168300,11.78
335,11.51,600217.SS,11.42,11.68,2015-04-16,11.22,11055600,11.51
336,11.41,600217.SS,11.45,11.69,2015-04-15,11.38,12185700,11.41
337,11.41,600217.SS,11.59,11.66,2015-04-14,11.30,13787500,11.41
338,11.63,600217.SS,11.70,11.73,2015-04-13,11.47,15099600,11.63
339,11.73,600217.SS,11.50,11.88,2015-04-10,11.48,12461200,11.73
340,11.50,600217.SS,11.82,11.96,2015-04-09,11.28,14983700,11.50
341,11.82,600217.SS,11.62,12.02,2015-04-08,11.51,16676800,11.82
342,11.61,600217.SS,12.42,12.42,2015-04-07,11.50,29567900,11.61
343,11.92,600217.SS,11.92,11.92,2015-04-06,11.92,000,11.92
344,11.92,600217.SS,11.92,11.92,2015-04-03,11.92,2082000,11.92
345,11.35,600217.SS,11.35,11.35,2015-04-02,11.20,6210000,11.35
346,10.81,600217.SS,10.69,10.90,2015-04-01,10.66,10280000,10.81
347,10.69,600217.SS,10.86,10.88,2015-03-31,10.60,15703100,10.69
348,10.88,600217.SS,11.00,11.11,2015-03-30,10.85,12917500,10.88
349,11.00,600217.SS,10.81,11.12,2015-03-27,10.80,9849300,11.00
350,10.81,600217.SS,10.63,11.13,2015-03-26,10.62,22917700,10.81
351,10.61,600217.SS,10.29,10.62,2015-03-25,10.23,17641300,10.61
352,10.23,600217.SS,10.40,10.45,2015-03-24,10.14,18393800,10.23
353,10.46,600217.SS,10.22,10.53,2015-03-23,9.94,21031500,10.46
354,10.17,600217.SS,10.66,10.75,2015-03-20,10.09,30914300,10.17
355,10.62,600217.SS,10.43,10.96,2015-03-19,10.42,19370700,10.62
356,10.66,600217.SS,10.70,10.96,2015-03-18,10.66,17637500,10.66
357,11.22,600217.SS,11.22,11.22,2015-03-17,11.22,000,11.22
358,11.22,600217.SS,11.01,11.35,2015-03-16,10.95,16488000,11.22
359,11.17,600217.SS,10.94,11.19,2015-03-13,10.49,21692700,11.17
360,10.94,600217.SS,11.16,11.20,2015-03-12,10.82,9265900,10.94
