Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-08-08,0.0,0.2639313463881833,0.26026585698127747,0.26026585698127747,6630400.0,0.0,0.0
1985-08-09,0.0,0.2602657490612858,0.2565998136997223,0.2565998136997223,10294400.0,0.0,0.0
1985-08-12,0.0,0.256599915409163,0.25293442606925964,0.25293442606925964,3756800.0,0.0,0.0
1985-08-13,0.0,0.24926842393193127,0.24560293555259702,0.24560293555259705,15484800.0,0.0,0.0
1985-08-14,0.0,0.25293435978588913,0.24560293555259702,0.24560293555259705,5305600.0,0.0,0.0
1985-08-15,0.0,0.24926842393193127,0.24560293555259702,0.24560293555259705,4633600.0,0.0,0.0
1985-08-16,0.0,0.2492683844686566,0.24376970529556274,0.24376970529556274,2230400.0,0.0,0.0
1985-08-19,0.0,0.2474356405691429,0.24376970529556274,0.24376970529556274,665600.0,0.0,0.0
1985-08-20,0.0,0.2492683581728411,0.2474356144666672,0.24743561446666718,1875200.0,0.0,0.0
1985-08-21,0.0,0.2529343936381097,0.24926845729351044,0.24926845729351044,7030400.0,0.0,0.0
1985-08-22,0.0,0.25476698088335314,0.2511010468006134,0.2511010468006134,6822400.0,0.0,0.0
1985-08-23,0.0,0.2529343936381097,0.24926845729351044,0.24926845729351044,2720000.0,0.0,0.0
1985-08-26,0.0,0.251101101879015,0.2474356144666672,0.24743561446666718,2262400.0,0.0,0.0
1985-08-27,0.0,0.2474356405691429,0.24376970529556274,0.24376970529556274,2342400.0,0.0,0.0
1985-08-28,0.0,0.24743567974226416,0.24560293555259702,0.24560293555259705,342400.0,0.0,0.0
1985-08-29,0.0,0.24743567974226416,0.24560293555259702,0.24560293555259705,368000.0,0.0,0.0
1985-08-30,0.0,0.2474356405691429,0.24376970529556274,0.24376970529556274,963200.0,0.0,0.0
1985-09-03,0.0,0.24560305340146166,0.24193711578845975,0.24193711578845978,1718400.0,0.0,0.0
1985-09-04,0.0,0.24560305340146166,0.24193711578845975,0.24193711578845978,1708800.0,0.0,0.0
1985-09-05,0.0,0.24376986085754154,0.24193711578845975,0.24193711578845978,1651200.0,0.0,0.0
1985-09-06,0.0,0.24743567974226416,0.24560293555259702,0.24560293555259705,2441600.0,0.0,0.0
1985-09-09,0.0,0.24926842393193127,0.24560293555259702,0.24560293555259705,2803200.0,0.0,0.0
1985-09-10,0.0,0.24926842393193127,0.24560293555259702,0.24560293555259705,1958400.0,0.0,0.0
1985-09-11,0.0,0.24560305340146166,0.24193711578845975,0.24193711578845978,2272000.0,0.0,0.0
1985-09-12,0.0,0.2437698372506162,0.24010434746742249,0.24010434746742249,4339200.0,0.0,0.0
1985-09-13,0.0,0.2199427613790516,0.21627728641033173,0.21627728641033173,2185600.0,0.0,0.0
