Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-12,0.10017845034599304,0.10061398465415809,0.10017845034599304,0.10017845034599304,469033600,0.0,0.0
1980-12-15,0.0953876184541267,0.0953876184541267,0.09495208412408827,0.09495208412408829,175884800,0.0,0.0
1980-12-16,0.08841833959259356,0.08841833959259356,0.08798281103372574,0.08798281103372574,105728000,0.0,0.0
1980-12-17,0.09016041457653046,0.09059594870494768,0.09016041457653046,0.09016041457653046,86441600,0.0,0.0
1980-12-18,0.0927744433283806,0.09320997190602143,0.0927744433283806,0.09277444332838058,73449600,0.0,0.0
1980-12-19,0.09843634068965912,0.09887187506837611,0.09843634068965912,0.09843634068965912,48630400,0.0,0.0
1980-12-22,0.10322722047567368,0.10366353421566338,0.10322722047567368,0.10322722047567368,37363200,0.0,0.0
1980-12-23,0.10758326947689056,0.10801880379784377,0.10758326947689056,0.10758326947689056,46950400,0.0,0.0
1980-12-24,0.1132451668381691,0.11368070110559045,0.1132451668381691,0.1132451668381691,48003200,0.0,0.0
1980-12-26,0.12369871884584427,0.12413425318409883,0.12369871884584427,0.12369871884584427,55574400,0.0,0.0
1980-12-29,0.12544085085391998,0.12587638521399885,0.12544085085391998,0.12544085085391998,93161600,0.0,0.0
1980-12-30,0.12282765560514536,0.12282765560514536,0.12239213287830354,0.12239213287830353,68880000,0.0,0.0
1980-12-31,0.11934338821845861,0.11934338821845861,0.1189078539609909,0.1189078539609909,35750400,0.0,0.0
1981-01-02,0.12021437287330627,0.12108544086487064,0.12021437287330627,0.12021437287330627,21660800,0.0,0.0
1981-01-05,0.11803680559574084,0.11803680559574084,0.11760128289461136,0.11760128289461136,35728000,0.0,0.0
1981-01-06,0.11280959397434671,0.11280959397434671,0.11237405985593796,0.11237405985593796,45158400,0.0,0.0
1981-01-07,0.10801880379784377,0.10801880379784377,0.10758326947689056,0.10758326947689056,55686400,0.0,0.0
1981-01-08,0.1058411439212701,0.1058411439212701,0.10540562123060228,0.10540562123060226,39827200,0.0,0.0
1981-01-09,0.1110674664378166,0.11150300054566292,0.1110674664378166,0.11106746643781662,21504000,0.0,0.0
1981-01-12,0.1110674982464458,0.1110674982464458,0.11019644141197205,0.11019644141197205,23699200,0.0,0.0
1981-01-13,0.10671220289006003,0.10671220289006003,0.10627666860818863,0.10627666860818863,23049600,0.0,0.0
1981-01-14,0.10671216994524002,0.1071477040926507,0.10671216994524002,0.10671216994524002,14291200,0.0,0.0
1981-01-15,0.10888984799385071,0.10976090480951724,0.10888984799385071,0.10888984799385071,14067200,0.0,0.0
1981-01-16,0.10845431996314632,0.10845431996314632,0.10801878571510315,0.10801878571510315,13395200,0.0,0.0
1981-01-19,0.11455176025629044,0.1149872945322533,0.11455176025629044,0.11455176025629044,41574400,0.0,0.0
1981-01-20,0.11150300054566292,0.11150300054566292,0.1110674664378166,0.11106746643781662,30083200,0.0,0.0
1981-01-21,0.1132451668381691,0.11411622374232662,0.1132451668381691,0.1132451668381691,15904000,0.0,0.0
1981-01-22,0.11455176025629044,0.11542282880821617,0.11455176025629044,0.11455176025629044,35548800,0.0,0.0
1981-01-23,0.11455176340485057,0.1149872976927845,0.11411622911691666,0.11411622911691666,11222400,0.0,0.0
1981-01-26,0.11280959397434671,0.11280959397434671,0.11237405985593796,0.11237405985593796,24640000,0.0,0.0
1981-01-27,0.11237409168293358,0.11237409168293358,0.11150303483009338,0.11150303483009338,23699200,0.0,0.0
1981-01-28,0.10845431996314632,0.10845431996314632,0.10801878571510315,0.10801878571510315,28156800,0.0,0.0
1981-01-29,0.10453453972851608,0.10453453972851608,0.10409900546073914,0.10409900546073914,43904000,0.0,0.0
1981-01-30,0.0993074094470931,0.0993074094470931,0.09843634068965912,0.09843634068965912,46188800,0.0,0.0
1981-02-02,0.09320997190602143,0.09320997190602143,0.0927744433283806,0.09277444332838058,23766400,0.0,0.0
1981-02-03,0.09625867754220964,0.09669420603990743,0.09625867754220964,0.09625867754220963,19152000,0.0,0.0
1981-02-04,0.09974292665719986,0.1001784493302628,0.09974292665719986,0.09974292665719986,27865600,0.0,0.0
1981-02-05,0.09974292665719986,0.10061398363401189,0.09974292665719986,0.09974292665719986,7929600,0.0,0.0
1981-02-06,0.10017845034599304,0.10061398465415809,0.10017845034599304,0.10017845034599304,13865600,0.0,0.0
1981-02-09,0.0958231469688217,0.0958231469688217,0.09495208412408827,0.09495208412408829,16755200,0.0,0.0
1981-02-10,0.09495208412408827,0.0953876184541267,0.09495208412408827,0.09495208412408829,18345600,0.0,0.0
1981-02-11,0.09233889465877511,0.09233889465877511,0.09190336614847183,0.09190336614847183,13843200,0.0,0.0
1981-02-12,0.09146780521115501,0.09146780521115501,0.09103149175643921,0.09103149175643921,14560000,0.0,0.0
1981-02-13,0.08972493623913833,0.08972493623913833,0.0888538733124733,0.0888538733124733,11155200,0.0,0.0
1981-02-17,0.09103149175643921,0.09146780521115501,0.09103149175643921,0.09103149175643921,12275200,0.0,0.0
1981-02-18,0.09495208412408827,0.0958231469688217,0.09495208412408827,0.09495208412408829,19241600,0.0,0.0
