Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-07,185.5,210.13999938964844,180.60000610351562,209.3000030517578,235893,0,0.0
2015-05-08,210.27999877929688,272.7200012207031,210.27999877929688,269.7799987792969,46807,0,0.0
2015-05-11,282.94000244140625,303.79998779296875,274.3999938964844,290.5,39136,0,0.0
2015-05-12,303.5199890136719,306.4599914550781,269.3599853515625,301.9800109863281,19400,0,0.0
2015-05-13,301.9800109863281,308.0,254.8000030517578,274.260009765625,26650,0,0.0
2015-05-14,268.6600036621094,298.760009765625,256.8999938964844,288.1199951171875,7171,0,0.0
2015-05-15,294.9800109863281,300.8599853515625,264.3760070800781,281.82000732421875,10307,0,0.0
2015-05-18,275.94000244140625,283.2200012207031,264.6000061035156,278.6000061035156,6643,0,0.0
2015-05-19,285.4599914550781,285.4599914550781,273.489990234375,281.3999938964844,2793,0,0.0
2015-05-20,280.55999755859375,324.239990234375,267.1199951171875,320.32000732421875,10929,0,0.0
2015-05-21,324.79998779296875,389.4800109863281,320.6000061035156,336.0,13200,0,0.0
2015-05-22,332.6400146484375,363.5799865722656,322.0,345.94000244140625,5393,0,0.0
2015-05-26,352.79998779296875,371.0,336.4200134277344,354.760009765625,16507,0,0.0
2015-05-27,361.6199951171875,375.8999938964844,329.55999755859375,345.6600036621094,11493,0,0.0
2015-05-28,339.0799865722656,351.9599914550781,334.739990234375,335.7200012207031,8114,0,0.0
2015-05-29,330.260009765625,336.0,309.82000732421875,320.4599914550781,11800,0,0.0
2015-06-01,338.3800048828125,339.7799987792969,317.6600036621094,328.7200012207031,7914,0,0.0
2015-06-02,330.5400085449219,368.760009765625,320.2359924316406,353.3599853515625,11950,0,0.0
2015-06-03,349.8599853515625,395.2200012207031,341.0400085449219,390.32000732421875,27186,0,0.0
2015-06-04,396.05999755859375,396.05999755859375,372.3999938964844,382.6199951171875,4500,0,0.0
2015-06-05,375.760009765625,386.6520080566406,350.8399963378906,362.17999267578125,5107,0,0.0
2015-06-08,360.0799865722656,377.8599853515625,346.5,349.0199890136719,6614,0,0.0
2015-06-09,349.44000244140625,349.44000244140625,305.20001220703125,309.9599914550781,11136,0,0.0
2015-06-10,316.1199951171875,329.5880126953125,284.05999755859375,315.55999755859375,6129,0,0.0
2015-06-11,315.9800109863281,327.0400085449219,290.5419921875,303.239990234375,6614,0,0.0
2015-06-12,302.82000732421875,321.0199890136719,295.8900146484375,311.2200012207031,6507,0,0.0
2015-06-15,308.0,325.6400146484375,305.760009765625,317.1000061035156,9621,0,0.0
2015-06-16,312.8999938964844,321.8599853515625,304.5,307.29998779296875,7729,0,0.0
2015-06-17,305.8999938964844,321.6499938964844,302.67999267578125,313.8800048828125,4593,0,0.0
2015-06-18,311.7799987792969,324.239990234375,303.2959899902344,309.260009765625,5621,0,0.0
2015-06-19,310.79998779296875,324.6600036621094,302.5400085449219,305.4800109863281,18679,0,0.0
