Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,-19.446392562219557,-20.86929933506489,-18.87722949121752,-20.584718704223633,22606,0.0,0
2000-01-04,-21.05902099609375,-21.43846244093914,-20.319108821655593,-21.05902099609375,21416,0.0,0
2000-01-05,-20.48985688129254,-21.05901992425167,-19.920693838333413,-20.224246978759766,44366,0.0,0
2000-01-07,-20.869298934936523,-21.912764243547247,-20.56574578537402,-20.869298934936523,35950,0.0,0
2000-01-10,-21.760986382956578,-21.77995709669368,-21.248739116347814,-21.267711639404297,16983,0.0,0
2000-01-11,-21.552293521452157,-21.571266045629685,-20.603689024409586,-20.869298934936523,13994,0.0,0
2000-01-12,-20.869298400896916,-20.869298400896916,-20.11041554641026,-20.45191192626953,17376,0.0,0
2000-01-13,-20.679577267846515,-21.248740326726217,-20.300135831699873,-20.394996643066406,6956,0.0,0
2000-01-14,-20.83135256332607,-20.83135256332607,-19.82583236694336,-19.82583236694336,21040,0.0,0
2000-01-17,-19.825835638408865,-20.812385283929377,-19.066952687485145,-19.180784225463867,21445,0.0,0
2000-01-18,-19.35153239200869,-19.730973848848155,-19.01003598551296,-19.066951751708984,18878,0.0,0
2000-01-19,-19.351533341751622,-19.351533341751622,-18.991064392392772,-19.180784225463867,34938,0.0,0
2000-01-20,-19.085924891248567,-19.52228212833021,-18.972091545872686,-18.991064071655273,20317,0.0,0
2000-01-21,-18.99106083694402,-19.54125132568864,-18.99106083694402,-19.16180992126465,5307,0.0,0
2000-01-24,-19.522279841260932,-19.522279841260932,-18.402926281697532,-18.782367706298828,51422,0.0,0
2000-01-25,-18.97208932325919,-18.97208932325919,-18.213206474056598,-18.782367706298828,30429,0.0,0
2000-01-26,-18.592644928718524,-18.934141251650267,-18.364980110324314,-18.6875057220459,6112,0.0,0
2000-01-27,-18.934145455457106,-18.934145455457106,-18.42189995266988,-18.877229690551758,11705,0.0,0
2000-01-28,-18.9151761708785,-18.93414688773563,-18.421901346199455,-18.4598445892334,8194,0.0,0
2000-01-31,-18.421896690232206,-18.839283114033048,-18.402924168850525,-18.820310592651367,9892,0.0,0
2000-02-01,-18.83928787549093,-18.83928787549093,-18.440873872376265,-18.4598445892334,4854,0.0,0
2000-02-02,-18.83928554018351,-18.83928554018351,-18.421899062631034,-18.516759872436523,5170,0.0,0
2000-02-03,-18.516756655920457,-18.744421474314663,-18.440868383122385,-18.6875057220459,11383,0.0,0
2000-02-04,-18.687507031333272,-18.78236602198753,-18.40292463141269,-18.763395309448242,10528,0.0,0
2000-02-07,-18.801340750914715,-18.858256513852403,-18.44087183988339,-18.47881507873535,6745,0.0,0
2000-02-08,-18.782364056522326,-20.39499205936233,-18.47881097582752,-19.50330352783203,40719,0.0,0
2000-02-09,-20.58471726555498,-20.58471726555498,-19.56022453308105,-19.560224533081055,20245,0.0,0
2000-02-10,-19.57919713447464,-19.598169659518952,-18.99106333265759,-19.08592414855957,10650,0.0,0
2000-02-11,-19.541253365841037,-19.541253365841037,-18.611621375616675,-18.668537139892578,19863,0.0,0
2000-02-14,-18.592648325873295,-18.611620849869162,-18.213206892553327,-18.251150131225586,31442,0.0,0
2000-02-15,-18.213204975530598,-18.592646368912636,-18.213204975530598,-18.497785568237305,20008,0.0,0
2000-02-16,-18.59264833397083,-19.408446963634198,-18.232177615170258,-18.972089767456055,19105,0.0,0
2000-02-17,-18.97209093516922,-19.44639320854845,-18.839286877605304,-19.066951751708984,18634,0.0,0
2000-02-18,-19.44638747970916,-19.54124826830326,-18.497783212406276,-18.80133628845215,13791,0.0,0
2000-02-21,-18.68750961839061,-19.256670878386654,-18.611621329769836,-18.91517448425293,4643,0.0,0
2000-02-22,-18.972090272288405,-20.584718669160726,-18.877229459063056,-20.110416412353516,33792,0.0,0
2000-02-23,-20.489857497983394,-21.248740371889653,-19.730972814757642,-20.869298934936523,51243,0.0,0
2000-02-24,-21.15387911225423,-21.817902969846916,-20.413968778197784,-20.679576873779297,43593,0.0,0
2000-02-25,-20.869299299517245,-20.869299299517245,-19.920694785902825,-20.110416412353516,20286,0.0,0
2000-02-28,-20.56574176408686,-21.24873621705434,-19.95863558367132,-20.167327880859375,24367,0.0,0
2000-02-29,-20.85032677500827,-20.85032677500827,-20.034528123637145,-20.110416412353516,7414,0.0,0
2000-03-01,-20.110415795127874,-20.831353611146746,-19.161811310627872,-19.465364456176758,43778,0.0,0
