,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,4683.799805,4708.620117,%5ePSI20,4708.620117,000,4702.160156,4735.600098
1,2016-07-26,4601.399902,4674.00,%5ePSI20,4674.00,000,4638.040039,4676.540039
2,2016-07-25,4635.209961,4654.009766,%5ePSI20,4654.009766,000,4663.290039,4687.259766
3,2016-07-22,4607.990234,4650.50,%5ePSI20,4650.50,000,4615.640137,4658.529785
4,2016-07-21,4601.700195,4626.129883,%5ePSI20,4626.129883,000,4613.279785,4640.879883
5,2016-07-20,4591.740234,4604.339844,%5ePSI20,4604.339844,000,4599.990234,4622.799805
6,2016-07-19,4547.149902,4591.990234,%5ePSI20,4591.990234,000,4572.459961,4595.669922
7,2016-07-18,4553.790039,4575.890137,%5ePSI20,4575.890137,000,4578.759766,4610.330078
8,2016-07-15,4539.959961,4561.75,%5ePSI20,4561.75,000,4570.50,4581.029785
9,2016-07-14,4577.319824,4584.950195,%5ePSI20,4584.950195,000,4590.089844,4623.689941
10,2016-07-13,4554.879883,4554.939941,%5ePSI20,4554.939941,000,4604.75,4620.25
11,2016-07-12,4555.299805,4590.899902,%5ePSI20,4590.899902,000,4558.299805,4613.509766
12,2016-07-11,4482.910156,4552.459961,%5ePSI20,4552.459961,000,4492.790039,4559.569824
13,2016-07-08,4372.47998,4455.870117,%5ePSI20,4455.870117,000,4384.509766,4455.870117
14,2016-07-07,4374.080078,4387.890137,%5ePSI20,4387.890137,000,4374.080078,4434.279785
15,2016-07-06,4316.77002,4335.240234,%5ePSI20,4335.240234,000,4364.109863,4388.859863
16,2016-07-05,4390.72998,4392.240234,%5ePSI20,4392.240234,000,4489.879883,4490.640137
17,2016-07-04,4492.97998,4492.97998,%5ePSI20,4492.97998,000,4507.580078,4520.180176
18,2016-07-01,4460.75,4490.700195,%5ePSI20,4490.700195,000,4476.47998,4505.839844
19,2016-06-30,4422.930176,4453.660156,%5ePSI20,4453.660156,000,4447.390137,4465.970215
20,2016-06-29,4417.959961,4440.02002,%5ePSI20,4440.02002,000,4421.939941,4486.370117
21,2016-06-28,4319.279785,4358.459961,%5ePSI20,4358.459961,000,4329.25,4395.879883
22,2016-06-27,4251.879883,4260.129883,%5ePSI20,4260.129883,000,4371.759766,4380.77002
23,2016-06-24,4175.279785,4362.109863,%5ePSI20,4362.109863,000,4313.22998,4398.589844
24,2016-06-23,4622.399902,4689.959961,%5ePSI20,4689.959961,000,4622.399902,4706.25
25,2016-06-22,4590.899902,4621.029785,%5ePSI20,4621.029785,000,4644.439941,4647.089844
26,2016-06-21,4608.629883,4631.560059,%5ePSI20,4631.560059,000,4651.350098,4659.080078
27,2016-06-20,4608.00,4665.359863,%5ePSI20,4665.359863,000,4608.00,4668.560059
28,2016-06-17,4465.850098,4519.189941,%5ePSI20,4519.189941,000,4469.069824,4522.870117
29,2016-06-16,4400.370117,4424.25,%5ePSI20,4424.25,000,4446.02002,4446.02002
30,2016-06-15,4464.089844,4464.089844,%5ePSI20,4464.089844,000,4491.899902,4531.990234
31,2016-06-14,4463.459961,4463.459961,%5ePSI20,4463.459961,000,4548.549805,4552.029785
32,2016-06-13,4569.439941,4569.439941,%5ePSI20,4569.439941,000,4648.169922,4653.370117
33,2016-06-10,4703.169922,4703.169922,%5ePSI20,4703.169922,000,4789.149902,4798.77002
34,2016-06-09,4789.759766,4806.419922,%5ePSI20,4806.419922,000,4833.589844,4835.850098
35,2016-06-08,4818.509766,4825.879883,%5ePSI20,4825.879883,000,4870.560059,4875.259766
36,2016-06-07,4769.189941,4857.439941,%5ePSI20,4857.439941,000,4793.580078,4860.790039
37,2016-06-06,4766.689941,4781.609863,%5ePSI20,4781.609863,000,4795.759766,4805.129883
38,2016-06-03,4773.370117,4775.200195,%5ePSI20,4775.200195,000,4874.430176,4878.620117
39,2016-06-02,4850.00,4850.00,%5ePSI20,4850.00,000,4859.140137,4900.47998
40,2016-06-01,4850.379883,4850.379883,%5ePSI20,4850.379883,000,4945.290039,4945.609863
41,2016-05-31,4944.549805,4957.850098,%5ePSI20,4957.850098,000,4977.600098,5002.759766
42,2016-05-30,4948.279785,4979.450195,%5ePSI20,4979.450195,000,4959.350098,4983.959961
43,2016-05-27,4913.00,4961.160156,%5ePSI20,4961.160156,000,4953.009766,4961.160156
44,2016-05-26,4925.660156,4964.169922,%5ePSI20,4964.169922,000,4942.069824,4964.169922
45,2016-05-25,4887.359863,4938.600098,%5ePSI20,4938.600098,000,4887.359863,4938.600098
46,2016-05-24,4817.279785,4874.669922,%5ePSI20,4874.669922,000,4821.370117,4885.120117
47,2016-05-23,4828.680176,4830.200195,%5ePSI20,4830.200195,000,4844.240234,4870.879883
48,2016-05-20,4841.410156,4870.950195,%5ePSI20,4870.950195,000,4842.419922,4872.759766
49,2016-05-19,4808.470215,4824.930176,%5ePSI20,4824.930176,000,4838.370117,4850.350098
50,2016-05-18,4818.709961,4853.950195,%5ePSI20,4853.950195,000,4842.959961,4873.930176
51,2016-05-17,4816.160156,4850.72998,%5ePSI20,4850.72998,000,4879.629883,4888.810059
52,2016-05-16,4804.25,4856.97998,%5ePSI20,4856.97998,000,4830.509766,4860.339844
53,2016-05-13,4853.509766,4890.439941,%5ePSI20,4890.439941,000,4897.77002,4911.109863
54,2016-05-12,4867.410156,4899.009766,%5ePSI20,4899.009766,000,4871.290039,4963.560059
55,2016-05-11,4858.240234,4880.390137,%5ePSI20,4880.390137,000,4936.509766,4936.509766
56,2016-05-10,4915.870117,4935.029785,%5ePSI20,4935.029785,000,4955.660156,4968.470215
57,2016-05-09,4942.660156,4942.660156,%5ePSI20,4942.660156,000,5014.330078,5024.330078
58,2016-05-06,4982.47998,4990.439941,%5ePSI20,4990.439941,000,5024.799805,5056.27002
59,2016-05-05,5025.069824,5037.029785,%5ePSI20,5037.029785,000,5025.069824,5095.990234
60,2016-05-04,4975.080078,5011.72998,%5ePSI20,5011.72998,000,5012.359863,5052.279785
61,2016-05-03,4990.910156,5002.52002,%5ePSI20,5002.52002,000,5081.569824,5083.779785
62,2016-05-02,5038.549805,5086.310059,%5ePSI20,5086.310059,000,5054.339844,5105.180176
63,2016-04-29,5026.080078,5052.52002,%5ePSI20,5052.52002,000,5096.700195,5105.169922
64,2016-04-28,4998.859863,5102.819824,%5ePSI20,5102.819824,000,5016.129883,5102.990234
65,2016-04-27,5016.990234,5050.959961,%5ePSI20,5050.959961,000,5040.290039,5079.279785
66,2016-04-26,5019.569824,5029.580078,%5ePSI20,5029.580078,000,5077.740234,5099.509766
67,2016-04-25,5060.040039,5067.620117,%5ePSI20,5067.620117,000,5112.189941,5125.029785
68,2016-04-22,5057.560059,5097.47998,%5ePSI20,5097.47998,000,5068.439941,5108.509766
69,2016-04-21,5055.169922,5083.97998,%5ePSI20,5083.97998,000,5083.299805,5108.290039
70,2016-04-20,4977.379883,5071.779785,%5ePSI20,5071.779785,000,4994.930176,5082.930176
71,2016-04-19,4972.709961,4988.149902,%5ePSI20,4988.149902,000,4994.609863,5037.870117
72,2016-04-18,4929.629883,4972.319824,%5ePSI20,4972.319824,000,4940.959961,4984.089844
73,2016-04-15,4991.109863,5019.359863,%5ePSI20,5019.359863,000,5005.810059,5028.50
74,2016-04-14,4999.02002,5027.00,%5ePSI20,5027.00,000,5012.839844,5036.209961
75,2016-04-13,4938.069824,5005.919922,%5ePSI20,5005.919922,000,4951.620117,5005.919922
76,2016-04-12,4847.850098,4911.899902,%5ePSI20,4911.899902,000,4883.850098,4912.27002
77,2016-04-11,4853.390137,4878.299805,%5ePSI20,4878.299805,000,4881.890137,4911.040039
78,2016-04-08,4775.930176,4858.419922,%5ePSI20,4858.419922,000,4775.930176,4858.419922
79,2016-04-07,4754.240234,4761.77002,%5ePSI20,4761.77002,000,4842.919922,4864.359863
80,2016-04-06,4803.919922,4848.410156,%5ePSI20,4848.410156,000,4897.22998,4909.129883
81,2016-04-05,4874.240234,4874.240234,%5ePSI20,4874.240234,000,4936.149902,4936.149902
82,2016-04-04,4958.100098,4977.049805,%5ePSI20,4977.049805,268487900,4981.470215,5042.22998
83,2016-04-01,4955.580078,4989.779785,%5ePSI20,4989.779785,000,4966.939941,5010.02002
84,2016-03-31,5018.970215,5020.609863,%5ePSI20,5020.609863,000,5090.50,5091.049805
85,2016-03-30,5074.350098,5125.589844,%5ePSI20,5125.589844,000,5079.240234,5148.47998
86,2016-03-29,5013.390137,5045.609863,%5ePSI20,5045.609863,000,5093.799805,5100.200195
87,2016-03-24,5091.870117,5098.140137,%5ePSI20,5098.140137,000,5119.669922,5152.160156
88,2016-03-23,5139.060059,5153.649902,%5ePSI20,5153.649902,000,5204.140137,5215.259766
89,2016-03-22,5120.240234,5193.379883,%5ePSI20,5193.379883,000,5159.319824,5193.379883
90,2016-03-21,5165.549805,5189.629883,%5ePSI20,5189.629883,000,5170.319824,5222.689941
91,2016-03-18,5146.569824,5172.799805,%5ePSI20,5172.799805,000,5164.779785,5211.430176
92,2016-03-17,5074.029785,5160.390137,%5ePSI20,5160.390137,000,5164.189941,5203.310059
93,2016-03-16,5044.350098,5110.620117,%5ePSI20,5110.620117,000,5045.819824,5115.089844
94,2016-03-15,4997.399902,5003.189941,%5ePSI20,5003.189941,000,5048.180176,5062.990234
95,2016-03-14,5011.330078,5080.870117,%5ePSI20,5080.870117,000,5033.080078,5081.930176
96,2016-03-11,4943.049805,5003.419922,%5ePSI20,5003.419922,000,4954.790039,5005.25
97,2016-03-10,4874.319824,4881.72998,%5ePSI20,4881.72998,000,4902.819824,5014.129883
98,2016-03-09,4868.569824,4887.089844,%5ePSI20,4887.089844,000,4872.990234,4920.830078
99,2016-03-08,4844.569824,4860.140137,%5ePSI20,4860.140137,000,4900.060059,4924.049805
100,2016-03-07,4881.060059,4928.970215,%5ePSI20,4928.970215,000,4918.089844,4933.939941
101,2016-03-04,4897.040039,4951.47998,%5ePSI20,4951.47998,000,4904.620117,4980.140137
102,2016-03-03,4826.50,4890.680176,%5ePSI20,4890.680176,000,4878.700195,4902.319824
103,2016-03-02,4798.200195,4844.819824,%5ePSI20,4844.819824,000,4881.669922,4900.089844
104,2016-03-01,4751.879883,4830.259766,%5ePSI20,4830.259766,000,4774.859863,4830.259766
105,2016-02-29,4662.839844,4767.279785,%5ePSI20,4767.279785,000,4676.649902,4777.140137
106,2016-02-26,4683.22998,4710.390137,%5ePSI20,4710.390137,000,4700.720215,4739.709961
107,2016-02-25,4634.439941,4661.930176,%5ePSI20,4661.930176,000,4644.810059,4710.799805
108,2016-02-24,4555.319824,4590.810059,%5ePSI20,4590.810059,000,4669.759766,4671.939941
109,2016-02-23,4666.390137,4673.299805,%5ePSI20,4673.299805,000,4762.430176,4785.830078
110,2016-02-22,4752.189941,4783.990234,%5ePSI20,4783.990234,000,4760.430176,4787.930176
111,2016-02-19,4678.390137,4706.240234,%5ePSI20,4706.240234,000,4732.609863,4759.609863
112,2016-02-18,4736.759766,4749.089844,%5ePSI20,4749.089844,000,4783.759766,4839.839844
113,2016-02-17,4636.319824,4772.589844,%5ePSI20,4772.589844,000,4641.490234,4772.589844
114,2016-02-16,4599.140137,4632.180176,%5ePSI20,4632.180176,000,4696.52002,4704.689941
115,2016-02-15,4607.990234,4640.169922,%5ePSI20,4640.169922,000,4616.700195,4655.140137
116,2016-02-12,4469.220215,4534.629883,%5ePSI20,4534.629883,000,4503.490234,4534.629883
117,2016-02-11,4455.160156,4460.629883,%5ePSI20,4460.629883,000,4611.870117,4611.870117
118,2016-02-10,4650.439941,4669.109863,%5ePSI20,4669.109863,000,4677.790039,4774.220215
119,2016-02-09,4612.450195,4657.140137,%5ePSI20,4657.140137,000,4774.25,4801.290039
120,2016-02-08,4756.390137,4771.339844,%5ePSI20,4771.339844,000,4937.350098,4944.669922
121,2016-02-05,4900.52002,4908.959961,%5ePSI20,4908.959961,000,4905.02002,4975.060059
122,2016-02-04,4856.279785,4918.069824,%5ePSI20,4918.069824,000,4976.740234,4990.600098
123,2016-02-03,4876.290039,4923.310059,%5ePSI20,4923.310059,000,4960.930176,5001.310059
124,2016-02-02,4969.350098,4981.470215,%5ePSI20,4981.470215,000,5061.529785,5080.799805
125,2016-02-01,5053.959961,5082.290039,%5ePSI20,5082.290039,000,5095.77002,5135.299805
126,2016-01-29,4985.560059,5065.669922,%5ePSI20,5065.669922,000,5016.740234,5065.669922
127,2016-01-28,4942.640137,4978.209961,%5ePSI20,4978.209961,000,4963.52002,5062.600098
128,2016-01-27,4887.919922,4979.689941,%5ePSI20,4979.689941,000,4920.419922,4979.689941
129,2016-01-26,4775.490234,4923.100098,%5ePSI20,4923.100098,000,4775.490234,4966.950195
130,2016-01-25,4799.399902,4847.370117,%5ePSI20,4847.370117,000,4861.660156,4881.180176
131,2016-01-22,4768.459961,4833.700195,%5ePSI20,4833.700195,000,4812.390137,4894.680176
132,2016-01-21,4564.819824,4683.00,%5ePSI20,4683.00,000,4586.990234,4700.640137
133,2016-01-20,4538.419922,4559.109863,%5ePSI20,4559.109863,000,4580.390137,4644.169922
134,2016-01-19,4662.50,4679.009766,%5ePSI20,4679.009766,000,4739.910156,4776.330078
135,2016-01-18,4653.560059,4653.560059,%5ePSI20,4653.560059,000,4811.819824,4857.810059
136,2016-01-15,4800.740234,4832.930176,%5ePSI20,4832.930176,000,5011.040039,5025.910156
137,2016-01-14,4962.290039,5022.910156,%5ePSI20,5022.910156,000,5100.950195,5102.580078
138,2016-01-13,5123.299805,5147.180176,%5ePSI20,5147.180176,000,5188.140137,5238.359863
139,2016-01-12,5041.990234,5134.660156,%5ePSI20,5134.660156,000,5065.990234,5162.439941
140,2016-01-11,5014.470215,5046.50,%5ePSI20,5046.50,000,5107.490234,5123.72998
141,2016-01-08,5124.439941,5125.589844,%5ePSI20,5125.589844,000,5179.899902,5227.00
142,2016-01-07,5008.410156,5141.240234,%5ePSI20,5141.240234,000,5060.689941,5150.589844
143,2016-01-06,5115.129883,5164.259766,%5ePSI20,5164.259766,000,5197.899902,5199.709961
