,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,SNC.MC,2016-07-27,0.15,0.15,5547400,0.157,0.15,0.157
1,SNC.MC,2016-07-26,0.157,0.143,8361300,0.146,0.157,0.159
2,SNC.MC,2016-07-25,0.146,0.144,4548200,0.148,0.146,0.15
3,SNC.MC,2016-07-22,0.148,0.147,4523600,0.153,0.148,0.154
4,SNC.MC,2016-07-21,0.153,0.151,5576600,0.157,0.153,0.157
5,SNC.MC,2016-07-20,0.156,0.155,3944100,0.157,0.156,0.16
6,SNC.MC,2016-07-19,0.157,0.157,7239700,0.16,0.157,0.163
7,SNC.MC,2016-07-18,0.158,0.153,5441000,0.155,0.158,0.163
8,SNC.MC,2016-07-15,0.153,0.153,3747900,0.159,0.153,0.159
9,SNC.MC,2016-07-14,0.159,0.156,2356200,0.158,0.159,0.16
10,SNC.MC,2016-07-13,0.156,0.155,8027800,0.164,0.156,0.164
11,SNC.MC,2016-07-12,0.163,0.162,10098300,0.166,0.163,0.169
12,SNC.MC,2016-07-11,0.165,0.156,23020900,0.161,0.165,0.172
13,SNC.MC,2016-07-08,0.16,0.147,16432600,0.15,0.16,0.163
14,SNC.MC,2016-07-07,0.15,0.15,21086400,0.163,0.15,0.167
15,SNC.MC,2016-07-06,0.166,0.145,32669700,0.148,0.166,0.17
16,SNC.MC,2016-07-05,0.145,0.144,8467500,0.152,0.145,0.154
17,SNC.MC,2016-07-04,0.152,0.149,10413400,0.158,0.152,0.16
18,SNC.MC,2016-07-01,0.157,0.136,27592400,0.137,0.157,0.161
19,SNC.MC,2016-06-30,0.135,0.127,11186600,0.135,0.135,0.139
20,SNC.MC,2016-06-29,0.13,0.128,5621700,0.135,0.13,0.138
21,SNC.MC,2016-06-28,0.131,0.127,10423000,0.129,0.131,0.145
22,SNC.MC,2016-06-27,0.125,0.122,4675100,0.131,0.125,0.134
23,SNC.MC,2016-06-24,0.122,0.121,11346800,0.135,0.122,0.135
24,SNC.MC,2016-06-23,0.142,0.137,5868800,0.149,0.142,0.149
25,SNC.MC,2016-06-22,0.147,0.144,3310500,0.146,0.147,0.147
26,SNC.MC,2016-06-21,0.147,0.145,8993400,0.155,0.147,0.16
27,SNC.MC,2016-06-20,0.157,0.137,15397600,0.139,0.157,0.158
28,SNC.MC,2016-06-17,0.137,0.132,7993400,0.139,0.137,0.143
29,SNC.MC,2016-06-16,0.138,0.136,10876300,0.142,0.138,0.144
30,SNC.MC,2016-06-15,0.146,0.144,7642500,0.15,0.146,0.154
31,SNC.MC,2016-06-14,0.15,0.149,7623100,0.15,0.15,0.162
32,SNC.MC,2016-06-13,0.152,0.142,7941100,0.152,0.152,0.156
33,SNC.MC,2016-06-10,0.154,0.153,13185200,0.172,0.154,0.172
34,SNC.MC,2016-06-09,0.169,0.169,15968100,0.171,0.169,0.179
35,SNC.MC,2016-06-08,0.168,0.161,22132000,0.169,0.168,0.181
36,SNC.MC,2016-06-07,0.168,0.166,62886300,0.171,0.168,0.186
37,SNC.MC,2016-06-06,0.21,0.19,6369400,0.221,0.21,0.221
38,SNC.MC,2016-06-03,0.223,0.218,6417900,0.245,0.223,0.249
39,SNC.MC,2016-06-02,0.25,0.24,5588800,0.265,0.25,0.266
