,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,1143.800049,1151.040039,%5eATXPRIME,1151.040039,5665000,1144.130005,1157.22998
1,2016-07-26,1134.619995,1144.060059,%5eATXPRIME,1144.060059,5884100,1139.689941,1150.439941
2,2016-07-25,1136.48999,1139.540039,%5eATXPRIME,1139.540039,5496000,1141.619995,1146.560059
3,2016-07-22,1128.72998,1141.48999,%5eATXPRIME,1141.48999,5517900,1134.599976,1143.530029
4,2016-07-21,1127.959961,1134.550049,%5eATXPRIME,1134.550049,5540200,1136.420044,1138.459961
5,2016-07-20,1130.680054,1136.430054,%5eATXPRIME,1136.430054,7774200,1131.040039,1141.060059
6,2016-07-19,1123.959961,1130.98999,%5eATXPRIME,1130.98999,5711900,1134.25,1136.390015
7,2016-07-18,1128.930054,1135.040039,%5eATXPRIME,1135.040039,5217600,1136.040039,1142.310059
8,2016-07-15,1124.72998,1136.099976,%5eATXPRIME,1136.099976,6895100,1131.609985,1138.410034
9,2016-07-14,1095.869995,1131.589966,%5eATXPRIME,1131.589966,8164700,1099.050049,1132.400024
10,2016-07-13,1098.150024,1098.640015,%5eATXPRIME,1098.640015,6894900,1112.319946,1113.219971
11,2016-07-12,1087.709961,1112.290039,%5eATXPRIME,1112.290039,7855500,1087.709961,1114.609985
12,2016-07-11,1071.109985,1087.660034,%5eATXPRIME,1087.660034,6094100,1071.150024,1089.619995
13,2016-07-08,1055.430054,1071.02002,%5eATXPRIME,1071.02002,6119800,1055.48999,1072.920044
14,2016-07-07,1045.25,1055.630005,%5eATXPRIME,1055.630005,6384400,1045.73999,1067.300049
15,2016-07-06,1034.420044,1045.890015,%5eATXPRIME,1045.890015,8586900,1049.140015,1052.109985
16,2016-07-05,1046.150024,1049.199951,%5eATXPRIME,1049.199951,7679500,1075.47998,1075.52002
17,2016-07-04,1073.359985,1075.50,%5eATXPRIME,1075.50,5304300,1085.00,1090.709961
