Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-16,1.169234441600665,1.1850348589002506,1.1429003279720382,1.1639678478240967,8701881,0.0,0
2005-11-17,1.1639676812868345,1.2113687992095947,1.1587005794879637,1.2113687992095947,2945778,0.0,0
2005-11-18,1.2271694461819678,1.2587706638142437,1.2113690281568028,1.2535035610198975,1891566,0.0,0
2005-11-21,1.2482369670014792,1.2535035610198975,1.2377031429947325,1.2535035610198975,496626,0.0,0
2005-11-22,1.2535033864543998,1.2535033864543998,1.2166354527440288,1.2271692752838135,1026823,0.0,0
2005-11-23,1.2271692142485007,1.2271692142485007,1.2008351043876853,1.2113687992095947,114308,0.0,0
2005-11-24,1.2166356173227189,1.221902847290039,1.2061024293278932,1.221902847290039,74450,0.0,0
2005-11-25,1.2271693162964572,1.237703011994319,1.2219027228354633,1.2324364185333252,241177,0.0,0
2005-11-28,1.2324364185333252,1.237703011994319,1.2324364185333252,1.2324364185333252,118512,0.0,0
2005-11-29,1.2482367339597382,1.2482367339597382,1.237702911919622,1.2429696321487427,22758,0.0,0
2005-11-30,1.2482369670014792,1.2535035610198975,1.2429698642071327,1.2535035610198975,173365,0.0,0
2005-12-01,1.2640371834705864,1.3430395153871206,1.2640371834705864,1.3009049892425537,354514,0.0,0
2005-12-02,1.3167055906941834,1.3167055906941834,1.2798376525217434,1.3061718940734863,96734,0.0,0
2005-12-05,1.3167053897501628,1.369373737621888,1.3167053897501628,1.3535733222961426,379267,0.0,0
2005-12-06,1.3483062329960818,1.3535733349397705,1.3114383001057213,1.3430395126342773,74460,0.0,0
2005-12-07,1.3167057037353516,1.3167057037353516,1.3009052846417957,1.3167057037353516,17219,0.0,0
2005-12-08,1.295638084411621,1.295638084411621,1.2745710725220416,1.295638084411621,132186,0.0,0
2005-12-09,1.2745707771593588,1.2798373699188232,1.2640370828646232,1.2798373699188232,26336,0.0,0
2005-12-12,1.285104882414031,1.3061718940734863,1.285104882414031,1.3061718940734863,55241,0.0,0
2005-12-13,1.3061718350220035,1.3061718350220035,1.2903714179992676,1.2903714179992676,16406,0.0,0
2005-12-14,1.3009051729571173,1.3061718940734863,1.2956380702588095,1.3061718940734863,86099,0.0,0
2005-12-15,1.3167056050771246,1.3167056050771246,1.295638084411621,1.295638084411621,29085,0.0,0
2005-12-16,1.2956378181730135,1.2956378181730135,1.2640371160412522,1.2851046323776245,37807,0.0,0
2005-12-19,1.2745709471722808,1.2745709471722808,1.242969732878889,1.2640372514724731,897148,0.0,0
2005-12-20,1.2745709471722808,1.2745709471722808,1.2640372514724731,1.2640372514724731,529,0.0,0
2005-12-21,1.2640372514724731,1.2693038449344398,1.2640372514724731,1.2640372514724731,110426,0.0,0
2005-12-22,1.2640372514724731,1.2640372514724731,1.24823683511673,1.2640372514724731,275211,0.0,0
2005-12-23,1.2640372514724731,1.2640372514724731,1.2640372514724731,1.2640372514724731,303285,0.0,0
2005-12-28,1.2745709471722808,1.2745709471722808,1.2640372514724731,1.2640372514724731,46738,0.0,0
2005-12-29,1.2640372462686067,1.2851047647754588,1.2640372462686067,1.2745709419250488,65551,0.0,0
2005-12-30,1.2640369679761745,1.269303560256958,1.2640369679761745,1.269303560256958,31071,0.0,0
2006-01-03,1.2693038449344398,1.2956379569899907,1.2640372514724731,1.2640372514724731,120766,0.0,0
2006-01-04,1.2640369679761745,1.269303560256958,1.2640369679761745,1.269303560256958,21777,0.0,0
2006-01-05,1.269303560256958,1.269303560256958,1.269303560256958,1.269303560256958,158306,0.0,0
2006-01-06,1.2693037089389467,1.2851046323776245,1.2693037089389467,1.2851046323776245,8103,0.0,0
2006-01-09,1.2798373699188232,1.2798373699188232,1.2798373699188232,1.2798373699188232,20258,0.0,0
2006-01-10,1.2798373699188232,1.2798373699188232,1.2798373699188232,1.2798373699188232,70676,0.0,0
2006-01-11,1.2851044861861043,1.3114380836486816,1.2851044861861043,1.3114380836486816,22284,0.0,0
2006-01-12,1.3114386005848548,1.3167057037353516,1.3114386005848548,1.3167057037353516,203832,0.0,0
2006-01-13,1.3430395000890452,1.3535733222961426,1.3430395000890452,1.3535733222961426,319446,0.0,0
2006-01-16,1.3693734407424927,1.385173725448785,1.3693734407424927,1.3693734407424927,276340,0.0,0
2006-01-17,1.3746403583300753,1.3746403583300753,1.3483062474626575,1.36410653591156,14687,0.0,0
2006-01-18,1.358839750289917,1.3641063427685738,1.3430393368842224,1.358839750289917,234998,0.0,0
2006-01-19,1.3430396256320627,1.3851741552352905,1.3430396256320627,1.3851741552352905,463312,0.0,0
2006-01-20,1.4115082757998116,1.4220419709063319,1.3957078603339925,1.416774868965149,228819,0.0,0
2006-01-23,1.3957077264785767,1.3957077264785767,1.3746402110920555,1.3957077264785767,80021,0.0,0
2006-01-24,1.385173725448785,1.3957075453721561,1.3693734407424927,1.3693734407424927,284125,0.0,0
2006-01-25,1.3693734407424927,1.3693734407424927,1.3483059280896832,1.3693734407424927,340849,0.0,0
2006-01-27,1.3693734407424927,1.3693734407424927,1.3483059280896832,1.3693734407424927,25323,0.0,0
2006-01-30,1.3693734407424927,1.3693734407424927,1.3483059280896832,1.3693734407424927,25034,0.0,0
2006-01-31,1.3641062127959755,1.3693734407424927,1.3641062127959755,1.3693734407424927,24563,0.0,0
