Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-06-01,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-02,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-03,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-06,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-07,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-08,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-09,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-10,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-13,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-14,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-15,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-16,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-17,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-20,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-21,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-22,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-23,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-24,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-27,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-28,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-06-29,1.6997838020324707,1.6997838020324707,1.6997838020324707,1.6997838020324707,0.0,0.0,0.0
1994-07-01,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-05,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-06,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-07,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-08,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-11,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-12,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-13,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-14,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-15,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-18,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-19,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-20,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-21,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-22,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-25,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-26,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-27,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-07-28,1.682786464691162,1.682786464691162,1.682786464691162,1.682786464691162,0.0,0.0,0.0
1994-08-01,1.6487915515899658,1.6487915515899658,1.6487915515899658,1.6487915515899658,0.0,0.0,0.0
1994-08-02,1.6487915515899658,1.6487915515899658,1.6487915515899658,1.6487915515899658,0.0,0.0,0.0
1994-08-03,1.6487915515899658,1.6487915515899658,1.6487915515899658,1.6487915515899658,0.0,0.0,0.0
1994-08-04,1.6487915515899658,1.6487915515899658,1.6487915515899658,1.6487915515899658,0.0,0.0,0.0
1994-08-05,1.6487915515899658,1.6487915515899658,1.6487915515899658,1.6487915515899658,0.0,0.0,0.0
1994-08-08,1.6487915515899658,1.6487915515899658,1.6487915515899658,1.6487915515899658,0.0,0.0,0.0
1994-08-09,1.6487915515899658,1.6487915515899658,1.6487915515899658,1.6487915515899658,0.0,0.0,0.0
1994-08-10,1.6487915515899658,1.6487915515899658,1.6487915515899658,1.6487915515899658,0.0,0.0,0.0
1994-08-11,1.6487915515899658,1.6487915515899658,1.6487915515899658,1.6487915515899658,0.0,0.0,0.0
1994-08-12,1.6487915515899658,1.6487915515899658,1.6487915515899658,1.6487915515899658,0.0,0.0,0.0
