Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-04,2.131772106815147,2.131772106815147,2.1075475215911865,2.1075475215911865,2517,0.0,0.0
1999-01-05,2.1220826694406347,2.1220826694406347,2.0833230018615723,2.0833230018615723,2093,0.0,0.0
1999-01-06,2.1220827102661133,2.1220827102661133,2.1075478637224045,2.1220827102661133,5498,0.0,0.0
1999-01-07,2.131772452878892,2.131772452878892,2.1075478637224045,2.1220827102661133,25958,0.0,0.0
1999-01-08,2.1123921594865753,2.1123921594865753,2.1075475215911865,2.1075475215911865,14620,0.0,0.0
1999-01-11,2.131772452878892,2.131772452878892,2.1075478637224045,2.1220827102661133,27874,0.0,0.0
1999-01-12,2.1220827102661133,2.1220827102661133,2.1220827102661133,2.1220827102661133,2718,0.0,0.0
1999-01-13,2.155996561050415,2.155996561050415,2.1220822368471537,2.155996561050415,14207,0.0,0.0
1999-01-14,2.155996561050415,2.155996561050415,2.155996561050415,2.155996561050415,0,0.0,0.0
1999-01-15,2.131772452878892,2.131772452878892,2.117237838959724,2.1220827102661133,6906,0.0,0.0
1999-01-18,2.1317718029022217,2.1317718029022217,2.1317718029022217,2.1317718029022217,6041,0.0,0.0
1999-01-19,2.160841226577759,2.160841226577759,2.15599589260549,2.160841226577759,3804,0.0,0.0
1999-01-20,2.204447031021118,2.204447031021118,2.175377100754076,2.204447031021118,38333,0.0,0.0
1999-01-21,2.325568914413452,2.325568914413452,2.2044457854642343,2.325568914413452,35242,0.0,0.0
1999-01-22,2.325568914413452,2.325568914413452,2.277119755883543,2.325568914413452,6731,0.0,0.0
1999-01-25,2.2771197556002987,2.2771197556002987,2.1802212059280883,2.228670597076416,12874,0.0,0.0
1999-01-26,2.228670597076416,2.228670597076416,2.228670597076416,2.228670597076416,0,0.0,0.0
1999-01-27,2.27712006268865,2.27712006268865,2.2335155349873923,2.2383604049682617,32926,0.0,0.0
1999-01-28,2.3013443946838383,2.3013443946838383,2.3013443946838383,2.301344394683838,2139,0.0,0.0
1999-01-29,2.3740196228027344,2.3740196228027344,2.3013451610531885,2.3740196228027344,6250,0.0,0.0
1999-02-01,2.422468423843384,2.422468423843384,2.37401925542358,2.422468423843384,13366,0.0,0.0
1999-02-02,2.6647145748138428,2.6647145748138428,2.4224678587283406,2.6647145748138428,6573,0.0,0.0
1999-02-03,2.567815972606453,2.567815972606453,2.4951417732477035,2.5629706382751465,5714,0.0,0.0
1999-02-04,2.5678162574768066,2.5678162574768066,2.558126285612502,2.5678162574768066,8156,0.0,0.0
1999-02-05,2.519366264343262,2.519366264343262,2.4806066151480115,2.5193662643432617,11217,0.0,0.0
1999-02-08,2.529057250652543,2.529057250652543,2.4951424598693848,2.4951424598693848,7048,0.0,0.0
1999-02-09,2.5678157547540876,2.5678157547540876,2.5222732448447824,2.5339009761810303,5202,0.0,0.0
1999-02-10,2.5678157547540876,2.5678157547540876,2.5339009761810303,2.5339009761810303,7491,0.0,0.0
1999-02-11,2.519366264343262,2.519366264343262,2.519366264343262,2.5193662643432617,805,0.0,0.0
1999-02-12,2.5678162574768066,2.5678162574768066,2.5678162574768066,2.5678162574768066,7262,0.0,0.0
1999-02-15,2.5678162574768066,2.5678162574768066,2.5678162574768066,2.5678162574768066,3309,0.0,0.0
1999-02-16,2.5678162574768066,2.5678162574768066,2.543591211503815,2.5678162574768066,5437,0.0,0.0
1999-02-17,2.543591022491455,2.543591022491455,2.5290566473361857,2.543591022491455,936,0.0,0.0
1999-02-18,2.543591022491455,2.543591022491455,2.5290566473361857,2.543591022491455,6566,0.0,0.0
1999-02-19,2.5629703702806537,2.5629703702806537,2.543590663352885,2.5581257343292236,17420,0.0,0.0
1999-02-22,2.524211883544922,2.524211883544922,2.524211883544922,2.524211883544922,101,0.0,0.0
1999-02-23,2.5581262372856743,2.5581262372856743,2.5290567874908447,2.5290567874908447,20239,0.0,0.0
1999-02-24,2.5339009761810303,2.5339009761810303,2.529056340134042,2.5339009761810303,1765,0.0,0.0
1999-02-25,2.5678162574768066,2.5678162574768066,2.543591211503815,2.5678162574768066,17584,0.0,0.0
1999-02-26,2.5968851689839063,2.5968851689839063,2.572660593286277,2.5920403003692627,2920,0.0,0.0
1999-03-01,2.6647145748138428,2.6647145748138428,2.6162654176962934,2.6647145748138428,8760,0.0,0.0
1999-03-02,2.667621982727548,2.667621982727548,2.640490293502808,2.6404902935028076,3020,0.0,0.0
1999-03-03,2.6404901439624058,2.6404901439624058,2.621110200881958,2.621110200881958,1208,0.0,0.0
1999-03-04,2.858513355255127,2.858513355255127,2.640491124565168,2.858513355255127,19484,0.0,0.0
1999-03-05,2.9069615016252413,2.9069615016252413,2.858512340995608,2.882736921310425,7491,0.0,0.0
1999-03-08,2.748650074005127,2.8216195172231053,2.724323359355692,2.748650074005127,5020798,0.0,0.0
1999-03-09,2.742234635065172,2.742234635065172,2.6937849952050223,2.7325446605682373,252013,0.0,0.0
1999-03-10,2.8342881202697754,2.8342881202697754,2.761613898891419,2.8342881202697754,39114,0.0,0.0
1999-03-11,2.7729694843292236,2.8459439999884726,2.7729694843292236,2.7729694843292236,13122,0.0,0.0
1999-03-12,2.7664591815314865,2.7664591815314865,2.7616138458251953,2.7616138458251953,3967,0.0,0.0
1999-03-15,2.7616134305264235,2.7616134305264235,2.727699109801008,2.737388849258423,57953,0.0,0.0
1999-03-16,2.7858388959851528,2.7858388959851528,2.7616138458251953,2.7616138458251953,286973,0.0,0.0
1999-03-17,2.7858388959851528,2.7858388959851528,2.7616138458251953,2.7616138458251953,59876,0.0,0.0
1999-03-18,2.9069619178771973,2.9069619178771973,2.761613717302317,2.9069619178771973,574902,0.0,0.0
1999-03-19,2.9069619178771973,2.9069619178771973,2.785838766334864,2.9069619178771973,74995,0.0,0.0
1999-03-22,2.931185722351074,2.931185722351074,2.8585119903220177,2.931185722351074,77473,0.0,0.0
1999-03-23,3.0038619041442876,3.0038619041442876,2.9069628403861505,3.003861904144287,42802,0.0,0.0
1999-03-24,3.003860293970513,3.003860293970513,2.9747903810634515,2.979635715484619,28798,0.0,0.0
1999-03-25,3.0116882324218754,3.0116882324218754,2.9872023600855218,3.011688232421875,50624,0.065,0.0
1999-03-26,3.011687590541803,3.011687590541803,2.987201723424115,2.9969961643218994,16100,0.0,0.0
1999-03-29,2.9503180980682373,3.024073158459695,2.9503180980682373,2.9503180980682373,135628,0.0,0.0
1999-03-30,2.9627165794372563,2.9627165794372563,2.9382314175531925,2.962716579437256,43901,0.0,0.0
1999-03-31,3.0116882324218754,3.0116882324218754,2.9725116361149118,3.011688232421875,64367,0.0,0.0
1999-04-01,3.0116882324218754,3.0116882324218754,3.0116882324218754,3.011688232421875,9062,0.0,0.0
1999-04-02,3.0116882324218754,3.0116882324218754,3.0116882324218754,3.011688232421875,0,0.0,0.0
1999-04-05,3.0116882324218754,3.0116882324218754,3.0116882324218754,3.011688232421875,0,0.0,0.0
1999-04-06,2.9257292747497554,2.999488538724376,2.9257292747497554,2.925729274749756,4251,0.0,0.0
1999-04-07,2.9382319450378414,2.9382319450378414,2.9284379725766683,2.938231945037842,16794,0.0,0.0
1999-04-08,2.9382319450378414,2.9382319450378414,2.91374677875809,2.938231945037842,4393,0.0,0.0
1999-04-09,2.9382319450378414,2.9382319450378414,2.889261612478339,2.938231945037842,4286,0.0,0.0
1999-04-12,2.9382315720709515,2.9382315720709515,2.8892612457275386,2.889261245727539,3413,0.0,0.0
1999-04-13,2.889260573417572,2.889260573417572,2.864775180816651,2.8647751808166504,1510,0.0,0.0
1999-04-14,2.8843651490162,2.8843651490162,2.8158063888549805,2.8158063888549805,56508,0.0,0.0
1999-04-15,2.8647761893484773,2.8647761893484773,2.8158058571603117,2.8402910232543945,20214,0.0,0.0
1999-04-16,2.9137458801269527,2.9137458801269527,2.8647753275436876,2.913745880126953,27095,0.0,0.0
1999-04-19,2.9627165794372563,2.9627165794372563,2.9333344322017347,2.962716579437256,58377,0.0,0.0
1999-04-20,2.9627171113175925,2.9627171113175925,2.9382319450378414,2.938231945037842,8981,0.0,0.0
1999-04-21,2.9382315720709515,2.9382315720709515,2.8892612457275386,2.889261245727539,15733,0.0,0.0
1999-04-22,2.933335065841675,2.933335065841675,2.9284380794324023,2.933335065841675,12183,0.0,0.0
1999-04-23,2.9333340541349098,2.9333340541349098,2.9137458801269527,2.913745880126953,9424,0.0,0.0
1999-04-26,2.9137458801269527,2.9137458801269527,2.9137458801269527,2.913745880126953,2154,0.0,0.0
1999-04-27,2.9137464088992453,2.9137464088992453,2.8892612457275386,2.889261245727539,16637,0.0,0.0
1999-04-28,2.8892612457275386,2.8892612457275386,2.8647758474290446,2.889261245727539,208322,0.0,0.0
1999-04-29,2.9872019290924072,2.9872019290924072,2.9333346165868024,2.9872019290924072,36561,0.0,0.0
1999-04-30,3.0606579780578613,3.0606579780578613,2.987201785928441,3.0606579780578613,36173,0.0,0.0
1999-05-03,3.550364017486572,3.550364017486572,3.3299965600371264,3.5503640174865723,42794,0.0,0.0
1999-05-04,3.884582042694092,4.081272416741633,3.6377412416189467,3.884582042694092,151745,0.0,0.0
1999-05-05,3.6878974437713627,3.884582429487038,3.6878974437713627,3.6878974437713623,51140,0.0,0.0
1999-05-06,3.86867128461648,3.86867128461648,3.7217596186287274,3.863774299621582,37588,0.0,0.0
1999-05-07,3.81970133867919,3.81970133867919,3.7462451457977295,3.7462451457977295,10411,0.0,0.0
1999-05-10,3.795216560363769,3.795216560363769,3.746245525025405,3.7952165603637695,16427,0.0,0.0
1999-05-11,3.8686718940734863,3.8686718940734863,3.795216402197827,3.8686718940734863,85593,0.0,0.0
1999-05-12,3.7616519927978516,3.8845824004372247,3.7616519927978516,3.7616519927978516,10739,0.0,0.0
1999-05-13,3.7370684146881104,3.835411138516259,3.7370684146881104,3.7370684146881104,9217,0.0,0.0
1999-05-14,3.7144139265627545,3.7144139265627545,3.6483040430413487,3.6678922176361084,19534,0.0,0.0
1999-05-17,3.623818884813814,3.623818884813814,3.4524220520219924,3.5454659461975098,25193,0.0,0.0
1999-05-18,3.6727898120880127,3.6727898120880127,3.5258781255537754,3.6727898120880127,5981,0.0,0.0
1999-05-19,3.5895547866821285,3.6918300125518146,3.5895547866821285,3.589554786682129,8072,0.0,0.0
1999-05-20,3.648303985595703,3.648303985595703,3.619411375619852,3.648303985595703,6892,0.0,0.0
1999-05-21,3.6727898120880127,3.6727898120880127,3.6238192499099338,3.6727898120880127,22256,0.0,0.0
1999-05-24,3.6678922176361084,3.6678922176361084,3.6678922176361084,3.6678922176361084,16916,0.0,0.0
1999-05-25,3.5993348248384924,3.5993348248384924,3.4377316778562013,3.5503640174865723,34251,0.0,0.0
1999-05-26,3.550364017486572,3.550364017486572,3.4377316778562013,3.5503640174865723,2556,0.0,0.0
1999-05-27,3.5993339098024792,3.5993339098024792,3.5258779525756836,3.5258779525756836,5084,0.0,0.0
1999-05-28,3.5302851689332235,3.5302851689332235,3.5258779525756836,3.5258779525756836,2315,0.0,0.0
1999-05-31,3.550364017486572,3.550364017486572,3.47690827671237,3.5503640174865723,12687,0.0,0.0
1999-06-01,3.6434087753295894,3.6434087753295894,3.6434087753295894,3.64340877532959,201,0.0,0.0
1999-06-02,3.6727898120880127,3.6727898120880127,3.643407662882598,3.6727898120880127,27876,0.0,0.0
1999-06-03,3.6727898120880127,3.6727898120880127,3.667892826408242,3.6727898120880127,7838,0.0,0.0
1999-06-04,3.6727898120880127,3.6727898120880127,3.6727898120880127,3.6727898120880127,25676,0.0,0.0
1999-06-07,3.746245677373022,3.746245677373022,3.6972753454236096,3.7217605113983154,16149,0.0,0.0
1999-06-08,3.7707304954528813,3.7707304954528813,3.721760168021565,3.770730495452881,24554,0.0,0.0
1999-06-09,3.7707304954528813,3.7707304954528813,3.7707304954528813,3.770730495452881,8730,0.0,0.0
1999-06-10,3.721760511398316,3.721760511398316,3.721760511398316,3.7217605113983154,1006,0.0,0.0
1999-06-11,3.67278920250311,3.67278920250311,3.6678922176361084,3.6678922176361084,3005,0.0,0.0
1999-06-14,3.6678922176361084,3.6678922176361084,3.6678922176361084,3.6678922176361084,0,0.0,0.0
1999-06-15,3.564965963363648,3.663308674752756,3.564965963363648,3.5649659633636475,3007,0.0,0.0
1999-06-16,3.5993339098024792,3.5993339098024792,3.5258779525756836,3.5258779525756836,8961,0.0,0.0
1999-06-17,3.594436672748896,3.594436672748896,3.555260786849725,3.560157537460327,8507,0.0,0.0
1999-06-18,3.5601573209059283,3.5601573209059283,3.5258779525756836,3.5258779525756836,7099,0.0,0.0
1999-06-21,3.5503629483718564,3.5503629483718564,3.511186361312866,3.511186361312866,44787,0.0,0.0
1999-06-22,3.574849128723144,3.574849128723144,3.530775543889114,3.5748491287231445,6444,0.0,0.0
1999-06-23,3.560157537460327,3.560157537460327,3.5503633308587403,3.560157537460327,27992,0.0,0.0
1999-06-24,3.6238186844086853,3.6238186844086853,3.5944360695348805,3.5993335247039795,9414,0.0,0.0
1999-06-25,3.5993343186481788,3.5993343186481788,3.584643125534058,3.5846431255340576,30308,0.0,0.0
1999-06-28,3.609128798207405,3.609128798207405,3.550364017486572,3.5503640174865723,63492,0.0,0.0
1999-06-29,3.5256288051605225,3.6141382981890047,3.5256288051605225,3.5256288051605225,18812,0.0,0.0
1999-06-30,3.589540323667821,3.589540323667821,3.501393389126596,3.5748491287231445,53957,0.0,0.0
1999-07-01,3.59933410146168,3.59933410146168,3.5748484675798853,3.5944366455078125,10985,0.0,0.0
1999-07-02,3.59933410146168,3.59933410146168,3.584642909234037,3.5944366455078125,5034,0.0,0.0
1999-07-05,3.662996087241037,3.662996087241037,3.6061903838850817,3.6287169456481934,30421,0.0,0.0
