Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-31,46.165245056152344,46.165245056152344,46.165245056152344,46.165245056152344,0,0.0,0.0
2000-02-01,46.165245056152344,46.165245056152344,46.165245056152344,46.165245056152344,0,0.0,0.0
2000-02-02,46.16525149066797,88.48339843749999,46.16525149066797,88.4833984375,39360,0.0,0.0
2000-02-03,87.32925700568431,87.32925700568431,61.55366474873311,71.17142486572266,17247,0.0,0.0
2000-02-04,73.0949489048549,73.0949489048549,63.477192470005576,67.32429504394531,5278,0.0,0.0
2000-02-07,71.17141554090712,73.09496731228299,65.40076022677951,69.24786376953125,4134,0.0,0.0
2000-02-08,71.55613284211185,71.55613284211185,67.32432081892684,71.17142486572266,2302,0.0,0.0
2000-02-09,73.09497614489923,98.1011461237441,73.09497614489923,92.33049011230469,37361,0.0,0.0
2000-02-10,92.3304521368405,92.3304521368405,82.71270214427602,84.6362533569336,7394,0.0,0.0
2000-02-11,88.48336596652135,101.94822692871095,88.48336596652135,101.94822692871094,11609,0.0,0.0
2000-02-14,105.79533586976225,130.801513671875,105.79533586976225,130.801513671875,14588,0.0,0.0
2000-02-15,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-02-16,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-02-17,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-02-18,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-02-21,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-02-22,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-02-23,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-02-24,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-02-25,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-02-28,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-02-29,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-03-01,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-03-02,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-03-03,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-03-06,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-03-07,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-03-08,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-03-09,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-03-10,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-03-13,130.801513671875,130.801513671875,130.801513671875,130.801513671875,0,0.0,0.0
2000-03-14,161.57836532592773,223.13202830723355,153.88415745326452,215.4378204345703,64705,0.0,0.0
2000-03-15,184.66097583421998,200.04939149885928,161.5783644787126,167.34901428222656,26642,0.0,0.0
2000-03-16,151.96059561999598,151.96059561999598,134.6486344095002,144.26638793945312,15167,0.0,0.0
2000-03-17,157.73121969641707,161.5783226158419,138.49570509929305,140.41925048828125,10842,0.0,0.0
2000-03-20,141.57334920483427,148.1134239524705,123.10726651278411,126.9543685913086,8579,0.0,0.0
2000-03-21,119.64492803529905,132.72508429692297,103.87180985294269,125.03087615966797,27313,0.0,0.0
2000-03-22,126.954402923584,126.954402923584,111.56599044799806,115.41309356689453,7786,0.0,0.0
2000-03-23,111.56600632928185,119.26021366233576,109.64244842529298,109.64244842529297,5067,0.0,0.0
2000-03-24,109.64243319281928,111.56599082957091,100.02467536268387,101.94822692871094,5196,0.0,0.0
2000-03-27,101.94826448858414,123.1073455810547,100.02471221388016,123.10734558105469,15855,0.0,0.0
2000-03-28,126.954402923584,132.7250515312042,111.56599044799806,115.41309356689453,13163,0.0,0.0
2000-03-29,113.48951653438326,117.33661899557332,111.56597137451172,111.56597137451172,3913,0.0,0.0
2000-03-30,113.48951653438326,117.33661899557332,109.64241407319321,111.56597137451172,4590,0.0,0.0
2000-03-31,109.6424294692988,123.10729604493827,103.87178103791666,113.48953247070312,10826,0.0,0.0
2000-04-03,115.41311808994838,115.41311808994838,105.79535217839354,107.71891021728516,4469,0.0,0.0
2000-04-04,96.17760752517188,100.02471206900783,86.55984616558202,88.4833984375,6588,0.0,0.0
2000-04-05,84.63625785632011,84.63625785632011,65.40074470715645,75.01850128173828,11325,0.0,0.0
2000-04-06,76.94207442434211,80.78917814555922,73.094970703125,73.094970703125,7889,0.0,0.0
2000-04-07,80.78915093161844,92.3304521368405,80.78915093161844,84.6362533569336,16754,0.0,0.0
2000-04-10,94.25402069091795,105.79533009030276,94.25402069091795,94.25402069091797,14569,0.0,0.0
2000-04-11,80.78917853776798,84.63628227766169,76.94207479787427,82.71273040771484,7245,0.0,0.0
2000-04-12,80.78917853776798,84.63628227766169,76.94207479787427,82.71273040771484,5445,0.0,0.0
2000-04-13,73.094970703125,75.01852256373355,69.2478669819079,73.094970703125,9613,0.0,0.0
2000-04-14,73.09496731228299,73.09496731228299,67.32431199815538,69.24786376953125,4928,0.0,0.0
2000-04-17,51.93589680936825,51.93589680936825,34.6239312062455,41.164005279541016,9833,0.0,0.0
2000-04-18,53.85946361370325,55.78301588562122,44.24169921874999,44.24169921875,9886,0.0,0.0
2000-04-19,53.85945483975616,53.85945483975616,44.24169201157967,48.473506927490234,7278,0.0,0.0
2000-04-20,46.165231812179265,48.088783264160156,44.24168036019837,48.088783264160156,5579,0.0,0.0
2000-04-21,48.088783264160156,48.088783264160156,48.088783264160156,48.088783264160156,0,0.0,0.0
2000-04-24,48.088783264160156,48.088783264160156,48.088783264160156,48.088783264160156,0,0.0,0.0
2000-04-25,48.088783264160156,48.088783264160156,48.088783264160156,48.088783264160156,0,0.0,0.0
2000-04-26,51.93592071533203,53.859473334418404,50.01236506088173,51.93592071533203,8360,0.0,0.0
2000-04-27,50.012332916259766,51.935887334376424,48.08878153350508,50.012332916259766,4062,0.0,0.0
2000-04-28,50.01233471614105,50.01233471614105,46.165231812179265,48.088783264160156,1407,0.0,0.0
2000-05-01,48.0887836801908,48.0887836801908,40.39458084106445,40.39458084106445,2429,0.0,0.0
2000-05-02,42.31814557876775,42.31814557876775,36.54748936348124,38.08633041381836,8684,0.0,0.0
2000-05-03,35.77806594043725,36.93219592482699,31.546250938736634,36.162776947021484,5508,0.0,0.0
2000-05-04,35.77806173344611,35.77806173344611,33.08508803937485,34.623931884765625,9527,0.0,0.0
2000-05-05,36.16278226424041,36.16278226424041,34.6239410470019,35.39336013793945,6908,0.0,0.0
2000-05-08,36.1627726947938,36.1627726947938,34.623931884765625,34.623931884765625,4011,0.0,0.0
2000-05-09,35.393350772098415,35.393350772098415,33.469799000722546,34.623931884765625,5750,0.0,0.0
2000-05-10,33.08508682388514,34.62393061274141,32.31566796481949,34.239219665527344,2682,0.0,0.0
2000-05-11,32.70038268101477,33.46980162876213,30.00740877549195,33.08509063720703,6728,0.0,0.0
2000-05-12,33.46979199099933,33.85450287177537,32.3156623840332,32.3156623840332,3273,0.0,0.0
2000-05-15,33.46981430053711,33.854525437745025,32.31568392427734,33.46981430053711,2721,0.0,0.0
2000-05-16,33.85450996207024,35.00863981075072,33.85450996207024,34.623931884765625,2423,0.0,0.0
2000-05-17,34.62392541041244,34.62392541041244,33.8545036315918,33.8545036315918,1169,0.0,0.0
2000-05-18,33.08509063720703,33.08509063720703,31.546249706349492,33.08509063720703,2059,0.0,0.0
2000-05-19,32.31567760795418,32.70038866996765,29.622703209223253,30.776836395263672,1538,0.0,0.0
2000-05-22,30.39212048994716,30.39212048994716,26.92972755432129,26.92972755432129,3203,0.0,0.0
2000-05-23,29.237981275323474,29.237981275323474,24.62145935386505,28.853273391723633,2190,0.0,0.0
2000-05-24,26.54502392868339,28.468576431274414,25.006181016001445,28.468576431274414,3049,0.0,0.0
2000-05-25,28.468562472761533,29.237981275323474,26.929721832275394,28.853273391723633,2398,0.0,0.0
2000-05-26,28.46856605605886,29.622695922851562,27.699144121288633,29.622695922851562,2101,0.0,0.0
2000-05-29,28.46856605605886,30.007406890236677,28.083855088673747,29.622695922851562,2140,0.0,0.0
2000-05-30,30.007415393150456,30.776837545944467,28.083863046528926,29.237993240356445,2329,0.0,0.0
2000-05-31,30.007417826274484,30.007417826274484,27.699154216092502,28.468576431274414,1525,0.0,0.0
2000-06-01,28.083847598792627,28.8532693283603,27.31442586922495,27.69913673400879,787,0.0,0.0
2000-06-02,28.4685729107513,28.4685729107513,25.77559852600098,25.775598526000977,1765,0.0,0.0
2000-06-05,28.083856011568738,29.622696896316125,26.545015126821347,27.314434051513672,2996,0.0,0.0
2000-06-06,28.468558463576464,28.468558463576464,26.92971803980295,27.69913673400879,1237,0.0,0.0
2000-06-07,26.54501020991537,26.929721118683283,25.77558839237955,26.16029930114746,532,0.0,0.0
2000-06-08,26.92971803980295,28.8532693283603,26.545007175019112,27.69913673400879,3206,0.0,0.0
2000-06-09,28.8532693283603,28.8532693283603,27.31442586922495,27.69913673400879,1579,0.0,0.0
2000-06-12,27.69913673400879,27.69913673400879,27.69913673400879,27.69913673400879,0,0.0,0.0
2000-06-13,28.85328447045873,32.31567799984109,28.85328447045873,31.161544799804688,7533,0.0,0.0
2000-06-14,32.70037841796875,35.3933489370546,32.31566747656722,32.70037841796875,6627,0.0,0.0
2000-06-15,32.31567799984109,32.7003890665199,30.39212570181051,31.161544799804688,2078,0.0,0.0
2000-06-16,30.392114032209776,30.77682495117188,28.853273391723636,28.853273391723633,1815,0.0,0.0
2000-06-19,29.237984955466448,30.77682882500691,28.853277023443976,29.622695922851562,1398,0.0,0.0
2000-06-20,29.622692194285577,31.93095467269592,28.853273391723636,28.853273391723633,2639,0.0,0.0
2000-06-21,28.85326680071346,29.23797459643372,28.08384513854981,28.083845138549805,1873,0.0,0.0
2000-06-22,30.007415393150456,30.392126469547463,28.85328519932294,29.237993240356445,4153,0.0,0.0
2000-06-23,30.776828152703835,30.776828152703835,29.237984316778583,30.00740623474121,2867,0.0,0.0
2000-06-26,30.776820606206897,32.70037189409483,30.776820606206897,31.930950164794922,6523,0.0,0.0
2000-06-27,33.85451405296604,46.165245056152344,33.85451405296604,46.165245056152344,25394,0.0,0.0
2000-06-28,48.08880376258594,48.08880376258594,40.39459771027744,44.24169921875,11853,0.0,0.0
2000-06-29,48.08877294619485,63.477184295654304,48.08877294619485,63.4771842956543,23992,0.0,0.0
2000-06-30,59.630098342895515,63.477201461792,53.85944366455079,57.706546783447266,10763,0.0,0.0
2000-07-03,59.630098342895515,59.630098342895515,53.85944366455079,57.706546783447266,5500,0.0,0.0
2000-07-04,53.859440655464915,53.859440655464915,48.088783264160156,48.088783264160156,6382,0.0,0.0
2000-07-05,47.70408908749322,50.01234906377862,46.165245056152344,46.165245056152344,2970,0.0,0.0
2000-07-06,48.08879616878225,55.78300707680839,48.08879616878225,53.85945510864258,5770,0.0,0.0
2000-07-07,53.85943871713111,53.85943871713111,50.012332916259766,50.012332916259766,1956,0.0,0.0
2000-07-10,51.93592071533203,51.93592071533203,48.088812441795355,51.93592071533203,1914,0.0,0.0
2000-07-11,51.93592071533203,51.93592071533203,48.088812441795355,51.93592071533203,1828,0.0,0.0
2000-07-12,50.01233471614105,51.935889203484024,48.088783264160156,48.088783264160156,2199,0.0,0.0
2000-07-13,50.012332916259766,51.935887334376424,50.012332916259766,50.012332916259766,1331,0.0,0.0
2000-07-14,50.012332916259766,50.012332916259766,48.08878153350508,50.012332916259766,1005,0.0,0.0
2000-07-17,50.012332916259766,50.012332916259766,48.08878153350508,50.012332916259766,747,0.0,0.0
2000-07-18,50.012332916259766,50.012332916259766,50.012332916259766,50.012332916259766,1241,0.0,0.0
2000-07-19,50.01233471614105,50.01233471614105,48.088783264160156,48.088783264160156,1357,0.0,0.0
2000-07-20,50.01233471614105,50.01233471614105,48.088783264160156,48.088783264160156,2335,0.0,0.0
2000-07-21,51.935903140476775,57.70655904497419,51.935903140476775,53.85945510864258,11464,0.0,0.0
2000-07-24,51.935887334376424,53.85943871713111,50.012332916259766,50.012332916259766,2227,0.0,0.0
2000-07-25,50.012332916259766,51.935887334376424,50.012332916259766,50.012332916259766,1449,0.0,0.0
2000-07-26,51.935889203484024,51.935889203484024,48.088783264160156,48.088783264160156,2308,0.0,0.0
2000-07-27,48.088783264160156,50.01233471614105,46.165231812179265,48.088783264160156,2750,0.0,0.0
2000-07-28,48.088797059965486,48.088797059965486,44.24169305233921,46.165245056152344,1346,0.0,0.0
2000-07-31,42.3181266784668,44.24167485576267,38.47102425315164,42.3181266784668,1917,0.0,0.0
2000-08-01,44.24167485576267,46.16522606842025,42.3181266784668,42.3181266784668,646,0.0,0.0
2000-08-02,46.165232211568686,46.165232211568686,40.39458084106445,40.39458084106445,1139,0.0,0.0
2000-08-03,42.31813230968657,42.31813230968657,40.39458084106445,40.39458084106445,472,0.0,0.0
2000-08-04,42.31813230968657,42.31813230968657,40.39458084106445,40.39458084106445,690,0.0,0.0
2000-08-07,40.39458084106445,42.31813230968657,40.39458084106445,40.39458084106445,574,0.0,0.0
2000-08-08,42.31813230968657,42.31813230968657,40.39458084106445,40.39458084106445,385,0.0,0.0
2000-08-09,42.31813230968657,42.31813230968657,40.39458084106445,40.39458084106445,455,0.0,0.0
2000-08-10,40.39458675384522,40.39458675384522,38.47103500366211,38.47103500366211,555,0.0,0.0
2000-08-11,40.3945919487221,40.3945919487221,35.77806594043725,36.162776947021484,1461,0.0,0.0
2000-08-14,37.701611829919905,38.47103371843356,36.162771088255056,36.93218994140625,461,0.0,0.0
2000-08-15,36.547492120485956,36.932200135568856,33.85451780272588,35.00864791870117,1245,0.0,0.0
2000-08-16,34.62393595604752,36.162776947021484,34.23922494946329,36.162776947021484,940,0.0,0.0
2000-08-17,36.16277229636987,38.47103500366211,36.16277229636987,38.47103500366211,1456,0.0,0.0
2000-08-18,40.39458084106445,44.24168074294657,38.47102937244233,40.39458084106445,3027,0.0,0.0
2000-08-21,44.24168074294657,44.24168074294657,38.47102937244233,40.39458084106445,1032,0.0,0.0
2000-08-22,40.39458675384522,40.39458675384522,38.47103500366211,38.47103500366211,730,0.0,0.0
2000-08-23,38.47104021298497,38.47104021298497,37.70161819458008,37.70161819458008,513,0.0,0.0
2000-08-24,38.08633454462941,38.08633454462941,35.39336013793945,35.39336013793945,690,0.0,0.0
2000-08-25,37.70162082609373,37.70162082609373,36.54749075329291,37.31690979003906,747,0.0,0.0
2000-08-28,36.547492120485956,37.31691118601505,35.00864791870117,35.00864791870117,658,0.0,0.0
2000-08-29,36.162781070039756,37.70162223646125,35.00864791870117,35.00864791870117,191,0.0,0.0
2000-08-30,36.54749075329291,37.70162082609373,35.00864660907424,37.31690979003906,375,0.0,0.0
2000-08-31,36.932191175225576,38.47103500366211,36.54748325347901,38.47103500366211,570,0.0,0.0
2000-09-01,40.39458675384522,42.31813850402832,38.47103500366211,38.47103500366211,1147,0.0,0.0
2000-09-04,38.47103500366211,38.47103500366211,38.47103500366211,38.47103500366211,274,0.0,0.0
2000-09-05,38.47103500366211,40.39458675384522,36.932191175225576,38.47103500366211,347,0.0,0.0
2000-09-06,38.471037212171055,38.471037212171055,36.5474853515625,36.5474853515625,241,0.0,0.0
2000-09-07,36.93218994140625,38.47103371843356,36.54748203251189,36.93218994140625,335,0.0,0.0
2000-09-08,36.932191175225576,40.39458675384522,36.932191175225576,38.47103500366211,1060,0.0,0.0
2000-09-11,37.701607570848644,40.39458084106445,37.701607570848644,40.39458084106445,1002,0.0,0.0
2000-09-12,38.47103500366211,38.47103500366211,38.47103500366211,38.47103500366211,753,0.0,0.0
2000-09-13,40.39458675384522,40.39458675384522,38.47103500366211,38.47103500366211,1206,0.0,0.0
2000-09-14,38.47104021298497,38.47104021298497,37.70161819458008,37.70161819458008,523,0.0,0.0
2000-09-15,36.93219329539402,37.70161525378254,34.62393349095395,36.5474853515625,1061,0.0,0.0
2000-09-18,35.393354933853026,36.54748795360571,35.00864392726879,36.162776947021484,271,0.0,0.0
2000-09-19,35.39334947180706,35.39334947180706,34.239219665527344,34.239219665527344,501,0.0,0.0
2000-09-20,34.623947712160856,34.623947712160856,33.46981430053711,33.46981430053711,331,0.0,0.0
2000-09-21,32.31566915204206,34.623931884765625,32.31566915204206,34.623931884765625,460,0.0,0.0
2000-09-22,33.46981430053711,34.23923657495294,33.46981430053711,33.46981430053711,834,0.0,0.0
2000-09-25,33.08509669661774,33.08509669661774,30.776836395263675,30.776836395263672,262,0.0,0.0
2000-09-26,30.77682674632353,32.70037841796875,30.77682674632353,32.70037841796875,287,0.0,0.0
2000-09-27,33.085097097835266,33.085097097835266,31.161544799804688,31.161544799804688,123,0.0,0.0
2000-09-28,31.546255483927233,31.546255483927233,30.776836395263675,30.776836395263672,93,0.0,0.0
2000-09-29,31.54625129699707,32.70038432985687,31.161540286043802,31.54625129699707,245,0.0,0.0
2000-10-02,31.161529741705117,32.3156623840332,31.161529741705117,32.3156623840332,281,0.0,0.0
2000-10-03,31.161540286043802,31.54625129699707,30.392121299500257,31.54625129699707,347,0.0,0.0
2000-10-04,30.776832310453525,31.54625129699707,30.776832310453525,31.54625129699707,51,0.0,0.0
2000-10-05,30.776836395263675,31.16154442191376,30.776836395263675,30.776836395263672,166,0.0,0.0
2000-10-06,30.392116546630856,30.392116546630856,28.08385387725177,30.39211654663086,962,0.0,0.0
2000-10-09,29.622694645050323,30.776827497421124,29.622694645050323,30.39211654663086,128,0.0,0.0
2000-10-10,30.39211785762179,30.39211785762179,26.929725221881043,29.622695922851562,295,0.0,0.0
2000-10-11,29.23798050056639,29.23798050056639,26.16029930114746,26.16029930114746,74,0.0,0.0
2000-10-12,26.160306603053943,26.160306603053943,23.852045059204105,23.8520450592041,708,0.0,0.0
2000-10-13,23.85203644425818,23.85203644425818,20.004933743001022,21.1590633392334,341,0.0,0.0
2000-10-16,25.39088553972453,25.39088553972453,23.082622528076172,23.082622528076172,440,0.0,0.0
2000-10-17,23.467323667725488,25.3908748626709,23.467323667725488,25.3908748626709,681,0.0,0.0
2000-10-18,25.006166458129883,25.006166458129883,23.082615075375198,25.006166458129883,361,0.0,0.0
2000-10-19,25.00617439091738,25.00617439091738,22.313201904296875,22.313201904296875,34,0.0,0.0
2000-10-20,23.467325567060076,23.467325567060076,21.1590633392334,21.1590633392334,264,0.0,0.0
2000-10-23,21.543769357877366,23.08260948426838,21.543769357877366,21.92848014831543,572,0.0,0.0
2000-10-24,21.92849241631193,23.08262239794824,21.54378141064551,22.313201904296875,750,0.0,0.0
2000-10-25,23.08260948426838,23.08260948426838,21.92848014831543,21.92848014831543,547,0.0,0.0
2000-10-26,22.31320374498972,23.852046376918334,21.54378318786621,21.54378318786621,699,0.0,0.0
2000-10-27,22.697912909963293,22.697912909963293,22.313201904296875,22.313201904296875,85,0.0,0.0
2000-10-30,23.08262239794824,23.08262239794824,22.313201904296875,22.313201904296875,63,0.0,0.0
2000-10-31,22.697912909963293,22.697912909963293,22.313201904296875,22.313201904296875,100,0.0,0.0
2000-11-01,21.9284850936296,21.9284850936296,21.1590633392334,21.1590633392334,245,0.0,0.0
2000-11-02,20.77436524536751,20.77436524536751,20.00494459140608,20.3896541595459,232,0.0,0.0
2000-11-03,20.00493684318927,20.00493684318927,19.235514969554867,19.62022590637207,947,0.0,0.0
2000-11-06,19.235522419762862,20.3896541595459,19.235522419762862,20.3896541595459,401,0.0,0.0
2000-11-07,20.00494459140608,20.3896541595459,20.00494459140608,20.3896541595459,39,0.0,0.0
2000-11-08,20.004941940307617,20.389651457464893,19.620230905468752,20.004941940307617,195,0.0,0.0
2000-11-09,20.38964310251816,21.1590633392334,20.38964310251816,21.1590633392334,212,0.0,0.0
2000-11-10,20.774362630742704,21.54378318786621,20.774362630742704,21.54378318786621,33,0.0,0.0
2000-11-13,21.928496985150545,21.928496985150545,20.00494459140608,20.3896541595459,356,0.0,0.0
2000-11-14,20.77436524536751,20.77436524536751,20.3896541595459,20.3896541595459,48,0.0,0.0
2000-11-15,20.3896541595459,20.3896541595459,19.620233505584473,20.3896541595459,334,0.0,0.0
2000-11-16,20.389646924748494,20.389646924748494,19.235515594482422,19.235515594482422,380,0.0,0.0
2000-11-17,19.620233505584473,20.3896541595459,19.620233505584473,20.3896541595459,160,0.0,0.0
2000-11-20,20.004937493113967,20.004937493113967,19.235515594482422,19.235515594482422,281,0.0,0.0
2000-11-21,19.235515594482422,19.235515594482422,19.235515594482422,19.235515594482422,72,0.0,0.0
2000-11-22,18.081385781897602,19.235515594482422,18.081385781897602,19.235515594482422,607,0.0,0.0
