,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BHP,2016-07-27,29.75,29.379999,3666200,29.809999,29.75,30.190001
1,BHP,2016-07-26,29.459999,28.65,4453300,28.65,29.459999,29.530001
2,BHP,2016-07-25,28.27,28.02,2282200,28.700001,28.27,28.700001
3,BHP,2016-07-22,28.549999,28.290001,3032200,28.74,28.549999,28.799999
4,BHP,2016-07-21,28.969999,28.780001,4823900,28.860001,28.969999,29.389999
5,BHP,2016-07-20,28.32,27.83,5868900,28.16,28.32,28.540001
6,BHP,2016-07-19,28.719999,28.52,5858200,29.33,28.719999,29.49
7,BHP,2016-07-18,30.25,29.92,3912600,30.209999,30.25,30.27
8,BHP,2016-07-15,30.50,30.280001,3050900,30.940001,30.50,31.059999
9,BHP,2016-07-14,30.950001,30.809999,2429700,31.27,30.950001,31.379999
10,BHP,2016-07-13,30.91,30.59,5540300,31.58,30.91,31.639999
11,BHP,2016-07-12,30.84,30.459999,4622800,30.459999,30.84,30.969999
12,BHP,2016-07-11,29.85,29.50,4135100,29.50,29.85,30.209999
13,BHP,2016-07-08,29.34,28.65,5310400,28.700001,29.34,29.360001
14,BHP,2016-07-07,27.780001,27.51,6042200,28.870001,27.780001,29.110001
15,BHP,2016-07-06,28.57,27.450001,4712100,27.52,28.57,28.629999
16,BHP,2016-07-05,27.809999,27.719999,6567500,28.530001,27.809999,28.60
17,BHP,2016-07-01,28.620001,28.040001,4673800,28.25,28.620001,28.700001
18,BHP,2016-06-30,28.559999,28.059999,7373600,28.389999,28.559999,28.57
19,BHP,2016-06-29,27.76,27.73,4961500,27.879999,27.76,28.10
20,BHP,2016-06-28,27.33,26.889999,5798300,27.299999,27.33,27.60
21,BHP,2016-06-27,26.24,25.75,8093700,26.33,26.24,26.48
22,BHP,2016-06-24,27.23,26.74,12213100,26.77,27.23,27.700001
23,BHP,2016-06-23,29.40,28.049999,4178500,28.049999,29.40,29.450001
24,BHP,2016-06-22,28.049999,28.030001,5652700,28.549999,28.049999,28.58
25,BHP,2016-06-21,28.299999,27.90,4300100,28.290001,28.299999,28.50
