,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,MCD,2016-07-27,119.480003,119.239998,9926800,121.690002,119.480003,121.790001
1,MCD,2016-07-26,121.709999,120.970001,14563700,123.50,121.709999,124.349998
2,MCD,2016-07-25,127.400002,126.860001,6210100,127.949997,127.400002,127.949997
3,MCD,2016-07-22,128.259995,127.290001,4304200,127.290001,128.259995,128.600006
4,MCD,2016-07-21,127.18,125.93,3572100,126.419998,127.18,127.230003
5,MCD,2016-07-20,126.059998,125.559998,3353300,126.839996,126.059998,126.870003
6,MCD,2016-07-19,126.50,123.75,6277700,124.080002,126.50,126.599998
7,MCD,2016-07-18,123.800003,123.389999,5254700,124.00,123.800003,124.00
8,MCD,2016-07-15,123.610001,123.389999,3688400,124.419998,123.610001,124.440002
9,MCD,2016-07-14,123.93,123.010002,6011900,123.699997,123.93,124.209999
10,MCD,2016-07-13,122.82,122.160004,3464200,122.360001,122.82,123.019997
11,MCD,2016-07-12,122.25,121.959999,3742000,122.00,122.25,122.589996
12,MCD,2016-07-11,122.00,121.459999,4266300,121.690002,122.00,122.120003
13,MCD,2016-07-08,121.309998,121.080002,3809600,121.220001,121.309998,121.690002
14,MCD,2016-07-07,120.919998,120.410004,3621300,120.889999,120.919998,121.239998
15,MCD,2016-07-06,120.629997,119.00,5102800,119.290001,120.629997,120.959999
16,MCD,2016-07-05,120.760002,120.099998,5191100,120.120003,120.760002,120.800003
17,MCD,2016-07-01,120.400002,119.660004,3798100,119.720001,120.400002,120.860001
18,MCD,2016-06-30,120.339996,119.300003,4808100,119.68,120.339996,120.449997
19,MCD,2016-06-29,119.489998,119.00,5020400,119.160004,119.489998,119.959999
20,MCD,2016-06-28,118.50,116.830002,6173000,117.199997,118.50,118.639999
21,MCD,2016-06-27,116.300003,116.080002,14150500,118.160004,116.300003,118.160004
22,MCD,2016-06-24,119.440002,118.290001,6985900,118.760002,119.440002,121.110001
23,MCD,2016-06-23,121.209999,120.639999,3832800,121.480003,121.209999,121.75
24,MCD,2016-06-22,120.620003,120.050003,6578900,121.309998,120.620003,121.449997
25,MCD,2016-06-21,122.629997,122.309998,4749000,123.919998,122.629997,124.00
26,MCD,2016-06-20,123.419998,123.269997,5951000,123.32,123.419998,124.080002
27,MCD,2016-06-17,122.269997,121.419998,8331400,122.230003,122.269997,122.709999
28,MCD,2016-06-16,122.470001,120.949997,3931800,121.839996,122.470001,122.629997
29,MCD,2016-06-15,122.25,122.129997,4168100,123.150002,122.25,123.32
30,MCD,2016-06-14,122.510002,121.93,6351400,122.540001,122.510002,123.190002
31,MCD,2016-06-13,122.989998,121.849998,5436700,121.949997,122.989998,123.970001
32,MCD,2016-06-10,122.360001,121.610001,4347400,121.800003,122.360001,122.660004
33,MCD,2016-06-09,122.790001,122.07,4583400,122.07,122.790001,123.089996
34,MCD,2016-06-08,122.110001,120.889999,3925900,121.980003,122.110001,122.489998
35,MCD,2016-06-07,121.900002,121.900002,4562100,122.339996,121.900002,123.379997
36,MCD,2016-06-06,122.00,121.209999,4901700,121.790001,122.00,122.169998
37,MCD,2016-06-03,121.349998,120.339996,4643000,121.089996,121.349998,121.669998
