,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BAX,2016-07-27,48.32,47.470001,5918600,48.009998,48.32,48.50
1,BAX,2016-07-26,48.009998,46.470001,6844600,46.549999,48.009998,48.09
2,BAX,2016-07-25,46.099998,45.869999,2601100,46.389999,46.099998,46.439999
3,BAX,2016-07-22,46.32,45.669998,2980500,46.18,46.32,46.32
4,BAX,2016-07-21,46.099998,45.869999,2355900,46.639999,46.099998,46.720001
5,BAX,2016-07-20,46.700001,46.459999,1663200,46.48,46.700001,46.860001
6,BAX,2016-07-19,46.200001,45.900002,3484900,46.439999,46.200001,46.529999
7,BAX,2016-07-18,46.549999,46.34,2811800,46.810001,46.549999,46.860001
8,BAX,2016-07-15,46.77,46.560001,2961700,47.080002,46.77,47.200001
9,BAX,2016-07-14,46.950001,46.740002,2907000,47.09,46.950001,47.209999
10,BAX,2016-07-13,46.82,46.740002,2485200,47.130001,46.82,47.220001
11,BAX,2016-07-12,46.849998,46.389999,3544600,46.50,46.849998,47.139999
12,BAX,2016-07-11,46.490002,46.369999,4482500,46.869999,46.490002,46.900002
13,BAX,2016-07-08,46.650002,46.169998,3256800,46.310001,46.650002,46.669998
14,BAX,2016-07-07,46.119999,45.860001,2485400,45.919998,46.119999,46.360001
15,BAX,2016-07-06,45.990002,44.990002,4877000,45.23,45.990002,46.110001
16,BAX,2016-07-05,45.310001,45.150002,3980800,45.25,45.310001,45.580002
17,BAX,2016-07-01,45.450001,45.029999,2377200,45.18,45.450001,45.50
18,BAX,2016-06-30,45.220001,44.759998,5242500,44.990002,45.220001,45.240002
19,BAX,2016-06-29,44.82,43.779999,4085100,43.779999,44.82,44.84
20,BAX,2016-06-28,43.380001,42.310001,6167400,42.700001,43.380001,43.41
21,BAX,2016-06-27,42.349998,42.220001,7807600,43.549999,42.349998,43.549999
22,BAX,2016-06-24,43.849998,43.720001,11205000,44.84,43.849998,44.84
23,BAX,2016-06-23,45.959999,45.16,3274700,45.18,45.959999,45.959999
24,BAX,2016-06-22,44.939999,44.779999,5368900,45.09,44.939999,45.16
25,BAX,2016-06-21,45.009998,44.59,2810200,45.049999,45.009998,45.110001
26,BAX,2016-06-20,44.959999,44.540001,7286300,44.830002,44.959999,45.049999
27,BAX,2016-06-17,44.439999,44.00,5158100,44.630001,44.439999,44.669998
28,BAX,2016-06-16,44.57,44.009998,3558800,44.139999,44.57,44.619999
29,BAX,2016-06-15,44.209999,44.18,2429400,44.599998,44.209999,44.630001
30,BAX,2016-06-14,44.439999,44.060001,3924800,44.310001,44.439999,44.599998
31,BAX,2016-06-13,44.41,44.119999,3145200,44.119999,44.41,44.779999
32,BAX,2016-06-10,44.490002,44.060001,3331000,44.41,44.490002,44.59
33,BAX,2016-06-09,44.75,44.220001,3770100,44.529999,44.75,44.790001
34,BAX,2016-06-08,44.599998,43.810001,4372500,43.860001,44.599998,44.619999
35,BAX,2016-06-07,43.93,43.77,3446900,43.939999,43.93,44.189999
36,BAX,2016-06-06,43.970001,43.419998,7498700,43.50,43.970001,43.970001
37,BAX,2016-06-03,43.48,43.07,3582700,43.150002,43.48,43.580002
38,BAX,2016-06-02,43.43,43.110001,4482900,43.310001,43.43,43.599998
39,BAX,2016-06-01,43.330002,42.84,4804700,43.029999,43.330002,43.400002
40,BAX,2016-05-31,43.16,42.919998,7448900,43.310001,43.029999,43.439999
41,BAX,2016-05-27,43.310001,43.150002,7582500,43.470001,43.179549,43.549999
42,BAX,2016-05-26,43.43,43.25,14075700,43.630001,43.299186,43.740002
43,BAX,2016-05-25,43.50,43.16,9703300,43.93,43.368975,43.93
44,BAX,2016-05-24,43.66,42.790001,18388300,42.82,43.528493,43.919998
45,BAX,2016-05-23,42.700001,42.57,4981100,42.950001,42.571386,43.080002
46,BAX,2016-05-20,42.919998,42.889999,11681600,43.349998,42.790721,43.509998
47,BAX,2016-05-19,43.16,43.049999,18350100,44.369999,43.029999,44.650002
48,BAX,2016-05-18,45.080002,44.040001,36029500,44.59,44.944218,45.080002
49,BAX,2016-05-17,44.599998,44.220001,33325900,45.349998,44.465661,45.779999
50,BAX,2016-05-16,45.470001,45.299999,25229800,45.389999,45.333043,45.880001
51,BAX,2016-05-13,45.52,45.23,24874100,45.560001,45.382891,45.91
52,BAX,2016-05-12,45.630001,45.220001,21637800,46.560001,45.492561,46.950001
53,BAX,2016-05-11,46.389999,45.240002,34540700,45.299999,46.25027,46.509998
54,BAX,2016-05-10,45.50,44.82,21345800,45.049999,45.362951,45.669998
55,BAX,2016-05-09,45.150002,45.040001,20858400,45.040001,45.014007,45.52
56,BAX,2016-05-06,45.07,44.610001,21284100,45.200001,44.934246,45.459999
57,BAX,2016-05-05,45.299999,44.91,21337300,45.080002,45.163553,45.459999
58,BAX,2016-05-04,45.119999,44.150002,15993100,44.27,44.984095,45.25
59,BAX,2016-05-03,44.389999,44.310001,16850800,44.360001,44.256294,44.950001
60,BAX,2016-05-02,44.709999,44.240002,6968800,44.389999,44.57533,44.720001
61,BAX,2016-04-29,44.220001,43.84,8992200,44.119999,44.086808,44.610001
62,BAX,2016-04-28,44.259998,43.950001,16267800,44.049999,44.126685,44.669998
63,BAX,2016-04-27,44.18,44.07,11937900,44.34,44.046927,44.779999
64,BAX,2016-04-26,43.970001,43.529999,14621000,44.00,43.837561,44.75
65,BAX,2016-04-25,43.630001,43.25,16409400,43.310001,43.498585,43.689999
66,BAX,2016-04-22,43.32,43.00,33386700,43.099998,43.189517,43.59
67,BAX,2016-04-21,43.009998,42.869999,4023500,43.290001,42.88045,43.459999
68,BAX,2016-04-20,43.259998,43.09,5090500,43.369999,43.129697,43.52
69,BAX,2016-04-19,43.369999,42.970001,5773200,43.080002,43.239366,43.50
70,BAX,2016-04-18,43.099998,42.529999,6143800,42.529999,42.970179,43.25
71,BAX,2016-04-15,42.689999,42.43,3798700,42.639999,42.561414,42.689999
72,BAX,2016-04-14,42.650002,42.349998,3522800,42.810001,42.521537,42.98
73,BAX,2016-04-13,42.34,42.110001,2205100,42.200001,42.212469,42.419998
74,BAX,2016-04-12,42.029999,41.720001,2815600,41.919998,41.903402,42.150002
75,BAX,2016-04-11,41.939999,41.799999,3530000,41.959999,41.813673,42.23
76,BAX,2016-04-08,41.84,41.560001,2115400,41.919998,41.713976,42.00
77,BAX,2016-04-07,41.73,41.349998,3392800,42.040001,41.604306,42.299999
78,BAX,2016-04-06,42.220001,41.200001,4387900,41.200001,42.092832,42.23
79,BAX,2016-04-05,41.310001,41.139999,5425300,41.799999,41.185573,41.990002
80,BAX,2016-04-04,42.080002,41.610001,4351500,41.75,41.953254,42.310001
81,BAX,2016-04-01,41.689999,40.52,3811700,40.720001,41.564426,41.73
82,BAX,2016-03-31,41.080002,41.049999,5681100,41.330002,40.956266,41.50
83,BAX,2016-03-30,41.259998,40.939999,5153600,41.290001,41.135721,41.450001
84,BAX,2016-03-29,41.279999,40.27,3976400,40.48,41.155661,41.369999
85,BAX,2016-03-28,40.48,39.98,2631000,40.150002,40.358071,40.650002
86,BAX,2016-03-24,40.110001,39.900002,4569200,40.360001,39.989187,40.509998
87,BAX,2016-03-23,40.689999,40.32,8920800,40.720001,40.567438,41.07
88,BAX,2016-03-22,40.599998,39.91,4553800,39.959999,40.477709,40.84
89,BAX,2016-03-21,40.049999,39.869999,3641000,40.130001,39.929366,40.259998
90,BAX,2016-03-18,40.130001,39.560001,6178300,39.779999,40.009127,40.41
91,BAX,2016-03-17,39.720001,39.279999,2477800,40.00,39.600362,40.00
92,BAX,2016-03-16,40.029999,39.689999,2298100,40.080002,39.909426,40.299999
93,BAX,2016-03-15,40.119999,39.889999,2225100,40.060001,39.999155,40.240002
94,BAX,2016-03-14,40.439999,40.049999,2475700,40.189999,40.318191,40.669998
95,BAX,2016-03-11,40.48,39.880001,2612900,39.970001,40.358071,40.50
96,BAX,2016-03-10,39.799999,39.419998,3806300,39.75,39.680119,40.169998
97,BAX,2016-03-09,39.59,39.060001,2609100,39.759998,39.470753,39.889999
98,BAX,2016-03-08,39.580002,39.41,3128600,39.669998,39.460784,39.849998
99,BAX,2016-03-07,39.82,39.209999,3799800,39.290001,39.700059,39.990002
100,BAX,2016-03-04,39.459999,38.990002,4913000,39.23,39.341143,39.759998
101,BAX,2016-03-03,39.330002,38.990002,4829600,39.48,39.211537,39.529999
102,BAX,2016-03-02,39.709999,39.52,3541400,39.52,39.59039,39.939999
103,BAX,2016-03-01,39.98,39.25,4163700,39.650002,39.744924,40.00
104,BAX,2016-02-29,39.509998,39.380001,6517000,39.48,39.277687,40.049999
105,BAX,2016-02-26,39.43,39.389999,6168300,39.830002,39.198159,40.560001
106,BAX,2016-02-25,39.84,38.900002,4347300,39.07,39.605748,39.860001
107,BAX,2016-02-24,38.970001,37.779999,3975500,37.93,38.740865,39.02
108,BAX,2016-02-23,38.34,37.689999,3495100,38.150002,38.114568,38.41
109,BAX,2016-02-22,38.41,37.889999,4695000,38.169998,38.184156,38.470001
110,BAX,2016-02-19,37.650002,37.360001,12723900,37.98,37.428626,38.029999
111,BAX,2016-02-18,38.07,37.91,3962900,38.139999,37.846155,38.34
112,BAX,2016-02-17,38.209999,37.669998,4610400,37.669998,37.985331,38.57
113,BAX,2016-02-16,37.41,36.669998,4289100,36.880001,37.190036,37.459999
114,BAX,2016-02-12,36.610001,35.790001,3560900,36.110001,36.39474,36.630001
115,BAX,2016-02-11,35.880001,35.740002,5006500,36.290001,35.669033,36.560001
116,BAX,2016-02-10,36.91,36.389999,3779900,36.48,36.692976,37.459999
117,BAX,2016-02-09,36.189999,35.779999,4552800,35.880001,35.977208,36.580002
118,BAX,2016-02-08,36.00,35.540001,6256000,37.080002,35.788327,37.150002
119,BAX,2016-02-05,37.490002,37.259998,5029500,38.099998,37.269567,38.299999
120,BAX,2016-02-04,38.290001,37.779999,6869800,38.330002,38.064863,38.52
121,BAX,2016-02-03,38.259998,37.419998,8133600,38.23,38.035036,38.450001
122,BAX,2016-02-02,37.950001,36.369999,9251800,37.50,37.726862,38.290001
123,BAX,2016-02-01,37.279999,36.279999,9933100,36.369999,37.060799,37.490002
124,BAX,2016-01-29,36.599998,35.630001,8212200,35.639999,36.384797,36.630001
125,BAX,2016-01-28,35.700001,35.419998,6941500,36.959999,35.490091,37.23
126,BAX,2016-01-27,36.50,36.330002,6976800,36.43,36.285387,37.25
127,BAX,2016-01-26,36.540001,35.98,2262800,36.139999,36.325152,36.560001
128,BAX,2016-01-25,36.049999,35.93,3870000,36.029999,35.838032,36.50
129,BAX,2016-01-22,36.07,35.709999,3005700,35.75,35.857915,36.130001
130,BAX,2016-01-21,35.25,34.57,3436500,34.799999,35.042736,35.439999
131,BAX,2016-01-20,34.759998,34.060001,5797500,34.82,34.555616,35.060001
132,BAX,2016-01-19,35.360001,34.919998,6271000,35.450001,35.15209,35.50
133,BAX,2016-01-15,35.099998,34.540001,6550600,34.57,34.893617,35.459999
134,BAX,2016-01-14,35.310001,34.75,11573500,34.970001,35.102385,35.549999
135,BAX,2016-01-13,34.830002,34.759998,5592500,35.740002,34.625208,36.200001
136,BAX,2016-01-12,35.48,34.950001,5281800,35.790001,35.271384,36.220001
137,BAX,2016-01-11,35.59,35.240002,5010800,36.310001,35.380737,36.50
138,BAX,2016-01-08,36.200001,36.110001,5440500,36.869999,35.987151,36.959999
139,BAX,2016-01-07,36.790001,36.16,7258200,36.889999,36.573682,37.040001
140,BAX,2016-01-06,37.41,36.75,10814700,36.790001,37.190036,37.529999
141,BAX,2016-01-05,37.32,36.869999,4345700,37.16,37.100565,37.43
142,BAX,2016-01-04,37.169998,36.849998,6261000,37.66,36.951445,37.689999
143,BAX,2015-12-31,38.150002,37.720001,3521700,37.860001,37.925686,38.549999
144,BAX,2015-12-30,38.049999,37.990002,2909400,38.48,37.826272,38.650002
145,BAX,2015-12-29,38.560001,38.299999,3281800,38.389999,38.333276,38.689999
146,BAX,2015-12-28,38.139999,37.860001,2698700,38.02,37.915743,38.310001
147,BAX,2015-12-24,38.150002,38.060001,2762200,38.060001,37.925686,38.380001
148,BAX,2015-12-23,38.139999,37.560001,4177100,37.709999,37.915743,38.34
149,BAX,2015-12-22,37.619999,36.639999,4051100,36.810001,37.3988,37.720001
150,BAX,2015-12-21,36.68,36.349998,2578400,36.740002,36.464329,36.939999
151,BAX,2015-12-18,36.650002,36.650002,5620700,37.34,36.434506,37.380001
152,BAX,2015-12-17,37.540001,37.369999,2666700,37.790001,37.319272,37.84
153,BAX,2015-12-16,37.830002,37.16,4320300,37.400002,37.607568,37.889999
