,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
43,2016-05-30,004430.KS,21450.00,21250.00,128400,21450.00,21250.00,20900.00
44,2016-05-27,004430.KS,21400.00,21300.00,387300,20450.00,21300.00,20100.00
45,2016-05-26,004430.KS,21000.00,20350.00,472600,19200.00,20350.00,19200.00
46,2016-05-25,004430.KS,19900.00,19150.00,236200,19900.00,19150.00,19000.00
47,2016-05-24,004430.KS,19950.00,19650.00,79100,19600.00,19650.00,19400.00
48,2016-05-23,004430.KS,20100.00,19850.00,70800,19700.00,19850.00,19700.00
49,2016-05-20,004430.KS,20150.00,19850.00,117400,19350.00,19850.00,19300.00
50,2016-05-19,004430.KS,20550.00,19350.00,202100,20450.00,19350.00,19350.00
51,2016-05-18,004430.KS,20600.00,20400.00,188600,19950.00,20400.00,19750.00
52,2016-05-17,004430.KS,20350.00,20100.00,111500,20100.00,20100.00,19600.00
53,2016-05-16,004430.KS,20250.00,20050.00,79600,20250.00,20050.00,19800.00
54,2016-05-13,004430.KS,20300.00,20100.00,113600,20300.00,20100.00,19900.00
55,2016-05-12,004430.KS,20400.00,20300.00,106800,20000.00,20300.00,20000.00
56,2016-05-11,004430.KS,20550.00,20250.00,183400,20300.00,20250.00,19900.00
57,2016-05-10,004430.KS,20250.00,20100.00,331900,19050.00,20100.00,18950.00
58,2016-05-09,004430.KS,19600.00,19200.00,223700,19500.00,19200.00,18900.00
59,2016-05-06,004430.KS,19400.00,19400.00,000,19400.00,19400.00,19400.00
60,2016-05-05,004430.KS,19400.00,19400.00,000,19400.00,19400.00,19400.00
61,2016-05-04,004430.KS,20500.00,19400.00,331400,20350.00,19400.00,19200.00
62,2016-05-03,004430.KS,20450.00,20350.00,264600,19850.00,20350.00,19600.00
63,2016-05-02,004430.KS,20600.00,19750.00,423500,20600.00,19750.00,19700.00
64,2016-04-29,004430.KS,21800.00,20800.00,594900,21350.00,20800.00,20250.00
65,2016-04-28,004430.KS,21600.00,21550.00,269500,21400.00,21550.00,20900.00
66,2016-04-27,004430.KS,21550.00,21400.00,412500,21400.00,21400.00,20750.00
67,2016-04-26,004430.KS,22600.00,21500.00,354600,22550.00,21500.00,21300.00
68,2016-04-25,004430.KS,23000.00,22300.00,647500,21850.00,22300.00,21700.00
69,2016-04-22,004430.KS,21850.00,21800.00,213100,21550.00,21800.00,21300.00
70,2016-04-21,004430.KS,21900.00,21750.00,277600,21500.00,21750.00,21000.00
71,2016-04-20,004430.KS,21900.00,21350.00,153300,21600.00,21350.00,21350.00
72,2016-04-19,004430.KS,21850.00,21700.00,161700,21800.00,21700.00,21450.00
73,2016-04-18,004430.KS,21800.00,21700.00,186800,21350.00,21700.00,21100.00
74,2016-04-15,004430.KS,22300.00,21400.00,229900,22300.00,21400.00,21400.00
75,2016-04-14,004430.KS,22100.00,22050.00,435800,21500.00,22050.00,21050.00
76,2016-04-13,004430.KS,21650.00,21650.00,000,21650.00,21650.00,21650.00
77,2016-04-12,004430.KS,21950.00,21650.00,181000,21900.00,21650.00,21500.00
78,2016-04-11,004430.KS,22200.00,21900.00,484200,21950.00,21900.00,21200.00
79,2016-04-08,004430.KS,22700.00,22300.00,546700,21600.00,22300.00,21500.00
80,2016-04-07,004430.KS,21950.00,21850.00,531200,21850.00,21850.00,21200.00
81,2016-04-06,004430.KS,22050.00,22050.00,978700,20250.00,22050.00,20050.00
82,2016-04-05,004430.KS,20650.00,20050.00,412700,20650.00,20050.00,19900.00
83,2016-04-04,004430.KS,20850.00,20750.00,379600,20450.00,20750.00,20000.00
84,2016-04-01,004430.KS,20950.00,20350.00,705600,19750.00,20350.00,19550.00
85,2016-03-31,004430.KS,19950.00,19750.00,370400,19900.00,19750.00,19400.00
86,2016-03-30,004430.KS,20150.00,20000.00,426100,20000.00,20000.00,19500.00
87,2016-03-29,004430.KS,20500.00,19750.00,907200,19950.00,19750.00,19450.00
88,2016-03-28,004430.KS,19650.00,19500.00,1277800,18350.00,19500.00,18250.00
89,2016-03-25,004430.KS,18400.00,18100.00,907200,17550.00,18100.00,17450.00
90,2016-03-24,004430.KS,17050.00,16900.00,223600,16250.00,16900.00,16200.00
91,2016-03-23,004430.KS,17050.00,16400.00,325700,17050.00,16400.00,16300.00
92,2016-03-22,004430.KS,17000.00,16950.00,221800,16900.00,16950.00,16500.00
93,2016-03-21,004430.KS,17400.00,16800.00,285100,17400.00,16800.00,16750.00
94,2016-03-18,004430.KS,17600.00,17450.00,264300,17100.00,17450.00,17000.00
95,2016-03-17,004430.KS,17350.00,17000.00,213200,17300.00,17000.00,16950.00
96,2016-03-16,004430.KS,17400.00,17050.00,330800,17250.00,17050.00,16750.00
97,2016-03-15,004430.KS,17250.00,17150.00,596300,16350.00,17150.00,16250.00
98,2016-03-14,004430.KS,16800.00,16200.00,240400,16800.00,16200.00,16100.00
99,2016-03-11,004430.KS,17000.00,16700.00,214900,16700.00,16700.00,16500.00
100,2016-03-10,004430.KS,16800.00,16750.00,322400,16450.00,16750.00,16250.00
101,2016-03-09,004430.KS,16950.00,16450.00,209400,16900.00,16450.00,16350.00
102,2016-03-08,004430.KS,17700.00,16800.00,479200,17150.00,16800.00,16700.00
103,2016-03-07,004430.KS,16950.00,16800.00,210400,16800.00,16800.00,16450.00
104,2016-03-04,004430.KS,17200.00,16800.00,199100,17150.00,16800.00,16700.00
105,2016-03-03,004430.KS,17500.00,17100.00,216800,17450.00,17100.00,16900.00
106,2016-03-02,004430.KS,17650.00,17350.00,385400,17600.00,17350.00,16950.00
107,2016-03-01,004430.KS,17350.00,17350.00,000,17350.00,17350.00,17350.00
108,2016-02-29,004430.KS,17600.00,17350.00,498000,17000.00,17350.00,16900.00
109,2016-02-26,004430.KS,17400.00,17000.00,681300,16250.00,17000.00,16050.00
110,2016-02-25,004430.KS,17000.00,16200.00,628900,16900.00,16200.00,15700.00
111,2016-02-24,004430.KS,16900.00,16900.00,346400,16650.00,16900.00,16300.00
112,2016-02-23,004430.KS,16800.00,16650.00,534600,16650.00,16650.00,16200.00
113,2016-02-22,004430.KS,16700.00,16650.00,1237000,15200.00,16650.00,15050.00
114,2016-02-19,004430.KS,15200.00,15050.00,209400,15000.00,15050.00,14500.00
115,2016-02-18,004430.KS,15150.00,14950.00,196400,15000.00,14950.00,14750.00
116,2016-02-17,004430.KS,15500.00,14800.00,343000,15500.00,14800.00,14500.00
117,2016-02-16,004430.KS,15500.00,15500.00,353900,15000.00,15500.00,14900.00
118,2016-02-15,004430.KS,15250.00,14950.00,525700,14450.00,14950.00,14200.00
119,2016-02-12,004430.KS,15300.00,14250.00,636700,15100.00,14250.00,13900.00
120,2016-02-11,004430.KS,16050.00,15200.00,300500,15700.00,15200.00,15100.00
121,2016-02-10,004430.KS,16150.00,16150.00,000,16150.00,16150.00,16150.00
122,2016-02-09,004430.KS,16150.00,16150.00,000,16150.00,16150.00,16150.00
123,2016-02-08,004430.KS,16150.00,16150.00,000,16150.00,16150.00,16150.00
124,2016-02-05,004430.KS,16300.00,16150.00,238800,15700.00,16150.00,15600.00
125,2016-02-04,004430.KS,16200.00,15700.00,207600,16200.00,15700.00,15650.00
126,2016-02-03,004430.KS,16100.00,16100.00,203600,16000.00,16100.00,15650.00
127,2016-02-02,004430.KS,16200.00,16150.00,558600,15650.00,16150.00,15500.00
128,2016-02-01,004430.KS,15850.00,15550.00,698400,15150.00,15550.00,15100.00
129,2016-01-29,004430.KS,15250.00,14950.00,384200,15250.00,14950.00,14450.00
130,2016-01-28,004430.KS,15350.00,15350.00,236700,15000.00,15350.00,14800.00
131,2016-01-27,004430.KS,15150.00,15000.00,181300,15050.00,15000.00,14750.00
132,2016-01-26,004430.KS,15250.00,14900.00,250100,14800.00,14900.00,14750.00
133,2016-01-25,004430.KS,15000.00,14850.00,293200,14800.00,14850.00,14450.00
134,2016-01-22,004430.KS,14650.00,14600.00,532900,14150.00,14600.00,14150.00
135,2016-01-21,004430.KS,13950.00,13750.00,231600,13800.00,13750.00,13450.00
136,2016-01-20,004430.KS,14100.00,13650.00,279900,14050.00,13650.00,13050.00
137,2016-01-19,004430.KS,14350.00,14050.00,339000,14200.00,14050.00,13600.00
138,2016-01-18,004430.KS,14350.00,14300.00,191600,14000.00,14300.00,13850.00
139,2016-01-15,004430.KS,15050.00,14250.00,176000,14800.00,14250.00,14150.00
140,2016-01-14,004430.KS,14650.00,14650.00,272500,14200.00,14650.00,14000.00
141,2016-01-13,004430.KS,14850.00,14500.00,212200,14550.00,14500.00,14300.00
142,2016-01-12,004430.KS,15200.00,14450.00,248300,15000.00,14450.00,14450.00
143,2016-01-11,004430.KS,15550.00,14800.00,246500,15250.00,14800.00,14650.00
144,2016-01-08,004430.KS,15350.00,15250.00,423900,14800.00,15250.00,14550.00
145,2016-01-07,004430.KS,15600.00,15100.00,625200,15250.00,15100.00,14800.00
146,2016-01-06,004430.KS,15550.00,15200.00,588800,14750.00,15200.00,14550.00
147,2016-01-05,004430.KS,14850.00,14650.00,546000,14000.00,14650.00,13800.00
148,2016-01-04,004430.KS,14650.00,13850.00,282500,14500.00,13850.00,13750.00
149,2016-01-01,004430.KS,14550.00,14550.00,000,14550.00,14550.00,14550.00
150,2015-12-31,004430.KS,14550.00,14550.00,000,14550.00,14550.00,14550.00
151,2015-12-30,004430.KS,14800.00,14550.00,93700,14800.00,14550.00,14450.00
152,2015-12-29,004430.KS,14750.00,14650.00,255500,13850.00,14650.00,13800.00
153,2015-12-28,004430.KS,14200.00,13730.00,295100,14050.00,13800.00,13650.00
154,2015-12-25,004430.KS,14150.00,14078.22,000,14150.00,14150.00,14150.00
155,2015-12-24,004430.KS,14600.00,14078.22,291100,14600.00,14150.00,14000.00
156,2015-12-23,004430.KS,14650.00,14376.70,517500,14050.00,14450.00,14050.00
157,2015-12-22,004430.KS,14400.00,13978.73,273500,14050.00,14050.00,13750.00
158,2015-12-21,004430.KS,14000.00,13928.99,271900,13900.00,14000.00,13650.00
159,2015-12-18,004430.KS,14200.00,13978.73,294600,13850.00,14050.00,13800.00
160,2015-12-17,004430.KS,14150.00,13928.99,569100,13250.00,14000.00,13100.00
161,2015-12-16,004430.KS,13400.00,13033.55,300800,13000.00,13100.00,12850.00
162,2015-12-15,004430.KS,13100.00,12884.31,220200,13100.00,12950.00,12600.00
163,2015-12-14,004430.KS,13150.00,13033.55,317200,12750.00,13100.00,12700.00
164,2015-12-11,004430.KS,13200.00,12934.06,304600,13000.00,13000.00,12850.00
165,2015-12-10,004430.KS,13800.00,12834.57,437600,13500.00,12900.00,12800.00
166,2015-12-09,004430.KS,13650.00,13381.78,315000,13400.00,13450.00,13250.00
167,2015-12-08,004430.KS,13950.00,13282.28,268900,13950.00,13350.00,13250.00
168,2015-12-07,004430.KS,13950.00,13730.00,388700,13450.00,13800.00,13350.00
169,2015-12-04,004430.KS,13550.00,13282.28,298200,13200.00,13350.00,13150.00
170,2015-12-03,004430.KS,13900.00,13282.28,808300,12900.00,13350.00,12900.00
171,2015-12-02,004430.KS,13400.00,12834.57,560300,12950.00,12900.00,12750.00
172,2015-12-01,004430.KS,12950.00,12884.31,391000,12100.00,12950.00,11900.00
173,2015-11-30,004430.KS,12550.00,12088.37,346700,12350.00,12150.00,12000.00
174,2015-11-27,004430.KS,12500.00,12138.12,462800,12200.00,12200.00,12050.00
175,2015-11-26,004430.KS,12150.00,12088.37,542700,11700.00,12150.00,11500.00
176,2015-11-25,004430.KS,11850.00,11640.65,206400,11700.00,11700.00,11550.00
177,2015-11-24,004430.KS,11650.00,11590.91,526800,10850.00,11650.00,10850.00
178,2015-11-23,004430.KS,11100.00,10844.71,84700,11000.00,10900.00,10800.00
179,2015-11-20,004430.KS,11150.00,10894.46,85600,11050.00,10950.00,10850.00
180,2015-11-19,004430.KS,11050.00,10894.46,97600,10850.00,10950.00,10800.00
181,2015-11-18,004430.KS,11050.00,10745.22,97200,10900.00,10800.00,10700.00
182,2015-11-17,004430.KS,10900.00,10794.96,107400,10650.00,10850.00,10600.00
183,2015-11-16,004430.KS,10650.00,10446.74,110100,10600.00,10500.00,10350.00
184,2015-11-13,004430.KS,10800.00,10695.47,108700,10500.00,10750.00,10400.00
185,2015-11-12,004430.KS,10750.00,10546.23,68400,10600.00,10600.00,10400.00
186,2015-11-11,004430.KS,10600.00,10546.23,109300,10300.00,10600.00,10150.00
187,2015-11-10,004430.KS,10650.00,10148.26,234400,10550.00,10200.00,10000.00
188,2015-11-09,004430.KS,11100.00,10645.72,182200,10950.00,10700.00,10650.00
189,2015-11-06,004430.KS,11350.00,11093.44,129600,11300.00,11150.00,11050.00
190,2015-11-05,004430.KS,11300.00,11192.93,298300,10650.00,11250.00,10650.00
191,2015-11-04,004430.KS,10850.00,10695.47,80900,10850.00,10750.00,10600.00
192,2015-11-03,004430.KS,10850.00,10745.22,200800,10750.00,10800.00,10500.00
193,2015-11-02,004430.KS,11100.00,10645.72,232600,11000.00,10700.00,10550.00
194,2015-10-30,004430.KS,11600.00,10944.20,495300,11500.00,11000.00,10800.00
195,2015-10-29,004430.KS,11600.00,11441.67,221600,11250.00,11500.00,11200.00
196,2015-10-28,004430.KS,11350.00,11292.43,91300,11150.00,11350.00,11050.00
197,2015-10-27,004430.KS,11350.00,11093.44,80600,11300.00,11150.00,11050.00
198,2015-10-26,004430.KS,11400.00,11242.68,93100,11250.00,11300.00,11050.00
199,2015-10-23,004430.KS,11350.00,11192.93,195400,11150.00,11250.00,11050.00
200,2015-10-22,004430.KS,11450.00,10944.20,241000,11450.00,11000.00,10900.00
201,2015-10-21,004430.KS,11550.00,11292.43,148300,11400.00,11350.00,11300.00
202,2015-10-20,004430.KS,11600.00,11441.67,190000,11350.00,11500.00,11250.00
203,2015-10-19,004430.KS,11750.00,11242.68,207700,11750.00,11300.00,11250.00
204,2015-10-16,004430.KS,11850.00,11541.16,169100,11650.00,11600.00,11500.00
205,2015-10-15,004430.KS,11700.00,11590.91,259000,11500.00,11650.00,11350.00
206,2015-10-14,004430.KS,11600.00,11491.41,538100,10800.00,11550.00,10800.00
207,2015-10-13,004430.KS,11150.00,10844.71,218300,11050.00,10900.00,10700.00
208,2015-10-12,004430.KS,11500.00,11043.70,194600,11250.00,11100.00,11000.00
209,2015-10-09,004430.KS,11200.00,11143.19,000,11200.00,11200.00,11200.00
210,2015-10-08,004430.KS,11350.00,11143.19,225600,11350.00,11200.00,10950.00
211,2015-10-07,004430.KS,11750.00,11292.43,312400,11700.00,11350.00,11200.00
212,2015-10-06,004430.KS,12100.00,11541.16,499900,11850.00,11600.00,11500.00
213,2015-10-05,004430.KS,11800.00,11590.91,757700,11150.00,11650.00,11050.00
214,2015-10-02,004430.KS,11200.00,10844.71,158200,10900.00,10900.00,10850.00
215,2015-10-01,004430.KS,11050.00,10695.47,167800,10600.00,10750.00,10600.00
216,2015-09-30,004430.KS,10800.00,10496.49,182900,10650.00,10550.00,10450.00
217,2015-09-29,004430.KS,11000.00,10944.20,000,11000.00,11000.00,11000.00
218,2015-09-28,004430.KS,11100.00,10944.20,105300,11000.00,11000.00,10650.00
219,2015-09-25,004430.KS,11100.00,10944.20,105300,11000.00,11000.00,10650.00
220,2015-09-24,004430.KS,11150.00,11043.70,172700,10950.00,11100.00,10750.00
221,2015-09-23,004430.KS,11400.00,10844.71,286600,11350.00,10900.00,10800.00
222,2015-09-22,004430.KS,11550.00,11441.67,240100,11400.00,11500.00,11150.00
223,2015-09-21,004430.KS,11550.00,11192.93,160800,11200.00,11250.00,11150.00
224,2015-09-18,004430.KS,11650.00,11292.43,461000,11350.00,11350.00,11250.00
225,2015-09-17,004430.KS,11450.00,11192.93,364400,11400.00,11250.00,10900.00
226,2015-09-16,004430.KS,11550.00,11342.17,192400,11450.00,11400.00,11250.00
227,2015-09-15,004430.KS,11450.00,11242.68,192500,11300.00,11300.00,11200.00
228,2015-09-14,004430.KS,11550.00,11242.68,335000,11300.00,11300.00,11150.00
229,2015-09-11,004430.KS,11600.00,11143.19,917700,10800.00,11200.00,10650.00
230,2015-09-10,004430.KS,10800.00,10745.22,255500,10550.00,10800.00,10200.00
231,2015-09-09,004430.KS,10450.00,10347.25,365700,10250.00,10400.00,10000.00
232,2015-09-08,004430.KS,10450.00,10048.77,122700,10200.00,10100.00,9940.00
233,2015-09-07,004430.KS,10500.00,10297.50,37600,10150.00,10350.00,10100.00
234,2015-09-04,004430.KS,10650.00,10247.75,108300,10500.00,10300.00,10150.00
235,2015-09-03,004430.KS,10650.00,10446.74,103200,10550.00,10500.00,10100.00
236,2015-09-02,004430.KS,10550.00,10396.99,180100,10250.00,10450.00,9990.00
237,2015-09-01,004430.KS,11050.00,10396.99,250500,10850.00,10450.00,10350.00
238,2015-08-31,004430.KS,10700.00,10645.72,408100,9880.00,10700.00,9680.00
239,2015-08-28,004430.KS,9880.00,9750.29,112300,9780.00,9800.00,9650.00
240,2015-08-27,004430.KS,9700.00,9591.10,194100,9550.00,9640.00,9350.00
241,2015-08-26,004430.KS,9410.00,9342.37,236800,9280.00,9390.00,9080.00
242,2015-08-25,004430.KS,9330.00,9143.38,202200,8890.00,9190.00,8720.00
243,2015-08-24,004430.KS,9100.00,8785.21,180900,8650.00,8830.00,8610.00
244,2015-08-21,004430.KS,9030.00,8785.21,304000,8860.00,8830.00,8600.00
245,2015-08-20,004430.KS,9680.00,9222.98,241500,9250.00,9270.00,9250.00
246,2015-08-19,004430.KS,9740.00,9312.52,450400,9500.00,9360.00,9050.00
247,2015-08-18,004430.KS,10000.00,9630.90,170100,9950.00,9680.00,9670.00
248,2015-08-17,004430.KS,10150.00,9819.93,328200,10000.00,9870.00,9850.00
249,2015-08-14,004430.KS,9980.00,9929.38,000,9980.00,9980.00,9980.00
250,2015-08-13,004430.KS,10100.00,9929.38,408200,9370.00,9980.00,9300.00
251,2015-08-12,004430.KS,9800.00,9292.62,445300,9700.00,9340.00,8980.00
252,2015-08-11,004430.KS,10200.00,9770.19,339700,10150.00,9820.00,9700.00
253,2015-08-10,004430.KS,10500.00,9999.02,379900,10450.00,10050.00,9960.00
254,2015-08-07,004430.KS,10550.00,10446.74,337700,10050.00,10500.00,9980.00
255,2015-08-06,004430.KS,10550.00,10098.51,318900,10550.00,10150.00,10150.00
256,2015-08-05,004430.KS,10550.00,10396.99,297400,10400.00,10450.00,10200.00
257,2015-08-04,004430.KS,10350.00,10247.75,281100,9940.00,10300.00,9910.00
258,2015-08-03,004430.KS,10500.00,9949.28,518100,10300.00,10000.00,10000.00
259,2015-07-31,004430.KS,11400.00,10148.26,1450400,11250.00,10200.00,9940.00
260,2015-07-30,004430.KS,11350.00,11043.70,295600,11100.00,11100.00,10950.00
261,2015-07-29,004430.KS,11450.00,10944.20,452100,10850.00,11000.00,10650.00
262,2015-07-28,004430.KS,11050.00,10745.22,421600,10900.00,10800.00,10300.00
263,2015-07-27,004430.KS,11200.00,10993.95,331700,10700.00,11050.00,10500.00
264,2015-07-24,004430.KS,11050.00,10794.96,156300,11000.00,10850.00,10550.00
265,2015-07-23,004430.KS,11600.00,10844.71,388100,11500.00,10900.00,10750.00
266,2015-07-22,004430.KS,11850.00,11242.68,637700,11350.00,11300.00,11250.00
267,2015-07-21,004430.KS,11350.00,11143.19,613000,10950.00,11200.00,10850.00
268,2015-07-20,004430.KS,11150.00,10745.22,253400,10800.00,10800.00,10700.00
269,2015-07-17,004430.KS,11450.00,10745.22,315800,11300.00,10800.00,10750.00
270,2015-07-16,004430.KS,11150.00,10944.20,432800,10600.00,11000.00,10600.00
271,2015-07-15,004430.KS,10650.00,10496.49,237000,10400.00,10550.00,10250.00
272,2015-07-14,004430.KS,10450.00,10347.25,225100,10400.00,10400.00,10050.00
273,2015-07-13,004430.KS,10300.00,10247.75,182200,9890.00,10300.00,9840.00
274,2015-07-10,004430.KS,10000.00,9760.24,171100,10000.00,9810.00,9760.00
275,2015-07-09,004430.KS,9950.00,9790.09,431800,9810.00,9840.00,9510.00
276,2015-07-08,004430.KS,10650.00,9889.58,460900,10650.00,9940.00,9840.00
277,2015-07-07,004430.KS,10900.00,10546.23,264300,10750.00,10600.00,10350.00
278,2015-07-06,004430.KS,11100.00,10546.23,273200,10750.00,10600.00,10550.00
279,2015-07-03,004430.KS,11200.00,10794.96,247700,10950.00,10850.00,10750.00
280,2015-07-02,004430.KS,11400.00,11093.44,428500,11300.00,11150.00,10900.00
281,2015-07-01,004430.KS,11550.00,11342.17,314900,11500.00,11400.00,11200.00
282,2015-06-30,004430.KS,11500.00,11292.43,876800,10950.00,11350.00,10450.00
283,2015-06-29,004430.KS,11200.00,10844.71,766000,10450.00,10900.00,10250.00
284,2015-06-26,004430.KS,10800.00,10446.74,365400,10450.00,10500.00,10300.00
285,2015-06-25,004430.KS,10600.00,10446.74,892400,10000.00,10500.00,9980.00
286,2015-06-24,004430.KS,9880.00,9700.54,130800,9870.00,9750.00,9650.00
287,2015-06-23,004430.KS,10150.00,9819.93,116100,10000.00,9870.00,9790.00
288,2015-06-22,004430.KS,10150.00,9849.78,192100,9930.00,9900.00,9720.00
289,2015-06-19,004430.KS,9950.00,9800.04,116700,9750.00,9850.00,9700.00
290,2015-06-18,004430.KS,9940.00,9829.88,320800,9560.00,9880.00,9500.00
291,2015-06-17,004430.KS,9480.00,9322.47,105600,9330.00,9370.00,9220.00
292,2015-06-16,004430.KS,9650.00,9272.72,181100,9530.00,9320.00,9090.00
293,2015-06-15,004430.KS,9770.00,9491.61,80200,9590.00,9540.00,9510.00
294,2015-06-12,004430.KS,10050.00,9670.70,209900,10050.00,9720.00,9690.00
295,2015-06-11,004430.KS,10150.00,10098.51,619900,10100.00,10150.00,9670.00
296,2015-06-10,004430.KS,10250.00,9999.02,268000,10150.00,10050.00,9930.00
297,2015-06-09,004430.KS,10500.00,10098.51,230400,10150.00,10150.00,10150.00
298,2015-06-08,004430.KS,10400.00,10098.51,194200,10050.00,10150.00,9980.00
299,2015-06-05,004430.KS,10550.00,10098.51,171700,10250.00,10150.00,10000.00
300,2015-06-04,004430.KS,10750.00,10396.99,393100,10300.00,10450.00,10100.00
301,2015-06-03,004430.KS,10500.00,10247.75,408700,9960.00,10300.00,9820.00
302,2015-06-02,004430.KS,10150.00,9909.48,309800,10000.00,9960.00,9720.00
303,2015-06-01,004430.KS,10400.00,9999.02,252500,10400.00,10050.00,9850.00
304,2015-05-29,004430.KS,10250.00,10198.01,382000,9550.00,10250.00,9540.00
305,2015-05-28,004430.KS,9880.00,9601.05,290100,9840.00,9650.00,9480.00
306,2015-05-27,004430.KS,9900.00,9780.14,111700,9820.00,9830.00,9690.00
307,2015-05-26,004430.KS,10000.00,9899.53,221400,10000.00,9950.00,9780.00
308,2015-05-25,004430.KS,10050.00,9999.02,000,10050.00,10050.00,10050.00
309,2015-05-22,004430.KS,10500.00,9999.02,493600,10200.00,10050.00,9880.00
310,2015-05-21,004430.KS,10150.00,9999.02,416200,9720.00,10050.00,9370.00
311,2015-05-20,004430.KS,9680.00,9591.10,226800,9390.00,9640.00,9330.00
312,2015-05-19,004430.KS,9450.00,9332.42,190200,8950.00,9380.00,8870.00
313,2015-05-18,004430.KS,9160.00,9004.09,94900,9010.00,9050.00,8960.00
314,2015-05-15,004430.KS,9260.00,9043.89,91600,9200.00,9090.00,9000.00
315,2015-05-14,004430.KS,9430.00,9153.33,94500,9320.00,9200.00,9100.00
316,2015-05-13,004430.KS,9420.00,9342.37,60600,9320.00,9390.00,9190.00
317,2015-05-12,004430.KS,9560.00,9282.67,126300,9290.00,9330.00,9290.00
318,2015-05-11,004430.KS,9350.00,9252.83,150000,9200.00,9300.00,9150.00
319,2015-05-08,004430.KS,9180.00,9043.89,128200,8960.00,9090.00,8960.00
320,2015-05-07,004430.KS,9040.00,8974.25,200000,8870.00,9020.00,8570.00
321,2015-05-06,004430.KS,9050.00,8815.06,173300,9050.00,8860.00,8730.00
322,2015-05-05,004430.KS,9000.00,8954.35,000,9000.00,9000.00,9000.00
323,2015-05-04,004430.KS,9280.00,8954.35,249800,9260.00,9000.00,8820.00
