Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-26,28.760000228881836,30.459999084472656,28.0,28.610000610351562,5508600,0,0
2021-05-27,28.149999618530273,28.5,26.760000228881836,28.0,1598100,0,0
2021-05-28,28.489999771118164,31.809999465942383,27.790000915527344,30.5,777600,0,0
2021-06-01,30.959999084472656,32.189998626708984,29.5,31.75,802800,0,0
2021-06-02,31.31999969482422,33.90599822998047,30.475000381469727,33.5,1230800,0,0
2021-06-03,33.79999923706055,33.79999923706055,30.940000534057617,30.940000534057617,237900,0,0
2021-06-04,31.100000381469727,32.11000061035156,30.790000915527344,30.979999542236328,110200,0,0
2021-06-07,30.8799991607666,31.31999969482422,28.3799991607666,28.450000762939453,339200,0,0
2021-06-08,28.5,29.489999771118164,27.59000015258789,27.799999237060547,285200,0,0
2021-06-09,27.799999237060547,28.56999969482422,27.799999237060547,28.25,128600,0,0
2021-06-10,28.239999771118164,30.030000686645508,28.0,29.920000076293945,110200,0,0
2021-06-11,29.84000015258789,30.200000762939453,28.790000915527344,30.110000610351562,162600,0,0
2021-06-14,29.8799991607666,30.43000030517578,28.920000076293945,29.020000457763672,108000,0,0
2021-06-15,29.459999084472656,30.5,29.290000915527344,29.520000457763672,153900,0,0
2021-06-16,29.700000762939453,30.139999389648438,28.13800048828125,29.709999084472656,293600,0,0
2021-06-17,29.889999389648438,30.5,28.899999618530273,29.889999389648438,564300,0,0
2021-06-18,29.59000015258789,30.459999084472656,28.75,29.260000228881836,99600,0,0
2021-06-21,29.68000030517578,31.700000762939453,29.68000030517578,30.200000762939453,208900,0,0
2021-06-22,30.299999237060547,33.5,30.200000762939453,32.630001068115234,551200,0,0
2021-06-23,33.209999084472656,35.720001220703125,32.349998474121094,34.93000030517578,909500,0,0
2021-06-24,35.56999969482422,38.20000076293945,35.513999938964844,36.29999923706055,549500,0,0
2021-06-25,36.93000030517578,39.229000091552734,34.849998474121094,35.0,405100,0,0
2021-06-28,35.529998779296875,35.97999954223633,33.16999816894531,35.349998474121094,270300,0,0
2021-06-29,36.060001373291016,36.66999816894531,34.18000030517578,35.22999954223633,351100,0,0
2021-06-30,34.880001068115234,35.790000915527344,34.066001892089844,35.5,214900,0,0
2021-07-01,35.81999969482422,36.09700012207031,34.27000045776367,34.95000076293945,447000,0,0
2021-07-02,34.59000015258789,35.5,33.630001068115234,35.25,155600,0,0
2021-07-06,35.2400016784668,36.41999816894531,35.15999984741211,36.41999816894531,184100,0,0
2021-07-07,36.900001525878906,36.959999084472656,35.310001373291016,36.36000061035156,291700,0,0
2021-07-08,35.650001525878906,35.86000061035156,32.599998474121094,34.709999084472656,455500,0,0
2021-07-09,34.72999954223633,35.82500076293945,34.01100158691406,35.560001373291016,100300,0,0
2021-07-12,35.2599983215332,36.0,34.54999923706055,35.90999984741211,88200,0,0
2021-07-13,35.90999984741211,35.90999984741211,33.060001373291016,34.56999969482422,205900,0,0
2021-07-14,34.79999923706055,35.43000030517578,34.54999923706055,34.790000915527344,167400,0,0
2021-07-15,34.540000915527344,34.86000061035156,32.97999954223633,33.119998931884766,103300,0,0
2021-07-16,33.08000183105469,33.61000061035156,32.119998931884766,32.560001373291016,161400,0,0
2021-07-19,31.809999465942383,32.0,30.25,30.3799991607666,158300,0,0
2021-07-20,30.6299991607666,31.239999771118164,30.479999542236328,30.719999313354492,179600,0,0
2021-07-21,30.84000015258789,31.260000228881836,30.174999237060547,30.399999618530273,126200,0,0
2021-07-22,30.0,30.700000762939453,29.760000228881836,29.90999984741211,130700,0,0
2021-07-23,30.1299991607666,31.299999237060547,29.30500030517578,29.5,87800,0,0
2021-07-26,29.309999465942383,29.489999771118164,28.81999969482422,29.290000915527344,88800,0,0
2021-07-27,28.829999923706055,29.174999237060547,28.204999923706055,28.350000381469727,275600,0,0
2021-07-28,28.479999542236328,29.540000915527344,28.229999542236328,28.8799991607666,209400,0,0
2021-07-29,29.239999771118164,29.700000762939453,28.469999313354492,28.760000228881836,76600,0,0
2021-07-30,28.520000457763672,29.459999084472656,28.520000457763672,29.0,73500,0,0
2021-08-02,29.280000686645508,29.989999771118164,29.020000457763672,29.5,75900,0,0
2021-08-03,29.579999923706055,29.701000213623047,29.149999618530273,29.309999465942383,73800,0,0
2021-08-04,29.6299991607666,29.6299991607666,28.030000686645508,28.389999389648438,179700,0,0
2021-08-05,28.549999237060547,28.8700008392334,28.315000534057617,28.489999771118164,82300,0,0
2021-08-06,28.510000228881836,30.07200050354004,28.510000228881836,28.93000030517578,188100,0,0
2021-08-09,29.09000015258789,29.700000762939453,28.690000534057617,29.440000534057617,63100,0,0
2021-08-10,30.18000030517578,30.5,29.59000015258789,29.8799991607666,169500,0,0
2021-08-11,29.90999984741211,30.739999771118164,29.229999542236328,29.440000534057617,252800,0,0
2021-08-12,29.440000534057617,29.940000534057617,28.09000015258789,28.489999771118164,133000,0,0
2021-08-13,28.239999771118164,28.350000381469727,26.92300033569336,27.989999771118164,119700,0,0
2021-08-16,27.549999237060547,27.979999542236328,26.670000076293945,27.649999618530273,188100,0,0
2021-08-17,27.270000457763672,27.525999069213867,26.75,26.809999465942383,131900,0,0
2021-08-18,26.65999984741211,27.06999969482422,26.5,26.899999618530273,126200,0,0
2021-08-19,26.709999084472656,27.5,26.709999084472656,26.899999618530273,47200,0,0
2021-08-20,27.010000228881836,27.270000457763672,26.510000228881836,26.520000457763672,61800,0,0
2021-08-23,26.81999969482422,27.459999084472656,26.579999923706055,26.739999771118164,109200,0,0
2021-08-24,27.100000381469727,27.3700008392334,26.68000030517578,26.829999923706055,206000,0,0
2021-08-25,26.8700008392334,27.065000534057617,25.760000228881836,25.84000015258789,119800,0,0
2021-08-26,25.989999771118164,26.1200008392334,25.200000762939453,25.600000381469727,83100,0,0
2021-08-27,25.760000228881836,26.899999618530273,25.540000915527344,25.690000534057617,321600,0,0
2021-08-30,25.75,26.072999954223633,25.270000457763672,25.700000762939453,443100,0,0
2021-08-31,25.940000534057617,26.0,25.350000381469727,25.649999618530273,146300,0,0
2021-09-01,25.8799991607666,25.8799991607666,25.3799991607666,25.549999237060547,242900,0,0
2021-09-02,25.920000076293945,26.889999389648438,25.520000457763672,26.8700008392334,265100,0,0
2021-09-03,26.729999542236328,27.450000762939453,26.375,27.110000610351562,306700,0,0
2021-09-07,27.020000457763672,27.163000106811523,25.959999084472656,26.149999618530273,124100,0,0
2021-09-08,26.209999084472656,26.39699935913086,24.170000076293945,24.329999923706055,234200,0,0
2021-09-09,24.139999389648438,24.594999313354492,24.0,24.170000076293945,270600,0,0
2021-09-10,24.3700008392334,25.920000076293945,23.739999771118164,25.75,404600,0,0
2021-09-13,25.8799991607666,26.94499969482422,25.6200008392334,25.770000457763672,117900,0,0
2021-09-14,25.860000610351562,26.433000564575195,25.209999084472656,25.639999389648438,149400,0,0
2021-09-15,25.90999984741211,25.90999984741211,24.75,24.979999542236328,430600,0,0
2021-09-16,24.709999084472656,25.68000030517578,24.709999084472656,25.290000915527344,81600,0,0
2021-09-17,25.280000686645508,25.399999618530273,24.15999984741211,24.219999313354492,654600,0,0
2021-09-20,23.280000686645508,23.850000381469727,22.8799991607666,22.93000030517578,311300,0,0
2021-09-21,22.969999313354492,24.690000534057617,22.530000686645508,24.43000030517578,681800,0,0
2021-09-22,24.56999969482422,24.780000686645508,23.329999923706055,24.270000457763672,182800,0,0
2021-09-23,24.1200008392334,24.389999389648438,23.65999984741211,24.31999969482422,143900,0,0
2021-09-24,24.1299991607666,24.975000381469727,23.743000030517578,24.700000762939453,139600,0,0
2021-09-27,24.559999465942383,25.655000686645508,24.405000686645508,25.100000381469727,170700,0,0
2021-09-28,25.0,25.950000762939453,24.190000534057617,25.43000030517578,283000,0,0
2021-09-29,25.5,25.514999389648438,23.94499969482422,24.350000381469727,252700,0,0
2021-09-30,24.299999237060547,24.770000457763672,23.625,24.639999389648438,83500,0,0
2021-10-01,24.229999542236328,25.110000610351562,23.854999542236328,24.6299991607666,200700,0,0
2021-10-04,24.489999771118164,24.655000686645508,23.709999084472656,23.860000610351562,213200,0,0
2021-10-05,24.049999237060547,24.65999984741211,22.780000686645508,23.170000076293945,140000,0,0
2021-10-06,22.93000030517578,23.59000015258789,22.559999465942383,23.530000686645508,92400,0,0
2021-10-07,23.860000610351562,24.479999542236328,23.5,23.59000015258789,52100,0,0
2021-10-08,23.639999389648438,24.239999771118164,23.30500030517578,23.440000534057617,43600,0,0
2021-10-11,23.350000381469727,23.709999084472656,22.954999923706055,23.270000457763672,52600,0,0
2021-10-12,23.209999084472656,23.969999313354492,22.920000076293945,23.1299991607666,61800,0,0
2021-10-13,23.15999984741211,24.43000030517578,23.149999618530273,24.31999969482422,63000,0,0
2021-10-14,24.579999923706055,25.309999465942383,24.18000030517578,24.270000457763672,56700,0,0
2021-10-15,24.299999237060547,24.549999237060547,23.889999389648438,24.040000915527344,226600,0,0
2021-10-18,24.139999389648438,24.827999114990234,23.670000076293945,24.600000381469727,77800,0,0
2021-10-19,24.5,24.6299991607666,24.190000534057617,24.329999923706055,37600,0,0
2021-10-20,24.290000915527344,24.420000076293945,24.110000610351562,24.420000076293945,21400,0,0
2021-10-21,24.25,24.559999465942383,24.010000228881836,24.170000076293945,44600,0,0
