Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12,255.62596130371094,255.62596130371094,255.62596130371094,255.62596130371094,1971858,0.0,0.0
2002-08-13,254.34326171875,254.34326171875,254.34326171875,254.34326171875,725026,0.0,0.0
2002-08-14,252.41925048828128,252.41925048828128,252.41925048828128,252.41925048828125,629784,0.0,0.0
2002-08-15,257.1835632324219,257.1835632324219,257.1835632324219,257.1835632324219,1116429,0.0,0.0
2002-08-18,260.7568054199219,260.7568054199219,260.7568054199219,260.7568054199219,1940869,0.0,0.0
2002-08-19,267.0787353515625,267.0787353515625,267.0787353515625,267.0787353515625,1994193,0.0,0.0
2002-08-20,264.6049499511719,264.6049499511719,264.6049499511719,264.6049499511719,1172629,0.0,0.0
2002-08-21,263.04736328125,263.04736328125,263.04736328125,263.04736328125,1025517,0.0,0.0
2002-08-22,261.03167724609375,261.03167724609375,261.03167724609375,261.03167724609375,544780,0.0,0.0
2002-08-25,263.04736328125,263.04736328125,263.04736328125,263.04736328125,460252,0.0,0.0
2002-08-26,264.421630859375,264.421630859375,264.421630859375,264.421630859375,880756,0.0,0.0
2002-08-27,266.34576416015625,266.34576416015625,266.34576416015625,266.34576416015625,2190920,0.0,0.0
2002-08-28,272.117919921875,272.117919921875,272.117919921875,272.117919921875,3564495,0.0,0.0
2002-08-29,266.89544677734375,266.89544677734375,266.89544677734375,266.89544677734375,16028597,0.0,0.0
2002-09-01,265.4295654296875,265.4295654296875,265.4295654296875,265.4295654296875,1281730,0.0,0.0
2002-09-02,265.7960510253906,265.7960510253906,265.7960510253906,265.7960510253906,1000603,0.0,0.0
2002-09-03,265.7960510253906,265.7960510253906,265.7960510253906,265.7960510253906,385908,0.0,0.0
2002-09-04,265.0630187988281,265.0630187988281,265.0630187988281,265.0630187988281,714645,0.0,0.0
2002-09-05,261.12335205078125,261.12335205078125,261.12335205078125,261.12335205078125,700831,0.0,0.0
2002-09-08,261.12335205078125,261.12335205078125,261.12335205078125,261.12335205078125,0,0.0,0.0
2002-09-09,256.6338195800781,256.6338195800781,256.6338195800781,256.6338195800781,2262711,0.0,0.0
2002-09-10,257.91656494140625,257.91656494140625,257.91656494140625,257.91656494140625,4698310,0.0,0.0
2002-09-11,252.23593139648435,252.23593139648435,252.23593139648435,252.23593139648438,8794650,0.0,0.0
2002-09-12,244.6313018798828,244.6313018798828,244.6313018798828,244.6313018798828,5187064,0.0,0.0
2002-09-15,244.6313018798828,244.6313018798828,244.6313018798828,244.6313018798828,0,0.0,0.0
2002-09-16,244.6313018798828,244.6313018798828,244.6313018798828,244.6313018798828,0,0.0,0.0
2002-09-17,247.1967468261719,247.1967468261719,247.1967468261719,247.19674682617188,3257425,0.0,0.0
2002-09-18,240.1418304443359,240.1418304443359,240.1418304443359,240.14183044433594,1731565,0.0,0.0
2002-09-19,232.44557189941406,232.44557189941406,232.44557189941406,232.44557189941406,1623911,0.0,0.0
2002-09-22,223.83309936523438,223.83309936523438,223.83309936523438,223.83309936523438,1513016,0.0,0.0
2002-09-23,224.1995544433594,224.1995544433594,224.1995544433594,224.19955444335938,1950718,0.0,0.0
2002-09-24,218.8854522705078,218.8854522705078,218.8854522705078,218.8854522705078,4276507,0.0,0.0
2002-09-25,215.5870819091797,215.5870819091797,215.5870819091797,215.5870819091797,2372970,0.0,0.0
2002-09-26,216.22837829589844,216.22837829589844,216.22837829589844,216.22837829589844,12063553,0.0,0.0
2002-09-29,208.99032592773435,208.99032592773435,208.99032592773435,208.99032592773438,2715796,0.0,0.0
2002-09-30,209.17347717285153,209.17347717285153,209.17347717285153,209.17347717285156,7558732,0.0,0.0
2002-10-01,213.02163696289062,213.02163696289062,213.02163696289062,213.02163696289062,6361514,0.0,0.0
