Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12,489.56445719691857,492.7434387207031,489.56445719691857,492.7434387207031,324,0.0,0
2002-08-13,492.7434387207031,492.7434387207031,492.7434387207031,492.7434387207031,324,0.0,0
2002-08-14,492.7434387207031,492.7434387207031,492.7434387207031,492.7434387207031,324,0.0,0
2002-08-15,492.7434387207031,492.7434387207031,492.7434387207031,492.7434387207031,29,0.0,0
2002-08-18,492.7434387207031,492.7434387207031,492.7434387207031,492.7434387207031,29,0.0,0
2002-08-19,492.74325209963877,508.6381957157562,492.74325209963877,508.32025146484375,1515,0.0,0
2002-08-20,508.3203613444226,508.6383056640625,508.3203613444226,508.6383056640625,541,0.0,0
2002-08-21,508.6385558548058,521.3545281546245,508.6385558548058,514.9965209960938,64,0.0,0
2002-08-22,514.9965209960938,514.9965209960938,514.9965209960938,514.9965209960938,1624,0.0,0
2002-08-25,532.7985869609033,532.7985869609033,496.55810546874994,496.55810546875,3248,0.0,0
2002-08-26,496.55810546874994,496.55810546874994,496.55810546874994,496.55810546875,1,0.0,0
2002-08-27,514.9965209960938,514.9965209960938,514.9965209960938,514.9965209960938,649,0.0,0
2002-08-28,514.99623507361,533.116455078125,514.99623507361,533.116455078125,541,0.0,0
2002-08-29,533.1165081266189,533.1165081266189,496.87606451143347,531.5270385742188,6279,0.0,0
2002-09-01,506.7309115326742,533.1165095377021,506.7309115326742,530.8912353515625,70378,0.0,0
2002-09-02,530.8912353515625,530.8912353515625,530.8912353515625,530.8912353515625,32590,0.0,0
2002-09-03,530.8912353515625,530.8912353515625,530.8912353515625,530.8912353515625,11368,0.0,0
2002-09-04,530.8912353515625,530.8912353515625,530.8912353515625,530.8912353515625,11368,0.0,0
2002-09-05,537.2865630672906,537.2865630672906,520.7546688190662,529.3512573242188,216,59.425,0
2002-09-08,529.3512573242188,529.3512573242188,529.3512573242188,529.3512573242188,0,0.0,0
2002-09-09,529.3511367611691,534.3106689453125,529.3511367611691,534.3106689453125,32482,0.0,0
2002-09-10,534.3108878956209,542.2462387840703,534.3108878956209,540.2623901367188,1191,0.0,0
2002-09-11,540.2623901367188,540.2623901367188,540.2623901367188,540.2623901367188,216,0.0,0
2002-09-12,540.2622996506451,545.5525181232578,535.6333639497277,544.8912353515625,26852,0.0,0
2002-09-15,544.8912353515625,544.8912353515625,544.8912353515625,544.8912353515625,0,0.0,0
2002-09-16,544.8912353515625,544.8912353515625,544.8912353515625,544.8912353515625,0,0.0,0
2002-09-17,544.8912353515625,544.8912353515625,544.8912353515625,544.8912353515625,26852,0.0,0
2002-09-18,544.8912353515625,544.8912353515625,544.8912353515625,544.8912353515625,26852,0.0,0
2002-09-19,544.891302177195,560.4312744140625,544.891302177195,560.4312744140625,3248,0.0,0
