Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-10-20,16.09323262058667,17.863488822759304,15.529968864958029,17.259992599487305,1674045.0,0.0,0
2000-10-23,17.05882564744783,17.05882564744783,15.473641395568848,15.473641395568848,374579.0,0.0,0
2000-10-24,15.28052385811048,16.09323227201991,14.48390904481792,15.44145679473877,411276.0,0.0,0
2000-10-25,15.433409341568288,16.608214511039577,15.167871081703533,15.811599731445312,395799.0,0.0,0
2000-10-26,15.529967808085292,15.843786866473943,14.966705625559026,15.095451354980469,103605.0,0.0,0
2000-10-27,15.54605785940664,15.835736451867819,15.127633566911559,15.200053215026855,80479.0,0.0,0
2000-10-30,15.369033347181087,15.441452997377358,14.56437193146239,14.886236190795898,121359.0,0.0,0
2000-10-31,14.64484069905358,15.103497533080088,14.483907776517569,14.717260360717773,43177.0,0.0,0
2000-11-01,14.878192643049925,14.96670590924369,14.693120845344952,14.725306510925293,28498.0,0.0,0
2000-11-02,14.958657470642713,14.958657470642713,14.564373518158206,14.612652778625488,24746.0,0.0,0
2000-11-03,14.668979485179282,14.765539545142019,14.081576930152046,14.483907699584961,80183.0,0.0,0
2000-11-06,14.55632712197896,14.55632712197896,14.081576699057695,14.186182022094727,56842.0,0.0,0
2000-11-07,14.15399601555208,14.322974195149097,13.848223783752681,14.202275276184082,42479.0,0.0,0
2000-11-08,14.153994988694146,14.862096387414887,14.001108883886179,14.516093254089355,72957.0,0.0,0
2000-11-09,14.443677094903972,14.61265530311725,14.17813881430433,14.508049964904785,24979.0,0.0,0
2000-11-10,14.564376531958318,14.564376531958318,13.799947331654934,13.960880279541016,17968.0,0.0,0
2000-11-13,13.920644764937206,14.242510625790226,13.437849043198014,13.558547973632812,25260.0,0.0,0
2000-11-14,13.679246559834583,14.314929930775383,13.679246559834583,13.936738014221191,26304.0,0.0,0
2000-11-15,14.483910691965349,14.483910691965349,13.759715464321161,14.194231986999512,27068.0,0.0,0
2000-11-16,13.960878006276188,14.644840621266162,13.799945084594988,14.483907699584961,47089.0,0.0,0
2000-11-17,14.322974777903761,14.685073084301418,14.322974777903761,14.483907699584961,19967.0,0.0,0
2000-11-20,14.725307283263254,14.950613093223609,14.491956207563481,14.564375877380371,40108.0,0.0,0
