Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,2.5637704240886983,2.5637704240886983,2.3767476479897134,2.415710687637329,21000,0.0,0.0
2000-01-04,2.322199335247407,2.3299919429848646,2.2598584733477476,2.267651081085205,9000,0.0,0.0
2000-01-05,2.2676510913534442,2.2676510913534442,2.220895258926559,2.236480474472046,10000,0.0,0.0
2000-01-06,2.2598586082458496,2.2598586082458496,2.2598586082458496,2.2598586082458496,1000,0.0,0.0
2000-01-07,2.189724827835585,2.2403768712536296,2.1819322200628415,2.236480474472046,17000,0.0,0.0
2000-01-10,2.2481693746365883,2.415710526866307,2.2286877632141113,2.2286877632141113,21000,0.0,0.0
2000-01-11,2.2598586460337353,2.4001255960263994,2.2598586460337353,2.2988216876983643,23000,0.0,0.0
2000-01-12,2.400125741958618,2.407918350765349,2.337784871504768,2.400125741958618,36000,0.0,0.0
2000-01-13,2.415710810641761,2.4546740380637555,2.337784727378648,2.439088821411133,60000,0.0,0.0
2000-01-14,2.4936370627825624,2.7585859298706055,2.4936370627825624,2.7585859298706055,225000,0.0,0.0
2000-01-17,2.9456089899273192,2.9611942079329836,2.813134451088721,2.883268117904663,269000,0.0,0.0
2000-01-18,2.86768261929007,2.8832678357706873,2.626111392259635,2.649489402770996,88000,0.0,0.0
2000-01-19,2.79754866707281,2.79754866707281,2.696244770532167,2.7897560596466064,54000,0.0,0.0
2000-01-20,2.727415518707111,2.727415518707111,2.5793557745304487,2.633904218673706,50000,0.0,0.0
2000-01-21,2.6105259393976112,2.6416965553268024,2.563770294189453,2.563770294189453,30000,0.0,0.0
2000-01-24,2.4936369779387917,2.587148274038662,2.3377846319819118,2.3455772399902344,63000,0.0,0.0
2000-01-25,2.4157108561197265,2.4858445181672963,2.267651295132455,2.3923330307006836,36000,0.0,0.0
2000-01-26,2.4157103538068596,2.5014292149764312,2.400125140101556,2.4936366081237793,36000,0.0,0.0
2000-01-27,2.6572819073859058,2.6572819073859058,2.579355642231257,2.6416966915130615,69000,0.0,0.0
2000-01-28,2.727415608225686,2.805341694144528,2.4312961101531982,2.4312961101531982,81000,0.0,0.0
