Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-12-16,5.79208113158455,5.851516400853423,5.74823712134972,5.782345771789551,1228124,0.0,0.0
1996-12-17,5.738499947799088,5.7531131640880355,5.641070388832695,5.688803672790527,1102856,0.0,0.0
1996-12-18,5.709269150352168,5.821313742787103,5.699531973309391,5.782345771789551,967364,0.0,0.0
1996-12-19,5.757994807679763,5.792082751025768,5.662507133050032,5.73850154876709,1249598,0.0,0.0
1996-12-20,5.806697633425064,5.850543818978034,5.670300483703613,5.670300483703613,1239882,0.0,0.0
1996-12-23,5.717061897784011,5.738499240289094,5.621574261566955,5.670300483703613,351768,0.0,0.0
1996-12-24,5.670300483703613,5.670300483703613,5.670300483703613,5.670300483703613,0,0.0,0.0
1996-12-25,5.670300483703613,5.670300483703613,5.670300483703613,5.670300483703613,0,0.0,0.0
1996-12-26,5.670300483703613,5.670300483703613,5.670300483703613,5.670300483703613,0,0.0,0.0
1996-12-27,5.699532837655451,5.766757567993671,5.699532837655451,5.757003307342529,254624,0.0,0.0
1996-12-30,5.738500094106336,5.774552473710376,5.6946539020296,5.762852668762207,509246,0.0,0.0
1996-12-31,5.762852668762207,5.762852668762207,5.762852668762207,5.762852668762207,0,0.0,0.0
1997-01-01,5.762852668762207,5.762852668762207,5.762852668762207,5.762852668762207,0,0.0,0.0
1997-01-02,5.680040111341683,5.728764173813023,5.519290321200058,5.552408218383789,1449512,0.0,0.0
1997-01-03,5.592364058435208,5.73849873457604,5.592364058435208,5.728761196136475,1002644,0.0,0.0
1997-01-06,5.803784147820084,5.850545575943309,5.660565007768028,5.699532985687256,1754242,0.0,0.0
1997-01-07,5.670300610889792,5.689774963022983,5.495906991582618,5.5027289390563965,2714960,0.0,0.0
1997-01-08,5.529025777338885,5.561171800087887,5.442324522657581,5.475442409515381,2273204,0.0,0.0
1997-01-09,5.475442409515381,5.475442409515381,5.475442409515381,5.475442409515381,0,0.0,0.0
1997-01-10,5.636190783427348,5.662505987079472,5.537791533507937,5.609896659851074,1866216,0.0,0.0
1997-01-13,5.66056401381015,5.765787021750681,5.66056401381015,5.748237133026123,1481724,0.0,0.0
1997-01-14,5.748237225121059,5.798905001676057,5.71706270238041,5.794998645782471,1633578,0.0,0.0
1997-01-15,5.835929980238535,5.9518620458158535,5.835929980238535,5.8748979568481445,2083514,0.0,0.0
1997-01-16,5.850543694102647,5.865159088975016,5.71414654729249,5.82131290435791,1618750,0.0,0.0
1997-01-17,5.870018689503269,5.884634085979392,5.75799300028737,5.8115763664245605,1176994,0.0,0.0
1997-01-20,5.845666879480322,5.870019455844537,5.7043914794921875,5.7043914794921875,1488370,0.0,0.0
1997-01-21,5.7043914794921875,5.7043914794921875,5.7043914794921875,5.7043914794921875,0,0.0,0.0
1997-01-22,5.748237164720521,5.845666360913178,5.728762447038474,5.8388447761535645,8721106,0.0,0.0
1997-01-23,5.840784999507462,5.865158648259906,5.760907527493246,5.856393337249756,1227612,0.0,0.0
1997-01-24,5.8329939555998624,5.8329939555998624,5.750177986253715,5.7852606773376465,1334472,0.0,0.0
1997-01-27,5.794027542841565,5.821314612650686,5.741416031116572,5.7521443367004395,1534386,0.0,0.0
1997-01-28,5.772589625826834,5.867103591260683,5.728762334799552,5.855403423309326,1713340,0.0,0.0
1997-01-29,5.788195601351056,5.943095614419364,5.788195601351056,5.817407131195068,1569154,0.0,0.0
1997-01-30,5.826192208702521,5.850544783750847,5.767728801076878,5.793055057525635,1063488,0.0,0.0
1997-01-31,5.821313051346723,5.831050227232944,5.719005648106372,5.743375301361084,795058,0.0,0.0
1997-02-03,5.772588798324812,5.772588798324812,5.689774649264197,5.7550578117370605,1053262,0.0,0.0
1997-02-04,5.79208113158455,5.82520119923328,5.778437598718707,5.782345771789551,1314020,0.0,0.0
1997-02-05,5.821314014851519,5.9479721929355485,5.818398785830196,5.900221824645996,2865280,0.0,0.0
1997-02-06,5.900221824645996,5.900221824645996,5.900221824645996,5.900221824645996,0,0.0,0.0
1997-02-07,5.991819346708836,6.098986072349104,5.989856719297667,6.087284088134766,896294,0.0,0.0
1997-02-10,6.069756211939898,6.157427518739357,6.011294620689974,6.124311447143555,1624374,0.0,0.0
1997-02-11,6.137952145057217,6.173034473039613,6.106777626270962,6.155482769012451,1399918,0.0,0.0
1997-02-12,6.15548276901245,6.15548276901245,6.15548276901245,6.155482769012451,0,0.0,0.0
1997-02-13,6.196414913068382,6.21491594643316,6.08339847369339,6.194452285766602,1941886,0.0,0.0
1997-02-14,6.196415596469496,6.230505709562201,6.128217197807064,6.152569770812988,1314532,0.0,0.0
1997-02-17,6.157428244107568,6.181801902465923,6.107751223265114,6.177895545959473,1528252,0.0,0.0
1997-02-18,6.18665916125435,6.292854028742774,6.18665916125435,6.215888500213623,2225142,0.0,0.0
1997-02-19,6.215888500213623,6.215888500213623,6.215888500213623,6.215888500213623,0,0.0,0.0
1997-02-20,6.1574273208677015,6.1574273208677015,6.086312961802706,6.120423793792725,1116662,0.0,0.0
1997-02-21,6.069756101057279,6.0892304558997985,5.99862284162849,6.068784236907959,1876952,0.0,0.0
1997-02-24,6.040526070847664,6.045404291589595,5.975242887425941,6.004473686218262,880444,0.0,0.0
1997-02-25,6.025908892120485,6.087283883701768,6.025908892120485,6.0697550773620605,1447468,0.0,0.0
1997-02-26,6.064878945339665,6.079494345450203,5.996680165767347,6.0483198165893555,1005712,0.0,0.0
1997-02-27,6.040524717776865,6.156454942627814,6.040524717776865,6.118460655212402,1350322,0.0,0.0
1997-02-28,6.09898586752311,6.113599445356094,6.051233326965456,6.0697550773620605,986794,0.0,0.0
1997-03-03,6.074614033839606,6.133073796914164,6.0454025065025006,6.0697550773620605,818578,0.0,0.0
1997-03-04,6.137954149428984,6.282146976800462,6.128218787514018,6.246094226837158,2225142,0.0,0.0
1997-03-05,6.220769431437516,6.287022661599959,6.205182531285305,6.255850315093994,4260084,0.0,0.0
1997-03-06,6.303583901575292,6.354251687754023,6.245122301506276,6.264614105224609,2011422,0.0,0.0
1997-03-07,6.2743524804175355,6.2938442822062965,6.1866600889950325,6.27532434463501,1554328,0.0,0.0
1997-03-10,6.312345281266452,6.466273417405738,6.303581786700456,6.425363540649414,2340182,0.0,0.0
1997-03-11,6.444858831392874,6.556884909071414,6.3045556460494545,6.310405731201172,2906184,0.0,0.0
