,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
26,13.6724,13.6724,13.6724,UNI.MI,13.6724,2016-06-21,13.6724,000
27,13.6735,13.6735,13.6735,UNI.MI,13.6735,2016-06-20,13.6735,000
28,13.6704,13.6704,13.6704,UNI.MI,13.6704,2016-06-17,13.6704,000
29,13.6662,13.6662,13.6662,UNI.MI,13.6662,2016-06-16,13.6662,000
30,13.6704,13.6704,13.6704,UNI.MI,13.6704,2016-06-15,13.6704,000
31,13.6704,13.6704,13.6704,UNI.MI,13.6704,2016-06-14,13.6704,000
32,13.6714,13.6714,13.6714,UNI.MI,13.6714,2016-06-13,13.6714,000
33,13.6766,13.6766,13.6766,UNI.MI,13.6766,2016-06-10,13.6766,000
34,13.6797,13.6797,13.6797,UNI.MI,13.6797,2016-06-09,13.6797,000
35,13.6807,13.6807,13.6807,UNI.MI,13.6807,2016-06-08,13.6807,000
36,13.6817,13.6817,13.6817,UNI.MI,13.6817,2016-06-07,13.6817,000
37,13.6817,13.6817,13.6817,UNI.MI,13.6817,2016-06-06,13.6817,000
38,13.6828,13.6828,13.6828,UNI.MI,13.6828,2016-06-03,13.6828,000
39,3.40,3.31,3.316,UNI.MI,3.316,2016-06-02,3.334,1618000
40,13.6817,13.6817,13.6817,UNI.MI,13.6817,2016-06-01,13.6817,000
41,13.6828,13.6828,13.6828,UNI.MI,13.6828,2016-05-31,13.6828,000
42,13.6828,13.6828,13.6828,UNI.MI,13.6828,2016-05-30,13.6828,000
43,13.6838,13.6838,13.6838,UNI.MI,13.6838,2016-05-27,13.6838,000
44,13.6848,13.6848,13.6848,UNI.MI,13.6848,2016-05-26,13.6848,000
45,13.6848,13.6848,13.6848,UNI.MI,13.6848,2016-05-25,13.6848,000
46,13.6828,13.6828,13.6828,UNI.MI,13.6828,2016-05-24,13.6828,000
47,13.6828,13.6828,13.6828,UNI.MI,13.6828,2016-05-23,13.6828,000
48,13.6828,13.6828,13.6828,UNI.MI,13.5028,2016-05-20,13.6828,000
49,13.6828,13.6828,13.6828,UNI.MI,13.5028,2016-05-19,13.6828,000
50,13.6848,13.6848,13.6848,UNI.MI,13.50477,2016-05-18,13.6848,000
51,13.6869,13.6869,13.6869,UNI.MI,13.50685,2016-05-17,13.6869,000
52,13.6869,13.6869,13.6869,UNI.MI,13.50685,2016-05-16,13.6869,000
53,13.6879,13.6879,13.6879,UNI.MI,13.50783,2016-05-13,13.6879,000
54,13.6879,13.6879,13.6879,UNI.MI,13.50783,2016-05-12,13.6879,000
55,13.691,13.691,13.691,UNI.MI,13.51089,2016-05-11,13.691,000
56,13.691,13.691,13.691,UNI.MI,13.51089,2016-05-10,13.691,000
57,13.6921,13.6921,13.6921,UNI.MI,13.51198,2016-05-09,13.6921,000
58,13.691,13.691,13.691,UNI.MI,13.51089,2016-05-06,13.691,000
59,13.691,13.691,13.691,UNI.MI,13.51089,2016-05-05,13.691,000
60,13.691,13.691,13.691,UNI.MI,13.51089,2016-05-04,13.691,000
61,13.691,13.691,13.691,UNI.MI,13.51089,2016-05-03,13.691,000
62,13.6879,13.6879,13.6879,UNI.MI,13.50783,2016-05-02,13.6879,000
63,13.6879,13.6879,13.6879,UNI.MI,13.50783,2016-04-29,13.6879,000
64,13.69,13.69,13.69,UNI.MI,13.5099,2016-04-28,13.69,000
65,13.689,13.689,13.689,UNI.MI,13.50892,2016-04-27,13.689,000
66,13.689,13.689,13.689,UNI.MI,13.50892,2016-04-26,13.689,000
67,3.896,3.76,3.792,UNI.MI,3.74212,2016-04-25,3.888,1990200
68,13.6921,13.6921,13.6921,UNI.MI,13.51198,2016-04-22,13.6921,000
69,13.69,13.69,13.69,UNI.MI,13.5099,2016-04-21,13.69,000
70,13.6952,13.6952,13.6952,UNI.MI,13.51504,2016-04-20,13.6952,000
71,13.6952,13.6952,13.6952,UNI.MI,13.51504,2016-04-19,13.6952,000
72,13.6952,13.6952,13.6952,UNI.MI,13.51504,2016-04-18,13.6952,000
73,13.6962,13.6962,13.6962,UNI.MI,13.51602,2016-04-15,13.6962,000
74,13.6941,13.6941,13.6941,UNI.MI,13.51395,2016-04-14,13.6941,000
75,13.6972,13.6972,13.6972,UNI.MI,13.51701,2016-04-13,13.6972,000
76,13.6962,13.6962,13.6962,UNI.MI,13.51602,2016-04-12,13.6962,000
77,13.6983,13.6983,13.6983,UNI.MI,13.5181,2016-04-11,13.6983,000
78,13.6962,13.6962,13.6962,UNI.MI,13.51602,2016-04-08,13.6962,000
79,13.6952,13.6952,13.6952,UNI.MI,13.51504,2016-04-07,13.6952,000
80,13.6972,13.6972,13.6972,UNI.MI,13.51701,2016-04-06,13.6972,000
81,13.6983,13.6983,13.6983,UNI.MI,13.5181,2016-04-05,13.6983,000
82,13.6983,13.6983,13.6983,UNI.MI,13.5181,2016-04-04,13.6983,000
83,13.7003,13.7003,13.7003,UNI.MI,13.52007,2016-04-01,13.7003,000
84,13.7003,13.7003,13.7003,UNI.MI,13.52007,2016-03-31,13.7003,000
85,13.7003,13.7003,13.7003,UNI.MI,13.52007,2016-03-30,13.7003,000
86,3.602,3.48,3.524,UNI.MI,3.47764,2016-03-29,3.516,3437100
87,3.51,3.51,3.51,UNI.MI,3.46383,2016-03-28,3.51,000
88,3.51,3.51,3.51,UNI.MI,3.46383,2016-03-25,3.51,000
89,13.6983,13.6983,13.6983,UNI.MI,13.5181,2016-03-24,13.6983,000
90,13.7003,13.7003,13.7003,UNI.MI,13.52007,2016-03-23,13.7003,000
91,13.7024,13.7024,13.7024,UNI.MI,13.52214,2016-03-22,13.7024,000
92,13.7024,13.7024,13.7024,UNI.MI,13.52214,2016-03-21,13.7024,000
93,13.7014,13.7014,13.7014,UNI.MI,13.52115,2016-03-18,13.7014,000
94,13.7024,13.7024,13.7024,UNI.MI,13.52214,2016-03-17,13.7024,000
95,13.7003,13.7003,13.7003,UNI.MI,13.52007,2016-03-16,13.7003,000
96,13.7014,13.7014,13.7014,UNI.MI,13.52115,2016-03-15,13.7014,000
97,13.7055,13.7055,13.7055,UNI.MI,13.5252,2016-03-14,13.7055,000
98,13.7055,13.7055,13.7055,UNI.MI,13.5252,2016-03-11,13.7055,000
99,13.7034,13.7034,13.7034,UNI.MI,13.52313,2016-03-10,13.7034,000
100,13.7159,13.7159,13.7159,UNI.MI,13.53546,2016-03-09,13.7159,000
101,13.721,13.721,13.721,UNI.MI,13.5405,2016-03-08,13.721,000
102,13.7179,13.7179,13.7179,UNI.MI,13.53744,2016-03-07,13.7179,000
103,13.7159,13.7159,13.7159,UNI.MI,13.53546,2016-03-04,13.7159,000
104,13.7221,13.7221,13.7221,UNI.MI,13.54158,2016-03-03,13.7221,000
105,13.72,13.72,13.72,UNI.MI,13.53951,2016-03-02,13.72,000
106,13.721,13.721,13.721,UNI.MI,13.5405,2016-03-01,13.721,000
107,13.72,13.72,13.72,UNI.MI,13.53951,2016-02-29,13.72,000
108,13.7138,13.7138,13.7138,UNI.MI,13.53339,2016-02-26,13.7138,000
109,13.7117,13.7117,13.7117,UNI.MI,13.53132,2016-02-25,13.7117,000
110,13.7107,13.7107,13.7107,UNI.MI,13.53033,2016-02-24,13.7107,000
111,13.7117,13.7117,13.7117,UNI.MI,13.53132,2016-02-23,13.7117,000
112,13.7128,13.7128,13.7128,UNI.MI,13.53241,2016-02-22,13.7128,000
113,13.7107,13.7107,13.7107,UNI.MI,13.53033,2016-02-19,13.7107,000
114,13.7117,13.7117,13.7117,UNI.MI,13.53132,2016-02-18,13.7117,000
115,13.7097,13.7097,13.7097,UNI.MI,13.52935,2016-02-17,13.7097,000
116,13.7097,13.7097,13.7097,UNI.MI,13.52935,2016-02-16,13.7097,000
117,13.7128,13.7128,13.7128,UNI.MI,13.53241,2016-02-15,13.7128,000
118,13.7086,13.7086,13.7086,UNI.MI,13.52826,2016-02-12,13.7086,000
119,13.7128,13.7128,13.7128,UNI.MI,13.53241,2016-02-11,13.7128,000
120,13.7179,13.7179,13.7179,UNI.MI,13.53744,2016-02-10,13.7179,000
121,13.7179,13.7179,13.7179,UNI.MI,13.53744,2016-02-09,13.7179,000
122,13.72,13.72,13.72,UNI.MI,13.53951,2016-02-08,13.72,000
123,13.721,13.721,13.721,UNI.MI,13.5405,2016-02-05,13.721,000
124,13.721,13.721,13.721,UNI.MI,13.5405,2016-02-04,13.721,000
125,13.7252,13.7252,13.7252,UNI.MI,13.54464,2016-02-03,13.7252,000
126,13.7221,13.7221,13.7221,UNI.MI,13.54158,2016-02-02,13.7221,000
127,13.721,13.721,13.721,UNI.MI,13.5405,2016-02-01,13.721,000
128,13.7241,13.7241,13.7241,UNI.MI,13.54356,2016-01-29,13.7241,000
129,13.7169,13.7169,13.7169,UNI.MI,13.53645,2016-01-28,13.7169,000
130,13.7179,13.7179,13.7179,UNI.MI,13.53744,2016-01-27,13.7179,000
131,13.72,13.72,13.72,UNI.MI,13.53951,2016-01-26,13.72,000
132,13.719,13.719,13.719,UNI.MI,13.53852,2016-01-25,13.719,000
133,13.719,13.719,13.719,UNI.MI,13.53852,2016-01-22,13.719,000
134,13.7169,13.7169,13.7169,UNI.MI,13.53645,2016-01-21,13.7169,000
135,13.7128,13.7128,13.7128,UNI.MI,13.53241,2016-01-20,13.7128,000
136,13.7128,13.7128,13.7128,UNI.MI,13.53241,2016-01-19,13.7128,000
137,13.7128,13.7128,13.7128,UNI.MI,13.53241,2016-01-18,13.7128,000
138,13.7128,13.7128,13.7128,UNI.MI,13.53241,2016-01-15,13.7128,000
139,13.7117,13.7117,13.7117,UNI.MI,13.53132,2016-01-14,13.7117,000
140,13.7148,13.7148,13.7148,UNI.MI,13.53438,2016-01-13,13.7148,000
141,13.7138,13.7138,13.7138,UNI.MI,13.53339,2016-01-12,13.7138,000
142,13.7159,13.7159,13.7159,UNI.MI,13.53546,2016-01-11,13.7159,000
143,13.719,13.719,13.719,UNI.MI,13.53852,2016-01-08,13.719,000
144,13.7179,13.7179,13.7179,UNI.MI,13.53744,2016-01-07,13.7179,000
145,4.692,4.49,4.508,UNI.MI,4.4487,2016-01-06,4.692,2239100
146,13.72,13.72,13.72,UNI.MI,13.53951,2016-01-05,13.72,000
147,13.7159,13.7159,13.7159,UNI.MI,13.53546,2016-01-04,13.7159,000
148,4.764,4.764,4.764,UNI.MI,4.70133,2016-01-01,4.764,000
149,13.7128,13.7128,13.7128,UNI.MI,13.53241,2015-12-31,13.7128,000
150,13.7138,13.7138,13.7138,UNI.MI,13.53339,2015-12-30,13.7138,000
151,13.7128,13.7128,13.7128,UNI.MI,13.53241,2015-12-29,13.7128,000
152,13.7128,13.7128,13.7128,UNI.MI,13.53241,2015-12-28,13.7128,000
153,4.714,4.714,4.714,UNI.MI,4.65199,2015-12-25,4.714,000
154,4.714,4.714,4.714,UNI.MI,4.65199,2015-12-24,4.714,000
155,13.7086,13.7086,13.7086,UNI.MI,13.52826,2015-12-23,13.7086,000
156,13.7117,13.7117,13.7117,UNI.MI,13.53132,2015-12-22,13.7117,000
157,13.7138,13.7138,13.7138,UNI.MI,13.53339,2015-12-21,13.7138,000
158,13.7138,13.7138,13.7138,UNI.MI,13.53339,2015-12-18,13.7138,000
159,13.7117,13.7117,13.7117,UNI.MI,13.53132,2015-12-17,13.7117,000
160,13.7086,13.7086,13.7086,UNI.MI,13.52826,2015-12-16,13.7086,000
161,13.7097,13.7097,13.7097,UNI.MI,13.52935,2015-12-15,13.7097,000
162,13.7128,13.7128,13.7128,UNI.MI,13.53241,2015-12-14,13.7128,000
163,13.7169,13.7169,13.7169,UNI.MI,13.53645,2015-12-11,13.7169,000
164,13.7159,13.7159,13.7159,UNI.MI,13.53546,2015-12-10,13.7159,000
165,13.7169,13.7169,13.7169,UNI.MI,13.53645,2015-12-09,13.7169,000
166,4.70,4.546,4.608,UNI.MI,4.54738,2015-12-08,4.66,2635500
167,13.7169,13.7169,13.7169,UNI.MI,13.53645,2015-12-07,13.7169,000
168,13.7097,13.7097,13.7097,UNI.MI,13.52935,2015-12-04,13.7097,000
169,13.7159,13.7159,13.7159,UNI.MI,13.53546,2015-12-03,13.7159,000
170,13.7427,13.7427,13.7427,UNI.MI,13.56191,2015-12-02,13.7427,000
171,13.7407,13.7407,13.7407,UNI.MI,13.55994,2015-12-01,13.7407,000
172,13.7376,13.7376,13.7376,UNI.MI,13.55688,2015-11-30,13.7376,000
173,13.7396,13.7396,13.7396,UNI.MI,13.55885,2015-11-27,13.7396,000
174,13.7407,13.7407,13.7407,UNI.MI,13.55994,2015-11-26,13.7407,000
175,13.7427,13.7427,13.7427,UNI.MI,13.56191,2015-11-25,13.7427,000
176,13.7334,13.7334,13.7334,UNI.MI,13.55273,2015-11-24,13.7334,000
177,13.7345,13.7345,13.7345,UNI.MI,13.55382,2015-11-23,13.7345,000
178,13.7345,13.7345,13.7345,UNI.MI,13.55382,2015-11-20,13.7345,000
179,13.7334,13.7334,13.7334,UNI.MI,13.55273,2015-11-19,13.7334,000
180,13.7345,13.7345,13.7345,UNI.MI,13.55382,2015-11-18,13.7345,000
181,13.7345,13.7345,13.7345,UNI.MI,13.55382,2015-11-17,13.7345,000
182,13.7334,13.7334,13.7334,UNI.MI,13.55273,2015-11-16,13.7334,000
183,13.7334,13.7334,13.7334,UNI.MI,13.55273,2015-11-13,13.7334,000
184,13.7303,13.7303,13.7303,UNI.MI,13.54967,2015-11-12,13.7303,000
185,13.7324,13.7324,13.7324,UNI.MI,13.55175,2015-11-11,13.7324,000
186,13.7303,13.7303,13.7303,UNI.MI,13.54967,2015-11-10,13.7303,000
187,13.7241,13.7241,13.7241,UNI.MI,13.54356,2015-11-09,13.7241,000
188,13.72,13.72,13.72,UNI.MI,13.53951,2015-11-06,13.72,000
189,13.7262,13.7262,13.7262,UNI.MI,13.54563,2015-11-05,13.7262,000
190,13.7283,13.7283,13.7283,UNI.MI,13.5477,2015-11-04,13.7283,000
191,13.7283,13.7283,13.7283,UNI.MI,13.5477,2015-11-03,13.7283,000
192,13.7272,13.7272,13.7272,UNI.MI,13.54662,2015-11-02,13.7272,000
193,13.7314,13.7314,13.7314,UNI.MI,13.55076,2015-10-30,13.7314,000
194,13.7334,13.7334,13.7334,UNI.MI,13.55273,2015-10-29,13.7334,000
195,13.7386,13.7386,13.7386,UNI.MI,13.55787,2015-10-28,13.7386,000
196,13.7365,13.7365,13.7365,UNI.MI,13.55579,2015-10-27,13.7365,000
197,13.7345,13.7345,13.7345,UNI.MI,13.55382,2015-10-26,13.7345,000
198,13.7355,13.7355,13.7355,UNI.MI,13.55481,2015-10-23,13.7355,000
199,13.7334,13.7334,13.7334,UNI.MI,13.55273,2015-10-22,13.7334,000
200,13.721,13.721,13.721,UNI.MI,13.5405,2015-10-21,13.721,000
201,13.72,13.72,13.72,UNI.MI,13.53951,2015-10-20,13.72,000
202,13.7231,13.7231,13.7231,UNI.MI,13.54257,2015-10-19,13.7231,000
203,13.7241,13.7241,13.7241,UNI.MI,13.54356,2015-10-16,13.7241,000
204,13.7231,13.7231,13.7231,UNI.MI,13.54257,2015-10-15,13.7231,000
205,13.7241,13.7241,13.7241,UNI.MI,13.54356,2015-10-14,13.7241,000
206,13.7231,13.7231,13.7231,UNI.MI,13.54257,2015-10-13,13.7231,000
207,13.7241,13.7241,13.7241,UNI.MI,13.54356,2015-10-12,13.7241,000
208,13.7231,13.7231,13.7231,UNI.MI,13.54257,2015-10-09,13.7231,000
209,13.7241,13.7241,13.7241,UNI.MI,13.54356,2015-10-08,13.7241,000
210,13.7252,13.7252,13.7252,UNI.MI,13.54464,2015-10-07,13.7252,000
211,13.7252,13.7252,13.7252,UNI.MI,13.54464,2015-10-06,13.7252,000
212,13.7272,13.7272,13.7272,UNI.MI,13.54662,2015-10-05,13.7272,000
213,13.7272,13.7272,13.7272,UNI.MI,13.54662,2015-10-02,13.7272,000
214,13.7252,13.7252,13.7252,UNI.MI,13.54464,2015-10-01,13.7252,000
215,13.7241,13.7241,13.7241,UNI.MI,13.54356,2015-09-30,13.7241,000
216,13.7231,13.7231,13.7231,UNI.MI,13.54257,2015-09-29,13.7231,000
217,13.7241,13.7241,13.7241,UNI.MI,13.54356,2015-09-28,13.7241,000
218,13.7221,13.7221,13.7221,UNI.MI,13.54158,2015-09-25,13.7221,000
219,13.7231,13.7231,13.7231,UNI.MI,13.54257,2015-09-24,13.7231,000
220,13.7252,13.7252,13.7252,UNI.MI,13.54464,2015-09-23,13.7252,000
221,13.7262,13.7262,13.7262,UNI.MI,13.54563,2015-09-22,13.7262,000
222,13.7241,13.7241,13.7241,UNI.MI,13.54356,2015-09-21,13.7241,000
223,13.7241,13.7241,13.7241,UNI.MI,13.54356,2015-09-18,13.7241,000
224,13.7179,13.7179,13.7179,UNI.MI,13.53744,2015-09-17,13.7179,000
225,13.7231,13.7231,13.7231,UNI.MI,13.54257,2015-09-16,13.7231,000
226,13.7252,13.7252,13.7252,UNI.MI,13.54464,2015-09-15,13.7252,000
227,13.7272,13.7272,13.7272,UNI.MI,13.54662,2015-09-14,13.7272,000
228,13.7283,13.7283,13.7283,UNI.MI,13.5477,2015-09-11,13.7283,000
229,13.7293,13.7293,13.7293,UNI.MI,13.54869,2015-09-10,13.7293,000
230,13.7314,13.7314,13.7314,UNI.MI,13.55076,2015-09-09,13.7314,000
231,13.7324,13.7324,13.7324,UNI.MI,13.55175,2015-09-08,13.7324,000
232,13.7324,13.7324,13.7324,UNI.MI,13.55175,2015-09-07,13.7324,000
233,13.7324,13.7324,13.7324,UNI.MI,13.55175,2015-09-04,13.7324,000
234,13.7293,13.7293,13.7293,UNI.MI,13.54869,2015-09-03,13.7293,000
235,13.7231,13.7231,13.7231,UNI.MI,13.54257,2015-09-02,13.7231,000
236,13.7231,13.7231,13.7231,UNI.MI,13.54257,2015-09-01,13.7231,000
237,13.7221,13.7221,13.7221,UNI.MI,13.54158,2015-08-31,13.7221,000
238,13.7241,13.7241,13.7241,UNI.MI,13.54356,2015-08-28,13.7241,000
239,13.7252,13.7252,13.7252,UNI.MI,13.54464,2015-08-27,13.7252,000
240,13.7272,13.7272,13.7272,UNI.MI,13.54662,2015-08-26,13.7272,000
241,13.7283,13.7283,13.7283,UNI.MI,13.5477,2015-08-25,13.7283,000
242,13.7324,13.7324,13.7324,UNI.MI,13.55175,2015-08-24,13.7324,000
243,13.7355,13.7355,13.7355,UNI.MI,13.55481,2015-08-21,13.7355,000
244,13.7376,13.7376,13.7376,UNI.MI,13.55688,2015-08-20,13.7376,000
245,13.7386,13.7386,13.7386,UNI.MI,13.55787,2015-08-19,13.7386,000
246,13.7407,13.7407,13.7407,UNI.MI,13.55994,2015-08-18,13.7407,000
247,13.7427,13.7427,13.7427,UNI.MI,13.56191,2015-08-17,13.7427,000
248,13.7448,13.7448,13.7448,UNI.MI,13.56398,2015-08-14,13.7448,000
249,13.7458,13.7458,13.7458,UNI.MI,13.56497,2015-08-13,13.7458,000
250,13.7489,13.7489,13.7489,UNI.MI,13.56803,2015-08-12,13.7489,000
251,4.73,4.652,4.692,UNI.MI,4.63028,2015-08-11,4.726,1027400
252,13.7489,13.7489,13.7489,UNI.MI,13.56803,2015-08-10,13.7489,000
253,13.7489,13.7489,13.7489,UNI.MI,13.56803,2015-08-07,13.7489,000
254,13.7469,13.7469,13.7469,UNI.MI,13.56606,2015-08-06,13.7469,000
255,13.7479,13.7479,13.7479,UNI.MI,13.56704,2015-08-05,13.7479,000
256,13.75,13.75,13.75,UNI.MI,13.56912,2015-08-04,13.75,000
257,13.7479,13.7479,13.7479,UNI.MI,13.56704,2015-08-03,13.7479,000
258,13.7479,13.7479,13.7479,UNI.MI,13.56704,2015-07-31,13.7479,000
259,13.7489,13.7489,13.7489,UNI.MI,13.56803,2015-07-30,13.7489,000
260,13.7489,13.7489,13.7489,UNI.MI,13.56803,2015-07-29,13.7489,000
261,13.7469,13.7469,13.7469,UNI.MI,13.56606,2015-07-28,13.7469,000
262,13.7448,13.7448,13.7448,UNI.MI,13.56398,2015-07-27,13.7448,000
263,13.7458,13.7458,13.7458,UNI.MI,13.56497,2015-07-24,13.7458,000
264,13.7458,13.7458,13.7458,UNI.MI,13.56497,2015-07-23,13.7458,000
265,13.7469,13.7469,13.7469,UNI.MI,13.56606,2015-07-22,13.7469,000
266,13.7469,13.7469,13.7469,UNI.MI,13.56606,2015-07-21,13.7469,000
267,13.7479,13.7479,13.7479,UNI.MI,13.56704,2015-07-20,13.7479,000
268,13.7458,13.7458,13.7458,UNI.MI,13.56497,2015-07-17,13.7458,000
269,13.7438,13.7438,13.7438,UNI.MI,13.563,2015-07-16,13.7438,000
270,13.7448,13.7448,13.7448,UNI.MI,13.56398,2015-07-15,13.7448,000
271,13.7407,13.7407,13.7407,UNI.MI,13.55994,2015-07-14,13.7407,000
272,13.7386,13.7386,13.7386,UNI.MI,13.55787,2015-07-13,13.7386,000
273,13.7345,13.7345,13.7345,UNI.MI,13.55382,2015-07-10,13.7345,000
274,13.7324,13.7324,13.7324,UNI.MI,13.55175,2015-07-09,13.7324,000
275,13.7334,13.7334,13.7334,UNI.MI,13.55273,2015-07-08,13.7334,000
276,13.7303,13.7303,13.7303,UNI.MI,13.54967,2015-07-07,13.7303,000
277,13.7262,13.7262,13.7262,UNI.MI,13.54563,2015-07-06,13.7262,000
278,13.7324,13.7324,13.7324,UNI.MI,13.55175,2015-07-03,13.7324,000
279,13.7314,13.7314,13.7314,UNI.MI,13.55076,2015-07-02,13.7314,000
280,13.7334,13.7334,13.7334,UNI.MI,13.55273,2015-07-01,13.7334,000
281,13.7272,13.7272,13.7272,UNI.MI,13.54662,2015-06-30,13.7272,000
282,13.7252,13.7252,13.7252,UNI.MI,13.54464,2015-06-29,13.7252,000
283,13.7386,13.7386,13.7386,UNI.MI,13.55787,2015-06-26,13.7386,000
284,13.7396,13.7396,13.7396,UNI.MI,13.55885,2015-06-25,13.7396,000
285,13.7396,13.7396,13.7396,UNI.MI,13.55885,2015-06-24,13.7396,000
286,4.656,4.538,4.58,UNI.MI,4.51975,2015-06-23,4.538,1846600
287,4.538,4.35,4.536,UNI.MI,4.47633,2015-06-22,4.378,2620000
288,4.46,4.354,4.40,UNI.MI,4.17435,2015-06-19,4.354,1341600
289,4.402,4.298,4.38,UNI.MI,4.15538,2015-06-18,4.368,1405300
290,13.7272,13.7272,13.7272,UNI.MI,13.02322,2015-06-17,13.7272,000
291,13.721,13.721,13.721,UNI.MI,13.01734,2015-06-16,13.721,000
292,13.7231,13.7231,13.7231,UNI.MI,13.01933,2015-06-15,13.7231,000
293,13.7376,13.7376,13.7376,UNI.MI,13.03309,2015-06-12,13.7376,000
294,13.7448,13.7448,13.7448,UNI.MI,13.03992,2015-06-11,13.7448,000
295,13.7448,13.7448,13.7448,UNI.MI,13.03992,2015-06-10,13.7448,000
296,13.7479,13.7479,13.7479,UNI.MI,13.04286,2015-06-09,13.7479,000
297,13.75,13.75,13.75,UNI.MI,13.04485,2015-06-08,13.75,000
298,13.752,13.752,13.752,UNI.MI,13.04675,2015-06-05,13.752,000
299,13.7541,13.7541,13.7541,UNI.MI,13.04874,2015-06-04,13.7541,000
300,13.7551,13.7551,13.7551,UNI.MI,13.04969,2015-06-03,13.7551,000
301,4.90,4.774,4.884,UNI.MI,4.63353,2015-06-02,4.88,3589700
302,13.7634,13.7634,13.7634,UNI.MI,13.05757,2015-06-01,13.7634,000
303,13.7655,13.7655,13.7655,UNI.MI,13.05956,2015-05-29,13.7655,000
304,13.7655,13.7655,13.7655,UNI.MI,13.05956,2015-05-28,13.7655,000
305,13.7686,13.7686,13.7686,UNI.MI,13.0625,2015-05-27,13.7686,000
306,13.7686,13.7686,13.7686,UNI.MI,13.0625,2015-05-26,13.7686,000
307,13.7593,13.7593,13.7593,UNI.MI,13.05368,2015-05-25,13.7593,000
308,13.7696,13.7696,13.7696,UNI.MI,13.06345,2015-05-22,13.7696,000
309,13.7717,13.7717,13.7717,UNI.MI,13.06544,2015-05-21,13.7717,000
310,13.7737,13.7737,13.7737,UNI.MI,13.06734,2015-05-20,13.7737,000
311,13.7727,13.7727,13.7727,UNI.MI,13.06639,2015-05-19,13.7727,000
312,13.7686,13.7686,13.7686,UNI.MI,13.0625,2015-05-18,13.7686,000
313,13.7686,13.7686,13.7686,UNI.MI,13.0625,2015-05-15,13.7686,000
314,13.7655,13.7655,13.7655,UNI.MI,13.05956,2015-05-14,13.7655,000
315,13.7675,13.7675,13.7675,UNI.MI,13.06146,2015-05-13,13.7675,000
316,13.7675,13.7675,13.7675,UNI.MI,13.06146,2015-05-12,13.7675,000
317,13.7706,13.7706,13.7706,UNI.MI,13.0644,2015-05-11,13.7706,000
318,13.7706,13.7706,13.7706,UNI.MI,13.0644,2015-05-08,13.7706,000
319,13.7696,13.7696,13.7696,UNI.MI,13.06345,2015-05-07,13.7696,000
320,13.7696,13.7696,13.7696,UNI.MI,13.06345,2015-05-06,13.7696,000
321,13.7737,13.7737,13.7737,UNI.MI,13.06734,2015-05-05,13.7737,000
322,13.7758,13.7758,13.7758,UNI.MI,13.06933,2015-05-04,13.7758,000
323,4.696,4.696,4.696,UNI.MI,4.45517,2015-05-01,4.696,000
324,13.7758,13.7758,13.7758,UNI.MI,13.06933,2015-04-30,13.7758,000
325,13.7789,13.7789,13.7789,UNI.MI,13.07227,2015-04-29,13.7789,000
326,13.7882,13.7882,13.7882,UNI.MI,13.0811,2015-04-28,13.7882,000
327,13.7851,13.7851,13.7851,UNI.MI,13.07815,2015-04-27,13.7851,000
